source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	1380	0	0.0	0.0
0	1	2520	0	0.0	0.0
0	2	3000	0	0.0	0.0
0	3	2580	0	0.0	0.0
0	4	2160	0	0.0	0.0
0	5	2160	0	0.0	0.0
0	6	1080	0	0.0	0.0
0	7	1500	0	0.0	0.0
0	8	1440	0	0.0	0.0
0	9	1080	0	0.0	0.0
0	10	540	0	0.0	0.0
0	11	840	0	0.0	0.0
0	12	540	0	0.0	0.0
0	13	720	0	0.0	0.0
0	14	420	0	0.0	0.0
0	15	600	0	0.0	0.0
0	16	840	0	0.0	0.0
0	17	420	0	0.0	0.0
0	18	540	0	0.0	0.0
0	19	180	0	0.0	0.0
0	20	180	0	0.0	0.0
0	21	300	0	0.0	0.0
0	23	180	0	0.0	0.0
0	24	60	0	0.0	0.0
0	25	180	0	0.0	0.0
0	26	60	0	0.0	0.0
0	28	240	0	0.0	0.0
0	29	60	0	0.0	0.0
0	31	60	0	0.0	0.0
0	34	120	0	0.0	0.0
0	38	60	0	0.0	0.0
0	39	60	0	0.0	0.0
0	40	60	0	0.0	0.0
0	42	60	0	0.0	0.0
0	49	60	0	0.0	0.0
1	0	322	0	0.0	0.0
1	1	588	14	30.200634590509914	69.93112255522588
1	2	700	43	83.07386948351767	171.16787432793313
1	3	602	49	94.73222864296008	201.47328924186053
1	4	504	62	108.06364688385003	207.93193125931126
1	5	504	64	92.72615068647215	152.2510111379152
1	6	252	54	94.451109002262	184.18461452298945
1	7	350	75	116.58326717669681	206.67362499201946
1	8	336	67	98.08050115806753	168.8930191141665
1	9	252	48	75.25830435296785	132.31631100474863
1	10	126	21	28.11277422557928	45.17017592231005
1	11	196	51	80.71461439482161	147.40655355810082
1	12	126	33	51.454037802721444	91.06115239696247
1	13	168	47	75.53382766948005	134.52771286786754
1	14	98	29	49.56723736697192	93.57441921114095
1	15	140	36	56.97292933014471	101.76068912619975
1	16	196	59	87.30732108097945	142.84400382526366
1	17	98	33	56.0975198274848	106.90773568077802
1	18	126	36	58.61878465991501	103.72922432378517
1	19	42	14	26.208957888916288	51.98416302298152
1	20	42	14	22.22875609612938	38.408941214877665
1	21	70	25	44.52972510300509	85.23631782296081
1	23	42	14	26.600939429728662	52.453360419588535
1	24	14	4	5.558918518049763	8.637526074161602
1	25	42	15	26.23481832626867	49.36070536389164
1	26	14	5	7.944146282614826	13.831322021861492
1	28	56	22	40.12674742210398	78.10896222195214
1	29	14	5	9.367582660433445	18.38267506246161
1	31	14	6	11.306858788624783	21.50025298587433
1	34	28	11	19.355063217918662	36.91921367866846
1	38	14	5	9.590967924204678	19.07531152753849
1	39	14	6	12.03876065819493	26.111735884302483
1	40	14	6	12.920507790004597	29.16565944749937
1	42	14	7	13.723646284370549	27.82366482776744
1	49	14	7	13.856934661306362	27.90408467698852
2	0	115	0	0.0	0.0
2	1	210	13	27.373856631942594	67.98970347567018
2	2	250	34	47.61767846027725	75.397629020756
2	3	215	41	56.026170512276494	89.07788280458865
2	4	180	38	49.99782494783517	76.43652713828638
2	5	180	42	56.631326413088466	87.20563570271366
2	6	90	26	35.96636709305752	61.73853093230227
2	7	125	42	69.13941714403002	135.31114907975473
2	8	120	43	56.29312762334922	95.22039231293083
2	9	90	30	40.33621878522445	67.44797131281494
2	10	45	15	21.86981742475273	37.39265855481102
2	11	70	24	31.338429277006473	48.984764572148165
2	12	45	19	27.29338026309016	47.10081728219048
2	13	60	23	34.341116919200275	59.64605516060178
2	14	35	13	19.04009665035577	32.89326379759652
2	15	50	19	25.845148530090974	41.297349500392436
2	16	70	25	31.603034629231512	47.358320191997166
2	17	35	17	24.255289553331984	40.33461929346641
2	18	45	20	29.45940715607162	49.502650449352636
2	19	15	8	13.159556759927858	25.263173170137566
2	20	15	6	8.639202129515692	12.956708583262557
2	21	25	12	17.780481376066913	31.228065193027028
