source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	8649	0	0.0	0.0
0	1	93	0	0.0	0.0
0	2	93	0	0.0	0.0
0	4	186	0	0.0	0.0
0	5	93	0	0.0	0.0
0	9	93	0	0.0	0.0
0	10	93	0	0.0	0.0
0	24	93	0	0.0	0.0
0	27	93	0	0.0	0.0
0	43	93	0	0.0	0.0
0	50	93	0	0.0	0.0
0	63	93	0	0.0	0.0
0	74	93	0	0.0	0.0
0	77	93	0	0.0	0.0
0	163	93	0	0.0	0.0
0	190	93	0	0.0	0.0
0	235	93	0	0.0	0.0
0	250	2511	0	0.0	0.0
1	0	93	0	0.0	0.0
1	1	1	0	0.0	0.0
1	2	1	0	0.0	0.0
1	4	2	0	0.0	0.0
1	5	1	0	0.0	0.0
1	9	1	0	0.0	0.0
1	10	1	0	0.0	0.0
1	24	1	0	0.0	0.0
1	27	1	0	0.0	0.0
1	43	1	0	0.0	0.0
1	50	1	0	0.0	0.0
1	63	1	0	0.0	0.0
1	74	1	0	0.0	0.0
1	77	1	0	0.0	0.0
1	163	1	0	0.0	0.0
1	190	1	0	0.0	0.0
1	235	1	0	0.0	0.0
1	250	27	0	0.0	0.0
2	0	93	0	0.0	0.0
2	1	1	0	0.0	0.0
2	2	1	0	0.0	0.0
2	4	2	0	0.0	0.0
2	5	1	0	0.0	0.0
2	9	1	0	0.0	0.0
2	10	1	0	0.0	0.0
2	24	1	0	0.0	0.0
2	27	1	0	0.0	0.0
2	43	1	0	0.0	0.0
2	50	1	0	0.0	0.0
2	63	1	0	0.0	0.0
2	74	1	0	0.0	0.0
2	77	1	0	0.0	0.0
2	163	1	0	0.0	0.0
2	190	1	0	0.0	0.0
2	235	1	0	0.0	0.0
2	250	27	0	0.0	0.0
3	0	186	0	0.0	0.0
3	1	2	0	0.0	0.0
3	2	2	0	0.0	0.0
3	4	4	0	0.0	0.0
3	5	2	0	0.0	0.0
3	9	2	0	0.0	0.0
3	10	2	0	0.0	0.0
3	24	2	0	0.0	0.0
3	27	2	0	0.0	0.0
3	43	2	0	0.0	0.0
3	50	2	0	0.0	0.0
3	63	2	0	0.0	0.0
3	74	2	0	0.0	0.0
3	77	2	0	0.0	0.0
3	163	2	0	0.0	0.0
3	190	2	0	0.0	0.0
3	235	2	0	0.0	0.0
3	250	54	3	5.832765080032501	11.523276371376971
8	0	186	0	0.0	0.0
8	1	2	0	0.0	0.0
8	2	2	0	0.0	0.0
8	4	4	0	0.0	0.0
8	5	2	0	0.0	0.0
8	9	2	0	0.0	0.0
8	10	2	0	0.0	0.0
8	24	2	1	3.578165480580289	12.803268206416371
8	27	2	0	0.0	0.0
8	43	2	1	2.649021477402145	7.017314787737845
8	50	2	1	1.0436276285376427	1.0891586270471039
8	63	2	2	3.6768222359404943	9.259691949196842
8	74	2	1	1.5835642521983224	2.507675740840432
8	77	2	1	0.8672626658087046	0.7521445315056208
8	163	2	2	2.4814586477315177	3.1202855941232492
8	190	2	2	4.426883560727273	10.094580854328827
8	235	2	2	4.009531358784091	9.194287967499434
8	250	54	54	117.5736586907915	277.6633749814221
16	0	93	0	0.0	0.0
16	1	1	0	0.0	0.0
16	2	1	0	0.0	0.0
16	4	2	1	1.4667130787238554	2.1512472552996105
16	5	1	0	0.0	0.0
16	9	1	0	0.0	0.0
16	10	1	0	0.0	0.0
16	24	1	1	0.911001382959989	0.8299235197550126
16	27	1	1	1.077949445374695	1.1619750067836125
16	43	1	1	1.7905594030556569	3.20610297587103
16	50	1	1	1.174210843125547	1.3787711041136077
16	63	1	0	0.0	0.0
16	74	1	1	0.5958914419813315	0.3550866106265905
16	77	1	1	1.8037728375399968	3.253596449447092
16	163	1	1	2.365179753581066	5.594075266749791
16	190	1	1	2.187202317776548	4.783853978887103
16	235	1	1	2.843536893747736	8.085702066104524
16	250	27	27	62.79223046870699	156.57113678107675
31	0	93	0	0.0	0.0
31	1	1	0	0.0	0.0
31	2	1	1	2.1979222083926024	4.830862034145414
31	4	2	1	3.189832344515216	10.17503038611544
31	5	1	0	0.0	0.0
31	9	1	0	0.0	0.0
31	10	1	1	0.5977431705927376	0.35729689799025866
31	24	1	1	0.35976005344274387	0.12942729605312592
31	27	1	0	0.0	0.0
31	43	1	0	0.0	0.0
31	50	1	1	0.2705224709288313	0.07318240727744038
31	63	1	1	1.4706753641008288	2.1628860265731054
31	74	1	1	2.1997343673264242	4.838831286796984
31	77	1	1	1.7257989230586395	2.97838192283036
31	163	1	1	2.231045823470341	4.977565466424453
31	190	1	1	2.156337334969261	4.649790702182335
31	235	1	1	2.191980470196967	4.804778381724917
31	250	27	27	68.57975760222944	176.24993968651538
37	0	93	0	0.0	0.0
37	1	1	0	0.0	0.0
37	2	1	1	1.2678950287668154	1.6075578039716036
37	4	2	0	0.0	0.0
37	5	1	1	1.9328798822033857	3.7360246390265743
37	9	1	1	3.7019254146209506	13.704251775416497
37	10	1	1	1.3667207003971864	1.8679254728941757
37	24	1	1	1.268819185831369	1.6099021263337783
37	27	1	1	0.8057378695093482	0.6492135143614635
37	43	1	0	0.0	0.0
37	50	1	1	1.4301192530427713	2.045241077923614
37	63	1	1	2.064125325849788	4.260613360814492
37	74	1	1	2.313207174880634	5.350927433919245
37	77	1	1	2.2235326370505857	4.944097388029132
37	163	1	1	2.6705176171055234	7.1316643432709625
37	190	1	1	2.446264490776393	5.984209958833485
37	235	1	1	2.6047052470609944	6.7844894240670754
37	250	27	27	66.66547351583401	168.842635769465
45	0	93	0	0.0	0.0
45	1	1	0	0.0	0.0
45	2	1	1	1.1745598837809443	1.3795909205875054
45	4	2	1	0.6157791965819179	0.37918401894307235
45	5	1	1	2.7522692256960606	7.5749858907135925
45	9	1	1	1.7075911162838229	2.9158674204114323
45	10	1	1	0.6748104493295715	0.45536914252437816
45	24	1	1	1.765033348888747	3.1153427226894257
45	27	1	1	1.784061034164199	3.182873773623031
45	43	1	1	1.8055791134555503	3.2601159349469313
45	50	1	1	1.274171320535085	1.6235125540741224
45	63	1	1	2.80465857850342	7.866109741972825
45	74	1	0	0.0	0.0
45	77	1	1	1.3220283784818299	1.7477590335112965
45	163	1	1	2.3591132802609738	5.565415469103692
45	190	1	1	3.015626144666378	9.094001044395403
45	235	1	1	3.1733292868861556	10.070018763009397
45	250	27	27	73.98840883856175	206.7638292583924
51	0	93	0	0.0	0.0
51	1	1	0	0.0	0.0
51	2	1	1	3.668057183073672	13.454643498298362
51	4	2	0	0.0	0.0
51	5	1	1	1.0967713111838309	1.2029073090358995
51	9	1	1	1.307014267916838	1.7082862965381878
51	10	1	1	3.4157040559284373	11.667034197685977
51	24	1	0	0.0	0.0
51	27	1	1	0.846110915202708	0.7159036808251641
51	43	1	1	2.5930495442504045	6.72390593893723
51	50	1	1	2.6586227660916277	7.068275012380698
51	63	1	1	2.931977187034007	8.596490225287846
51	74	1	1	1.9968128961054852	3.987261742053175
51	77	1	1	2.2971029136235845	5.276681795777962
51	163	1	1	2.2383557409984327	5.0102364232606424
51	190	1	1	3.258258413720937	10.616247890583278
51	235	1	1	2.883739769642867	8.315955059019895
51	250	27	27	77.42161943419846	224.28121660067984
54	0	93	0	0.0	0.0
54	1	1	0	0.0	0.0
54	2	1	1	1.2508285027980661	1.5645719434120517
54	4	2	1	1.2833178036341026	1.6469045851242572
54	5	1	1	3.0004098565480297	9.002459307270568
54	9	1	0	0.0	0.0
54	10	1	1	1.9334912275815073	3.738388327134644
54	24	1	1	3.2435341767198804	10.520513955549912
54	27	1	1	0.5095289799901239	0.2596197814497761
54	43	1	1	1.4944491164615445	2.2333781616926913
54	50	1	0	0.0	0.0
54	63	1	1	1.7348572093019168	3.0097295366668346
54	74	1	1	2.5236323714861753	6.368720346412937
54	77	1	1	1.9923527804743	3.969469601863674
54	163	1	1	2.8656107659479138	8.211725061916589
54	190	1	1	2.8552262778563144	8.152317097761223
54	235	1	1	3.5006235358351563	12.254365139643031
54	250	27	27	83.17543072090969	258.82217982742947
73	0	93	0	0.0	0.0
73	1	1	0	0.0	0.0
73	2	1	0	0.0	0.0
73	4	2	2	5.303237036315592	14.225996087568642
73	5	1	0	0.0	0.0
73	9	1	0	0.0	0.0
73	10	1	0	0.0	0.0
73	24	1	1	2.1064742023036684	4.437233564970876
73	27	1	1	1.3251053848563163	1.7559042809752063
73	43	1	1	1.9687069438457532	3.8758070307464854
73	50	1	0	0.0	0.0
73	63	1	1	2.620279197735416	6.865863074084956
73	74	1	1	1.3922649869670982	1.9384017939344942
73	77	1	0	0.0	0.0
73	163	1	1	3.2335264787737703	10.455693488931098
73	190	1	1	2.4079308842643696	5.798131143394189
73	235	1	1	2.4773684516998444	6.137354445477684
73	250	27	27	69.71557977555119	183.23418996315027
108	0	93	0	0.0	0.0
108	1	1	0	0.0	0.0
108	2	1	1	1.4860329616202506	2.208293963021853
108	4	2	1	0.5610691743487196	0.3147986184043539
108	5	1	1	2.841329474184868	8.073153180871657
108	9	1	0	0.0	0.0
