source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	480	0	0.0	0.0
0	1	480	0	0.0	0.0
0	2	660	0	0.0	0.0
0	3	840	0	0.0	0.0
0	4	660	0	0.0	0.0
0	5	540	0	0.0	0.0
0	6	540	0	0.0	0.0
0	7	420	0	0.0	0.0
0	8	540	0	0.0	0.0
0	9	420	0	0.0	0.0
0	10	240	0	0.0	0.0
0	11	300	0	0.0	0.0
0	12	180	0	0.0	0.0
0	13	300	0	0.0	0.0
0	14	180	0	0.0	0.0
0	15	360	0	0.0	0.0
0	16	300	0	0.0	0.0
0	17	120	0	0.0	0.0
0	18	120	0	0.0	0.0
0	19	120	0	0.0	0.0
0	20	120	0	0.0	0.0
0	22	60	0	0.0	0.0
0	23	60	0	0.0	0.0
0	25	60	0	0.0	0.0
0	28	60	0	0.0	0.0
0	33	60	0	0.0	0.0
1	0	112	0	0.0	0.0
1	1	112	2	5.422771497846147	14.703225358926275
1	2	154	9	17.2423605164481	35.88593824547941
1	3	196	14	22.656774375561746	39.070050773343276
1	4	154	10	15.933735534390946	27.298277217628055
1	5	126	16	26.89358707342438	48.0325203299109
1	6	126	16	21.879287746713597	35.08827885386343
1	7	98	23	38.77909183832186	72.81655226606719
1	8	126	13	19.310134545156178	31.108446002438306
1	9	98	20	27.625059621376227	45.613057567280705
1	10	56	14	18.351833758014777	29.65994480409484
1	11	70	11	17.804047508581633	31.76756648164256
1	12	42	11	16.794306341153447	30.86896243175675
1	13	70	9	13.627012890756989	24.0975652015397
1	14	42	11	16.22172971486556	26.252127719415192
1	15	84	24	40.29921899380698	79.4982115416257
1	16	70	16	24.22334656326629	41.64449891053932
1	17	28	7	8.704809566201668	14.055503390882533
1	18	28	10	14.803174960320863	24.187521026328728
1	19	28	9	12.627395352747884	18.88848713479244
1	20	28	8	14.542417649392874	27.53149094667118
1	22	14	3	4.077449745947947	6.485331633027341
1	23	14	5	6.146309742557601	9.59123773165424
1	25	14	4	7.12075653438398	13.097522097016153
1	28	14	5	9.307349748434117	19.40362823785707
1	33	14	6	14.008716858443966	33.80359018812979
2	0	40	0	0.0	0.0
2	1	40	2	4.85826746950553	14.851775301270298
2	2	55	9	12.271857170549072	18.45471241751809
2	3	70	11	14.191210756783573	20.618044919963125
2	4	55	6	7.476674395239359	12.282108104958532
2	5	45	10	10.493271893706316	12.975111316606977
2	6	45	9	10.698747146106975	15.998883392856555
2	7	35	9	11.195504916828451	17.00395049297298
2	8	45	13	19.811983909573605	39.282732666929256
2	9	35	9	10.823583231956416	16.70699103704831
2	10	20	6	9.064107581304379	16.501055100843903
2	11	25	7	10.672344994956848	19.93215306584169
2	12	15	5	7.570434433698184	12.747617604178455
2	13	25	9	12.95049042623055	21.983539037213834
2	14	15	6	9.40627631332615	17.36540790022273
2	15	30	10	13.743985956976537	21.160520204487916
2	16	25	9	12.849895646732033	20.93499129953208
2	17	10	3	5.408966142635414	10.49283454964559
2	18	10	4	5.41117859752522	9.152287494182525
2	19	10	4	3.3290281295571456	2.988925632827842
2	20	10	5	7.11596379825393	11.981586041119996
2	22	5	2	2.133069762768802	2.752209125830787
2	23	5	0	0.0	0.0
2	25	5	2	3.0970681974513794	4.814077875890506
2	28	5	3	4.674738689532768	8.287378688104218
