source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	34038	0	0.0	0.0
0	1149	93	0	0.0	0.0
0	1215	93	0	0.0	0.0
0	1229	93	0	0.0	0.0
0	1358	93	0	0.0	0.0
0	1463	93	0	0.0	0.0
0	1624	93	0	0.0	0.0
0	1688	93	0	0.0	0.0
0	1749	93	0	0.0	0.0
0	1801	93	0	0.0	0.0
0	1805	93	0	0.0	0.0
0	2022	93	0	0.0	0.0
0	2052	93	0	0.0	0.0
0	2172	93	0	0.0	0.0
0	2300	93	0	0.0	0.0
0	2361	93	0	0.0	0.0
0	2407	93	0	0.0	0.0
0	2410	93	0	0.0	0.0
0	2447	93	0	0.0	0.0
0	2648	93	0	0.0	0.0
0	2818	93	0	0.0	0.0
0	2909	93	0	0.0	0.0
0	2919	93	0	0.0	0.0
0	2947	93	0	0.0	0.0
0	3031	93	0	0.0	0.0
0	3093	93	0	0.0	0.0
0	3248	93	0	0.0	0.0
0	3581	93	0	0.0	0.0
0	3891	93	0	0.0	0.0
0	4130	93	0	0.0	0.0
0	4177	93	0	0.0	0.0
0	4224	93	0	0.0	0.0
0	4263	93	0	0.0	0.0
0	4320	93	0	0.0	0.0
0	4741	93	0	0.0	0.0
0	5866	93	0	0.0	0.0
0	6182	93	0	0.0	0.0
1	0	366	0	0.0	0.0
1	1149	1	1	1.6772593666193916	2.8131989829124824
1	1215	1	1	1.7129696651515112	2.9342650737292804
1	1229	1	1	1.5953947391063936	2.5452843735683577
1	1358	1	1	0.6433099412250542	0.41384768047898274
1	1463	1	1	0.6244148569804023	0.3898939136178563
1	1624	1	1	1.488861839572033	2.216709577333818
1	1688	1	1	2.2979329739350707	5.280495952698078
1	1749	1	1	1.6973959455679262	2.8811529960304343
1	1801	1	1	2.132141504089122	4.546027393459423
1	1805	1	1	1.7377649892842777	3.019827157982186
1	2022	1	1	2.2491008319193178	5.058454552140168
1	2052	1	1	2.958604238064955	8.753339037495914
1	2172	1	1	1.8352157601102954	3.3680168861572093
1	2300	1	1	2.305825931695321	5.316833227278595
1	2361	1	1	1.5579799007610537	2.4273013711754228
1	2407	1	1	1.511516260036367	2.284681404354326
1	2410	1	1	1.6936352306988858	2.868400294664468
1	2447	1	1	1.139468187550263	1.2983877504390813
1	2648	1	1	2.476461307652686	6.1328606083008514
1	2818	1	1	2.1139984591057925	4.468989485101665
1	2909	1	1	2.0316943802454253	4.127782054720843
1	2919	1	1	1.5414104397228052	2.375946143686452
1	2947	1	1	1.83332768135996	3.361090387240687
1	3031	1	1	2.8234494554149325	7.971866827282879
1	3093	1	1	1.6257871393780665	2.6431838225671167
1	3248	1	1	2.591004609071996	6.7133048842323255
1	3581	1	1	1.9929229832097681	3.9717420170057216
1	3891	1	1	2.5870794772075447	6.692980221388463
1	4130	1	1	2.306545733369809	5.320153220126471
1	4177	1	1	1.4747900612216462	2.175005724678147
1	4224	1	1	2.7128511376723248	7.359561295170026
1	4263	1	1	2.297640616415395	5.279152402201716
1	4320	1	1	2.1066713184794503	4.438064044103946
1	4741	1	1	2.262949728339655	5.120941472992519
1	5866	1	1	2.8412929685169757	8.072945732944008
1	6182	1	1	2.6602197324339976	7.07676902483121
2	0	366	0	0.0	0.0
2	1149	1	1	1.489808068710306	2.2195280815943317
2	1215	1	1	1.5326469014956159	2.3490065246641123
2	1229	1	1	2.8264474571971676	7.988805228296335
2	1358	1	1	1.7943970603063812	3.2198608100361827
2	1463	1	1	1.2530614668484277	1.5701630397003332
2	1624	1	1	1.698250126678957	2.8840534927650934
2	1688	1	1	1.3946984973766596	1.9451838985847123
2	1749	1	1	2.1293099881183903	4.53396102550074
2	1801	1	1	2.2515662419030917	5.069550541677612
2	1805	1	1	0.5652131126266948	0.3194658626851568
2	2022	1	1	2.380397803344245	5.666293702166106
2	2052	1	1	1.0901393346111794	1.188403768866505
2	2172	1	1	1.6716243242038835	2.7943278812700902
2	2300	1	1	2.010336939250362	4.041454609314514
2	2361	1	1	0.921781350129317	0.8496808574462263
2	2407	1	1	1.7593703130261855	3.095383898357858
2	2410	1	1	1.551686443244924	2.4077308181500827
2	2447	1	1	2.152642331980804	4.633869009435753
2	2648	1	1	2.0842729657934616	4.344193795937472
2	2818	1	1	2.0603569744686006	4.2450708622414055
2	2909	1	1	2.0046128306578828	4.0184726008382095
2	2919	1	1	1.7010121681658568	2.893442396248309
2	2947	1	1	1.832645182312475	3.3585883642531247
2	3031	1	1	1.6808919566653755	2.8253977699823545
2	3093	1	1	1.615775657868243	2.6107309765595534
2	3248	1	1	2.0458952045681555	4.185687188074975
2	3581	1	1	2.5466924043100883	6.485642202170698
2	3891	1	1	2.121925567815779	4.502568115350316
2	4130	1	1	1.971979715813795	3.8887039995810557
