source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	279	0	0.0	0.0
0	1	3	0	0.0	0.0
0	2	3	0	0.0	0.0
0	3	6	0	0.0	0.0
0	8	6	0	0.0	0.0
0	16	3	0	0.0	0.0
0	31	3	0	0.0	0.0
0	37	3	0	0.0	0.0
0	45	3	0	0.0	0.0
0	51	3	0	0.0	0.0
0	54	3	0	0.0	0.0
0	73	3	0	0.0	0.0
0	108	3	0	0.0	0.0
0	132	3	0	0.0	0.0
0	143	3	0	0.0	0.0
0	160	3	0	0.0	0.0
0	248	3	0	0.0	0.0
0	250	78	0	0.0	0.0
1	0	465	0	0.0	0.0
1	1	5	0	0.0	0.0
1	2	5	0	0.0	0.0
1	3	10	0	0.0	0.0
1	8	10	1	1.1202224515893267	1.2548983410448014
1	16	5	1	1.945834350262072	3.78627131865982
1	31	5	0	0.0	0.0
1	37	5	1	2.091265251520973	4.373390352219078
1	45	5	0	0.0	0.0
1	51	5	0	0.0	0.0
1	54	5	1	1.3180098173282284	1.73714987857359
1	73	5	0	0.0	0.0
1	108	5	1	0.9642087054191848	0.9296984276061403
1	132	5	2	0.29730904709611616	0.04419678836369825
1	143	5	0	0.0	0.0
1	160	5	3	3.158332602679308	4.399312506188671
1	248	5	1	0.8741260031748833	0.7640962694264961
1	250	130	67	43.83129030822812	40.31737756470379
2	0	93	0	0.0	0.0
2	1	1	0	0.0	0.0
2	2	1	0	0.0	0.0
2	3	2	0	0.0	0.0
2	8	2	0	0.0	0.0
2	16	1	0	0.0	0.0
2	31	1	0	0.0	0.0
2	37	1	0	0.0	0.0
2	45	1	0	0.0	0.0
2	51	1	1	0.8049201372387542	0.6478964273324549
2	54	1	1	1.3205040481903416	1.74373094128708
2	73	1	0	0.0	0.0
2	108	1	1	1.6194403046975	2.622586900478732
2	132	1	0	0.0	0.0
2	143	1	0	0.0	0.0
2	160	1	1	1.7194546396318156	2.9565242577513766
2	248	1	1	2.0427788589057885	4.172945466392435
2	250	26	22	27.13056357182074	42.95078884679171
3	0	279	0	0.0	0.0
3	1	3	0	0.0	0.0
3	2	3	0	0.0	0.0
3	3	6	0	0.0	0.0
3	8	6	2	1.8935856447530397	1.7950969544165338
3	16	3	0	0.0	0.0
3	31	3	1	1.237159562229671	1.530563782416311
3	37	3	1	0.19615214271163206	0.03847566309036447
3	45	3	3	1.3928306046176253	0.8058659443653656
3	51	3	1	0.9520107937129212	0.9063245513459062
3	54	3	1	0.2826240906608702	0.07987637662188377
3	73	3	0	0.0	0.0
3	108	3	1	0.7324861782021088	0.5365360012571315
3	132	3	2	0.6959360132041574	0.3424565500163486
3	143	3	3	1.8554963906441073	2.144826011247843
3	160	3	2	0.4784516691351518	0.1464707297747343
3	248	3	3	1.773636617974085	1.2177794720252388
3	250	78	72	54.70180098228893	58.47207127758058
4	0	372	0	0.0	0.0
4	1	4	0	0.0	0.0
4	2	4	0	0.0	0.0
4	3	8	0	0.0	0.0
4	8	8	0	0.0	0.0
4	16	4	1	0.25192989884386	0.06346867393147754
4	31	4	1	0.243623004395416	0.05935216827064889
4	37	4	1	0.07842850007481683	0.0061510296239855435
4	45	4	2	0.2929138267468688	0.04804736611130751
4	51	4	2	1.5183620186102398	1.687186124342857
4	54	4	1	0.20422877378122428	0.04170939204018248
4	73	4	1	0.16914199573338745	0.02860901472067326
4	108	4	2	1.049891855248631	0.9711448931537164
4	132	4	2	1.7862217274201542	1.82736001677442
4	143	4	2	0.4618780397405831	0.14961753846954395
4	160	4	2	2.39410975443504	3.49077522821969
4	248	4	2	1.7120349514294162	1.4894114708826074
4	250	104	52	41.529807458173806	43.15158385348297
5	0	93	0	0.0	0.0
5	1	1	0	0.0	0.0
5	2	1	0	0.0	0.0
5	3	2	0	0.0	0.0
5	8	2	0	0.0	0.0
5	16	1	1	0.5204300520655054	0.27084743909290465
5	31	1	0	0.0	0.0
5	37	1	1	0.16704369518428092	0.027903596100818957
5	45	1	1	1.6578026787202595	2.748309721572068
5	51	1	0	0.0	0.0
5	54	1	1	0.947333940692537	0.8974415951880511
5	73	1	0	0.0	0.0
5	108	1	1	0.41375056589560805	0.1711895307789359
5	132	1	0	0.0	0.0
5	143	1	0	0.0	0.0
5	160	1	1	0.676249166109065	0.45731293466320583
5	248	1	1	1.8908064900831008	3.575149182940375
5	250	26	25	25.582268159637678	31.39497915251435
6	0	186	0	0.0	0.0
6	1	2	0	0.0	0.0
6	2	2	0	0.0	0.0
6	3	4	0	0.0	0.0
6	8	4	0	0.0	0.0
6	16	2	0	0.0	0.0
6	31	2	1	1.6992522214982249	2.887458112266652
6	37	2	1	2.2587264716983064	5.10184527395068
6	45	2	2	0.4415209355795616	0.09915679590341897
6	51	2	1	1.5836548419554786	2.5079626584490318
6	54	2	1	1.362589243486358	1.8566494464647254
6	73	2	1	0.37524186478140015	0.14080645708462258
6	108	2	1	0.17306119526225208	0.029950177305599342
6	132	2	2	2.6467098460810394	4.342504491462055
6	143	2	2	2.039153869842347	2.1637051670876466
6	160	2	1	0.5769302236094414	0.33284848291404
6	248	2	2	2.0785979954419136	2.92178521179894
6	250	52	51	47.57135109582229	63.174667897013485
7	0	186	0	0.0	0.0
7	1	2	0	0.0	0.0
7	2	2	0	0.0	0.0
7	3	4	0	0.0	0.0
7	8	4	2	2.2841946575069136	2.6331560157486287
7	16	2	2	1.7506324262209314	1.8615762640679574
7	31	2	1	1.501210013548334	2.253631504777789
7	37	2	2	0.332842222243152	0.07833652948226486
7	45	2	2	1.4162912817995466	1.004928421787674
7	51	2	2	2.2331600191619962	2.4947758728742837
7	54	2	2	1.1602416779642613	0.8494200903638673
7	73	2	2	0.8110605683784684	0.3317566109518365
7	108	2	2	3.718971561549167	6.921174500852999
7	132	2	2	3.067488247729675	5.137634742736663
7	143	2	2	3.766191746640728	7.6842652037068815
7	160	2	2	3.1363738612832393	5.003659724064637
7	248	2	2	3.9175183471267947	7.787376775769188
7	250	52	52	84.799868144841	154.40141734523846
8	0	93	0	0.0	0.0
8	1	1	0	0.0	0.0
8	2	1	0	0.0	0.0
8	3	2	0	0.0	0.0
8	8	2	2	2.9104892630115495	5.603221616212473
8	16	1	0	0.0	0.0
8	31	1	1	1.0577911893485015	1.1189222002633172
8	37	1	1	0.10320009792031293	0.010650260210762177
8	45	1	1	0.42469490607035476	0.18036576324210746
8	51	1	1	1.103881181724669	1.2185536633658516
8	54	1	1	0.30638158929015574	0.09386967825596168
8	73	1	0	0.0	0.0
8	108	1	1	0.7901911201761895	0.6244020064053012
8	132	1	1	0.4623969051144723	0.2138108978594423
8	143	1	1	1.1299920182301026	1.2768819612637405
8	160	1	0	0.0	0.0
8	248	1	1	0.4560942797461276	0.2080219920171389
8	250	26	26	24.048474022122562	25.989296340794905
9	0	279	0	0.0	0.0
9	1	3	0	0.0	0.0
9	2	3	0	0.0	0.0
9	3	6	0	0.0	0.0
9	8	6	2	2.2525490970827473	2.8832569017781786
9	16	3	2	0.9235974468152444	0.5774738015138763
9	31	3	3	0.9804175231902054	0.37684846038712627
9	37	3	3	2.308662133640248	2.44276303008011
9	45	3	3	2.9410386158027846	3.4532201903730773
9	51	3	3	1.7091392725087085	1.127588960934956
9	54	3	3	1.2443393171068782	0.6673762407016572
9	73	3	0	0.0	0.0
9	108	3	3	4.114383985030538	5.847475662073398
9	132	3	3	2.046670988903956	1.9527701488341118
9	143	3	3	3.220596191859246	4.740246304270728
9	160	3	3	3.2730220277363387	3.8307554639291266
9	248	3	3	4.1438455721239755	6.081307432883099
9	250	78	78	110.73518770360384	170.78977655229843
12	0	279	0	0.0	0.0
12	1	3	0	0.0	0.0
12	2	3	0	0.0	0.0
12	3	6	0	0.0	0.0
12	8	6	2	1.9596927392745043	1.92044276277176
12	16	3	2	1.890091877049516	3.0616675077432522
12	31	3	2	2.077527069325837	2.24620869912174
12	37	3	3	2.2176388197278047	1.9177450772818367
12	45	3	3	2.524631955174935	2.9733795605745597
12	51	3	3	4.810743730293591	9.795682413576163
12	54	3	3	3.7283784766459593	5.79118645174238
12	73	3	2	1.0533117920418635	0.6725939022523136
12	108	3	2	2.4734891910288206	3.0801713066378693
12	132	3	3	3.327414877832246	4.914926272022159
12	143	3	3	3.9424118291750574	5.658686997232312
12	160	3	3	3.9651919616244156	6.102013881834496
12	248	3	3	4.99749299196844	8.325355636108997
12	250	78	76	130.1137503776849	242.16416675252896
13	0	279	0	0.0	0.0
13	1	3	0	0.0	0.0
13	2	3	0	0.0	0.0
13	3	6	0	0.0	0.0
13	8	6	3	3.254721621157417	3.8453794430906507
13	16	3	3	2.4711124754929488	2.734778527494506
13	31	3	2	2.8360578899685636	4.94408397568084
13	37	3	3	2.673619576447144	3.5162567141723775
13	45	3	3	3.82849441683412	5.220983562824487
13	51	3	3	5.423736039439019	10.118177786356565
13	54	3	2	2.518391428076155	4.149053023254963
13	73	3	2	3.276326644777943	6.827619901256347
13	108	3	3	3.58635081789135	5.001629002067027
13	132	3	3	4.856882854252284	8.018174317315687
13	143	3	3	4.367970378109056	6.969095776236671
13	160	3	3	5.200135478132062	9.0280822303376
13	248	3	3	5.140783672829156	9.066395323982457
13	250	78	78	146.0596459043617	286.16356173225734
14	0	186	0	0.0	0.0
14	1	2	0	0.0	0.0
14	2	2	0	0.0	0.0
14	3	4	0	0.0	0.0
14	8	4	3	3.631275643009337	6.55816214501392
14	16	2	0	0.0	0.0
14	31	2	2	2.3826338430756557	3.9016864482644342
14	37	2	2	0.7092828819453355	0.43301323373567796
14	45	2	2	1.1479491526012702	0.728383337457695
14	51	2	2	0.5453348176833007	0.15152295351502826
14	54	2	2	1.2844729263407304	0.8296495007866594
14	73	2	2	0.866544018417902	0.5245446183886188
14	108	2	2	2.1438530248551304	3.52308479152819
14	132	2	2	2.0497306520016996	2.142188083958848
14	143	2	2	1.718431533029685	1.7237573601090357
14	160	2	2	1.6752706093358292	1.5846677103436035
14	248	2	2	1.6982408544946752	1.4810615666871163
14	250	52	52	71.79126764744375	115.5593196527223
15	0	93	0	0.0	0.0
15	1	1	0	0.0	0.0
15	2	1	0	0.0	0.0
15	3	2	0	0.0	0.0
15	8	2	0	0.0	0.0
15	16	1	0	0.0	0.0
15	31	1	0	0.0	0.0
15	37	1	1	0.26825640372013165	0.07196149813685826
15	45	1	1	0.9739142695941823	0.9485090045191695
15	51	1	1	0.22379773532118663	0.05008542633489191
15	54	1	1	0.4364997412905551	0.19053202414672152
15	73	1	1	1.2962963346558114	1.6803841872420915
15	108	1	1	2.201727808864146	4.8476053443257126
15	132	1	1	1.332203451884176	1.7747660372121143
15	143	1	1	1.2595991754228837	1.5865900827260084
15	160	1	1	1.8322972876036687	3.3573133501597616
15	248	1	1	1.3266767844725174	1.7600712904583382
15	250	26	26	37.58710758705954	60.76882155539353
16	0	372	0	0.0	0.0
16	1	4	0	0.0	0.0
16	2	4	0	0.0	0.0
16	3	8	0	0.0	0.0
16	8	8	4	5.703037958547566	10.041239612459313
16	16	4	3	5.0924611202905705	8.783380461239698
16	31	4	4	5.749428442746809	12.200781619721564
16	37	4	4	3.2826258812333236	3.298946906809588
16	45	4	4	2.088681569842464	1.6269865688783787
16	51	4	4	4.577287703546203	6.069019632628795
16	54	4	4	4.467725203573539	6.669775249908804
16	73	4	4	2.6576072641015323	2.3609521635554165
16	108	4	4	4.21910197301569	5.1766069370042
16	132	4	4	6.4020021837470376	10.522149531869971
16	143	4	4	6.445260050748895	13.23733891683216
16	160	4	4	7.292233275311483	14.997578245117968
16	248	4	4	6.600474458240842	11.214781896184977
16	250	104	104	176.7975667556177	331.6937993194744
17	0	186	0	0.0	0.0
17	1	2	0	0.0	0.0
17	2	2	0	0.0	0.0
17	3	4	0	0.0	0.0
17	8	4	2	1.8996843003705504	2.794447865761594
17	16	2	2	1.1768611946030703	0.704323406095421
17	31	2	2	0.870373412896953	0.590613826328459
17	37	2	2	0.6859456584701458	0.3154312343941909
17	45	2	2	4.022015700497898	11.153603694463131
17	51	2	2	0.8367095178052835	0.3708836946655427
17	54	2	0	0.0	0.0
17	73	2	0	0.0	0.0
17	108	2	2	0.6821280915648328	0.30515189257106745
17	132	2	2	2.3766886948779575	2.8389958902780963
17	143	2	2	0.3533159318527259	0.06400020618638208
17	160	2	2	3.071360798002053	4.746058072305919
17	248	2	2	2.098426223051278	2.2032056323140425
17	250	52	52	66.93150551960466	101.18141163553958
18	0	186	0	0.0	0.0
18	1	2	0	0.0	0.0
18	2	2	0	0.0	0.0
18	3	4	0	0.0	0.0
18	8	4	2	0.9485949806280151	0.4542455949170786
18	16	2	0	0.0	0.0
18	31	2	2	1.766996347068036	2.841636330783747
18	37	2	2	0.6788155907814661	0.35536782444859916
18	45	2	2	1.3286468299903582	1.1245979082811923
18	51	2	2	1.7247661655416677	1.8825562494461225
18	54	2	2	2.1470830826189244	2.3147308005089857
18	73	2	1	0.8580760267571196	0.736294467695285
18	108	2	2	1.2241608350884878	0.7621699818159238
18	132	2	2	1.8890239462151348	2.3519858499399975
18	143	2	2	2.91073277546882	4.236882364769906
18	160	2	2	1.603427899624144	1.3127159567725337
18	248	2	2	2.284759734963316	2.778149032597656
18	250	52	51	68.636516126388	99.16242065081485
19	0	186	0	0.0	0.0
19	1	2	0	0.0	0.0
19	2	2	0	0.0	0.0
19	3	4	0	0.0	0.0
19	8	4	0	0.0	0.0
19	16	2	0	0.0	0.0
19	31	2	2	0.766975339822545	0.2969781508166932
19	37	2	1	0.327997173668187	0.1075821459343188
19	45	2	1	0.7833617550176847	0.613655639224387
19	51	2	1	0.5890275233449853	0.3469534232579272
19	54	2	2	0.9826050061819519	0.5428908956617259
19	73	2	1	0.21903565992596336	0.047976620319202266
19	108	2	2	1.3906029645281182	1.4464797714642463
19	132	2	2	1.8114049960397434	1.6783415416989782
19	143	2	2	0.9978934376781589	0.5473968226840259
19	160	2	2	1.3591826264274713	0.9237018020081036
19	248	2	2	3.7934156243061814	8.26933925287898
19	250	52	51	73.87098407916865	123.130880091444
21	0	93	0	0.0	0.0
21	1	1	0	0.0	0.0
21	2	1	0	0.0	0.0
21	3	2	0	0.0	0.0
21	8	2	2	3.3055305257302248	5.546339238116595
21	16	1	1	0.6339565032702278	0.4019008480386143
21	31	1	1	0.17528044443304236	0.03072323420064485
21	37	1	1	0.672086064383031	0.45169967793787164
21	45	1	1	0.14397102191909783	0.020727655152429348
21	51	1	1	0.6639668161035385	0.4408519328866701
21	54	1	1	1.2755743663625	1.6270899641210936
21	73	1	1	0.590869621107833	0.3491269091481142
21	108	1	1	1.8714166154541345	3.502200148597808
21	132	1	1	0.8977735209578009	0.805997294932967
21	143	1	1	1.8391680239886297	3.3825390204622408
21	160	1	1	2.028950342163479	4.116639490965298
21	248	1	1	1.6738077642562659	2.8016324316845593
21	250	26	26	47.20641690915578	90.3339546013054
23	0	279	0	0.0	0.0
23	1	3	0	0.0	0.0
23	2	3	0	0.0	0.0
23	3	6	0	0.0	0.0
23	8	6	4	5.993484250624681	9.788165970573397
23	16	3	2	0.7045933817216357	0.3651862306945164
23	31	3	2	0.6343012826956376	0.31601920955160256
23	37	3	3	3.1771321061830307	3.8013097748697358
23	45	3	3	0.9241453001392341	0.44725196811949436
23	51	3	3	1.363984627080586	0.6445568302026965
23	54	3	3	3.481861526750267	4.395090189179295
23	73	3	3	1.957771155979752	1.7245528370145518
23	108	3	3	3.2848768777307598	3.8440088993084855
23	132	3	3	6.066146672009674	12.746226630868499
23	143	3	3	3.330410411685963	6.06332092377859
23	160	3	3	4.882990082089007	8.368824810684078
23	248	3	3	5.301144180957737	9.460494858956396
23	250	78	78	132.18003433968886	237.91907454139877
24	0	186	0	0.0	0.0
24	1	2	0	0.0	0.0
24	2	2	0	0.0	0.0
24	3	4	0	0.0	0.0
24	8	4	1	0.5031732256882568	0.25318329504952547
24	16	2	1	0.11178783909634869	0.012496520969831145
24	31	2	1	1.6086594543288768	2.5877852400016796
24	37	2	1	1.0056762493169131	1.0113847184401341
24	45	2	1	0.1498077821129727	0.0224423715816079
24	51	2	1	0.5726854291503091	0.32796860076107365
24	54	2	2	2.82494520951353	6.482693219177517
24	73	2	2	3.5326355309672497	6.480492626377341
24	108	2	1	2.942338727243258	8.657357185835474
24	132	2	2	2.5619232269852574	6.012864229600327
24	143	2	2	3.575999566560542	6.876423003793569
24	160	2	2	1.9147141178386398	2.348719883002945
24	248	2	2	2.044251883330478	3.856882938899672
24	250	52	49	73.23834730837775	136.58786213590278
26	0	186	0	0.0	0.0
26	1	2	0	0.0	0.0
26	2	2	0	0.0	0.0
26	3	4	0	0.0	0.0
26	8	4	2	1.790172219150508	2.395156761446299
26	16	2	2	1.0176744442873975	0.6393530675566315
26	31	2	2	2.4852692668995386	4.246084960026886
26	37	2	2	1.504151920123625	1.1457125638482828
26	45	2	2	2.942797328336596	4.52754741860744
26	51	2	2	1.1005613805323242	0.6256138991438055
26	54	2	2	2.2173615852937822	2.4592903900526424
26	73	2	1	2.1612849815027637	4.671152771269401
26	108	2	2	1.705890264404066	1.7309681072562038
26	132	2	2	2.096550576917294	2.237474320804124
26	143	2	2	4.001551663239799	8.399281945659194
26	160	2	2	2.634061282356436	3.5597383262679294
26	248	2	1	1.8480311845647583	3.4152192591238237
26	250	52	52	75.063608001785	116.8369973844858
27	0	186	0	0.0	0.0
27	1	2	0	0.0	0.0
27	2	2	0	0.0	0.0
27	3	4	0	0.0	0.0
27	8	4	0	0.0	0.0
27	16	2	1	0.10842024895694048	0.011754950383884953
27	31	2	2	1.100343326226891	0.6062070225093141
27	37	2	2	0.3499138695649729	0.06789122090946427
27	45	2	2	2.3318627971553147	2.727880621442129
27	51	2	2	1.5941346796708666	1.3003996727125253
27	54	2	2	2.444048726736916	2.9890257273074243
27	73	2	2	3.0054034019327744	6.135074676999361
27	108	2	2	2.136342832336312	2.2945646296592646
27	132	2	2	1.967628385786265	2.346522369819725
27	143	2	2	3.136170636530335	5.021106049021533
27	160	2	2	1.8733931421475516	1.8672483247535643
27	248	2	2	2.8452809597513045	4.240483967458197
27	250	52	52	86.19362910346953	151.32018402745962
28	0	93	0	0.0	0.0
28	1	1	0	0.0	0.0
28	2	1	0	0.0	0.0
28	3	2	0	0.0	0.0
28	8	2	1	1.877988569563245	3.5268410674102033
28	16	1	0	0.0	0.0
28	31	1	1	1.3051914851649598	1.7035248129471134
28	37	1	1	1.657119240682764	2.74604417784102
28	45	1	1	0.8343393239348043	0.6961221074639863
28	51	1	1	1.2065851939653949	1.4558478302965097
28	54	1	1	1.6531936493340997	2.7330492421985983
28	73	1	1	0.34173288322269224	0.1167813634756942
28	108	1	1	1.1065777887650334	1.224514402588111
28	132	1	1	1.1637772995194822	1.3543776028768586
28	143	1	1	1.2867242826193808	1.65565937948236
28	160	1	1	1.3541456265713836	1.833710377962405
28	248	1	1	0.7789185347899403	0.6067140838393075
28	250	26	26	43.64355873441105	79.81731222135228
33	0	186	0	0.0	0.0
33	1	2	0	0.0	0.0
33	2	2	0	0.0	0.0
33	3	4	0	0.0	0.0
33	8	4	4	4.8190746671249745	7.319801495657108
33	16	2	2	0.6784378414657279	0.3020016024591674
33	31	2	2	1.7048974881374557	1.471375113035898
33	37	2	2	1.7798019442653956	1.6594033189719417
33	45	2	2	0.9362773239550556	0.45154591130246813
33	51	2	2	2.4298151969143076	3.8226255652435843
33	54	2	2	3.2405427459499974	5.67842432819657
33	73	2	1	1.1238506664476748	1.2630403204748828
33	108	2	2	2.433063756624939	4.096358641610332
33	132	2	2	2.6311319233607775	3.4767732276363184
33	143	2	2	3.161805610178499	5.021229575521702
33	160	2	2	3.4344622179600552	6.023399820275614
33	248	2	2	4.012588082552771	8.500884887078847
33	250	52	52	101.79239049943426	204.38583575818055
34	0	186	0	0.0	0.0
34	1	2	0	0.0	0.0
34	2	2	0	0.0	0.0
34	3	4	0	0.0	0.0
34	8	4	3	1.903336485723487	1.310414130314067
34	16	2	2	3.1939919823682486	5.257635837637797
34	31	2	2	1.6162705212691422	1.8338068291774505
34	37	2	2	1.7427851695259835	1.9058197966459622
34	45	2	2	3.623952950761912	6.566535453517368
34	51	2	2	3.1663962714285843	5.1106828305630305
34	54	2	2	2.5110385441774135	3.160965802928696
34	73	2	2	1.0554047337421033	0.6717522691967497
34	108	2	2	3.0875075105678693	4.942098827894494
34	132	2	2	3.6248701490740904	6.581645547456701
34	143	2	2	4.1747993487648625	8.767129869190118
34	160	2	2	3.875729779759917	7.516643840306767
34	248	2	2	4.300488295086702	9.339147364504916
34	250	52	52	106.74227592063666	227.2129505363672
36	0	93	0	0.0	0.0
36	1	1	0	0.0	0.0
36	2	1	0	0.0	0.0
36	3	2	0	0.0	0.0
36	8	2	2	2.477111550842139	3.3790383185604793
36	16	1	0	0.0	0.0
36	31	1	1	2.1182594571438984	4.487023127779564
36	37	1	1	1.6160426717993894	2.611593917076509
36	45	1	1	1.1448436881463473	1.3106670702885308
36	51	1	1	1.0866859672640583	1.180886391448622
36	54	1	1	0.6853439491508474	0.4696963286376793
36	73	1	1	1.235716013077391	1.5269940649758826
36	108	1	1	1.6935131975936795	2.867986950423969
36	132	1	1	1.681632739934366	2.827888672019163
36	143	1	1	1.9126265952624253	3.658140492905137
36	160	1	1	1.7472751693920932	3.0529705175741677
36	248	1	1	1.7686107152879882	3.1279838622314893
36	250	26	25	49.19175606581318	98.9979763006451
38	0	186	0	0.0	0.0
38	1	2	0	0.0	0.0
38	2	2	0	0.0	0.0
38	3	4	0	0.0	0.0
38	8	4	2	1.5783300486795966	1.850477715030714
38	16	2	2	1.716673690386026	1.544905100137975
38	31	2	2	1.1808076974854265	0.7004916073821212
38	37	2	2	2.9908372333370994	6.254946511595964
38	45	2	2	2.6221771940103196	3.466445045865385
38	51	2	2	3.8397494461647437	8.082391586478114
38	54	2	2	3.3482149655454974	5.609729931690045
38	73	2	2	1.8632020916763932	3.141658387210178
38	108	2	2	3.1408426839462495	5.281962588437632
38	132	2	2	3.14524118721525	5.122623067021303
38	143	2	2	4.403213960530142	10.53621404951271
38	160	2	2	3.7693323791039246	7.252211401947436
38	248	2	2	4.261488982832879	9.106807683926164
38	250	52	52	119.90922260490888	281.2679121056831
40	0	93	0	0.0	0.0
40	1	1	0	0.0	0.0
40	2	1	0	0.0	0.0
40	3	2	0	0.0	0.0
40	8	2	1	1.3777079270351866	1.8980791322155912
40	16	1	1	1.0866692395363713	1.1808500361545555
40	31	1	1	0.22821509248794392	0.0520821284392808
40	37	1	1	0.7700560619388611	0.5929863385287871
40	45	1	1	0.9121868143579385	0.8320847842884841
40	51	1	1	0.984138881615728	0.9685293383078559
40	54	1	1	1.5057081838630957	2.267157134952302
40	73	1	1	1.1186553495728822	1.2513897911280272
40	108	1	1	0.6952502746986785	0.4833729444685879
40	132	1	1	1.053709250558847	1.110303184713287
40	143	1	1	1.308997909282137	1.7134755265050061
40	160	1	1	1.4632999075069895	2.141246619309964
40	248	1	1	1.707673467403892	2.9161486712752316
40	250	26	25	49.50771839446141	100.28801391885192
41	0	93	0	0.0	0.0
41	1	1	0	0.0	0.0
41	2	1	0	0.0	0.0
41	3	2	0	0.0	0.0
41	8	2	0	0.0	0.0
41	16	1	1	0.08784215374149064	0.007716243973943678
41	31	1	1	1.9099660203922382	3.6479701990529634
41	37	1	1	1.1281487507425274	1.2727196038019253
41	45	1	1	0.8856473654482895	0.7843712559254961
41	51	1	1	1.2990538814693826	1.6875409869606688
41	54	1	1	1.3310117280944262	1.7715922203249108
41	73	1	0	0.0	0.0
41	108	1	1	1.3543362364399822	1.8342266413344155
41	132	1	1	1.0937202415555267	1.1962239667882797
41	143	1	1	1.8104105098172	3.277586214056574
41	160	1	1	2.3488028736876356	5.516874939443295
41	248	1	1	1.7042480680598036	2.904461477485573
41	250	26	26	43.46018506838276	76.55659292823727
42	0	279	0	0.0	0.0
42	1	3	0	0.0	0.0
42	2	3	0	0.0	0.0
42	3	6	0	0.0	0.0
42	8	6	5	3.5018315810856753	4.626758316067596
42	16	3	3	4.442057416813587	6.668837512334341
42	31	3	3	2.026446354788827	2.4273993458709615
42	37	3	3	2.804548151614398	3.48856965125091
42	45	3	3	3.4607715026196226	4.133831696577612
42	51	3	3	3.0769194692756945	3.384344251980272
42	54	3	3	3.4962983497129088	4.202340557577686
42	73	3	2	0.9096064101305914	0.41499847403237167
42	108	3	3	3.1853824591535362	3.685835574276525
42	132	3	3	4.472948791301252	6.933627113681751
42	143	3	3	4.224690400941254	6.11595405079098
42	160	3	3	3.8564248799019616	5.058852414337904
42	248	3	3	4.617003660637177	7.470830799892305
42	250	78	78	131.52691996517865	234.95577429260342
44	0	186	0	0.0	0.0
44	1	2	0	0.0	0.0
44	2	2	0	0.0	0.0
44	3	4	0	0.0	0.0
44	8	4	3	2.0947394747002934	1.845622366683985
44	16	2	2	1.3891414986354045	0.991913865017735
44	31	2	2	1.3218766106462443	0.8738792071876142
44	37	2	2	2.637136828505751	3.5838173562566844
44	45	2	2	1.1225762717590602	0.7003569926739689
44	51	2	2	2.6577916053457766	5.045992086094578
44	54	2	2	4.117966461894504	8.70487861418192
44	73	2	2	1.985598961348423	2.2472123602119343
44	108	2	2	3.4302861397569373	6.074941123131727
44	132	2	2	3.4298023205374184	6.132831315446147
44	143	2	2	2.7217818085808947	3.7040914636781297
44	160	2	2	3.6676774269104255	6.731223026761885
44	248	2	2	3.4348846103350983	6.0486373163161105
44	250	52	52	99.61770780817604	196.90377649980314
46	0	93	0	0.0	0.0
46	1	1	0	0.0	0.0
