source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	1155360	0	0.0	0.0
0	1	47700	0	0.0	0.0
0	2	16440	0	0.0	0.0
0	3	9720	0	0.0	0.0
0	4	4680	0	0.0	0.0
0	5	3540	0	0.0	0.0
0	6	2640	0	0.0	0.0
0	7	1860	0	0.0	0.0
0	8	1620	0	0.0	0.0
0	9	1020	0	0.0	0.0
0	10	780	0	0.0	0.0
0	11	480	0	0.0	0.0
0	12	480	0	0.0	0.0
0	13	480	0	0.0	0.0
0	14	540	0	0.0	0.0
0	15	660	0	0.0	0.0
0	16	480	0	0.0	0.0
0	17	480	0	0.0	0.0
0	18	180	0	0.0	0.0
0	19	600	0	0.0	0.0
0	20	180	0	0.0	0.0
0	21	120	0	0.0	0.0
0	22	60	0	0.0	0.0
0	23	360	0	0.0	0.0
0	24	180	0	0.0	0.0
0	25	420	0	0.0	0.0
0	26	120	0	0.0	0.0
0	27	240	0	0.0	0.0
0	28	240	0	0.0	0.0
0	29	120	0	0.0	0.0
0	30	300	0	0.0	0.0
0	31	60	0	0.0	0.0
0	32	120	0	0.0	0.0
0	33	60	0	0.0	0.0
0	34	60	0	0.0	0.0
0	35	180	0	0.0	0.0
0	36	120	0	0.0	0.0
0	37	120	0	0.0	0.0
0	38	60	0	0.0	0.0
0	39	240	0	0.0	0.0
0	40	60	0	0.0	0.0
0	41	120	0	0.0	0.0
0	42	60	0	0.0	0.0
0	43	120	0	0.0	0.0
0	44	240	0	0.0	0.0
0	45	60	0	0.0	0.0
0	46	60	0	0.0	0.0
0	47	180	0	0.0	0.0
0	48	60	0	0.0	0.0
0	49	120	0	0.0	0.0
0	50	60	0	0.0	0.0
0	52	180	0	0.0	0.0
0	53	120	0	0.0	0.0
0	57	60	0	0.0	0.0
0	58	60	0	0.0	0.0
0	62	60	0	0.0	0.0
0	63	180	0	0.0	0.0
0	65	120	0	0.0	0.0
0	67	60	0	0.0	0.0
0	68	60	0	0.0	0.0
0	69	60	0	0.0	0.0
0	70	60	0	0.0	0.0
0	74	120	0	0.0	0.0
0	75	60	0	0.0	0.0
0	76	60	0	0.0	0.0
0	78	60	0	0.0	0.0
0	82	60	0	0.0	0.0
0	83	60	0	0.0	0.0
0	84	120	0	0.0	0.0
0	93	60	0	0.0	0.0
0	99	60	0	0.0	0.0
0	111	120	0	0.0	0.0
0	116	60	0	0.0	0.0
0	118	60	0	0.0	0.0
0	121	60	0	0.0	0.0
0	159	60	0	0.0	0.0
0	167	60	0	0.0	0.0
0	208	60	0	0.0	0.0
0	230	60	0	0.0	0.0
0	262	60	0	0.0	0.0
0	272	60	0	0.0	0.0
0	293	60	0	0.0	0.0
0	516	60	0	0.0	0.0
1	0	269584	0	0.0	0.0
1	1	11130	50	342.46613025167375	2392.1046176160235
1	2	3836	35	222.5690037965191	1450.5526203331515
1	3	2268	28	174.70735102967404	1112.4823393727029
1	4	1092	15	93.66673601487705	596.2825294778854
1	5	826	18	109.2931551973756	684.6361481343603
1	6	616	12	78.42700962119676	516.1717626237926
1	7	434	9	53.19965811732895	325.1550597936018
1	8	378	10	54.42012808830775	308.560084397079
1	9	238	6	29.353487485982946	147.1079492612949
1	10	182	9	53.35803694333409	322.25838597594543
1	11	112	0	0.0	0.0
1	12	112	10	61.75660635845289	390.0078573147789
1	13	112	5	27.606252414134897	153.55534520315348
1	14	126	5	29.602664724299736	177.82037554502804
1	15	154	11	64.3350715590664	389.00595012514304
1	16	112	4	20.803426251192462	109.67995180515575
1	17	112	8	44.50968143475147	257.1467049193137
1	18	42	2	8.079925994073694	32.653098015314015
1	19	140	8	43.716420135337216	243.37023323737606
1	20	42	4	21.75200498498048	119.97636445980447
1	21	28	3	15.135930031410275	76.68642520987868
1	22	14	1	5.635628057262153	31.760303599800388
1	23	84	7	39.67802951516318	232.02853920856106
1	24	42	4	20.187910491963823	106.49067361783946
1	25	98	5	23.110890273408465	110.22674597812039
1	26	28	2	9.656724118664794	47.45676963900789
1	27	56	3	13.058249331271945	57.2493999862355
1	28	56	4	21.825839307095244	119.38368278238639
1	29	28	3	17.16169109692003	99.92663513381561
1	30	70	6	30.793954173522657	163.48404584846276
1	31	14	0	0.0	0.0
1	32	28	2	8.889788101061757	39.52180507385087
1	33	14	0	0.0	0.0
1	34	14	1	6.524444907455988	42.56838135042837
1	35	42	4	18.927517484807673	89.86443964377459
1	36	28	1	3.0074578296397076	9.044802597061182
1	37	28	4	20.53279277955001	111.19781980098966
1	38	14	1	4.509703222724741	20.337423157053912
1	39	56	7	39.2610574852154	226.3415570607022
1	40	14	2	8.12381890955675	33.354643976446816
1	41	28	2	10.212328417150779	53.108219784880916
1	42	14	3	17.634259393514807	106.19770169013063
1	43	28	5	28.270577710350548	161.0447059691608
1	44	56	14	74.17712284456772	403.62927979044383
1	45	14	1	4.44095597648553	19.72208998508255
1	46	14	1	5.959969688816253	35.5212386916085
1	47	42	7	34.01036524012872	172.12179531537268
1	48	14	2	9.939966835795822	53.03323032923453
1	49	28	4	23.6597494440756	140.810071476907
1	50	14	4	18.661781055966717	87.70397235202891
1	52	42	2	9.618844646165876	47.78043188584796
1	53	28	2	10.256175065681163	54.12088305485234
1	57	14	2	9.326588695819119	43.74647524747746
1	58	14	3	13.681911765520537	64.02955173583993
1	62	14	3	18.50700188456823	114.17887929445499
1	63	42	6	30.64106242126693	163.71507040133196
1	65	28	5	24.699322948142502	123.20829862115868
1	67	14	3	17.92660164752343	110.82088809252669
1	68	14	4	19.046660985654185	95.14342924944845
1	69	14	2	6.895931477063496	24.943032165200577
1	70	14	2	8.777850133050343	38.96363799239076
1	74	28	6	32.7689304709798	181.26419598721708
1	75	14	1	6.217361035332132	38.65557824366624
1	76	14	3	16.285985038520295	89.60570775777663
1	78	14	4	21.282271082805632	115.11508797871375
1	82	14	3	13.081978994438892	61.791152210057156
1	83	14	3	18.666416851684836	117.78127888818479
1	84	28	5	26.98341463709464	146.71247297676865
1	93	14	2	7.977077884917458	31.827788335900163
1	99	14	1	5.377696956709275	28.919624558200194
1	111	28	7	36.552048920620635	195.79951855431216
1	116	14	3	13.977845761772302	68.6174894798639
1	118	14	4	21.08895165663829	115.2786760240658
1	121	14	5	28.57903839115867	167.28382222755027
1	159	14	4	24.159624898683578	146.24109495823313
1	167	14	3	17.081329436706156	99.33050668260087
1	208	14	6	34.380704249578564	200.75236983328438
1	230	14	5	28.483323095184723	163.80550028068376
1	262	14	9	52.19116422293203	308.36911086183585
1	272	14	4	21.112900486211217	114.06234537191062
1	293	14	5	28.52330254301784	163.5946904740986
1	516	14	8	40.771468905646955	215.11940548701668
2	0	96280	0	0.0	0.0
2	1	3975	48	320.4013450627883	2177.570614746739
2	2	1370	34	213.5808758379099	1363.7457320525068
2	3	810	20	116.8756537293128	697.2965499763128
2	4	390	16	95.37397093556835	580.3476077295978
2	5	295	6	31.654193532422514	168.5979991641475
2	6	220	7	41.54445985451875	251.22099789112804
2	7	155	10	54.52195542507265	303.97562253348167
2	8	135	11	57.7513042656115	310.8928007360716
2	9	85	5	26.486068367621115	143.38868293294504
2	10	65	5	25.41327306698363	129.9394398346726
2	11	40	2	10.829454349285243	59.312311574942854
2	12	40	5	30.207108230482316	187.75515867174653
2	13	40	5	25.67649703992227	135.17706954708623
2	14	45	7	40.471881480847436	239.3319159008109
2	15	55	7	34.44238537219354	172.0173306867665
2	16	40	4	17.367536077996714	75.56276468557942
2	17	40	4	22.48417397411075	129.60777424135694
2	18	15	2	9.005750836966762	40.77419841985842
2	19	50	10	48.56273219539108	243.93585285107687
2	20	15	3	13.479413040634387	60.79126308673176
2	21	10	2	8.639184539250753	37.42102829133486
2	22	5	1	4.205062290672561	17.68254886843637
2	23	30	4	22.37065994140414	127.06879628134399
2	24	15	2	9.338560415974932	43.84248760005636
2	25	35	5	24.900002001593293	126.81419119173789
2	26	10	3	15.184658679861194	78.86928926545787
2	27	20	4	22.269598874550127	124.95107281815086
2	28	20	1	4.210136228391108	17.725247061611306
2	29	10	3	15.612419126713377	84.00917690345503
2	30	25	3	15.326400035216619	84.28618249007515
2	31	5	0	0.0	0.0
2	32	10	0	0.0	0.0
2	33	5	1	5.061480833683162	25.618588229742
2	34	5	1	4.4624770287199444	19.913701231853185
2	35	15	7	33.76563427612638	167.72193962789117
2	36	10	3	15.946109561384574	86.22252731014405
2	37	10	1	6.235929651431218	38.88681861759907
2	38	5	1	6.16515053301823	38.00908109477497
2	39	20	5	28.457717223926803	165.13930041645
2	40	5	3	19.188112033892295	122.8303967845583
2	41	10	5	26.33848309131999	142.42853518434947
2	42	5	0	0.0	0.0
2	43	10	2	11.220249570227573	63.17802909825615
2	44	20	6	26.576086741951702	124.57960885110157
2	45	5	4	17.294409406998604	76.53662039040236
2	46	5	3	15.072428905107303	78.45520118450501
2	47	15	6	31.90082420704738	174.93891727046145
2	48	5	2	10.132858978164455	52.64425863044717
2	49	10	3	14.267331315625949	69.62036370880872
2	50	5	2	9.571710723266122	47.77298595109923
2	52	15	9	47.439146358243725	254.29956789557897
2	53	10	1	3.329150665016037	11.083244150376723
2	57	5	3	13.074201845735669	57.25077327654949
2	58	5	3	13.83909715529333	66.69469235972157
2	62	5	1	4.162199618069709	17.323905660659634
2	63	15	7	30.38712329307143	136.22943261485946
2	65	10	4	18.492343914580477	87.39907888716954
2	67	5	2	10.779977488754287	58.56962041460541
2	68	5	2	7.164493587553364	25.949757371259352
2	69	5	2	10.613304803498876	56.328031378881235
2	70	5	2	7.243339687897323	26.267124448801635
2	74	10	4	20.286614471068546	103.86973458073692
2	75	5	2	10.778577377622693	58.10658057726039
2	76	5	1	4.687068186329631	21.968608183303335
2	78	5	2	11.780594946458951	70.44180155736227
2	82	5	3	15.953044714372894	85.34121973132653
2	83	5	2	10.178316522834098	53.02250604236352
2	84	10	4	20.273829621725746	108.13180623014873
2	93	5	4	19.080037161221572	94.00291568747537
2	99	5	3	12.903516498936566	58.0878630049629
2	111	10	6	23.56808912271526	94.28772226229847
2	116	5	2	11.004525100636762	62.83625803614373
2	118	5	4	22.077071875678094	123.17283084375804
2	121	5	3	13.23396478849502	59.98507209100947
2	159	5	4	19.951740898736062	108.03784932540376
2	167	5	2	10.595434304389823	57.88647750942491
2	208	5	5	25.156638961043715	129.41545450206561
2	230	5	4	18.70881571528465	89.18914962679077
2	262	5	4	19.048134731476594	94.27157602791023
2	272	5	3	13.413296443059025	63.75060942841943
2	293	5	5	25.800215896725657	135.16983239981096
2	516	5	5	25.135479640136907	130.02494520700373
3	0	77024	0	0.0	0.0
3	1	3180	50	283.0037324481535	1640.9731600324462
3	2	1096	38	198.13517979123895	1058.8464802308024
3	3	648	40	196.5947208578661	996.4211982194666
3	4	312	22	106.43349245351834	522.1096348837057
3	5	236	31	147.8236235980843	728.2773038516636
3	6	176	16	72.85131051023542	340.98222022577
3	7	124	15	76.09305233862877	418.3136087333727
3	8	108	7	34.18755594169974	169.97547273434463
3	9	68	2	8.485857686516255	36.004890337903504
3	10	52	5	20.398184007163053	91.56650305158888
3	11	32	7	37.17741156013706	204.74484705071936
3	12	32	5	19.518550835325836	77.08700919108654
3	13	32	6	26.026279991601015	118.14519814098237
3	14	36	7	36.07912801858811	195.8496282863834
3	15	44	14	64.28492945608045	311.48159278948054
3	16	32	7	25.64980980348609	94.71165429184492
3	17	32	10	42.9165120012411	201.62344193949627
3	18	12	4	16.279139275093204	68.48573786065721
3	19	40	6	25.534190554843832	111.61147558362828
3	20	12	1	3.9727164182048345	15.782475739474249
3	21	8	3	10.839855183637034	39.34504921127123
3	22	4	0	0.0	0.0
3	23	24	11	47.943997602505675	223.6928598713693
3	24	12	3	11.791902736618573	46.40891210450333
3	25	28	10	42.32401895590418	194.0057583085014
