source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	53094	0	0.0	0.0
0	1	3444	0	0.0	0.0
0	2	1644	0	0.0	0.0
0	3	906	0	0.0	0.0
0	4	669	0	0.0	0.0
0	5	525	0	0.0	0.0
0	6	381	0	0.0	0.0
0	7	255	0	0.0	0.0
0	8	192	0	0.0	0.0
0	9	189	0	0.0	0.0
0	10	141	0	0.0	0.0
0	11	135	0	0.0	0.0
0	12	96	0	0.0	0.0
0	13	114	0	0.0	0.0
0	14	75	0	0.0	0.0
0	15	84	0	0.0	0.0
0	16	72	0	0.0	0.0
0	17	57	0	0.0	0.0
0	18	27	0	0.0	0.0
0	19	66	0	0.0	0.0
0	20	36	0	0.0	0.0
0	21	39	0	0.0	0.0
0	22	54	0	0.0	0.0
0	23	27	0	0.0	0.0
0	24	39	0	0.0	0.0
0	25	30	0	0.0	0.0
0	26	36	0	0.0	0.0
0	27	36	0	0.0	0.0
0	28	39	0	0.0	0.0
0	29	18	0	0.0	0.0
0	30	15	0	0.0	0.0
0	31	21	0	0.0	0.0
0	32	15	0	0.0	0.0
0	33	18	0	0.0	0.0
0	34	21	0	0.0	0.0
0	35	21	0	0.0	0.0
0	36	3	0	0.0	0.0
0	37	15	0	0.0	0.0
0	38	30	0	0.0	0.0
0	39	12	0	0.0	0.0
0	40	3	0	0.0	0.0
0	41	3	0	0.0	0.0
0	42	6	0	0.0	0.0
0	43	18	0	0.0	0.0
0	45	6	0	0.0	0.0
0	46	6	0	0.0	0.0
0	48	3	0	0.0	0.0
0	49	9	0	0.0	0.0
0	50	3	0	0.0	0.0
0	51	18	0	0.0	0.0
0	52	3	0	0.0	0.0
0	53	3	0	0.0	0.0
0	54	3	0	0.0	0.0
0	55	6	0	0.0	0.0
0	57	3	0	0.0	0.0
0	58	9	0	0.0	0.0
0	60	12	0	0.0	0.0
0	61	3	0	0.0	0.0
0	63	3	0	0.0	0.0
0	65	3	0	0.0	0.0
0	66	3	0	0.0	0.0
0	77	3	0	0.0	0.0
0	79	3	0	0.0	0.0
0	84	3	0	0.0	0.0
0	88	6	0	0.0	0.0
0	119	3	0	0.0	0.0
1	0	88490	0	0.0	0.0
1	1	5740	7	38.69925873423894	215.03317590607574
1	2	2740	1	5.021137474331832	25.21182153613945
1	3	1510	4	20.399101382838623	104.9807191743005
1	4	1115	1	6.995272259498315	48.93383398450666
1	5	875	5	22.815286900713573	104.10746327237445
1	6	635	2	11.47368420258567	69.02277875235764
1	7	425	1	4.394864769231641	19.314836339833487
1	8	320	3	12.9843624734701	56.19788961415285
1	9	315	2	8.538502113626715	36.453009172203934
1	10	235	1	4.216592547717032	17.779652713462813
1	11	225	0	0.0	0.0
1	12	160	1	4.125475262529264	17.0195461417409
1	13	190	0	0.0	0.0
1	14	125	0	0.0	0.0
1	15	140	2	8.027937432098286	32.22388970684241
1	16	120	1	3.981721195703685	15.854103680315983
1	17	95	3	12.9794141463118	56.99899728372231
1	18	45	0	0.0	0.0
1	19	110	0	0.0	0.0
1	20	60	0	0.0	0.0
1	21	65	1	3.8458630178202515	14.790662351837492
1	22	90	3	14.074022566476248	70.55404318514668
1	23	45	2	7.600841181488111	28.886393333102788
1	24	65	2	8.683311207632466	38.332743720026215
1	25	50	0	0.0	0.0
1	26	60	2	7.478369224235993	27.963003127000025
1	27	60	4	16.006272569412882	64.99928744018086
1	28	65	2	7.404348147820672	27.412185747067706
1	29	30	0	0.0	0.0
1	30	25	0	0.0	0.0
1	31	35	2	7.30269577589391	26.66468279762938
1	32	25	1	3.6354952563577583	13.216825758999763
1	33	30	1	3.6201311431782637	13.105349493809163
1	34	35	1	3.6052263763432997	12.99765722468144
1	35	35	1	3.590754321232749	12.89351659545166
1	36	5	0	0.0	0.0
1	37	25	1	3.5630128180669067	12.69506034170908
1	38	50	1	3.5497004036117237	12.600372955401234
1	39	20	0	0.0	0.0
1	40	5	0	0.0	0.0
1	41	5	0	0.0	0.0
1	42	10	0	0.0	0.0
1	43	30	1	3.4880019498669528	12.166157602275664
1	45	10	0	0.0	0.0
1	46	10	0	0.0	0.0
1	48	5	0	0.0	0.0
1	49	15	0	0.0	0.0
1	50	5	0	0.0	0.0
1	51	30	3	11.333050165897395	43.65561839088252
1	52	5	0	0.0	0.0
1	53	5	1	3.3836729935436103	11.449242927236376
1	54	5	0	0.0	0.0
1	55	10	2	6.730391458598036	22.6490845929847
1	57	5	0	0.0	0.0
1	58	15	0	0.0	0.0
1	60	20	0	0.0	0.0
1	61	5	1	3.3135554707934602	10.97964985802527
1	63	5	0	0.0	0.0
1	65	5	0	0.0	0.0
1	66	5	1	3.2742733939409505	10.720866258269591
1	77	5	1	3.1974363267852826	10.22359906384616
1	79	5	1	3.184658415524697	10.142049223572274
1	84	5	0	0.0	0.0
1	88	10	1	4.254653811900685	18.102079059121028
1	119	5	0	0.0	0.0
2	0	17698	0	0.0	0.0
2	1	1148	29	172.37040006503236	1030.835411577115
2	2	548	31	178.23289517924792	1042.8443660701666
2	3	302	24	127.49784643838221	681.4266904066775
2	4	223	20	104.01592222176691	544.4624491027688
2	5	175	19	98.53609346265095	516.3815311825927
2	6	127	19	95.13684910543219	483.0323856716752
2	7	85	15	72.77488805265452	355.1507144945246
2	8	64	11	51.076008223497155	238.2828839382786
2	9	63	13	65.70386278372636	339.6768711753644
2	10	47	12	57.25665146183175	280.97474611109067
2	11	45	13	63.64245859811905	321.61218507960314
2	12	32	10	48.38350641966292	235.59567920753238
2	13	38	17	78.06255832485178	361.47193547076347
2	14	25	9	43.38508062384303	211.07181449787853
2	15	28	7	29.879691849091813	127.87801693072855
