source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	69	0	0.0	0.0
0	1	126	0	0.0	0.0
0	2	150	0	0.0	0.0
0	3	129	0	0.0	0.0
0	4	108	0	0.0	0.0
0	5	108	0	0.0	0.0
0	6	54	0	0.0	0.0
0	7	75	0	0.0	0.0
0	8	72	0	0.0	0.0
0	9	54	0	0.0	0.0
0	10	27	0	0.0	0.0
0	11	42	0	0.0	0.0
0	12	27	0	0.0	0.0
0	13	36	0	0.0	0.0
0	14	21	0	0.0	0.0
0	15	30	0	0.0	0.0
0	16	42	0	0.0	0.0
0	17	21	0	0.0	0.0
0	18	27	0	0.0	0.0
0	19	9	0	0.0	0.0
0	20	9	0	0.0	0.0
0	21	15	0	0.0	0.0
0	23	9	0	0.0	0.0
0	24	3	0	0.0	0.0
0	25	9	0	0.0	0.0
0	26	3	0	0.0	0.0
0	28	12	0	0.0	0.0
0	29	3	0	0.0	0.0
0	31	3	0	0.0	0.0
0	34	6	0	0.0	0.0
0	38	3	0	0.0	0.0
0	39	3	0	0.0	0.0
0	40	3	0	0.0	0.0
0	42	3	0	0.0	0.0
0	49	3	0	0.0	0.0
1	0	115	0	0.0	0.0
1	1	210	1	2.354061768910142	5.541606811844346
1	2	250	5	14.120497392201878	40.9179463430618
1	3	215	6	10.410029267089742	18.084249465915853
1	4	180	2	3.3734484740268345	5.690077303456989
1	5	180	5	8.390694556198437	14.810022793609118
1	6	90	3	5.346382187485479	10.004931640607714
1	7	125	4	6.739607398524857	13.05140233826339
1	8	120	5	9.78042428440591	20.71753823389336
1	9	90	3	5.497867405539504	10.671611986576627
1	10	45	3	3.592270878591241	4.3104982021120914
1	11	70	5	5.943228559138587	7.080175276936669
1	12	45	2	2.1699503294646405	2.354342216171851
1	13	60	4	7.499373862950431	15.151630905911535
1	14	35	2	2.958877190647647	4.79125889077346
1	15	50	4	5.798809175245411	9.222139412121665
1	16	70	3	3.135735991911007	3.2852767771031464
1	17	35	3	5.279595864437557	9.331430894579873
1	18	45	6	9.51001323611637	16.489647790864474
1	19	15	2	1.9244361922283704	1.8570711157532385
1	20	15	3	2.7786142055194922	2.580527687444015
1	21	25	1	1.7416374562553998	3.0333010290317794
1	23	15	1	2.2259935380241718	4.95504723132537
1	24	5	1	2.2052142751723562	4.862969999423941
1	25	15	3	3.658272410845132	4.70647592634983
1	26	5	0	0.0	0.0
1	28	20	2	2.478918186809086	3.3435512022884173
1	29	5	1	1.5914152005158944	2.532602340433044
1	31	5	1	1.5608045660289842	2.4361108933369255
1	34	10	1	0.7159401505833423	0.5125702992172988
1	38	5	0	0.0	0.0
1	39	5	0	0.0	0.0
1	40	5	1	1.4454037251437017	2.0891919286592895
1	42	5	2	2.160153216070012	2.5691876929333155
1	49	5	1	1.8606088742135318	3.4618653828021464
2	0	23	0	0.0	0.0
2	1	42	0	0.0	0.0
2	2	50	0	0.0	0.0
2	3	43	2	5.432728912867791	14.757271720354826
2	4	36	0	0.0	0.0
2	5	36	0	0.0	0.0
2	6	18	1	2.3741149342070615	5.636421720825
2	7	25	4	9.19387454855965	21.131832303663227
2	8	24	1	2.233125923743346	4.9868513912945724
2	9	18	1	2.1756513856107214	4.733458951709852
2	10	9	0	0.0	0.0
2	11	14	3	6.234396630947154	12.95590045065508
2	12	9	1	2.03602582389478	4.145401155566417
2	13	12	2	3.9947959752208884	7.979197441820504
2	14	7	0	0.0	0.0
2	15	10	1	1.9286174574530195	3.7195652971925495
2	16	14	1	1.8977246741908238	3.6013589390326683
2	17	7	2	3.7375665249777046	6.9847017643169576
2	18	9	3	5.524708279416347	10.174133857550514
2	19	3	1	1.8158957075390263	3.297477220658661
2	20	3	2	3.5832070425313067	6.419686354822977
2	21	5	2	3.537115034139776	6.255591382368814
2	23	3	0	0.0	0.0
2	24	1	0	0.0	0.0
2	25	3	1	1.6867242370134174	2.8450386517284953
2	26	1	0	0.0	0.0
2	28	4	0	0.0	0.0
2	29	1	0	0.0	0.0
2	31	1	1	1.5870298966841092	2.5186638929691743
2	34	2	2	3.089414425861696	4.772240747361176
2	38	1	0	0.0	0.0
2	39	1	1	1.4824515567621632	2.1976626181465613
2	40	1	1	1.471047720309354	2.163981395427347
2	42	1	0	0.0	0.0
2	49	1	1	1.380672355533799	1.906256153335249
3	0	69	0	0.0	0.0
3	1	126	0	0.0	0.0
3	2	150	0	0.0	0.0
3	3	129	0	0.0	0.0
3	4	108	0	0.0	0.0
3	5	108	0	0.0	0.0
3	6	54	0	0.0	0.0
3	7	75	0	0.0	0.0
3	8	72	0	0.0	0.0
3	9	54	0	0.0	0.0
3	10	27	0	0.0	0.0
3	11	42	0	0.0	0.0
3	12	27	0	0.0	0.0
3	13	36	0	0.0	0.0
3	14	21	0	0.0	0.0
3	15	30	0	0.0	0.0
3	16	42	0	0.0	0.0
3	17	21	0	0.0	0.0
3	18	27	0	0.0	0.0
3	19	9	0	0.0	0.0
3	20	9	0	0.0	0.0
3	21	15	0	0.0	0.0
3	23	9	0	0.0	0.0
3	24	3	0	0.0	0.0
3	25	9	0	0.0	0.0
3	26	3	0	0.0	0.0
3	28	12	0	0.0	0.0
3	29	3	0	0.0	0.0
3	31	3	0	0.0	0.0
3	34	6	0	0.0	0.0
3	38	3	0	0.0	0.0
3	39	3	0	0.0	0.0
3	40	3	0	0.0	0.0
3	42	3	0	0.0	0.0
3	49	3	0	0.0	0.0
4	0	92	0	0.0	0.0
4	1	168	2	4.686319036109559	11.533710168095372
4	2	200	3	4.413885021842655	8.1613865467775
4	3	172	4	4.153958263992115	4.6218280815217465
4	4	144	3	4.67642826883549	8.451802234482953
4	5	144	3	2.849714714017204	2.8469884265391396
4	6	72	4	2.780816953506037	2.0841433447607174
4	7	100	9	7.336452486354606	7.877314770315432
