source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	372	0	0.0	0.0
0	4	279	0	0.0	0.0
0	6	465	0	0.0	0.0
0	7	93	0	0.0	0.0
0	8	558	0	0.0	0.0
0	9	372	0	0.0	0.0
0	11	279	0	0.0	0.0
0	12	465	0	0.0	0.0
0	13	93	0	0.0	0.0
0	14	558	0	0.0	0.0
0	15	279	0	0.0	0.0
0	16	558	0	0.0	0.0
0	17	372	0	0.0	0.0
0	18	372	0	0.0	0.0
0	19	93	0	0.0	0.0
0	20	372	0	0.0	0.0
0	21	465	0	0.0	0.0
0	22	465	0	0.0	0.0
0	23	465	0	0.0	0.0
0	24	558	0	0.0	0.0
0	25	186	0	0.0	0.0
0	26	186	0	0.0	0.0
0	27	372	0	0.0	0.0
0	28	372	0	0.0	0.0
0	29	465	0	0.0	0.0
0	31	93	0	0.0	0.0
0	32	93	0	0.0	0.0
0	33	93	0	0.0	0.0
0	34	186	0	0.0	0.0
0	35	93	0	0.0	0.0
0	36	279	0	0.0	0.0
0	37	93	0	0.0	0.0
0	38	279	0	0.0	0.0
0	39	372	0	0.0	0.0
0	40	93	0	0.0	0.0
0	41	93	0	0.0	0.0
0	42	93	0	0.0	0.0
0	43	93	0	0.0	0.0
0	44	186	0	0.0	0.0
0	48	93	0	0.0	0.0
0	49	279	0	0.0	0.0
0	52	93	0	0.0	0.0
0	55	93	0	0.0	0.0
0	57	93	0	0.0	0.0
0	58	93	0	0.0	0.0
0	59	93	0	0.0	0.0
0	63	93	0	0.0	0.0
0	66	93	0	0.0	0.0
0	76	93	0	0.0	0.0
0	89	93	0	0.0	0.0
0	91	93	0	0.0	0.0
0	101	93	0	0.0	0.0
0	128	93	0	0.0	0.0
1	0	4	0	0.0	0.0
1	4	3	0	0.0	0.0
1	6	5	0	0.0	0.0
1	7	1	0	0.0	0.0
1	8	6	0	0.0	0.0
1	9	4	0	0.0	0.0
1	11	3	0	0.0	0.0
1	12	5	0	0.0	0.0
1	13	1	0	0.0	0.0
1	14	6	0	0.0	0.0
1	15	3	0	0.0	0.0
1	16	6	1	1.043285104390172	1.0884438090424122
1	17	4	0	0.0	0.0
1	18	4	0	0.0	0.0
1	19	1	0	0.0	0.0
1	20	4	3	2.8749368250090797	2.7550872492644296
1	21	5	1	0.9402734261409862	0.8841141159069086
1	22	5	1	0.923261023031055	0.8524109166483502
1	23	5	1	0.9071780672103318	0.8229720456274733
1	24	6	0	0.0	0.0
1	25	2	1	0.8774737922882827	0.7699602561527803
1	26	2	0	0.0	0.0
1	27	4	0	0.0	0.0
1	28	4	0	0.0	0.0
1	29	5	1	0.8261319955794527	0.6824940741200889
1	31	1	0	0.0	0.0
1	32	1	0	0.0	0.0
1	33	1	1	0.7830739046010577	0.6132047400671465
1	34	2	0	0.0	0.0
1	35	1	0	0.0	0.0
1	36	3	1	0.7549563071594652	0.5699590257198567
1	37	1	1	0.7462502448153663	0.5568894278869941
1	38	3	1	0.737844746843936	0.544414870445192
1	39	4	1	0.7297226102337535	0.5324950878863626
1	40	1	0	0.0	0.0
1	41	1	0	0.0	0.0
1	42	1	0	0.0	0.0
1	43	1	0	0.0	0.0
1	44	2	0	0.0	0.0
1	48	1	0	0.0	0.0
1	49	3	1	0.6611264265632936	0.43708815190035
1	52	1	0	0.0	0.0
1	55	1	1	0.6283207510055477	0.3947869661441755
1	57	1	0	0.0	0.0
1	58	1	0	0.0	0.0
1	59	1	1	0.6090090207111323	0.37089198730753237
1	63	1	1	0.5913909809754583	0.34974329237911483
1	66	1	0	0.0	0.0
1	76	1	0	0.0	0.0
1	89	1	1	0.505300772463359	0.25532887065206733
1	91	1	1	0.5001422154009072	0.2501422356261275
1	101	1	0	0.0	0.0
1	128	1	0	0.0	0.0
2	0	4	0	0.0	0.0
2	4	3	1	0.5536707657234077	0.3065513168167446
2	6	5	3	1.53019047631604	0.8099759310759367
2	7	1	0	0.0	0.0
2	8	6	3	1.6735207533205383	1.0148480514645755
2	9	4	2	1.3000896706762148	0.9787592345973424
2	11	3	2	1.6111982391760662	1.7352589622780474
2	12	5	4	2.958414207488871	2.91243458318229
2	13	1	1	0.6904404450420071	0.4767080081498048
2	14	6	5	2.187359284609891	1.2252813325481025
2	15	3	2	1.5377502436821047	1.2158627580958248
2	16	6	4	1.4336221751359899	0.6994489226939666
2	17	4	4	1.9369862422779662	1.125219768884734
2	18	4	4	3.4484249004603074	3.0730202705907543
2	19	1	1	0.5785249424505993	0.3346911090374692
2	20	4	4	2.3303102947679957	2.1808560744122834
2	21	5	4	1.5841406293577351	0.8632627415818181
2	22	5	5	2.906710828665523	2.337281998418842
2	23	5	5	1.6390446257873859	0.8290014413512843
