source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	180	0	0.0	0.0
0	1	300	0	0.0	0.0
0	2	60	0	0.0	0.0
0	3	180	0	0.0	0.0
0	4	240	0	0.0	0.0
0	5	60	0	0.0	0.0
0	6	120	0	0.0	0.0
0	7	120	0	0.0	0.0
0	8	60	0	0.0	0.0
0	9	180	0	0.0	0.0
0	12	180	0	0.0	0.0
0	13	180	0	0.0	0.0
0	14	120	0	0.0	0.0
0	15	60	0	0.0	0.0
0	16	240	0	0.0	0.0
0	17	120	0	0.0	0.0
0	18	120	0	0.0	0.0
0	19	120	0	0.0	0.0
0	21	60	0	0.0	0.0
0	23	180	0	0.0	0.0
0	24	120	0	0.0	0.0
0	26	120	0	0.0	0.0
0	27	120	0	0.0	0.0
0	28	60	0	0.0	0.0
0	33	120	0	0.0	0.0
0	34	120	0	0.0	0.0
0	36	60	0	0.0	0.0
0	38	120	0	0.0	0.0
0	40	60	0	0.0	0.0
0	41	60	0	0.0	0.0
0	42	180	0	0.0	0.0
0	44	120	0	0.0	0.0
0	46	60	0	0.0	0.0
0	48	60	0	0.0	0.0
0	49	120	0	0.0	0.0
0	52	60	0	0.0	0.0
0	54	120	0	0.0	0.0
0	55	120	0	0.0	0.0
0	58	120	0	0.0	0.0
0	59	60	0	0.0	0.0
0	62	60	0	0.0	0.0
0	63	60	0	0.0	0.0
0	68	60	0	0.0	0.0
0	69	120	0	0.0	0.0
0	70	60	0	0.0	0.0
0	72	60	0	0.0	0.0
0	74	60	0	0.0	0.0
0	77	120	0	0.0	0.0
0	78	60	0	0.0	0.0
0	89	60	0	0.0	0.0
0	90	60	0	0.0	0.0
0	92	60	0	0.0	0.0
0	93	60	0	0.0	0.0
0	98	120	0	0.0	0.0
0	103	60	0	0.0	0.0
0	109	60	0	0.0	0.0
0	111	60	0	0.0	0.0
0	114	60	0	0.0	0.0
0	118	60	0	0.0	0.0
0	120	60	0	0.0	0.0
0	121	120	0	0.0	0.0
0	131	60	0	0.0	0.0
0	132	60	0	0.0	0.0
0	142	60	0	0.0	0.0
0	143	60	0	0.0	0.0
0	149	60	0	0.0	0.0
0	150	60	0	0.0	0.0
0	155	60	0	0.0	0.0
0	165	60	0	0.0	0.0
0	168	60	0	0.0	0.0
0	179	60	0	0.0	0.0
0	181	60	0	0.0	0.0
0	196	60	0	0.0	0.0
0	200	60	0	0.0	0.0
0	213	60	0	0.0	0.0
0	222	60	0	0.0	0.0
0	235	60	0	0.0	0.0
0	252	60	0	0.0	0.0
0	253	60	0	0.0	0.0
0	262	60	0	0.0	0.0
0	267	60	0	0.0	0.0
0	275	60	0	0.0	0.0
0	298	60	0	0.0	0.0
0	342	60	0	0.0	0.0
0	373	60	0	0.0	0.0
0	399	60	0	0.0	0.0
0	448	60	0	0.0	0.0
0	478	60	0	0.0	0.0
0	496	60	0	0.0	0.0
0	535	60	0	0.0	0.0
0	540	60	0	0.0	0.0
0	550	60	0	0.0	0.0
1	0	42	0	0.0	0.0
1	1	70	0	0.0	0.0
1	2	14	0	0.0	0.0
1	3	42	0	0.0	0.0
1	4	56	0	0.0	0.0
1	5	14	0	0.0	0.0
1	6	28	0	0.0	0.0
1	7	28	1	2.9431082451048196	8.66188614240397
1	8	14	2	7.525457823916495	29.693860267982444
1	9	42	0	0.0	0.0
1	12	42	3	6.8169230002294645	20.590499746305372
1	13	42	4	12.345848052411679	38.62142361123458
1	14	28	0	0.0	0.0
1	15	14	2	4.0991118705225675	8.497315941637579
1	16	56	9	12.152307851227754	22.50017941246072
1	17	28	2	1.1033950523620315	0.6087403207885052
1	18	28	6	6.284061306862203	6.708387231663471
1	19	28	2	1.0487385716886524	0.5499262958737773
1	21	14	2	2.675347305140889	3.5787416015623084
1	23	42	0	0.0	0.0
1	24	28	4	7.224350395298327	15.187359104897855
1	26	28	0	0.0	0.0
1	27	28	6	8.55371478542068	21.756567961787148
1	28	14	5	6.88138890319964	14.379751813638373
1	33	28	6	7.771559752074015	12.962927822506426
1	34	28	0	0.0	0.0
