source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	1413600	0	0.0	0.0
0	1	402969	0	0.0	0.0
0	2	99045	0	0.0	0.0
0	3	23808	0	0.0	0.0
0	4	6510	0	0.0	0.0
0	5	1302	0	0.0	0.0
0	6	651	0	0.0	0.0
1	0	15200	0	0.0	0.0
1	1	4333	1	9.44994099770904	89.30138486018214
1	2	1065	0	0.0	0.0
1	3	256	0	0.0	0.0
1	4	70	0	0.0	0.0
1	5	14	0	0.0	0.0
1	6	7	0	0.0	0.0
2	0	15200	0	0.0	0.0
2	1	4333	1	9.103367413621845	82.87129826739208
2	2	1065	1	8.756793835727429	76.6814382814339
2	3	256	0	0.0	0.0
2	4	70	0	0.0	0.0
2	5	14	0	0.0	0.0
2	6	7	0	0.0	0.0
3	0	30400	0	0.0	0.0
3	1	8666	5	44.5031743288027	396.10650506796077
3	2	2130	1	8.554061294058902	73.17196462251667
3	3	512	0	0.0	0.0
3	4	140	0	0.0	0.0
3	5	28	0	0.0	0.0
3	6	14	0	0.0	0.0
8	0	30400	0	0.0	0.0
8	1	8666	15	126.15330405327852	1060.9770749039294
8	2	2130	0	0.0	0.0
8	3	512	1	7.86091422496894	61.793972452319025
8	4	140	0	0.0	0.0
8	5	28	0	0.0	0.0
8	6	14	0	0.0	0.0
16	0	15200	0	0.0	0.0
16	1	4333	11	88.70011402428894	715.2463843565325
16	2	1065	1	7.717073238285251	59.55321936505841
16	3	256	2	15.028681566631102	112.93063481559874
16	4	70	2	14.740999692348026	108.64853596490231
16	5	14	0	0.0	0.0
16	6	7	0	0.0	0.0
31	0	15200	0	0.0	0.0
31	1	4333	15	115.9942137187465	896.9771744153493
31	2	1065	11	81.25011601240337	600.1437592753643
31	3	256	3	21.550925462602606	154.81412943155112
31	4	70	2	14.079601953234784	99.11759558076636
31	5	14	0	0.0	0.0
31	6	7	0	0.0	0.0
37	0	15200	0	0.0	0.0
37	1	4333	21	160.53412755086435	1227.2002908817708
37	2	1065	11	80.27699793497416	585.854217950168
37	3	256	4	28.380706313031194	201.36612270663215
37	4	70	1	6.951335771164161	48.32106900346644
37	5	14	0	0.0	0.0
37	6	7	0	0.0	0.0
45	0	15200	0	0.0	0.0
45	1	4333	26	196.21186065795644	1480.7343947252812
45	2	1065	12	86.40044056440874	622.0863441436605
45	3	256	3	20.991913314963284	146.88680820764426
45	4	70	2	13.706927361538842	93.93992884725108
45	5	14	2	13.4837843675726	90.9062204355976
45	6	7	0	0.0	0.0
51	0	15200	0	0.0	0.0
51	1	4333	29	217.03682623858396	1624.3097911626644
51	2	1065	15	107.061828248054	764.1490045210542
51	3	256	4	27.738891913255223	192.361531143814
51	4	70	1	6.790882257918572	46.11608184091324
51	5	14	2	13.358621596183646	89.22638547501205
51	6	7	0	0.0	0.0
54	0	15200	0	0.0	0.0
54	1	4333	31	231.11892838196385	1723.09545343314
54	2	1065	15	106.63314070160335	758.0417797258626
54	3	256	5	34.53071913564337	238.47411280493753
54	4	70	2	13.524606250623298	91.45748711719939
54	5	14	1	6.650731684063073	44.23223193340044
54	6	7	0	0.0	0.0
73	0	15200	0	0.0	0.0
73	1	4333	35	255.66491030551066	1867.5584674721372
73	2	1065	28	194.82788037458275	1355.6393918304545
73	3	256	7	47.28784537976619	319.44861723723926
73	4	70	2	13.223131797337071	87.42560726487336
73	5	14	0	0.0	0.0
73	6	7	1	6.408834248753982	41.07315642800202
108	0	15200	0	0.0	0.0
108	1	4333	55	390.98818257254567	2779.4865256614967
108	2	1065	37	250.20521563653102	1691.9635116681889
108	3	256	9	59.036141160668606	387.25177368248774
108	4	70	6	38.494385235982676	246.96961578270685
108	5	14	1	6.304159765820713	39.74243035299266
108	6	7	0	0.0	0.0
132	0	15200	0	0.0	0.0
132	1	4333	85	595.7259720518509	4175.169809142621
132	2	1065	35	233.1688826191416	1553.363652053115
132	3	256	7	45.21465436754198	292.05213851089763
132	4	70	4	25.26158447773655	159.53691258145508
132	5	14	1	6.203825161214773	38.487446630921504
132	6	7	0	0.0	0.0
143	0	15200	0	0.0	0.0
143	1	4333	77	536.5760062703391	3739.140396169182
143	2	1065	48	317.8534491473414	2104.808648642949
143	3	256	15	96.28822783115459	618.0948545909555
143	4	70	3	18.826125114230518	118.14099560555366
143	5	14	0	0.0	0.0
143	6	7	0	0.0	0.0
160	0	15200	0	0.0	0.0
160	1	4333	97	670.4984422500161	4634.723309893796
160	2	1065	41	269.19708148740665	1767.4894800326215
160	3	256	16	101.80881459337144	647.8146705567176
160	4	70	6	37.315265200164454	232.07150282643403
160	5	14	0	0.0	0.0
160	6	7	0	0.0	0.0
248	0	15200	0	0.0	0.0
248	1	4333	141	943.7451697477411	6316.701740582926
248	2	1065	61	387.14602208522444	2457.08266256415
248	3	256	28	172.029902281862	1056.938831396678
248	4	70	14	84.00119813474873	504.0143777195225
248	5	14	2	11.7770306823472	69.34922584647369
248	6	7	2	11.594712197093545	67.2186754667149
250	0	395200	0	0.0	0.0
250	1	112658	3688	24669.8141539025	165021.61886878742
250	2	27690	1813	11499.206390126896	72935.32686306411
250	3	6656	664	4076.8995977809227	25031.792666244353
250	4	1820	235	1409.076343015348	8448.919746576621
250	5	364	61	358.9544583523306	2112.267265098607
250	6	182	39	225.94026339336733	1308.9487851862618
