source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	1413600	0	0.0	0.0
0	1	402969	0	0.0	0.0
0	2	99045	0	0.0	0.0
0	3	23808	0	0.0	0.0
0	4	6510	0	0.0	0.0
0	5	1302	0	0.0	0.0
0	6	651	0	0.0	0.0
1	0	15200	0	0.0	0.0
1	1	4333	277	1154.8285322227357	4814.544905544106
1	2	1065	151	579.3093215453862	2223.9231155541083
1	3	256	45	162.9102563339213	589.7722581951989
1	4	70	15	52.84181476079292	186.59798841697838
1	5	14	5	16.826462061963742	56.62596510454101
1	6	7	3	9.823110093011174	32.164497299806
2	0	15200	0	0.0	0.0
2	1	4333	149	650.3981728618902	2839.045525248894
2	2	1065	72	289.3446998484894	1162.7827129223951
2	3	256	18	68.68989581521564	262.12787706139875
2	4	70	10	36.724256990044196	134.86710514708102
2	5	14	1	3.5610152574198617	12.680829663577043
2	6	7	0	0.0	0.0
4	0	30400	0	0.0	0.0
4	1	8666	859	3245.358084630407	12299.047587665807
4	2	2130	406	1397.08396150116	4833.298109423579
4	3	512	129	423.9532302600179	1401.0896853020495
4	4	140	51	163.12561379562288	527.9310343018262
4	5	28	8	26.072858207558813	86.43931320306842
4	6	14	5	15.045878274732562	45.694546300470726
5	0	15200	0	0.0	0.0
5	1	4333	644	2344.146748107676	8575.295937548133
5	2	1065	310	1031.2511227039276	3461.5709659151494
5	3	256	86	269.29072849591404	853.0470974022184
5	4	70	37	110.38903388037129	334.8746147348631
5	5	14	9	26.328099511702355	77.84841668663755
5	6	7	3	9.321345746993146	29.280602478847843
9	0	15200	0	0.0	0.0
9	1	4333	638	2156.608157256604	7306.508383251732
9	2	1065	296	910.5023705545319	2818.7262762736336
9	3	256	99	288.43989560243426	849.1907290726479
9	4	70	38	108.18906106398408	311.9137153207117
9	5	14	9	25.591607430675033	74.31003057990219
9	6	7	4	11.139537662291637	31.75387660679359
10	0	15200	0	0.0	0.0
10	1	4333	997	3296.173848474349	10931.11107394871
10	2	1065	425	1295.8135695214673	3984.2562707942443
10	3	256	145	431.4111553677551	1301.4592390604244
10	4	70	48	135.72744879309607	390.5303245046543
10	5	14	10	28.012553479623197	80.1553831978127
10	6	7	7	21.061662883623537	64.63929526669135
24	0	15200	0	0.0	0.0
24	1	4333	1735	5345.737370713219	16740.63763362791
24	2	1065	725	2126.0706273928854	6387.621217020683
24	3	256	204	597.1550489050776	1789.3050230517206
24	4	70	63	191.3429409157531	602.6237083211136
24	5	14	12	36.44957899505506	112.42661696025877
24	6	7	7	21.904569640843548	69.39194217468015
27	0	15200	0	0.0	0.0
27	1	4333	2185	5712.290056162705	15513.277534134746
27	2	1065	800	2030.535217484349	5419.537462532483
27	3	256	229	599.0332251260238	1643.3531560159272
27	4	70	68	177.16276424308748	491.539892013235
27	5	14	14	38.11626992508749	110.76919366324151
27	6	7	7	20.676475289370142	61.571239397255546
43	0	15200	0	0.0	0.0
43	1	4333	2143	5784.393283266931	16190.058017978796
43	2	1065	747	1926.048102677114	5219.96307910233
43	3	256	229	611.7630703624643	1724.5403527341987
43	4	70	65	171.67527595444298	476.7354510119655
43	5	14	14	39.064782171124754	113.48597573275242
43	6	7	7	22.754922671671753	74.41949787991942
50	0	15200	0	0.0	0.0
50	1	4333	3187	8244.489659977313	22149.099008294084
50	2	1065	994	2689.4068781781853	7592.758559826734
50	3	256	253	716.2841238372176	2097.7879286118964
50	4	70	70	208.6143772062866	639.0581831926493
50	5	14	14	41.80321746208753	129.10917320472913
50	6	7	7	22.484630452742582	72.28585837459836
63	0	15200	0	0.0	0.0
63	1	4333	3157	8513.320482690437	23688.167260097995
63	2	1065	982	2704.2523197971855	7761.741338711856
63	3	256	252	738.2098350480467	2235.3255080212793
63	4	70	70	212.31676969731922	664.3476695431481
63	5	14	14	48.60978848937504	171.3763726906173
63	6	7	7	22.77603900373222	74.773046973762
74	0	15200	0	0.0	0.0
74	1	4333	4049	10890.108628146016	31104.521760403986
