source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	12	0	0.0	0.0
0	1	39	0	0.0	0.0
0	2	42	0	0.0	0.0
0	3	66	0	0.0	0.0
0	4	105	0	0.0	0.0
0	5	75	0	0.0	0.0
0	6	93	0	0.0	0.0
0	7	84	0	0.0	0.0
0	8	75	0	0.0	0.0
0	9	120	0	0.0	0.0
0	10	117	0	0.0	0.0
0	11	69	0	0.0	0.0
0	12	45	0	0.0	0.0
0	13	63	0	0.0	0.0
0	14	30	0	0.0	0.0
0	15	30	0	0.0	0.0
0	16	36	0	0.0	0.0
0	17	24	0	0.0	0.0
0	18	24	0	0.0	0.0
0	19	15	0	0.0	0.0
0	20	12	0	0.0	0.0
0	21	3	0	0.0	0.0
0	22	12	0	0.0	0.0
0	23	3	0	0.0	0.0
0	24	3	0	0.0	0.0
0	27	3	0	0.0	0.0
0	36	6	0	0.0	0.0
1	0	20	0	0.0	0.0
1	1	65	0	0.0	0.0
1	2	70	0	0.0	0.0
1	3	110	0	0.0	0.0
1	4	175	3	6.399615980134245	16.070529986885855
1	5	125	4	7.318379579423615	16.189526872703855
1	6	155	2	4.694064387182203	12.409815268301651
1	7	140	2	4.370562434691939	11.241635962053351
1	8	125	1	1.3838161262401383	1.9149470712422623
1	9	200	1	1.1606292756442917	1.3470603154825933
1	10	195	4	4.467126762637138	5.104313234007317
1	11	115	5	8.495884678594642	19.08279789762752
1	12	75	1	0.8809618519329994	0.7760937845612199
1	13	105	0	0.0	0.0
1	14	50	0	0.0	0.0
1	15	50	1	0.8043307749338591	0.6469479955057023
1	16	60	2	1.7195012725813688	1.4901179750041713
1	17	40	2	2.306302733859532	2.7735184162658912
1	18	40	2	1.490259796325357	1.1104371302718472
1	19	25	1	1.0244262359082692	1.0494491128171848
1	20	20	1	0.712351911467659	0.5074452457716274
1	21	5	0	0.0	0.0
1	22	20	0	0.0	0.0
1	23	5	0	0.0	0.0
1	24	5	0	0.0	0.0
1	27	5	0	0.0	0.0
1	36	10	2	1.3374015498740686	0.8943214528027803
2	0	4	0	0.0	0.0
2	1	13	0	0.0	0.0
2	2	14	0	0.0	0.0
2	3	22	1	2.6356252163463663	6.94652028104083
2	4	35	1	2.493483500004326	6.2174599647938225
2	5	25	1	2.3836024638346234	5.681560705598487
2	6	31	0	0.0	0.0
2	7	28	2	4.437444927829759	9.845458743761027
2	8	25	2	4.307244665372183	9.276178303688564
2	9	40	3	6.289164515948352	13.184530102887958
2	10	39	5	10.226785762302896	20.917429405608246
2	11	23	2	3.9986865393471436	7.994747019978018
2	12	15	0	0.0	0.0
2	13	21	1	1.9190748911442803	3.6828484378204314
2	14	10	0	0.0	0.0
2	15	10	2	3.7015040470984695	6.850566105343174
2	16	12	1	1.8200850779494695	3.3127096909743265
2	17	8	0	0.0	0.0
2	18	8	2	3.5287513240492405	6.226042953489634
