source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	8649	0	0.0	0.0
0	1	93	0	0.0	0.0
0	2	93	0	0.0	0.0
0	3	186	0	0.0	0.0
0	8	186	0	0.0	0.0
0	16	93	0	0.0	0.0
0	31	93	0	0.0	0.0
0	37	93	0	0.0	0.0
0	45	93	0	0.0	0.0
0	51	93	0	0.0	0.0
0	54	93	0	0.0	0.0
0	73	93	0	0.0	0.0
0	108	93	0	0.0	0.0
0	132	93	0	0.0	0.0
0	143	93	0	0.0	0.0
0	160	93	0	0.0	0.0
0	248	93	0	0.0	0.0
0	250	2418	0	0.0	0.0
1	0	93	0	0.0	0.0
1	1	1	0	0.0	0.0
1	2	1	0	0.0	0.0
1	3	2	0	0.0	0.0
1	8	2	0	0.0	0.0
1	16	1	0	0.0	0.0
1	31	1	0	0.0	0.0
1	37	1	0	0.0	0.0
1	45	1	0	0.0	0.0
1	51	1	0	0.0	0.0
1	54	1	0	0.0	0.0
1	73	1	0	0.0	0.0
1	108	1	0	0.0	0.0
1	132	1	0	0.0	0.0
1	143	1	0	0.0	0.0
1	160	1	0	0.0	0.0
1	248	1	0	0.0	0.0
1	250	26	0	0.0	0.0
2	0	93	0	0.0	0.0
2	1	1	0	0.0	0.0
2	2	1	0	0.0	0.0
2	3	2	0	0.0	0.0
2	8	2	0	0.0	0.0
2	16	1	0	0.0	0.0
2	31	1	0	0.0	0.0
2	37	1	0	0.0	0.0
2	45	1	0	0.0	0.0
2	51	1	0	0.0	0.0
2	54	1	0	0.0	0.0
2	73	1	0	0.0	0.0
2	108	1	0	0.0	0.0
2	132	1	0	0.0	0.0
2	143	1	0	0.0	0.0
2	160	1	0	0.0	0.0
2	248	1	0	0.0	0.0
2	250	26	0	0.0	0.0
3	0	186	0	0.0	0.0
3	1	2	0	0.0	0.0
3	2	2	0	0.0	0.0
3	3	4	0	0.0	0.0
3	8	4	0	0.0	0.0
3	16	2	0	0.0	0.0
3	31	2	0	0.0	0.0
3	37	2	0	0.0	0.0
3	45	2	0	0.0	0.0
3	51	2	0	0.0	0.0
3	54	2	0	0.0	0.0
3	73	2	0	0.0	0.0
3	108	2	0	0.0	0.0
3	132	2	0	0.0	0.0
3	143	2	1	3.0967782050365553	9.590035251189429
3	160	2	0	0.0	0.0
3	248	2	0	0.0	0.0
3	250	52	15	39.8641000113453	115.89485924386025
8	0	186	0	0.0	0.0
8	1	2	0	0.0	0.0
8	2	2	0	0.0	0.0
8	3	4	0	0.0	0.0
8	8	4	1	3.037953717662176	9.229162790657435
8	16	2	0	0.0	0.0
8	31	2	1	2.4099860968046998	5.808032986791952
8	37	2	1	4.699904273894725	22.0891001837739
8	45	2	0	0.0	0.0
8	51	2	1	1.8777168553240577	3.5258205887680685
8	54	2	1	2.6438359314871813	6.989868432622692
8	73	2	1	1.8113466262859963	3.280976600557661
8	108	2	1	1.5444338185641941	2.3852758199247783
8	132	2	1	0.8506787322578452	0.7236543055158147
8	143	2	1	2.430026018366539	5.905026449938336
8	160	2	1	1.9066820353043863	3.635436383752477
8	248	2	1	3.0855460551676517	9.520594458560657
8	250	52	40	98.5069004813026	274.25786766213827
16	0	93	0	0.0	0.0
16	1	1	0	0.0	0.0
16	2	1	0	0.0	0.0
16	3	2	0	0.0	0.0
16	8	2	0	0.0	0.0
16	16	1	0	0.0	0.0
16	31	1	0	0.0	0.0
16	37	1	0	0.0	0.0
16	45	1	0	0.0	0.0
16	51	1	1	3.69678358057934	13.666208841641007
16	54	1	0	0.0	0.0
16	73	1	1	2.910020851499036	8.468221356159175
16	108	1	0	0.0	0.0
16	132	1	0	0.0	0.0
16	143	1	0	0.0	0.0
16	160	1	0	0.0	0.0
16	248	1	0	0.0	0.0
16	250	26	19	42.97812162273971	104.54871030519023
31	0	93	0	0.0	0.0
31	1	1	0	0.0	0.0
31	2	1	0	0.0	0.0
31	3	2	0	0.0	0.0
31	8	2	1	1.862082944693653	3.4673528929189863
31	16	1	0	0.0	0.0
31	31	1	0	0.0	0.0
31	37	1	0	0.0	0.0
31	45	1	0	0.0	0.0
31	51	1	0	0.0	0.0
31	54	1	1	1.7094063186497794	2.9220699622397914
31	73	1	0	0.0	0.0
31	108	1	0	0.0	0.0
31	132	1	1	4.038896035582952	16.312681186247687
31	143	1	1	2.400076614874519	5.760367757267531
31	160	1	1	3.5677519601201633	12.728854048941267
31	248	1	1	2.599763152025579	6.758768446629974
31	250	26	22	41.910008683718694	95.51892788240912
37	0	93	0	0.0	0.0
37	1	1	0	0.0	0.0
37	2	1	0	0.0	0.0
37	3	2	0	0.0	0.0
37	8	2	0	0.0	0.0
37	16	1	0	0.0	0.0
37	31	1	0	0.0	0.0
37	37	1	0	0.0	0.0
37	45	1	0	0.0	0.0
37	51	1	0	0.0	0.0
37	54	1	0	0.0	0.0
37	73	1	0	0.0	0.0
37	108	1	0	0.0	0.0
37	132	1	0	0.0	0.0
37	143	1	1	2.1194975718173064	4.492269956939458
37	160	1	0	0.0	0.0
37	248	1	0	0.0	0.0
37	250	26	16	41.77996678732274	117.89976818440604
45	0	93	0	0.0	0.0
45	1	1	0	0.0	0.0
45	2	1	0	0.0	0.0
45	3	2	1	3.3019603630343624	10.902942239050018
45	8	2	0	0.0	0.0
45	16	1	0	0.0	0.0
45	31	1	0	0.0	0.0
45	37	1	0	0.0	0.0
45	45	1	0	0.0	0.0
45	51	1	0	0.0	0.0
45	54	1	0	0.0	0.0
45	73	1	0	0.0	0.0
45	108	1	1	2.4202930930687083	5.857818656356095
45	132	1	1	1.779796716626845	3.1676763525156977
45	143	1	1	1.5282545866624668	2.3355620816548672
45	160	1	1	1.7789694423858213	3.16473227694252
45	248	1	1	1.160394092724951	1.346514450430962
45	250	26	23	46.49148646874619	106.9762561141719
51	0	93	0	0.0	0.0
51	1	1	0	0.0	0.0
51	2	1	0	0.0	0.0
51	3	2	1	3.5228863098077863	12.410727951831122
51	8	2	0	0.0	0.0
51	16	1	1	4.708179245168606	22.166951804636422
51	31	1	0	0.0	0.0
51	37	1	0	0.0	0.0
51	45	1	0	0.0	0.0
51	51	1	0	0.0	0.0
51	54	1	0	0.0	0.0
51	73	1	1	1.2472859606378288	1.5557222676042315
51	108	1	1	1.8291309963940134	3.3457202019693564
51	132	1	0	0.0	0.0
51	143	1	0	0.0	0.0
51	160	1	1	0.9695569719331049	0.9400407218240915
51	248	1	1	1.9434749075960633	3.777094716455527
51	250	26	25	55.09058349780141	145.0716258043542
54	0	93	0	0.0	0.0
54	1	1	0	0.0	0.0
54	2	1	0	0.0	0.0
54	3	2	0	0.0	0.0
54	8	2	1	2.5768334923407266	6.640070847248905
54	16	1	0	0.0	0.0
54	31	1	1	1.9752631909403722	3.9016646734839413
54	37	1	0	0.0	0.0
54	45	1	0	0.0	0.0
54	51	1	0	0.0	0.0
54	54	1	0	0.0	0.0
54	73	1	1	0.8704362089238702	0.7576591938057594
54	108	1	1	2.1844083708393187	4.771639930592887
54	132	1	1	2.6977435295469876	7.277820151212638
54	143	1	1	1.30154552625907	1.6940207569249996
54	160	1	1	0.5716138181837728	0.32674235713863126
54	248	1	1	3.2440435717836635	10.52381869563091
54	250	26	26	62.80587202387725	167.62295636323935
73	0	93	0	0.0	0.0
73	1	1	0	0.0	0.0
73	2	1	0	0.0	0.0
73	3	2	0	0.0	0.0
73	8	2	0	0.0	0.0
73	16	1	0	0.0	0.0
73	31	1	1	1.783687586754672	3.1815414071427055
73	37	1	0	0.0	0.0
73	45	1	1	1.2412230746169013	1.5406347209614337
73	51	1	1	3.4475986614251752	11.88593653026066
73	54	1	1	1.6965955168444857	2.8784363477768076
73	73	1	0	0.0	0.0
73	108	1	1	3.079984572750545	9.486304968381356
73	132	1	1	1.7730205156806587	3.143601749024509
73	143	1	1	1.2538932585108096	1.572248303738856
73	160	1	1	3.6530818702518673	13.34500715076288
73	248	1	1	3.097090361085598	9.59196870472932
73	250	26	26	63.09627090451634	172.2233009594273
108	0	93	0	0.0	0.0
108	1	1	0	0.0	0.0
108	2	1	0	0.0	0.0
108	3	2	0	0.0	0.0
108	8	2	1	2.2554559582516958	5.087081579613075
108	16	1	0	0.0	0.0
108	31	1	1	1.894421406042056	3.588832463670361
108	37	1	0	0.0	0.0
108	45	1	0	0.0	0.0
108	51	1	1	0.3604546143781013	0.1299275290264657
108	54	1	0	0.0	0.0
108	73	1	0	0.0	0.0
108	108	1	0	0.0	0.0
108	132	1	1	2.1129685385553247	4.4646360449246245
108	143	1	1	2.5784731397205016	6.648523732260101
108	160	1	1	1.5702239020171058	2.4656031024658254
108	248	1	1	2.36670009098833	5.601269320684169
108	250	26	26	72.08937226861565	207.53539145086955
132	0	93	0	0.0	0.0
132	1	1	0	0.0	0.0
132	2	1	0	0.0	0.0
132	3	2	0	0.0	0.0
132	8	2	1	3.169766477092266	10.047419519297916
132	16	1	1	1.1973765647286976	1.433710637761497
132	31	1	1	1.121569841281671	1.2579189088725928
132	37	1	1	1.1144698583338235	1.2420430651346126
