source_degree	target_degree	n	nnz	sum	sum_of_squares
0	1	16368	0	0.0	0.0
0	2	5208	0	0.0	0.0
0	3	2790	0	0.0	0.0
0	4	1674	0	0.0	0.0
0	5	930	0	0.0	0.0
0	6	1302	0	0.0	0.0
0	7	1023	0	0.0	0.0
0	8	558	0	0.0	0.0
0	9	558	0	0.0	0.0
0	10	279	0	0.0	0.0
0	11	186	0	0.0	0.0
0	12	186	0	0.0	0.0
0	13	93	0	0.0	0.0
0	14	279	0	0.0	0.0
0	16	93	0	0.0	0.0
0	18	186	0	0.0	0.0
0	19	93	0	0.0	0.0
0	20	93	0	0.0	0.0
0	22	186	0	0.0	0.0
1	1	176	0	0.0	0.0
1	2	56	0	0.0	0.0
1	3	30	0	0.0	0.0
1	4	18	0	0.0	0.0
1	5	10	0	0.0	0.0
1	6	14	0	0.0	0.0
1	7	11	0	0.0	0.0
1	8	6	0	0.0	0.0
1	9	6	0	0.0	0.0
1	10	3	0	0.0	0.0
1	11	2	0	0.0	0.0
1	12	2	0	0.0	0.0
1	13	1	0	0.0	0.0
1	14	3	0	0.0	0.0
1	16	1	0	0.0	0.0
1	18	2	0	0.0	0.0
1	19	1	0	0.0	0.0
1	20	1	0	0.0	0.0
1	22	2	0	0.0	0.0
2	1	176	0	0.0	0.0
2	2	56	0	0.0	0.0
2	3	30	0	0.0	0.0
2	4	18	0	0.0	0.0
2	5	10	0	0.0	0.0
2	6	14	0	0.0	0.0
2	7	11	0	0.0	0.0
2	8	6	0	0.0	0.0
2	9	6	0	0.0	0.0
2	10	3	0	0.0	0.0
2	11	2	0	0.0	0.0
2	12	2	0	0.0	0.0
2	13	1	0	0.0	0.0
2	14	3	0	0.0	0.0
2	16	1	0	0.0	0.0
2	18	2	0	0.0	0.0
2	19	1	0	0.0	0.0
2	20	1	0	0.0	0.0
2	22	2	0	0.0	0.0
3	1	352	0	0.0	0.0
3	2	112	0	0.0	0.0
3	3	60	0	0.0	0.0
3	4	36	1	6.1477859785278755	37.79527243778395
3	5	20	0	0.0	0.0
3	6	28	0	0.0	0.0
3	7	22	0	0.0	0.0
3	8	12	0	0.0	0.0
3	9	12	0	0.0	0.0
3	10	6	0	0.0	0.0
3	11	4	0	0.0	0.0
3	12	4	0	0.0	0.0
3	13	2	0	0.0	0.0
3	14	6	0	0.0	0.0
3	16	2	0	0.0	0.0
3	18	4	0	0.0	0.0
3	19	2	0	0.0	0.0
3	20	2	0	0.0	0.0
3	22	4	0	0.0	0.0
8	1	352	0	0.0	0.0
8	2	112	0	0.0	0.0
8	3	60	0	0.0	0.0
8	4	36	0	0.0	0.0
8	5	20	0	0.0	0.0
8	6	28	0	0.0	0.0
8	7	22	0	0.0	0.0
8	8	12	0	0.0	0.0
8	9	12	0	0.0	0.0
8	10	6	0	0.0	0.0
8	11	4	0	0.0	0.0
8	12	4	0	0.0	0.0
8	13	2	0	0.0	0.0
8	14	6	0	0.0	0.0
8	16	2	0	0.0	0.0
8	18	4	0	0.0	0.0
8	19	2	0	0.0	0.0
8	20	2	0	0.0	0.0
8	22	4	0	0.0	0.0
16	1	176	3	15.837733849918937	84.2110926268946
16	2	56	0	0.0	0.0
16	3	30	1	4.462701521785504	19.91570487254665
16	4	18	0	0.0	0.0
16	5	10	0	0.0	0.0
16	6	14	1	4.141894212402902	17.15528766673666
16	7	11	1	4.014850231568235	16.119022381923507
16	8	6	0	0.0	0.0
16	9	6	1	3.5674858763224355	12.726955477760056
16	10	3	2	7.900542403375313	31.588391638026195
16	11	2	0	0.0	0.0
16	12	2	0	0.0	0.0
16	13	1	0	0.0	0.0
16	14	3	1	3.668602022200027	13.458640797290128
16	16	1	0	0.0	0.0
16	18	2	0	0.0	0.0
16	19	1	0	0.0	0.0
16	20	1	0	0.0	0.0
16	22	2	1	3.1217249032847536	9.745166371788205
31	1	176	0	0.0	0.0
31	2	56	0	0.0	0.0
31	3	30	0	0.0	0.0
