source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	8649	0	0.0	0.0
0	1	93	0	0.0	0.0
0	2	93	0	0.0	0.0
0	3	186	0	0.0	0.0
0	8	186	0	0.0	0.0
0	16	93	0	0.0	0.0
0	31	93	0	0.0	0.0
0	37	93	0	0.0	0.0
0	45	93	0	0.0	0.0
0	51	93	0	0.0	0.0
0	54	93	0	0.0	0.0
0	73	93	0	0.0	0.0
0	108	93	0	0.0	0.0
0	132	93	0	0.0	0.0
0	143	93	0	0.0	0.0
0	160	93	0	0.0	0.0
0	248	93	0	0.0	0.0
0	250	2418	0	0.0	0.0
1	0	93	0	0.0	0.0
1	1	1	0	0.0	0.0
1	2	1	0	0.0	0.0
1	3	2	0	0.0	0.0
1	8	2	0	0.0	0.0
1	16	1	0	0.0	0.0
1	31	1	0	0.0	0.0
1	37	1	0	0.0	0.0
1	45	1	0	0.0	0.0
1	51	1	0	0.0	0.0
1	54	1	0	0.0	0.0
1	73	1	0	0.0	0.0
1	108	1	0	0.0	0.0
1	132	1	0	0.0	0.0
1	143	1	0	0.0	0.0
1	160	1	0	0.0	0.0
1	248	1	0	0.0	0.0
1	250	26	0	0.0	0.0
2	0	93	0	0.0	0.0
2	1	1	0	0.0	0.0
2	2	1	0	0.0	0.0
2	3	2	0	0.0	0.0
2	8	2	0	0.0	0.0
2	16	1	0	0.0	0.0
2	31	1	0	0.0	0.0
2	37	1	0	0.0	0.0
2	45	1	0	0.0	0.0
2	51	1	0	0.0	0.0
2	54	1	0	0.0	0.0
2	73	1	0	0.0	0.0
2	108	1	0	0.0	0.0
2	132	1	0	0.0	0.0
2	143	1	0	0.0	0.0
2	160	1	0	0.0	0.0
2	248	1	0	0.0	0.0
2	250	26	0	0.0	0.0
4	0	186	0	0.0	0.0
4	1	2	0	0.0	0.0
4	2	2	0	0.0	0.0
4	3	4	0	0.0	0.0
4	8	4	0	0.0	0.0
4	16	2	0	0.0	0.0
4	31	2	0	0.0	0.0
4	37	2	0	0.0	0.0
4	45	2	0	0.0	0.0
4	51	2	0	0.0	0.0
4	54	2	0	0.0	0.0
4	73	2	0	0.0	0.0
4	108	2	0	0.0	0.0
4	132	2	0	0.0	0.0
4	143	2	0	0.0	0.0
4	160	2	0	0.0	0.0
4	248	2	0	0.0	0.0
4	250	52	9	37.603651404963514	157.58470601104003
5	0	93	0	0.0	0.0
5	1	1	0	0.0	0.0
5	2	1	0	0.0	0.0
5	3	2	0	0.0	0.0
5	8	2	0	0.0	0.0
5	16	1	0	0.0	0.0
5	31	1	0	0.0	0.0
5	37	1	0	0.0	0.0
5	45	1	0	0.0	0.0
5	51	1	0	0.0	0.0
5	54	1	0	0.0	0.0
5	73	1	0	0.0	0.0
5	108	1	0	0.0	0.0
5	132	1	0	0.0	0.0
5	143	1	0	0.0	0.0
5	160	1	0	0.0	0.0
5	248	1	0	0.0	0.0
5	250	26	1	4.551089648599593	20.712416989590366
9	0	93	0	0.0	0.0
9	1	1	0	0.0	0.0
9	2	1	0	0.0	0.0
9	3	2	0	0.0	0.0
9	8	2	0	0.0	0.0
9	16	1	0	0.0	0.0
9	31	1	0	0.0	0.0
9	37	1	0	0.0	0.0
9	45	1	0	0.0	0.0
9	51	1	0	0.0	0.0
9	54	1	0	0.0	0.0
9	73	1	0	0.0	0.0
9	108	1	0	0.0	0.0
9	132	1	0	0.0	0.0
9	143	1	0	0.0	0.0
9	160	1	0	0.0	0.0
9	248	1	0	0.0	0.0
9	250	26	4	16.336395398755702	66.83942802595907
10	0	93	0	0.0	0.0
10	1	1	0	0.0	0.0
10	2	1	0	0.0	0.0
10	3	2	0	0.0	0.0
10	8	2	0	0.0	0.0
10	16	1	0	0.0	0.0
10	31	1	0	0.0	0.0
10	37	1	0	0.0	0.0
10	45	1	0	0.0	0.0
10	51	1	0	0.0	0.0
10	54	1	0	0.0	0.0
10	73	1	0	0.0	0.0
10	108	1	0	0.0	0.0
10	132	1	0	0.0	0.0
10	143	1	0	0.0	0.0
10	160	1	0	0.0	0.0
10	248	1	0	0.0	0.0
10	250	26	2	7.791249023165941	30.64588938693609
24	0	93	0	0.0	0.0
24	1	1	0	0.0	0.0
24	2	1	0	0.0	0.0
24	3	2	0	0.0	0.0
24	8	2	0	0.0	0.0
24	16	1	0	0.0	0.0
24	31	1	0	0.0	0.0
24	37	1	0	0.0	0.0
24	45	1	0	0.0	0.0
24	51	1	0	0.0	0.0
24	54	1	0	0.0	0.0
24	73	1	1	4.382327167376528	19.204791401926382
24	108	1	0	0.0	0.0
24	132	1	0	0.0	0.0
24	143	1	0	0.0	0.0
24	160	1	0	0.0	0.0
24	248	1	0	0.0	0.0
24	250	26	3	11.302811969359801	43.54265619181861
27	0	93	0	0.0	0.0
27	1	1	0	0.0	0.0
27	2	1	0	0.0	0.0
27	3	2	0	0.0	0.0
27	8	2	0	0.0	0.0
27	16	1	0	0.0	0.0
27	31	1	0	0.0	0.0
27	37	1	0	0.0	0.0
27	45	1	1	4.2188209503237255	17.798450210890383
27	51	1	0	0.0	0.0
27	54	1	0	0.0	0.0
27	73	1	0	0.0	0.0
27	108	1	0	0.0	0.0
27	132	1	0	0.0	0.0
27	143	1	1	3.9874309482789903	15.899605567293088
27	160	1	0	0.0	0.0
27	248	1	0	0.0	0.0
27	250	26	8	29.16352511175689	106.926890357407
43	0	93	0	0.0	0.0
43	1	1	0	0.0	0.0
43	2	1	0	0.0	0.0
43	3	2	0	0.0	0.0
43	8	2	0	0.0	0.0
43	16	1	0	0.0	0.0
43	31	1	0	0.0	0.0
43	37	1	0	0.0	0.0
43	45	1	0	0.0	0.0
43	51	1	0	0.0	0.0
43	54	1	0	0.0	0.0
43	73	1	0	0.0	0.0
43	108	1	0	0.0	0.0
43	132	1	0	0.0	0.0
43	143	1	0	0.0	0.0
43	160	1	1	3.007538136637583	9.045285643329464
43	248	1	1	2.7897476347461687	7.7826918655718424
43	250	26	17	54.26535034922106	176.63654132171845
50	0	93	0	0.0	0.0
50	1	1	0	0.0	0.0
50	2	1	0	0.0	0.0
50	3	2	0	0.0	0.0
50	8	2	0	0.0	0.0
50	16	1	0	0.0	0.0
50	31	1	0	0.0	0.0
50	37	1	0	0.0	0.0
50	45	1	0	0.0	0.0
50	51	1	0	0.0	0.0
50	54	1	0	0.0	0.0
50	73	1	1	3.6692630404720106	13.463491260173903
50	108	1	0	0.0	0.0
50	132	1	1	2.625657287062668	6.894076189105291
50	143	1	0	0.0	0.0
50	160	1	1	2.9325229682606855	8.599690959376462
50	248	1	0	0.0	0.0
50	250	26	11	38.02997002990105	134.38418330040165
63	0	93	0	0.0	0.0
63	1	1	0	0.0	0.0
63	2	1	0	0.0	0.0
63	3	2	0	0.0	0.0
63	8	2	0	0.0	0.0
63	16	1	0	0.0	0.0
63	31	1	0	0.0	0.0
63	37	1	0	0.0	0.0
63	45	1	0	0.0	0.0
63	51	1	0	0.0	0.0
63	54	1	0	0.0	0.0
63	73	1	0	0.0	0.0
63	108	1	0	0.0	0.0
63	132	1	0	0.0	0.0
63	143	1	1	2.530081917627867	6.401314509907505
63	160	1	0	0.0	0.0
63	248	1	1	3.2895360020983895	10.821047109101455
63	250	26	17	54.11619747336488	177.76545267838142
74	0	93	0	0.0	0.0
74	1	1	0	0.0	0.0
74	2	1	0	0.0	0.0
74	3	2	0	0.0	0.0
74	8	2	0	0.0	0.0
74	16	1	0	0.0	0.0
74	31	1	0	0.0	0.0
74	37	1	0	0.0	0.0
74	45	1	0	0.0	0.0
74	51	1	0	0.0	0.0
74	54	1	0	0.0	0.0
74	73	1	1	3.473553652024577	12.065574973493275
74	108	1	0	0.0	0.0
74	132	1	0	0.0	0.0
74	143	1	0	0.0	0.0
74	160	1	0	0.0	0.0
74	248	1	1	3.5113058824422154	12.329269000073305
74	250	26	13	38.845033466014215	119.01312695613693
77	0	93	0	0.0	0.0
77	1	1	0	0.0	0.0
77	2	1	0	0.0	0.0
77	3	2	0	0.0	0.0
77	8	2	0	0.0	0.0
77	16	1	0	0.0	0.0
77	31	1	0	0.0	0.0
77	37	1	0	0.0	0.0
77	45	1	0	0.0	0.0
77	51	1	1	3.4303546830432285	11.76733325147661
77	54	1	0	0.0	0.0
77	73	1	0	0.0	0.0
77	108	1	0	0.0	0.0
77	132	1	0	0.0	0.0
77	143	1	0	0.0	0.0
77	160	1	0	0.0	0.0
77	248	1	1	2.3019931182882822	5.29917231664661
77	250	26	18	54.093332607567504	167.94363900864542
163	0	93	0	0.0	0.0
163	1	1	0	0.0	0.0
163	2	1	0	0.0	0.0
163	3	2	0	0.0	0.0
163	8	2	0	0.0	0.0
163	16	1	0	0.0	0.0
163	31	1	1	3.5068851577302547	12.298243509508753
163	37	1	0	0.0	0.0
163	45	1	0	0.0	0.0
163	51	1	1	4.138693947439279	17.12878759057052
163	54	1	1	3.980874223172596	15.847359580720019
163	73	1	0	0.0	0.0
163	108	1	1	3.2300527767160263	10.433240940370911
163	132	1	1	3.6576339590982303	13.378286178748594
