source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	1098	0	0.0	0.0
0	1037	3	0	0.0	0.0
0	1180	3	0	0.0	0.0
0	1563	3	0	0.0	0.0
0	1656	3	0	0.0	0.0
0	1658	3	0	0.0	0.0
0	1815	3	0	0.0	0.0
0	1858	3	0	0.0	0.0
0	2055	3	0	0.0	0.0
0	2069	3	0	0.0	0.0
0	2125	3	0	0.0	0.0
0	2285	3	0	0.0	0.0
0	2294	3	0	0.0	0.0
0	2299	3	0	0.0	0.0
0	2436	3	0	0.0	0.0
0	2469	3	0	0.0	0.0
0	2543	3	0	0.0	0.0
0	2545	3	0	0.0	0.0
0	2617	3	0	0.0	0.0
0	2626	3	0	0.0	0.0
0	2642	3	0	0.0	0.0
0	2645	3	0	0.0	0.0
0	2739	3	0	0.0	0.0
0	2812	3	0	0.0	0.0
0	2841	3	0	0.0	0.0
0	2846	3	0	0.0	0.0
0	2869	3	0	0.0	0.0
0	2872	3	0	0.0	0.0
0	3113	3	0	0.0	0.0
0	3210	3	0	0.0	0.0
0	3441	3	0	0.0	0.0
0	3728	3	0	0.0	0.0
0	3845	3	0	0.0	0.0
0	4461	3	0	0.0	0.0
0	4623	3	0	0.0	0.0
0	4939	3	0	0.0	0.0
0	5092	3	0	0.0	0.0
1	0	1830	0	0.0	0.0
1	1037	5	0	0.0	0.0
1	1180	5	2	6.426076512086406	20.723311735665966
1	1563	5	0	0.0	0.0
1	1656	5	1	3.5848809222388307	12.85137122663193
1	1658	5	0	0.0	0.0
1	1815	5	0	0.0	0.0
1	1858	5	1	2.7923718465569785	7.797340529444029
1	2055	5	0	0.0	0.0
1	2069	5	0	0.0	0.0
1	2125	5	0	0.0	0.0
1	2285	5	1	3.1108142890846975	9.677165541173531
1	2294	5	1	3.4222310456883545	11.711665330073208
1	2299	5	1	3.262317590646485	10.642716062241487
1	2436	5	1	3.2334633106602624	10.455284981386024
1	2469	5	0	0.0	0.0
1	2543	5	1	3.212037887872014	10.31718739312531
1	2545	5	1	3.2116460797060906	10.3146705412915
1	2617	5	1	3.197742939848031	10.225559909347927
1	2626	5	1	3.009444503267726	9.05675621824833
1	2642	5	0	0.0	0.0
1	2645	5	2	6.230413443140603	19.420955654764406
1	2739	5	1	3.175038477155576	10.0808693314184
1	2812	5	2	5.907761134853278	17.719892409287556
1	2841	5	1	3.1568217947646238	9.965523843900941
1	2846	5	1	2.5811481395182683	6.662325718138618
1	2869	5	0	0.0	0.0
1	2872	5	1	2.5766530953526683	6.639141173790486
1	3113	5	0	0.0	0.0
1	3210	5	1	3.095999143969487	9.585210699459797
1	3441	5	0	0.0	0.0
1	3728	5	1	3.1801081886050504	10.113088091232894
1	3845	5	1	3.164711500393995	10.015398880726012
1	4461	5	4	11.16076833271343	31.436691815955847
1	4623	5	3	8.175554769246832	22.548814453200606
1	4939	5	0	0.0	0.0
1	5092	5	3	8.603921790717607	24.724577245341997
2	0	366	0	0.0	0.0
2	1037	1	0	0.0	0.0
2	1180	1	0	0.0	0.0
2	1563	1	0	0.0	0.0
2	1656	1	0	0.0	0.0
2	1658	1	0	0.0	0.0
2	1815	1	0	0.0	0.0
2	1858	1	0	0.0	0.0
2	2055	1	0	0.0	0.0
2	2069	1	0	0.0	0.0
2	2125	1	0	0.0	0.0
2	2285	1	0	0.0	0.0
2	2294	1	0	0.0	0.0
2	2299	1	0	0.0	0.0
2	2436	1	0	0.0	0.0
2	2469	1	0	0.0	0.0
2	2543	1	0	0.0	0.0
2	2545	1	0	0.0	0.0
2	2617	1	0	0.0	0.0
2	2626	1	0	0.0	0.0
2	2642	1	0	0.0	0.0
2	2645	1	1	2.319962707544998	5.382226964399518
2	2739	1	1	2.3028415875346617	5.303079377279161
2	2812	1	0	0.0	0.0
2	2841	1	0	0.0	0.0
2	2846	1	0	0.0	0.0
2	2869	1	0	0.0	0.0
2	2872	1	0	0.0	0.0
2	3113	1	0	0.0	0.0
2	3210	1	0	0.0	0.0
2	3441	1	0	0.0	0.0
2	3728	1	0	0.0	0.0
2	3845	1	1	2.1372236051078497	4.5677247382301935
2	4461	1	0	0.0	0.0
2	4623	1	0	0.0	0.0
2	4939	1	0	0.0	0.0
2	5092	1	1	2.0011983231109753	4.00479472842218
3	0	1098	0	0.0	0.0
3	1037	3	0	0.0	0.0
3	1180	3	0	0.0	0.0
3	1563	3	0	0.0	0.0
3	1656	3	2	5.2168922203551205	13.609340028305386
3	1658	3	1	2.5817936768838803	6.665658589997586
3	1815	3	1	2.6793783065619654	7.179068109674866
3	1858	3	1	2.525534881982986	6.378326440112816
3	2055	3	2	5.347011462928882	14.37342420107655
3	2069	3	2	5.2410197427672305	13.810181981474662
3	2125	3	2	4.672920497207106	10.948278218588435
3	2285	3	1	2.109572677488407	4.450296881605607
3	2294	3	0	0.0	0.0
3	2299	3	2	5.66905485557995	16.493847952963
3	2436	3	2	4.8360095713326645	11.69483850077182
3	2469	3	1	2.437303209913124	5.940446937052819
3	2543	3	2	5.136364528202035	13.268921250278115
3	2545	3	1	2.3237730494995885	5.399921185580617
3	2617	3	1	2.6989576957039083	7.284372643199351
3	2626	3	1	2.4069605944012977	5.793459303000648
3	2642	3	1	2.7464720846308834	7.54310891165671
3	2645	3	1	2.6936846781424655	7.255937145259478
