source_degree	target_degree	n	nnz	sum	sum_of_squares
2	0	240	0	0.0	0.0
2	1	780	3	9.26217825773002	30.335383200490675
2	2	840	12	32.03966774484371	94.9229647045764
2	3	1320	36	85.14435724919812	220.86341140762016
2	4	2100	79	181.38977524538586	458.5259805496561
2	5	1500	38	89.3186018192496	224.88894149983213
2	6	1860	92	198.4655097545268	475.8526601244404
2	7	1680	95	185.87279379756194	410.7668970096748
2	8	1500	115	214.98189463704242	449.4763741189397
2	9	2400	175	337.14055842671917	724.7552072275166
2	10	2340	165	294.8239641231574	604.4632583140564
2	11	1380	91	171.02055645832257	365.19750163120744
2	12	900	104	181.6704930223132	360.70576929576924
2	13	1260	144	247.07771294051344	490.3351107511603
2	14	600	63	104.44415711481486	200.3787842170623
2	15	600	43	71.16361441547099	135.8910805040405
2	16	720	91	156.82652392630675	303.0871387080049
2	17	480	90	146.14172970417667	274.5976382944457
2	18	480	63	107.87592227084801	212.64720207910685
2	19	300	48	76.89990951740576	144.41349734485203
2	20	240	43	68.98154525274899	128.13763450030905
2	21	60	11	18.615433692662283	32.93394877756672
2	22	240	43	64.38445916396748	108.36202447751516
2	23	60	12	21.055351965853234	41.52377218696064
2	24	60	21	33.78520135710329	65.55871576259848
2	27	60	11	20.328144871590293	42.17885547765931
2	36	120	15	24.832879801876942	46.04031201093631
3	0	256	0	0.0	0.0
3	1	832	11	24.979515618283013	60.196760562470786
3	2	896	31	62.17355047328118	133.32769104155227
3	3	1408	70	137.52251465819427	290.1144173844166
3	4	2240	111	201.037374511334	399.76229102985474
3	5	1600	74	132.83830490352335	258.20206572197964
3	6	1984	178	303.7931492713548	572.4287245531602
3	7	1792	165	266.5686978857012	488.8319566673081
3	8	1600	192	293.74353415863516	512.0624579701209
3	9	2560	320	504.24916405432293	913.3428573498771
3	10	2496	307	453.8200288459144	784.189717568485
3	11	1472	200	298.5555853982762	512.0952698088338
3	12	960	166	239.66510207849885	392.2808721646071
3	13	1344	231	334.8682560106592	562.3141492220481
3	14	640	118	162.66525296608233	264.7360802016162
3	15	640	85	108.04620742739229	164.98670613901206
3	16	768	151	210.4570381792231	339.2979936155714
3	17	512	148	202.6371166656245	332.2739681599683
3	18	512	108	141.75092491885835	222.91581176102903
3	19	320	79	99.74822495459723	145.51597345084355
3	20	256	61	78.34827308429212	118.24771875425515
3	21	64	14	17.183279801272285	24.045844570574125
3	22	256	66	82.31905895112286	120.78052405589563
3	23	64	23	32.07223489257855	51.10534932312406
3	24	64	31	38.53114441043754	57.2109718739336
3	27	64	21	29.237656625189995	49.598363315969536
3	36	128	37	40.28772901093957	51.58691367174326
4	0	232	0	0.0	0.0
4	1	754	6	14.506169590614515	37.15502661253141
4	2	812	26	50.18138520337019	103.92283308854125
4	3	1276	79	153.22966380035862	330.0459289473428
4	4	2030	125	221.81070634581164	439.9734943069574
4	5	1450	82	144.99591992825657	300.33656852253637
4	6	1798	201	325.83732855230414	600.133367640171
4	7	1624	192	292.9382919242638	517.9590137671844
4	8	1450	203	308.4308504968806	543.1075939700526
4	9	2320	316	469.96616134120177	819.3171102933765
4	10	2262	360	515.982083244883	878.0739795402237
4	11	1334	200	268.1596699924247	430.9210137521351
4	12	870	176	237.63117298159227	380.2650978723392
4	13	1218	233	307.7185355506616	476.49986540366933
4	14	580	133	175.43307939987096	275.6046777330425
4	15	580	98	127.19396634309959	195.987693289295
4	16	696	158	205.62146800756813	323.0386158275966
4	17	464	146	194.1152484134879	310.1943543414775
4	18	464	110	140.4482206370081	228.5005222142471
4	19	290	81	97.26959402117913	143.5233375185569
