source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	21960	0	0.0	0.0
0	1037	60	0	0.0	0.0
0	1180	60	0	0.0	0.0
0	1563	60	0	0.0	0.0
0	1656	60	0	0.0	0.0
0	1658	60	0	0.0	0.0
0	1815	60	0	0.0	0.0
0	1858	60	0	0.0	0.0
0	2055	60	0	0.0	0.0
0	2069	60	0	0.0	0.0
0	2125	60	0	0.0	0.0
0	2285	60	0	0.0	0.0
0	2294	60	0	0.0	0.0
0	2299	60	0	0.0	0.0
0	2436	60	0	0.0	0.0
0	2469	60	0	0.0	0.0
0	2543	60	0	0.0	0.0
0	2545	60	0	0.0	0.0
0	2617	60	0	0.0	0.0
0	2626	60	0	0.0	0.0
0	2642	60	0	0.0	0.0
0	2645	60	0	0.0	0.0
0	2739	60	0	0.0	0.0
0	2812	60	0	0.0	0.0
0	2841	60	0	0.0	0.0
0	2846	60	0	0.0	0.0
0	2869	60	0	0.0	0.0
0	2872	60	0	0.0	0.0
0	3113	60	0	0.0	0.0
0	3210	60	0	0.0	0.0
0	3441	60	0	0.0	0.0
0	3728	60	0	0.0	0.0
0	3845	60	0	0.0	0.0
0	4461	60	0	0.0	0.0
0	4623	60	0	0.0	0.0
0	4939	60	0	0.0	0.0
0	5092	60	0	0.0	0.0
1	0	5124	0	0.0	0.0
1	1037	14	8	22.589121051023273	65.86690258487324
1	1180	14	10	29.38011959223408	92.1804506951422
1	1563	14	9	24.80636908986068	71.42466804129651
1	1656	14	9	26.1096167220543	81.54590485596485
1	1658	14	9	30.991718932732773	109.57379105412538
1	1815	14	11	31.9193215802366	103.90554877750886
1	1858	14	7	19.21407306459029	60.06944906846375
1	2055	14	10	26.035765877815678	78.14842498710321
1	2069	14	9	24.551651643076603	75.80237729157489
1	2125	14	9	23.280869415231578	72.15370275033875
1	2285	14	9	29.04148639717664	98.15910024866245
1	2294	14	10	28.145967467479352	88.43842595615894
1	2299	14	9	27.325206324775863	94.79303341931941
1	2436	14	11	29.696443286603568	94.2102064856655
1	2469	14	11	31.959749905043655	100.55701568460893
1	2543	14	10	31.5532834906047	108.68753929355128
1	2545	14	10	30.17603377838316	97.88019601980078
1	2617	14	11	30.873010742640318	94.457177086762
1	2626	14	11	29.969686420782615	92.31233797944232
1	2642	14	8	21.926062996035142	70.11510067054932
1	2645	14	12	34.48514750220653	111.25606056855244
1	2739	14	12	32.80794973513744	98.46316237582985
1	2812	14	13	32.930385413479534	92.83318543327086
1	2841	14	9	26.958053086648466	87.69845632329877
1	2846	14	13	31.671210445714983	92.23900421923894
1	2869	14	12	33.74557466557916	107.45803686437395
1	2872	14	9	27.521627098472166	92.48109464695042
1	3113	14	10	28.398364845052686	89.64629517953642
1	3210	14	12	34.644837861380864	108.65384285782484
1	3441	14	11	30.599348707640026	96.22047197136814
1	3728	14	13	35.41126185449805	108.92620049537214
1	3845	14	11	32.060313532029504	103.87662296299432
1	4461	14	11	34.3102853428474	115.39128519689773
1	4623	14	12	37.130314716239795	123.76393173375018
1	4939	14	11	31.98346916002582	106.84042960157647
1	5092	14	14	40.24456554790329	132.0422167248201
2	0	1830	0	0.0	0.0
2	1037	5	3	10.380106577479944	37.4485393765835
2	1180	5	4	11.533813044575627	39.17926796310384
2	1563	5	3	10.790525652201634	39.36965753600017
2	1656	5	5	13.886153308442381	44.656390596257346
2	1658	5	4	12.037717642885584	38.44690618271818
2	1815	5	3	11.2452951531756	43.5986516822219
2	1858	5	4	12.765224804287747	42.04483639335989
2	2055	5	3	10.8174480243636	40.91100885260839
2	2069	5	4	12.659224483859768	45.984027125215476
2	2125	5	4	11.825653279627597	41.64691287641504
2	2285	5	4	13.424261254894056	51.21743739814255
2	2294	5	4	12.04172617305562	43.84976964274201
2	2299	5	3	11.327232352018374	43.96044707228826
2	2436	5	3	11.013322336880822	42.09309765742714
2	2469	5	4	14.068770406591561	52.95124604676948
