source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	9780	0	0.0	0.0
0	1	10140	0	0.0	0.0
0	2	10260	0	0.0	0.0
0	3	8280	0	0.0	0.0
0	4	7200	0	0.0	0.0
0	5	6900	0	0.0	0.0
0	6	5220	0	0.0	0.0
0	7	3720	0	0.0	0.0
0	8	4500	0	0.0	0.0
0	9	3000	0	0.0	0.0
0	10	2940	0	0.0	0.0
0	11	2880	0	0.0	0.0
0	12	2220	0	0.0	0.0
0	13	1200	0	0.0	0.0
0	14	1500	0	0.0	0.0
0	15	1200	0	0.0	0.0
0	16	1320	0	0.0	0.0
0	17	900	0	0.0	0.0
0	18	840	0	0.0	0.0
0	19	1080	0	0.0	0.0
0	20	840	0	0.0	0.0
0	21	720	0	0.0	0.0
0	22	420	0	0.0	0.0
0	23	540	0	0.0	0.0
0	24	480	0	0.0	0.0
0	25	540	0	0.0	0.0
0	26	780	0	0.0	0.0
0	27	420	0	0.0	0.0
0	28	180	0	0.0	0.0
0	29	480	0	0.0	0.0
0	30	180	0	0.0	0.0
0	31	480	0	0.0	0.0
0	32	300	0	0.0	0.0
0	33	60	0	0.0	0.0
0	34	240	0	0.0	0.0
0	36	240	0	0.0	0.0
0	37	60	0	0.0	0.0
0	39	60	0	0.0	0.0
0	40	60	0	0.0	0.0
0	41	180	0	0.0	0.0
0	43	180	0	0.0	0.0
0	44	60	0	0.0	0.0
0	46	60	0	0.0	0.0
0	47	60	0	0.0	0.0
0	50	60	0	0.0	0.0
0	52	60	0	0.0	0.0
0	56	60	0	0.0	0.0
0	64	60	0	0.0	0.0
0	85	60	0	0.0	0.0
0	104	60	0	0.0	0.0
0	132	60	0	0.0	0.0
1	0	2282	0	0.0	0.0
1	1	2366	239	260.10766426738104	451.5112234754257
1	2	2394	475	416.4751982466255	656.2828252865024
1	3	1932	519	456.26304028562595	767.5236975618382
1	4	1680	593	467.59811963281356	705.5009880773775
1	5	1610	657	512.8461182418048	752.5884489628495
1	6	1218	611	436.5313516385463	601.1680696009776
1	7	868	472	356.9196194915917	531.4160784422106
1	8	1050	537	411.2362850349226	610.6847836289584
1	9	700	365	311.2910534303677	495.12463466185625
1	10	686	431	349.4762005953288	534.844997640987
1	11	672	457	383.64221857727705	583.2881694362757
1	12	518	314	267.2731869825902	432.5767594599439
1	13	280	170	140.9657733946456	200.40455476210542
1	14	350	231	199.45495408058835	302.2099934783823
1	15	280	196	154.86129507872442	228.19022317195441
1	16	308	202	156.56896437100633	220.9531173006038
1	17	210	159	126.75796930242258	183.523297046736
1	18	196	136	133.16912696940614	215.27180614237972
1	19	252	199	167.59912386251466	259.90375462847925
1	20	196	148	130.67498171984744	207.00827644226814
1	21	168	129	118.01118709108374	191.79361812526116
1	22	98	78	61.471999560093636	88.70502663834488
1	23	126	104	106.34525306918361	189.6807310729555
1	24	112	91	83.85420076555272	145.48684409003903
1	25	126	99	99.80448838083687	168.78720577174326
1	26	182	140	125.47277102440373	188.80133070197832
1	27	98	79	79.98177749520416	133.72560854998898
1	28	42	34	38.478850302064686	80.52819250211523
1	29	112	95	99.7325097274749	163.32881963139272
1	30	42	36	38.820720312024456	75.26443014159561
1	31	112	94	92.7749560966007	153.15310724777748
1	32	70	59	62.07682009256623	106.94898921361354
1	33	14	11	11.72831260533488	19.6340024638325
1	34	56	46	48.42961833218296	81.41436642196535
1	36	56	49	54.42474166222604	89.15162532234632
1	37	14	12	13.762795387988648	20.1707733261719
1	39	14	11	11.577561843771456	22.536494482906473
1	40	14	12	11.507477880881778	15.345710346673215
1	41	42	35	30.58763728794916	46.50639741827812
1	43	42	37	41.82490292524623	68.49298783202232
1	44	14	12	10.481731313110183	14.87957078425878
1	46	14	13	15.03892522096152	26.397629898254827
1	47	14	12	14.223316877774883	22.27188425099906
