source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	8649	0	0.0	0.0
0	1	93	0	0.0	0.0
0	2	93	0	0.0	0.0
0	3	186	0	0.0	0.0
0	8	186	0	0.0	0.0
0	16	93	0	0.0	0.0
0	31	93	0	0.0	0.0
0	37	93	0	0.0	0.0
0	45	93	0	0.0	0.0
0	51	93	0	0.0	0.0
0	54	93	0	0.0	0.0
0	73	93	0	0.0	0.0
0	108	93	0	0.0	0.0
0	132	93	0	0.0	0.0
0	143	93	0	0.0	0.0
0	160	93	0	0.0	0.0
0	248	93	0	0.0	0.0
0	250	2418	0	0.0	0.0
1	0	93	0	0.0	0.0
1	1	1	0	0.0	0.0
1	2	1	0	0.0	0.0
1	3	2	0	0.0	0.0
1	8	2	0	0.0	0.0
1	16	1	0	0.0	0.0
1	31	1	0	0.0	0.0
1	37	1	0	0.0	0.0
1	45	1	0	0.0	0.0
1	51	1	0	0.0	0.0
1	54	1	0	0.0	0.0
1	73	1	0	0.0	0.0
1	108	1	0	0.0	0.0
1	132	1	0	0.0	0.0
1	143	1	0	0.0	0.0
1	160	1	0	0.0	0.0
1	248	1	0	0.0	0.0
1	250	26	0	0.0	0.0
2	0	93	0	0.0	0.0
2	1	1	0	0.0	0.0
2	2	1	0	0.0	0.0
2	3	2	0	0.0	0.0
2	8	2	0	0.0	0.0
2	16	1	0	0.0	0.0
2	31	1	0	0.0	0.0
2	37	1	0	0.0	0.0
2	45	1	0	0.0	0.0
2	51	1	0	0.0	0.0
2	54	1	0	0.0	0.0
2	73	1	0	0.0	0.0
2	108	1	0	0.0	0.0
2	132	1	0	0.0	0.0
2	143	1	0	0.0	0.0
2	160	1	0	0.0	0.0
2	248	1	1	0.5061646887816107	0.2562026921693848
2	250	26	12	19.55386367161263	36.54361812529408
4	0	186	0	0.0	0.0
4	1	2	0	0.0	0.0
4	2	2	0	0.0	0.0
4	3	4	0	0.0	0.0
4	8	4	0	0.0	0.0
4	16	2	0	0.0	0.0
4	31	2	0	0.0	0.0
4	37	2	0	0.0	0.0
4	45	2	0	0.0	0.0
4	51	2	0	0.0	0.0
4	54	2	0	0.0	0.0
4	73	2	0	0.0	0.0
4	108	2	1	2.5944696728318815	6.73127288324437
4	132	2	0	0.0	0.0
4	143	2	1	2.511670474485323	6.308488572401328
4	160	2	1	1.2642948974382866	1.5984415876884877
4	248	2	1	1.9982213317184665	3.992888490534722
4	250	52	32	55.21150638278208	113.13303954946177
5	0	93	0	0.0	0.0
5	1	1	0	0.0	0.0
5	2	1	0	0.0	0.0
5	3	2	0	0.0	0.0
5	8	2	0	0.0	0.0
5	16	1	0	0.0	0.0
5	31	1	0	0.0	0.0
5	37	1	0	0.0	0.0
5	45	1	1	3.608919566316113	13.02430043613928
5	51	1	0	0.0	0.0
5	54	1	0	0.0	0.0
5	73	1	0	0.0	0.0
5	108	1	1	2.4842817768630874	6.171655946854019
5	132	1	0	0.0	0.0
5	143	1	0	0.0	0.0
5	160	1	0	0.0	0.0
5	248	1	0	0.0	0.0
5	250	26	12	23.864548490875723	52.90384860604879
9	0	93	0	0.0	0.0
9	1	1	0	0.0	0.0
9	2	1	0	0.0	0.0
9	3	2	0	0.0	0.0
9	8	2	0	0.0	0.0
9	16	1	1	2.351742849146409	5.53069442851127
9	31	1	0	0.0	0.0
9	37	1	0	0.0	0.0
9	45	1	0	0.0	0.0
9	51	1	0	0.0	0.0
9	54	1	0	0.0	0.0
9	73	1	0	0.0	0.0
9	108	1	1	1.6053850755272527	2.577261240725643
9	132	1	0	0.0	0.0
9	143	1	1	1.8359235563649536	3.3706153048157392
9	160	1	0	0.0	0.0
9	248	1	1	2.7068597050232284	7.327089462678439
9	250	26	21	31.382359250961027	59.6821557600078
10	0	93	0	0.0	0.0
10	1	1	0	0.0	0.0
10	2	1	0	0.0	0.0
10	3	2	1	2.2544795406239535	5.082677999091993
10	8	2	0	0.0	0.0
10	16	1	0	0.0	0.0
10	31	1	0	0.0	0.0
10	37	1	0	0.0	0.0
10	45	1	0	0.0	0.0
10	51	1	1	0.8266665092432864	0.6833775175044806
10	54	1	1	1.453411751337145	2.112405718924907
10	73	1	1	1.0843451777362967	1.1758044644799608
10	108	1	1	2.10291003142051	4.4222306002490095
10	132	1	1	2.2537788573626707	5.0795191378949855
10	143	1	1	2.266512216151457	5.137077625963788
10	160	1	1	1.4206318693393734	2.018194908182682
10	248	1	1	2.1582626358935273	4.658097605494076
10	250	26	26	53.14725064751203	119.08368496524861
24	0	93	0	0.0	0.0
24	1	1	0	0.0	0.0
24	2	1	1	4.3899639777744275	19.271783726157075
24	3	2	0	0.0	0.0
24	8	2	1	1.3494903921929067	1.8211243186209651
24	16	1	0	0.0	0.0
24	31	1	1	2.04760139690514	4.192671480607881
24	37	1	1	2.4128844359964625	5.822011301473967
24	45	1	0	0.0	0.0
24	51	1	0	0.0	0.0
24	54	1	1	1.3944919869468926	1.9446079016590925
24	73	1	1	1.6410990722892695	2.6932061650687014
24	108	1	1	2.083671960318324	4.341688838216807
24	132	1	1	2.0562588201725505	4.22820033553741
24	143	1	1	2.7458948867660777	7.539938729168091
24	160	1	1	1.1394035992314726	1.2982405619416342
24	248	1	1	0.7148969164568736	0.5110776011595461
24	250	26	26	51.72192713483659	114.42288179504176
27	0	93	0	0.0	0.0
27	1	1	0	0.0	0.0
27	2	1	0	0.0	0.0
27	3	2	1	1.7529813428693046	3.0729435884478704
27	8	2	0	0.0	0.0
27	16	1	1	1.9121545725020226	3.6563351091403926
27	31	1	0	0.0	0.0
27	37	1	1	1.8798637244271736	3.5338876224172044
27	45	1	1	1.5587969351739728	2.4298478851077707
27	51	1	1	0.9796847507379209	0.9597822108284223
27	54	1	1	2.9317824764763527	8.595348489373816
27	73	1	1	1.501443607790089	2.2543329073737186
27	108	1	1	2.0998310595440626	4.40929047862594
27	132	1	1	1.8948713422967214	3.5905374038573785
27	143	1	1	1.503785318919067	2.26137028539652
27	160	1	1	1.2867968755576547	1.6558461989449422
27	248	1	1	1.7995998319431108	3.2385595551296724
27	250	26	26	54.95477380116106	121.20638316421892
43	0	93	0	0.0	0.0
43	1	1	0	0.0	0.0
43	2	1	0	0.0	0.0
43	3	2	0	0.0	0.0
43	8	2	1	1.9501558614146557	3.803107883809938
43	16	1	0	0.0	0.0
43	31	1	1	2.814449896456717	7.921128219665225
43	37	1	0	0.0	0.0
43	45	1	0	0.0	0.0
43	51	1	1	0.8767597695026861	0.7687076934184033
43	54	1	1	2.2480025745409518	5.053515575142748
43	73	1	1	1.336808751271175	1.7870576374751983
43	108	1	1	2.325843504340036	5.409548006680739
43	132	1	1	0.46535460530005973	0.2165549086739744
43	143	1	1	2.570721809830892	6.6086106235402164
43	160	1	1	0.3657111349170189	0.133744634202294
43	248	1	1	2.7645196991928565	7.6425691672253615
43	250	26	26	64.2130775982426	162.46509251520493
50	0	93	0	0.0	0.0
50	1	1	0	0.0	0.0
50	2	1	0	0.0	0.0
50	3	2	1	1.7103850629961777	2.9254170637204386
50	8	2	0	0.0	0.0
50	16	1	1	1.0629891476937114	1.1299459281146031
50	31	1	1	0.43428991983103976	0.18860773446685095
50	37	1	1	2.4631329052502453	6.067023708926514
50	45	1	1	1.8607583561799708	3.462421660093587
50	51	1	1	1.7528817494817959	3.0725944276663615
50	54	1	0	0.0	0.0
50	73	1	1	0.9752319527210369	0.9510773616080868
50	108	1	1	2.581365398387006	6.663447319989706
50	132	1	1	2.235039574865262	4.995401901213891
50	143	1	1	2.2436551012300483	5.033988213275618
50	160	1	1	3.146838410269432	9.902591980347045
50	248	1	1	3.261276771798496	10.635926182272419
50	250	26	26	75.45285633453467	220.670339726767
63	0	93	0	0.0	0.0
63	1	1	0	0.0	0.0
63	2	1	1	2.2655697651875655	5.13280636093204
63	3	2	1	1.5222898087954984	2.317366261962635
63	8	2	0	0.0	0.0
63	16	1	1	0.6359646637973445	0.40445105359886946
63	31	1	1	1.1388485817815732	1.2969760922259006
63	37	1	1	1.933195269208714	3.7372439488909523
63	45	1	1	0.8260348115298328	0.6823335098591264
63	51	1	1	2.6276582573110705	6.904587917215052
63	54	1	1	1.6981879131705204	2.883842188438447
63	73	1	1	1.3646665117832235	1.862314688382591
63	108	1	0	0.0	0.0
63	132	1	1	1.6246723199032846	2.639560147059921
63	143	1	1	2.784471115418558	7.75327939260027
63	160	1	1	3.0201450332552424	9.121276021896309
63	248	1	1	3.1088605955682604	9.665014202677039
63	250	26	26	80.16463864167561	248.96847704741253
74	0	93	0	0.0	0.0
74	1	1	0	0.0	0.0
74	2	1	0	0.0	0.0
74	3	2	2	4.1293949745958045	8.534112170599323
74	8	2	1	0.6211893819027803	0.3858762481887582
74	16	1	1	2.248141332181614	5.054139449463323
74	31	1	1	0.8956288708896817	0.8021510743711261
74	37	1	1	2.216527222110629	4.912992926357462
74	45	1	0	0.0	0.0
74	51	1	1	2.3091926712296202	5.332370792860589
74	54	1	1	2.838097310959406	8.054796346475012
