source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	1424295	0	0.0	0.0
0	1	386694	0	0.0	0.0
0	2	97743	0	0.0	0.0
0	3	25482	0	0.0	0.0
0	4	9765	0	0.0	0.0
0	5	2883	0	0.0	0.0
0	6	651	0	0.0	0.0
0	7	93	0	0.0	0.0
0	8	186	0	0.0	0.0
0	9	93	0	0.0	0.0
1	0	15315	0	0.0	0.0
1	1	4158	0	0.0	0.0
1	2	1051	0	0.0	0.0
1	3	274	0	0.0	0.0
1	4	105	0	0.0	0.0
1	5	31	0	0.0	0.0
1	6	7	0	0.0	0.0
1	7	1	0	0.0	0.0
1	8	2	0	0.0	0.0
1	9	1	0	0.0	0.0
2	0	15315	0	0.0	0.0
2	1	4158	0	0.0	0.0
2	2	1051	0	0.0	0.0
2	3	274	0	0.0	0.0
2	4	105	0	0.0	0.0
2	5	31	0	0.0	0.0
2	6	7	0	0.0	0.0
2	7	1	0	0.0	0.0
2	8	2	0	0.0	0.0
2	9	1	0	0.0	0.0
4	0	30630	0	0.0	0.0
4	1	8316	551	2227.198194703859	9032.519922671281
4	2	2102	231	871.4665186609866	3309.7886753980993
4	3	548	97	350.0864822432446	1275.4091985379532
4	4	210	49	168.75104195545475	586.8784082165068
4	5	62	15	52.3471925716331	184.84643581016883
4	6	14	3	10.053022485038229	34.35839270051257
4	7	2	1	4.2554437928161875	18.108801873817818
4	8	4	2	7.062344633467216	25.803059163811294
4	9	2	1	2.8151437013588696	7.925034059300517
5	0	15315	0	0.0	0.0
5	1	4158	655	2344.8789807230823	8562.757611594861
5	2	1051	339	1132.1844524471474	3903.0996883950183
5	3	274	118	369.1108250790709	1197.5798637165167
5	4	105	56	178.8988498774976	602.6544549170924
5	5	31	20	55.142242738376794	154.43015269568278
5	6	7	5	15.01048042868495	48.57308898352096
5	7	1	0	0.0	0.0
5	8	2	1	4.649172146320398	21.614801646121414
5	9	1	1	2.9762740569682173	8.858207262182052
9	0	15315	0	0.0	0.0
9	1	4158	552	2037.6768286690924	7550.0808350723
9	2	1051	246	835.1620905315863	2856.027669311264
9	3	274	95	306.266567759462	997.9147156638992
9	4	105	54	166.81073794839307	519.2517453084993
9	5	31	9	27.059281213654437	82.59667261931854
9	6	7	3	9.134993965825505	27.89528774194001
9	7	1	1	2.538006154307414	6.44147523930231
9	8	2	1	2.4721258585220016	6.111406260373143
9	9	1	1	3.7820380152650204	14.303811548909774
10	0	15315	0	0.0	0.0
10	1	4158	707	2682.2757357091095	10348.61185336103
10	2	1051	337	1198.2449947970197	4370.800917223905
10	3	274	119	407.77786632075595	1437.8785455076693
10	4	105	62	211.54253258623834	748.1768376988645
10	5	31	20	62.31282961421085	197.49700327504115
10	6	7	7	24.833732699391113	89.54331296954122
10	7	1	1	2.3444596874219923	5.4964912259468255
10	8	2	2	7.796096306951464	30.9509212355092
10	9	1	1	2.9057081612724844	8.443139918485523
24	0	15315	0	0.0	0.0
24	1	4158	1346	4370.122655496136	14434.416675545115
24	2	1051	573	1747.0917953470798	5477.491023145236
24	3	274	202	607.4105042464605	1878.8758699688751
24	4	105	79	229.1672753713732	688.19617501228
24	5	31	24	78.4023527739959	261.9871796148551
24	6	7	7	20.70915697551485	62.31482246273005
24	7	1	1	2.9777478355761735	8.866982172278586
24	8	2	2	5.048020890159446	12.74955488209261
24	9	1	1	2.9102921973191385	8.469800673776659
27	0	15315	0	0.0	0.0
27	1	4158	1677	5391.325593925914	17693.634405215234
27	2	1051	679	2087.1184008749997	6621.815268713922
27	3	274	226	682.943336908726	2150.239603211046
27	4	105	94	290.53891917089504	934.527029517439
27	5	31	28	84.68520449996886	263.918084467529
27	6	7	6	15.516560459928018	43.383648586279236
27	7	1	1	3.3265368195396636	11.065847211753061
27	8	2	2	7.83874436386316	31.10448605464442
27	9	1	1	3.455013935214446	11.937121292526012
43	0	15315	0	0.0	0.0
43	1	4158	1723	5191.532344598375	15947.69713063733
43	2	1051	688	1950.5635345837982	5704.934098662179
43	3	274	209	593.7329178488031	1742.3158739359758
43	4	105	97	277.6934116684587	822.7403746270213
43	5	31	31	89.37822442666909	267.61932223331956
43	6	7	7	19.298004226722473	55.434698637090754
43	7	1	0	0.0	0.0
43	8	2	2	6.0970664511761115	18.840436713204312
43	9	1	1	3.013545068473653	9.081453879721874
50	0	15315	0	0.0	0.0
50	1	4158	2293	7001.941174488877	21836.525323836446
50	2	1051	837	2490.5703458146163	7657.861621419195
50	3	274	256	776.5026300393323	2436.1541215086213
50	4	105	101	322.7434264632622	1061.7786934689534
50	5	31	31	103.15283380061496	350.26113328365994
50	6	7	7	24.397313710760983	90.03151773173512
50	7	1	1	4.018825380865823	16.150957441891325
50	8	2	2	5.624786050161683	15.846090216599833
50	9	1	1	3.770915494666972	14.219803667919454
63	0	15315	0	0.0	0.0
63	1	4158	1951	6019.082573241477	18945.89631769967
63	2	1051	782	2323.63368674459	7126.025323365651
63	3	274	233	685.804909038131	2094.784007124239
63	4	105	96	304.4274875967959	1000.3507837212786
63	5	31	31	92.36820474485418	285.6737299754755
63	6	7	7	23.598905193606367	80.97910577112071
63	7	1	1	3.438548616017519	11.823616584715996
63	8	2	2	6.562932642431323	21.57609643837382
63	9	1	1	3.4896149876972924	12.177412762361573
74	0	15315	0	0.0	0.0
