source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	1322400	0	0.0	0.0
0	1	376971	0	0.0	0.0
0	2	92655	0	0.0	0.0
0	3	22272	0	0.0	0.0
0	4	6090	0	0.0	0.0
0	5	1218	0	0.0	0.0
0	6	609	0	0.0	0.0
1	0	152000	0	0.0	0.0
1	1	43330	630	3716.6249227085455	22063.793160474255
1	2	10650	322	1792.0606221936873	10052.21168865878
1	3	2560	122	647.5262487769705	3467.3053738581057
1	4	700	38	195.2130713892135	1010.5646028184864
1	5	140	9	46.287836874719275	238.7837956857102
1	6	70	5	24.699339257017506	122.56743572470218
2	0	121600	0	0.0	0.0
2	1	34664	1945	9945.838025324312	51814.74467690861
2	2	8520	976	4671.076826326522	22837.909644673884
2	3	2048	324	1485.4001319891647	6980.4244610689875
2	4	560	127	581.3115143379291	2727.890071859815
2	5	112	27	121.18242626483871	557.3881361882281
2	6	56	16	73.29400549200969	342.93505432859934
3	0	45600	0	0.0	0.0
3	1	12999	670	3093.135651694896	14939.073443315096
3	2	3195	340	1460.5853328537194	6609.45340518498
3	3	768	126	541.0594041572815	2500.6324195472534
3	4	210	35	139.45606282021305	593.6635567481983
3	5	42	8	31.284512522218957	133.25962602559218
3	6	21	4	14.176190951935295	51.3803434082247
4	0	45600	0	0.0	0.0
4	1	12999	797	3672.308313806738	17187.041171601322
4	2	3195	379	1624.8885248233505	7102.779435076702
4	3	768	125	501.80953576857684	2075.0642554411365
4	4	210	48	186.01532606386075	733.7971637120357
4	5	42	12	47.90802610006284	195.08744409711906
4	6	21	5	17.697071946145257	62.98489202437071
5	0	60800	0	0.0	0.0
5	1	17332	1701	8741.445066358996	45600.06854929433
5	2	4260	846	4062.5676802897997	19848.382383270713
5	3	1024	298	1386.460938008454	6585.119875267636
5	4	280	108	497.08168826959104	2337.1983523736153
5	5	56	22	97.66612877765112	442.0618185291179
5	6	28	13	58.94403828522976	272.45669278867246
6	0	30400	0	0.0	0.0
6	1	8666	427	2137.8746016273603	10706.338203259907
