source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	154048	0	0.0	0.0
0	1	6360	0	0.0	0.0
0	2	2192	0	0.0	0.0
0	3	1296	0	0.0	0.0
0	4	624	0	0.0	0.0
0	5	472	0	0.0	0.0
0	6	352	0	0.0	0.0
0	7	248	0	0.0	0.0
0	8	216	0	0.0	0.0
0	9	136	0	0.0	0.0
0	10	104	0	0.0	0.0
0	11	64	0	0.0	0.0
0	12	64	0	0.0	0.0
0	13	64	0	0.0	0.0
0	14	72	0	0.0	0.0
0	15	88	0	0.0	0.0
0	16	64	0	0.0	0.0
0	17	64	0	0.0	0.0
0	18	24	0	0.0	0.0
0	19	80	0	0.0	0.0
0	20	24	0	0.0	0.0
0	21	16	0	0.0	0.0
0	22	8	0	0.0	0.0
0	23	48	0	0.0	0.0
0	24	24	0	0.0	0.0
0	25	56	0	0.0	0.0
0	26	16	0	0.0	0.0
0	27	32	0	0.0	0.0
0	28	32	0	0.0	0.0
0	29	16	0	0.0	0.0
0	30	40	0	0.0	0.0
0	31	8	0	0.0	0.0
0	32	16	0	0.0	0.0
0	33	8	0	0.0	0.0
0	34	8	0	0.0	0.0
0	35	24	0	0.0	0.0
0	36	16	0	0.0	0.0
0	37	16	0	0.0	0.0
0	38	8	0	0.0	0.0
0	39	32	0	0.0	0.0
0	40	8	0	0.0	0.0
0	41	16	0	0.0	0.0
0	42	8	0	0.0	0.0
0	43	16	0	0.0	0.0
0	44	32	0	0.0	0.0
0	45	8	0	0.0	0.0
0	46	8	0	0.0	0.0
0	47	24	0	0.0	0.0
0	48	8	0	0.0	0.0
0	49	16	0	0.0	0.0
0	50	8	0	0.0	0.0
0	52	24	0	0.0	0.0
0	53	16	0	0.0	0.0
0	57	8	0	0.0	0.0
0	58	8	0	0.0	0.0
0	62	8	0	0.0	0.0
0	63	24	0	0.0	0.0
0	65	16	0	0.0	0.0
0	67	8	0	0.0	0.0
0	68	8	0	0.0	0.0
0	69	8	0	0.0	0.0
0	70	8	0	0.0	0.0
0	74	16	0	0.0	0.0
0	75	8	0	0.0	0.0
0	76	8	0	0.0	0.0
0	78	8	0	0.0	0.0
0	82	8	0	0.0	0.0
0	83	8	0	0.0	0.0
0	84	16	0	0.0	0.0
0	93	8	0	0.0	0.0
0	99	8	0	0.0	0.0
0	111	16	0	0.0	0.0
0	116	8	0	0.0	0.0
0	118	8	0	0.0	0.0
0	121	8	0	0.0	0.0
0	159	8	0	0.0	0.0
0	167	8	0	0.0	0.0
0	208	8	0	0.0	0.0
0	230	8	0	0.0	0.0
0	262	8	0	0.0	0.0
0	272	8	0	0.0	0.0
0	293	8	0	0.0	0.0
0	516	8	0	0.0	0.0
1	0	154048	0	0.0	0.0
1	1	6360	34	242.52773463064756	1736.1381838019354
1	2	2192	20	136.01279017717337	928.255676502403
1	3	1296	22	148.54813529792233	1007.128662299735
1	4	624	11	72.004810206939	474.6029921594578
1	5	472	12	78.20582042408353	512.8641212324452
1	6	352	12	75.38147735528115	477.67578440900195
1	7	248	9	57.54415779672342	369.08117632427286
1	8	216	6	37.649895154461866	237.20312142200424
1	9	136	6	35.05568210146678	205.26939359801838
1	10	104	7	43.506035247173116	271.7823712578254
1	11	64	2	12.732130870605058	82.30197318980633
1	12	64	4	22.916018002752537	131.57440591326701
1	13	64	2	11.664152367040984	68.1731055747014
1	14	72	7	42.4371556210594	258.39286821510393
1	15	88	9	52.45547511487855	307.3678800304515
1	16	64	5	28.29569778115999	160.44215552038503
1	17	64	5	28.957217468309935	168.57600272544482
1	18	24	3	17.48186045674524	102.79866952122595
1	19	80	6	34.70004420401154	201.78020331580825
1	20	24	2	10.472546823768582	54.84045161644272
1	21	16	1	6.528208720931801	42.617509104050015
1	22	8	1	5.482496660409313	30.057769631399275
1	23	48	5	29.104868727972118	170.87333830353384
1	24	24	1	6.044741490390895	36.53889968565314
1	25	56	5	29.387154748851273	174.52191147029333
1	26	16	3	17.560201017728264	103.59817366916539
1	27	32	5	26.640164053450395	142.8866106372646
1	28	32	3	17.316375668621635	101.09856257985999
1	29	16	2	10.814533159020696	58.67669942890333
1	30	40	5	29.845481867088793	180.7622574000281
1	31	8	0	0.0	0.0
1	32	16	2	11.693514116852024	69.92595425988313
1	33	8	2	10.917076009043816	59.65518832288194
1	34	8	1	4.934172876451629	24.346061974710942
1	35	24	4	20.996031602116776	110.57177124506565
