source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	480	0	0.0	0.0
0	1	112	0	0.0	0.0
0	2	40	0	0.0	0.0
0	3	32	0	0.0	0.0
0	4	56	0	0.0	0.0
0	5	16	0	0.0	0.0
0	6	32	0	0.0	0.0
0	7	40	0	0.0	0.0
0	8	24	0	0.0	0.0
0	9	40	0	0.0	0.0
0	10	24	0	0.0	0.0
0	11	40	0	0.0	0.0
0	12	8	0	0.0	0.0
0	13	16	0	0.0	0.0
0	14	8	0	0.0	0.0
0	15	24	0	0.0	0.0
0	16	24	0	0.0	0.0
0	21	24	0	0.0	0.0
0	22	8	0	0.0	0.0
0	25	8	0	0.0	0.0
0	28	8	0	0.0	0.0
0	29	8	0	0.0	0.0
0	37	8	0	0.0	0.0
0	51	8	0	0.0	0.0
0	68	8	0	0.0	0.0
1	0	480	0	0.0	0.0
1	1	112	2	9.201918947310757	44.343525613186856
1	2	40	0	0.0	0.0
1	3	32	0	0.0	0.0
1	4	56	0	0.0	0.0
1	5	16	2	5.896877621613796	17.431998236128855
1	6	32	0	0.0	0.0
1	7	40	1	2.8217600638731795	7.96232985806957
1	8	24	3	8.18580020053251	22.381975317913266
1	9	40	3	9.963526553290787	34.67777185070145
1	10	24	1	2.754578657322104	7.587703579374445
1	11	40	3	7.6034859184261805	19.295027100831533
1	12	8	0	0.0	0.0
1	13	16	2	6.140352381968154	19.467848120254953
1	14	8	1	2.478695886451197	6.1439332975100855
1	15	24	2	5.547556891988169	15.604281871805318
1	16	24	3	9.45266493252355	32.15738474173112
1	21	24	3	7.306707760341546	18.188375655234154
1	22	8	1	2.2566695652080573	5.092557526536322
1	25	8	1	2.848786113787737	8.115582322109837
1	28	8	2	5.958931360226782	19.16708645272397
1	29	8	1	3.6574705685624926	13.377090959900844
1	37	8	1	3.8216576775076576	14.605067404053223
1	51	8	0	0.0	0.0
1	68	8	1	3.2924309879205764	10.840101810219663
2	0	660	0	0.0	0.0
2	1	154	0	0.0	0.0
2	2	55	0	0.0	0.0
2	3	44	0	0.0	0.0
2	4	77	0	0.0	0.0
2	5	22	0	0.0	0.0
2	6	44	0	0.0	0.0
2	7	55	1	2.7212889709812065	7.405413663583953
2	8	33	1	2.655138373823641	7.049759784150848
2	9	55	0	0.0	0.0
2	10	33	0	0.0	0.0
2	11	55	4	14.032498078674497	54.530693438814964
2	12	11	0	0.0	0.0
2	13	22	2	5.469219821639722	15.159917616511802
2	14	11	1	2.378997520373933	5.659629201945321
2	15	33	1	3.6236260888340857	13.130666031679013
2	16	33	1	3.961067674657653	15.690057123217787
2	21	33	1	2.1804930964477403	4.754550143656254
2	22	11	1	4.274737019719451	18.273376587759934
2	25	11	0	0.0	0.0
2	28	11	1	2.040827669097879	4.164977574955482
2	29	11	1	2.023874321137497	4.096067267759765
2	37	11	1	4.143778448820024	17.170899832905285
2	51	11	1	2.3767686212995374	5.649029079194103
2	68	11	1	2.5502111276867026	6.503576795777083
3	0	840	0	0.0	0.0
3	1	196	1	3.801976717287866	14.455026958799015
3	2	70	1	4.485743031393507	20.121890543695407
3	3	56	0	0.0	0.0
3	4	98	0	0.0	0.0
3	5	28	1	2.999244745645677	8.995469044283201
3	6	56	4	15.989901210071464	64.22005769959179
3	7	70	5	16.16173266790887	58.56049094975867
3	8	42	5	14.605127249286987	45.25101478665046
3	9	70	1	3.8008427753561325	14.446405802976908
3	10	42	0	0.0	0.0
3	11	70	8	18.633231111943356	44.83073416424321
3	12	14	0	0.0	0.0
3	13	28	3	6.10992041662262	12.494366288036339
3	14	14	4	10.16304861960242	29.369583888732848
3	15	42	5	12.148805425657656	32.0622083175253
3	16	42	2	7.618195123435944	29.02356539355779
3	21	42	9	26.175181604804724	81.72428830990587
3	22	14	4	8.662158781718444	20.54162130624011
3	25	14	3	9.256007922270495	30.121984332908617
3	28	14	4	9.096999485688407	25.08385275543233
3	29	14	4	11.918639984448962	37.74476932530984
3	37	14	2	7.331510131840391	27.02722900020775
3	51	14	3	8.849598884612368	28.002827956659242
3	68	14	2	4.108436442797387	8.657650738511032
4	0	660	0	0.0	0.0
4	1	154	2	8.110074366064438	33.8961580167183
4	2	55	0	0.0	0.0
4	3	44	0	0.0	0.0
4	4	77	0	0.0	0.0
4	5	22	1	2.544793413335324	6.475973516554849
4	6	44	2	7.628495706737688	29.10318538165584
4	7	55	3	10.175382878294654	36.073582405448164
4	8	33	2	6.1667914624732525	20.200305785141552
4	9	55	0	0.0	0.0
4	10	33	0	0.0	0.0
4	11	55	4	10.597416840536944	30.975430649153434
4	12	11	1	3.52384041418149	12.417451264618775
4	13	22	1	2.0766938991500123	4.312657550766882
4	14	11	2	5.487737489906796	16.046164887744442
4	15	33	3	7.427515372008908	19.705290384012205
4	16	33	0	0.0	0.0
4	21	33	4	9.61931981413751	26.876371886588743
4	22	11	1	1.8241896735319219	3.3276679650204994
4	25	11	2	4.699380960591256	11.728824326258716
4	28	11	1	1.7104589189411719	2.9256697133854024
4	29	11	1	1.694041676562092	2.8697772019293035
4	37	11	3	7.716095106647531	21.340866906020103
4	51	11	2	4.238897238120875	9.919135517654533
4	68	11	1	1.3092809745601435	1.7142166703451591
5	0	540	0	0.0	0.0
5	1	126	5	17.287637023932813	62.50726843286087
5	2	45	0	0.0	0.0
5	3	36	0	0.0	0.0
5	4	63	0	0.0	0.0
5	5	18	4	8.76580032070741	19.344173182212018
5	6	36	5	12.728893656342395	33.16272979977086
5	7	45	4	11.092719117544519	32.93040844838589
5	8	27	8	20.678613733785333	57.326717863692934
5	9	45	2	4.032734007486668	8.13147178756974
5	10	27	2	4.427994215479275	9.92695229156899
5	11	45	7	15.90036860142201	39.37434748480086
5	12	9	2	6.303619241268223	20.962402494066218
5	13	18	3	7.45238033240869	19.794253066434194
5	14	9	3	8.399534809037377	23.91849061160141
5	15	27	8	19.751963498253886	52.39839996527864
5	16	27	6	13.281983356407663	31.076376334036734
5	21	27	9	19.556147281990775	45.02900843729305
5	22	9	1	1.3344410082756153	1.7807328045676407
5	25	9	5	13.53360096661648	38.066780927142375
5	28	9	3	8.073000112284948	25.247551537917644
5	29	9	3	7.4104653859091805	18.667191013448573
5	37	9	3	5.88255940598792	14.238313587545266
5	51	9	4	9.585508086962982	26.475067284442737
5	68	9	4	8.183966223778224	21.11567379435911
6	0	540	0	0.0	0.0
6	1	126	1	3.2858416522798675	10.79675536385729
6	2	45	0	0.0	0.0
6	3	36	0	0.0	0.0
6	4	63	1	5.112033815281218	26.132889728578647
6	5	18	1	2.4866663774880085	6.183509672929334
6	6	36	3	8.784974906748356	26.54272260206022
6	7	45	5	15.485308323708662	50.69048209950027
6	8	27	5	13.052105695549336	35.4991284048099
6	9	45	1	3.4547681706991575	11.935423113276004
6	10	27	2	5.562608326507358	15.8052918229615
6	11	45	10	30.180258631238573	101.4213254172612
6	12	9	1	3.8005276184230925	14.444010178396704
6	13	18	5	12.494330096254355	32.2911368493812
6	14	9	3	7.152850795788237	17.947534692715934
6	15	27	6	15.079330444238632	40.60578458966751
6	16	27	4	11.252111307093905	32.642890891351215
6	21	27	7	17.301593636721055	47.72952953980011
6	22	9	1	1.4110862501149208	1.991164405263389
6	25	9	3	8.274264724974842	24.71033599159106
6	28	9	2	5.039215813303613	15.64502408095919
6	29	9	3	7.9957691314773855	21.354918468948906
6	37	9	4	11.038091388744078	33.60968705560365
6	51	9	5	12.245640231649524	32.159370538899125
6	68	9	3	8.34993310718167	23.352989410158326
7	0	420	0	0.0	0.0
7	1	98	0	0.0	0.0
7	2	35	0	0.0	0.0
7	3	28	0	0.0	0.0
7	4	49	0	0.0	0.0
7	5	14	0	0.0	0.0
7	6	28	3	11.105196325873239	41.19994859201615
7	7	35	2	5.483371029207721	15.843112312660358
7	8	21	2	5.097558601498389	13.508581568049575
7	9	35	1	3.1656415383797087	10.02128634951505
7	10	21	0	0.0	0.0
7	11	35	6	15.919006701970593	44.257941111773974
7	12	7	0	0.0	0.0
7	13	14	2	6.0258900010955285	18.828574406654905
7	14	7	2	5.175444123091118	14.719355315858618
7	15	21	3	9.955734208331021	33.724218120521755
7	16	21	3	9.550520804950668	30.5429269582783
7	21	21	5	13.472722411741024	38.46707279424189
7	22	7	1	3.6488392080551666	13.314027566240656
7	25	7	1	2.744353027868342	7.531473541570137
