source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	40128	0	0.0	0.0
0	1	8744	0	0.0	0.0
0	2	11920	0	0.0	0.0
0	3	13280	0	0.0	0.0
0	4	14336	0	0.0	0.0
0	5	14280	0	0.0	0.0
0	6	13872	0	0.0	0.0
0	7	11808	0	0.0	0.0
0	8	9728	0	0.0	0.0
0	9	7752	0	0.0	0.0
0	10	5976	0	0.0	0.0
0	11	4592	0	0.0	0.0
0	12	3168	0	0.0	0.0
0	13	2304	0	0.0	0.0
0	14	1824	0	0.0	0.0
0	15	1304	0	0.0	0.0
0	16	864	0	0.0	0.0
0	17	640	0	0.0	0.0
0	18	392	0	0.0	0.0
0	19	312	0	0.0	0.0
0	20	144	0	0.0	0.0
0	21	64	0	0.0	0.0
0	22	80	0	0.0	0.0
0	23	24	0	0.0	0.0
0	24	24	0	0.0	0.0
1	0	40128	0	0.0	0.0
1	1	8744	1263	1300.4870781670447	1606.525298371529
1	2	11920	2988	2669.2132701894166	2869.0930576924266
1	3	13280	4717	3903.853969277016	3873.713939530428
1	4	14336	6137	4883.836364109019	4615.583389466213
1	5	14280	7178	5562.209669442047	5115.209528598292
1	6	13872	7668	5890.670212308489	5364.26762447718
1	7	11808	7135	5428.4069554278485	4887.46193765022
1	8	9728	6330	4833.943843890707	4357.76080952896
1	9	7752	5324	4013.8945570759483	3572.268360813878
1	10	5976	4315	3312.1182405952977	2995.179269153488
1	11	4592	3433	2641.168173384227	2381.977952602635
1	12	3168	2437	1895.4619752224955	1741.3074693954882
1	13	2304	1873	1447.75737989135	1317.8846074472578
1	14	1824	1491	1163.6785837592256	1070.9315814749439
1	15	1304	1102	877.1914107929836	810.6355842979287
1	16	864	729	586.7345287833382	554.9843584381887
1	17	640	545	450.44476641088863	430.8013243906938
1	18	392	355	290.4756921192045	274.64812334209887
1	19	312	276	240.58737613265734	243.60615490050594
1	20	144	133	109.15054864605216	103.27821954254682
1	21	64	58	49.853066294364126	48.9745326767772
1	22	80	73	62.99355391722057	62.04921008824835
1	23	24	22	20.46653163143346	21.725736668852285
1	24	24	21	18.743766959816718	18.78195349302558
2	0	55176	0	0.0	0.0
2	1	12023	2210	2212.4752086163758	2881.3746862046837
2	2	16390	5104	4400.164474544544	5084.89623309076
2	3	18260	7851	6252.272035465792	6753.258405757217
2	4	19712	10565	7993.141782908471	8269.815912527614
2	5	19635	12103	8874.81629204419	8898.95837585193
2	6	19074	13012	9519.024385537776	9395.52746781105
2	7	16236	12017	8849.752371306684	8727.794931828357
2	8	13376	10461	7762.3542267363555	7662.275925587274
2	9	10659	8706	6577.64618122188	6572.712747306157
2	10	8217	6991	5315.647866027641	5315.232328610404
2	11	6314	5566	4261.366615756926	4237.644235353519
2	12	4356	3922	3067.1088036097626	3089.4334676467256
2	13	3168	2902	2328.8788570175775	2383.74576530375
2	14	2508	2336	1907.8254540204184	1972.8712530000407
2	15	1793	1681	1379.0689713766653	1421.7402170135292
2	16	1188	1144	967.3402001474897	1023.6071690982619
2	17	880	838	715.6924144754653	754.0236339390218
2	18	539	525	458.25000487800344	484.8904237265033
2	19	429	420	373.51749493134145	405.60325563948015
2	20	198	195	176.52723373696776	195.84921207997334
2	21	88	87	78.53105478973903	82.8811352704505
2	22	110	110	100.73510001578421	113.10531030797313
2	23	33	33	34.006143008342285	40.21027960781037
2	24	33	33	31.834659491548774	36.357941021767964
3	0	70224	0	0.0	0.0
3	1	15302	5009	4607.48730247927	5056.435729915142
3	2	20860	10589	8796.477152344472	8887.625834035873
3	3	23240	14822	12182.480214744695	12226.48065100448
3	4	25088	18384	15164.39848873225	15363.868939861863
