source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	2139	0	0.0	0.0
0	1	3906	0	0.0	0.0
0	2	4650	0	0.0	0.0
0	3	3999	0	0.0	0.0
0	4	3348	0	0.0	0.0
0	5	3348	0	0.0	0.0
0	6	1674	0	0.0	0.0
0	7	2325	0	0.0	0.0
0	8	2232	0	0.0	0.0
0	9	1674	0	0.0	0.0
0	10	837	0	0.0	0.0
0	11	1302	0	0.0	0.0
0	12	837	0	0.0	0.0
0	13	1116	0	0.0	0.0
0	14	651	0	0.0	0.0
0	15	930	0	0.0	0.0
0	16	1302	0	0.0	0.0
0	17	651	0	0.0	0.0
0	18	837	0	0.0	0.0
0	19	279	0	0.0	0.0
0	20	279	0	0.0	0.0
0	21	465	0	0.0	0.0
0	23	279	0	0.0	0.0
0	24	93	0	0.0	0.0
0	25	279	0	0.0	0.0
0	26	93	0	0.0	0.0
0	28	372	0	0.0	0.0
0	29	93	0	0.0	0.0
0	31	93	0	0.0	0.0
0	34	186	0	0.0	0.0
0	38	93	0	0.0	0.0
0	39	93	0	0.0	0.0
0	40	93	0	0.0	0.0
0	42	93	0	0.0	0.0
0	49	93	0	0.0	0.0
1	0	23	0	0.0	0.0
1	1	42	0	0.0	0.0
1	2	50	0	0.0	0.0
1	3	43	0	0.0	0.0
1	4	36	0	0.0	0.0
1	5	36	0	0.0	0.0
1	6	18	0	0.0	0.0
1	7	25	0	0.0	0.0
1	8	24	0	0.0	0.0
1	9	18	0	0.0	0.0
1	10	9	0	0.0	0.0
1	11	14	0	0.0	0.0
1	12	9	0	0.0	0.0
1	13	12	0	0.0	0.0
1	14	7	0	0.0	0.0
1	15	10	0	0.0	0.0
1	16	14	0	0.0	0.0
1	17	7	0	0.0	0.0
1	18	9	0	0.0	0.0
1	19	3	0	0.0	0.0
1	20	3	0	0.0	0.0
1	21	5	0	0.0	0.0
1	23	3	0	0.0	0.0
1	24	1	0	0.0	0.0
1	25	3	0	0.0	0.0
1	26	1	0	0.0	0.0
1	28	4	0	0.0	0.0
1	29	1	0	0.0	0.0
1	31	1	0	0.0	0.0
1	34	2	0	0.0	0.0
1	38	1	0	0.0	0.0
1	39	1	0	0.0	0.0
1	40	1	0	0.0	0.0
1	42	1	0	0.0	0.0
1	49	1	0	0.0	0.0
2	0	23	0	0.0	0.0
2	1	42	1	3.8837520045345415	15.08352963272607
2	2	50	2	7.075202470837286	25.029245001671015
2	3	43	2	6.670581934352307	22.248331671453684
2	4	36	2	6.383743365826163	20.376089680364775
2	5	36	0	0.0	0.0
2	6	18	1	2.9899810372199664	8.939986602934987
2	7	25	1	2.9133258566788527	8.487467547193571
2	8	24	1	2.8469797918391437	8.105293935140454
2	9	18	3	8.36552213716332	23.327320209123187
2	10	9	2	5.472491402608814	14.97408107581369
2	11	14	3	8.067026003923704	21.69230284932708
2	12	9	2	5.291841027994409	14.001790732782464
2	13	12	3	7.818948522205121	20.378651997631216
2	14	7	2	5.139357365458004	13.206497064943717
2	15	10	2	5.071196447970761	12.858516706955633
2	16	14	3	7.51123327231624	18.806208423716843
2	17	7	2	4.947694117990792	12.239838542600339
2	18	9	0	0.0	0.0
2	19	3	0	0.0	0.0
2	20	3	1	2.39382935640968	5.730418987608783
2	21	5	1	2.3698471746425853	5.616175631161444
2	23	3	1	2.325185563919273	5.406487906658587
2	24	1	1	2.304317137534089	5.309877470333299
2	25	3	2	4.568634034705623	10.436208471535288
2	26	1	0	0.0	0.0
2	28	4	1	2.2288822970988424	4.967916294320613
2	29	1	1	2.211745512896781	4.891818213819046
2	31	1	0	0.0	0.0
2	34	2	1	2.1342501162007883	4.555023558503079
2	38	1	0	0.0	0.0
2	39	1	0	0.0	0.0
2	40	1	1	2.055418824983073	4.224746546094797
2	42	1	1	2.031829259823657	4.1283301410755495
2	49	1	0	0.0	0.0
3	0	46	0	0.0	0.0
3	1	84	0	0.0	0.0
3	2	100	3	8.715411778587697	25.31946749011506
3	3	86	0	0.0	0.0
3	4	72	3	9.018583512034596	28.29793236514183
3	5	72	5	12.257218025246603	30.04787874368605
3	6	36	0	0.0	0.0
3	7	50	2	4.572285505000003	10.452897369616565
3	8	48	2	4.44167023029463	9.864217217342775
3	9	36	4	9.980744549669211	26.22483691870477
3	10	18	3	6.336481843525621	13.383667384443283
3	11	28	1	2.0659448599077845	4.268128164179395
3	12	18	2	4.047744766524225	8.192118847462128
3	13	24	2	3.9705563505142725	7.882658866304609
3	14	14	1	1.949645325586671	3.8011168955819565
3	15	20	5	10.902020323426585	25.163040255057773
3	16	28	5	9.42852048032407	17.77939968957808
3	17	14	3	6.88697877687761	16.965770490122438
3	18	18	4	8.633753004277427	19.932930026990718
3	19	6	0	0.0	0.0
3	20	6	0	0.0	0.0
3	21	10	2	3.513394093536333	6.171969028247995
3	23	6	2	3.4279112546955295	5.875287785034139
3	24	2	0	0.0	0.0
3	25	6	1	1.674987346443277	2.8055826107450903
3	26	2	1	1.6567301423053176	2.7447547644229977
3	28	8	4	9.09477844182895	22.37566207332748
3	29	2	0	0.0	0.0
3	31	2	0	0.0	0.0
3	34	4	0	0.0	0.0
3	38	2	1	1.4828192125989295	2.198752817252509
3	39	2	0	0.0	0.0
3	40	2	1	1.459742049667495	2.1308468515674597
3	42	2	0	0.0	0.0
3	49	2	1	1.3696036667599387	1.8758142040022692
8	0	46	0	0.0	0.0
8	1	84	0	0.0	0.0
8	2	100	5	12.18091982628954	30.418921540847933
8	3	86	11	22.718745012230368	48.596122271221205
8	4	72	5	10.538642719862894	22.955584071766662
8	5	72	6	12.344450853426473	26.222962549303418
8	6	36	4	6.562960943646712	11.199968970574844
8	7	50	6	9.880535767584139	17.108626151580484
8	8	48	6	11.314822417782402	23.449605771338987
8	9	36	4	7.392763422711478	14.104827379883107
8	10	18	4	6.421964984525511	10.879100401278807
8	11	28	5	8.167223250607694	14.000659215134288
8	12	18	5	9.40833232309467	18.482128054425417
8	13	24	4	6.2714852268979815	10.69740181514288
8	14	14	4	5.824228735733703	9.015152462027133
8	15	20	6	8.930998901556041	14.44465631169683
8	16	28	12	18.651186613942734	30.678455508939617
8	17	14	3	3.7396943252959205	4.9842894936955995
8	18	18	6	9.46327872483176	16.061340742175105
8	19	6	2	3.316701121519949	5.5002531647458435
8	20	6	4	6.284651800848192	10.44785820137929
8	21	10	4	6.532035824044904	11.593276706684815
8	23	6	3	3.72265479461095	5.306738877571414
8	24	2	1	1.5506324766042336	2.404461077499779
8	25	6	3	4.320760979278924	6.753397825389927
8	26	2	0	0.0	0.0
8	28	8	2	3.342293087619402	5.632204168801964
8	29	2	1	1.502356006206517	2.2570735693847963
8	31	2	1	2.299166494234456	5.286166568210359
8	34	4	2	3.1263081131766044	4.94414965199708
8	38	2	1	0.7336957688928598	0.5383094812912848
8	39	2	0	0.0	0.0
8	40	2	1	1.6563929633643435	2.7436376490829115
8	42	2	0	0.0	0.0
8	49	2	2	2.5071345299014762	3.1434845570940535
16	0	23	0	0.0	0.0
16	1	42	1	2.31585284054184	5.363174379045709
16	2	50	4	10.590838111517153	28.6380714824762
16	3	43	2	4.176850706201152	8.906807100955602
16	4	36	3	6.705054282666332	15.49847152391455
16	5	36	11	23.64293186363971	53.42893213742727
16	6	18	2	3.71551848312932	7.210969821003115
16	7	25	6	12.997802816872106	30.17399903939634
16	8	24	7	14.859483465562604	32.70298101153345
16	9	18	7	12.874170694975817	24.58734213054651
16	10	9	5	10.15919907856108	21.694786046800616
16	11	14	3	4.4361105341063505	7.019576930802266
16	12	9	4	7.7381713304815545	15.998630091311016
16	13	12	2	3.903873115952611	7.620112652728774
16	14	7	1	1.916399555857773	3.67258725769187
16	15	10	6	10.01260127092686	17.84433548992908
16	16	14	9	17.000002697057276	33.64674668484849
16	17	7	3	4.674416685354909	7.706947759848468
16	18	9	3	5.390229542335729	9.684858173022947
16	19	3	2	1.9685487882756822	1.9375921659108284
16	20	3	2	2.4520503451583187	3.1425219061005922
16	21	5	3	5.851752694617904	11.572102370292978
16	23	3	2	3.992213550403721	8.16679299878918
16	24	1	1	0.8983689162155538	0.8070667096223088
16	25	3	1	1.963363811481615	3.8547974562356146
16	26	1	1	1.9445256577976051	3.7811800338332087
16	28	4	3	4.343664255380373	6.88643034511399
16	29	1	0	0.0	0.0
16	31	1	1	1.293656339480813	1.6735467246788964
16	34	2	0	0.0	0.0
16	38	1	1	1.763912414727626	3.111387006830244
16	39	1	1	2.2061381017408874	4.867045323952886
16	40	1	1	1.7397640821581142	3.0267790615674657
16	42	1	1	0.7124009877217325	0.5075151673069002
16	49	1	1	2.12723252270745	4.525118205664302
31	0	23	0	0.0	0.0
31	1	42	2	6.298231797260316	20.241848130211643
31	2	50	4	9.17592210012811	21.049386596904867
31	3	43	10	24.089204970105932	59.86741597869686
31	4	36	6	13.172834377171984	29.57852754063351
31	5	36	3	6.536612840463869	14.589923218837665
31	6	18	7	12.594954602414546	22.69137669984163
31	7	25	12	24.10075300050532	49.586742074267285
31	8	24	10	18.215835562953124	33.86506461221049
31	9	18	8	16.47095844831078	35.05760648065421
31	10	9	1	1.5273225904766252	2.332714295380229
31	11	14	8	13.135847390903447	22.023542944319708
31	12	9	7	12.017795823357288	21.257278915469918
31	13	12	5	9.245575033131345	17.554097130348563
31	14	7	3	4.552384851140822	6.937815782907647
31	15	10	5	8.125078108956522	13.907679336828899
31	16	14	6	10.026496255192788	17.46569686630074
31	17	7	5	8.914500876963176	17.212630383658684
31	18	9	6	9.814215070898083	16.996346807155405
31	19	3	0	0.0	0.0
31	20	3	0	0.0	0.0
