source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	1424295	0	0.0	0.0
0	1	386694	0	0.0	0.0
0	2	97743	0	0.0	0.0
0	3	25482	0	0.0	0.0
0	4	9765	0	0.0	0.0
0	5	2883	0	0.0	0.0
0	6	651	0	0.0	0.0
0	7	93	0	0.0	0.0
0	8	186	0	0.0	0.0
0	9	93	0	0.0	0.0
1	0	15315	0	0.0	0.0
1	1	4158	1	7.902782565806661	62.453972282417716
1	2	1051	0	0.0	0.0
1	3	274	1	7.353476694848388	54.07361950167838
1	4	105	0	0.0	0.0
1	5	31	0	0.0	0.0
1	6	7	0	0.0	0.0
1	7	1	0	0.0	0.0
1	8	2	0	0.0	0.0
1	9	1	0	0.0	0.0
2	0	15315	0	0.0	0.0
2	1	4158	153	626.6480140833847	2566.5864938212417
2	2	1051	58	217.46762884101219	815.3822343746938
2	3	274	21	74.48670401810453	264.2032893086051
2	4	105	14	47.647897126610815	162.1658643277205
2	5	31	2	6.584251145694451	21.676181574789346
2	6	7	1	3.201240691289293	10.24794196356635
2	7	1	0	0.0	0.0
2	8	2	1	3.0579507654087137	9.351062883663738
2	9	1	0	0.0	0.0
4	0	30630	0	0.0	0.0
4	1	8316	271	963.2131622746128	3434.5085627690223
4	2	2102	129	419.243244803964	1370.3719647966743
4	3	548	54	165.45995678881303	510.4133970972643
4	4	210	23	66.62090274904804	193.8785074877228
4	5	62	8	22.477752469854657	63.456066892153494
4	6	14	1	2.8690681231134705	8.231551895065852
4	7	2	1	3.3018401990230584	10.902148699884629
4	8	4	2	5.054602675621188	12.853701472177448
4	9	2	1	2.270589731712447	5.155577729758002
5	0	15315	0	0.0	0.0
5	1	4158	0	0.0	0.0
5	2	1051	4	25.88109897821637	167.45782108005812
5	3	274	0	0.0	0.0
5	4	105	0	0.0	0.0
5	5	31	0	0.0	0.0
5	6	7	0	0.0	0.0
5	7	1	0	0.0	0.0
5	8	2	0	0.0	0.0
5	9	1	0	0.0	0.0
9	0	15315	0	0.0	0.0
9	1	4158	604	1942.7361078775589	6482.713247902091
9	2	1051	300	892.7054185549542	2782.060993689507
9	3	274	107	299.5740851506215	883.4213658373135
9	4	105	54	145.33942232817148	414.1665749408515
9	5	31	17	47.639431861835504	141.72583395389427
9	6	7	4	12.685687150252903	41.00484517925082
9	7	1	1	3.212083316573021	10.317479232606738
9	8	2	2	6.461740245517855	20.8772293349694
9	9	1	1	1.5313297785791034	2.3449708907631255
10	0	15315	0	0.0	0.0
10	1	4158	325	1114.1262751441463	3902.647175988757
10	2	1051	177	557.3156925576711	1817.1968543901057
10	3	274	55	171.5871422675797	571.0584398903688
10	4	105	42	117.06693865693286	335.34931209593026
10	5	31	15	38.72939902953263	101.70450149679823
10	6	7	5	14.255547809996884	42.37975389241842
10	7	1	0	0.0	0.0
10	8	2	2	5.406537836754801	15.495960192442585
10	9	1	0	0.0	0.0
24	0	15315	0	0.0	0.0
24	1	4158	889	2256.645338954322	6315.398786116733
24	2	1051	416	965.6497089636388	2553.704491490562
24	3	274	159	357.2845618136057	924.7840363513372
24	4	105	67	136.57164924164036	313.5788180674934
24	5	31	25	53.78445928816004	131.87709568744407
24	6	7	7	13.363973070203205	27.184107926010768
24	7	1	0	0.0	0.0
24	8	2	2	4.6594322725806405	11.390322929297358
24	9	1	1	2.1242907015481154	4.512610984683784
27	0	15315	0	0.0	0.0
27	1	4158	872	2778.3967154057677	9421.034955428233
27	2	1051	412	1239.4987347279005	4021.9167777449507
27	3	274	158	424.0699449198111	1256.5524185307272
27	4	105	66	183.5471289158058	555.4632892767237
27	5	31	24	68.06359426084619	205.0247911866472
27	6	7	7	17.139332528566676	47.74567839298148
27	7	1	1	1.6454351024096177	2.707456676241749
27	8	2	2	7.263983146439436	26.559414346823292
27	9	1	1	2.0258552976038326	4.104089686829513
43	0	15315	0	0.0	0.0
43	1	4158	1148	3500.719514934848	11156.578953835751
43	2	1051	491	1408.7959769854401	4264.764398680549
43	3	274	188	512.5438331257807	1484.4127778343197
43	4	105	84	233.00028155643326	684.5361013760485
43	5	31	24	70.65047625543853	220.80309930837626
43	6	7	7	23.39498907145014	79.43859732069423
43	7	1	1	2.2152796389615386	4.907463878797564
43	8	2	2	5.163142725001317	13.336047014613058
43	9	1	1	3.1236400135430764	9.75712693420739
50	0	15315	0	0.0	0.0
50	1	4158	2847	8573.383660549884	27369.56880794093
50	2	1051	937	2872.324726225521	9318.531094865895
50	3	274	271	889.5253569222621	3019.949032403674
50	4	105	105	361.10348732761497	1273.2368663610027
50	5	31	31	109.11574220894772	393.97659691376595
50	6	7	7	26.184858379840495	99.03884172841367
50	7	1	1	3.1044896120684333	9.637855751440812
50	8	2	2	8.030434627019858	32.39844294287699
50	9	1	1	3.9336749449840953	15.473798572795625
63	0	15315	0	0.0	0.0
63	1	4158	2199	6762.708724145006	21963.177632214803
63	2	1051	833	2493.520567865323	7990.984931778268
63	3	274	246	753.4928206234572	2475.6515520562757
63	4	105	104	329.22427139956	1084.355077289078
63	5	31	31	104.0616301049673	356.91247102113454
63	6	7	7	25.208773282663866	91.44557551059611
63	7	1	1	3.603346598724665	12.984106710540614
63	8	2	2	7.319705051084008	28.163681661633326
63	9	1	1	3.1480833924188887	9.91042904562362
74	0	15315	0	0.0	0.0
