source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	8649	0	0.0	0.0
0	1	93	0	0.0	0.0
0	2	93	0	0.0	0.0
0	4	186	0	0.0	0.0
0	5	93	0	0.0	0.0
0	9	93	0	0.0	0.0
0	10	93	0	0.0	0.0
0	24	93	0	0.0	0.0
0	27	93	0	0.0	0.0
0	43	93	0	0.0	0.0
0	50	93	0	0.0	0.0
0	63	93	0	0.0	0.0
0	74	93	0	0.0	0.0
0	77	93	0	0.0	0.0
0	163	93	0	0.0	0.0
0	190	93	0	0.0	0.0
0	235	93	0	0.0	0.0
0	250	2511	0	0.0	0.0
1	0	93	0	0.0	0.0
1	1	1	0	0.0	0.0
1	2	1	0	0.0	0.0
1	4	2	0	0.0	0.0
1	5	1	0	0.0	0.0
1	9	1	0	0.0	0.0
1	10	1	0	0.0	0.0
1	24	1	0	0.0	0.0
1	27	1	0	0.0	0.0
1	43	1	0	0.0	0.0
1	50	1	0	0.0	0.0
1	63	1	0	0.0	0.0
1	74	1	0	0.0	0.0
1	77	1	0	0.0	0.0
1	163	1	0	0.0	0.0
1	190	1	0	0.0	0.0
1	235	1	0	0.0	0.0
1	250	27	2	5.344860456448363	14.38148844602231
2	0	93	0	0.0	0.0
2	1	1	0	0.0	0.0
2	2	1	0	0.0	0.0
2	4	2	0	0.0	0.0
2	5	1	0	0.0	0.0
2	9	1	0	0.0	0.0
2	10	1	0	0.0	0.0
2	24	1	1	4.3899639777744275	19.271783726157075
2	27	1	0	0.0	0.0
2	43	1	0	0.0	0.0
2	50	1	0	0.0	0.0
2	63	1	1	2.2655697651875655	5.13280636093204
2	74	1	0	0.0	0.0
2	77	1	0	0.0	0.0
2	163	1	0	0.0	0.0
2	190	1	0	0.0	0.0
2	235	1	0	0.0	0.0
2	250	27	5	11.272598053301609	28.415563752590984
3	0	186	0	0.0	0.0
3	1	2	0	0.0	0.0
3	2	2	0	0.0	0.0
3	4	4	0	0.0	0.0
3	5	2	0	0.0	0.0
3	9	2	0	0.0	0.0
3	10	2	1	2.2544795406239535	5.082677999091993
3	24	2	0	0.0	0.0
3	27	2	1	1.7529813428693046	3.0729435884478704
3	43	2	0	0.0	0.0
3	50	2	1	1.7103850629961777	2.9254170637204386
3	63	2	1	1.5222898087954984	2.317366261962635
3	74	2	2	4.1293949745958045	8.534112170599323
3	77	2	0	0.0	0.0
3	163	2	2	2.8136853198452476	4.395646021995217
3	190	2	2	6.01821735682198	18.232646533788227
3	235	2	1	2.041695611434734	4.168520969751853
3	250	54	33	71.84762443877932	168.89200191215073
8	0	186	0	0.0	0.0
8	1	2	0	0.0	0.0
8	2	2	0	0.0	0.0
8	4	4	0	0.0	0.0
8	5	2	0	0.0	0.0
8	9	2	0	0.0	0.0
8	10	2	0	0.0	0.0
8	24	2	1	1.3494903921929067	1.8211243186209651
8	27	2	0	0.0	0.0
8	43	2	1	1.9501558614146557	3.803107883809938
8	50	2	0	0.0	0.0
8	63	2	0	0.0	0.0
8	74	2	1	0.6211893819027803	0.3858762481887582
8	77	2	0	0.0	0.0
8	163	2	2	2.1440592021117273	2.8601057375657337
8	190	2	2	3.970160323789387	8.099851803588125
8	235	2	2	4.0236273556543285	8.322202198648018
8	250	54	45	66.1439700523664	121.24435791771882
16	0	93	0	0.0	0.0
16	1	1	0	0.0	0.0
16	2	1	0	0.0	0.0
16	4	2	0	0.0	0.0
16	5	1	0	0.0	0.0
16	9	1	1	2.351742849146409	5.53069442851127
16	10	1	0	0.0	0.0
16	24	1	0	0.0	0.0
16	27	1	1	1.9121545725020226	3.6563351091403926
16	43	1	0	0.0	0.0
16	50	1	1	1.0629891476937114	1.1299459281146031
16	63	1	1	0.6359646637973445	0.40445105359886946
16	74	1	1	2.248141332181614	5.054139449463323
16	77	1	1	2.6759576321508054	7.1607492490661455
16	163	1	1	1.5958692408589499	2.546798633919721
16	190	1	1	1.979359319618519	3.9178633161606866
16	235	1	1	3.2652074246891054	10.66157952624486
16	250	27	26	50.071032615938236	106.28038168299183
31	0	93	0	0.0	0.0
31	1	1	0	0.0	0.0
31	2	1	0	0.0	0.0
31	4	2	0	0.0	0.0
31	5	1	0	0.0	0.0
31	9	1	0	0.0	0.0
31	10	1	0	0.0	0.0
31	24	1	1	2.04760139690514	4.192671480607881
31	27	1	0	0.0	0.0
31	43	1	1	2.814449896456717	7.921128219665225
31	50	1	1	0.43428991983103976	0.18860773446685095
31	63	1	1	1.1388485817815732	1.2969760922259006
31	74	1	1	0.8956288708896817	0.8021510743711261
31	77	1	1	2.0341055222768203	4.137585275757056
31	163	1	1	1.0991545975007604	1.2081408292070586
31	190	1	1	2.131309691910761	4.542481002832743
31	235	1	1	0.38934014766220354	0.15158575058162646
31	250	27	27	61.2692696961777	148.45968660811104
37	0	93	0	0.0	0.0
37	1	1	0	0.0	0.0
37	2	1	0	0.0	0.0
37	4	2	0	0.0	0.0
37	5	1	0	0.0	0.0
37	9	1	0	0.0	0.0
37	10	1	0	0.0	0.0
37	24	1	1	2.4128844359964625	5.822011301473967
37	27	1	1	1.8798637244271736	3.5338876224172044
37	43	1	0	0.0	0.0
37	50	1	1	2.4631329052502453	6.067023708926514
37	63	1	1	1.933195269208714	3.7372439488909523
37	74	1	1	2.216527222110629	4.912992926357462
37	77	1	1	1.8489351174740167	3.418561068628656
37	163	1	1	3.001501150688592	9.009009157584941
37	190	1	1	3.010343139128478	9.062165815297899
37	235	1	1	2.7073746012671016	7.329877231586197
37	250	27	27	70.84383013955404	194.0645908798759
45	0	93	0	0.0	0.0
45	1	1	0	0.0	0.0
45	2	1	0	0.0	0.0
45	4	2	0	0.0	0.0
45	5	1	1	3.608919566316113	13.02430043613928
45	9	1	0	0.0	0.0
45	10	1	0	0.0	0.0
45	24	1	0	0.0	0.0
45	27	1	1	1.5587969351739728	2.4298478851077707
45	43	1	0	0.0	0.0
45	50	1	1	1.8607583561799708	3.462421660093587
45	63	1	1	0.8260348115298328	0.6823335098591264
45	74	1	0	0.0	0.0
45	77	1	1	2.0004292145405107	4.001717042387164
45	163	1	1	1.4252019598602705	2.0312006263895563
45	190	1	1	2.569213891364608	6.600860019580871
45	235	1	1	2.163037691534331	4.678732054998167
45	250	27	27	58.75623176037804	141.7468138953143
51	0	93	0	0.0	0.0
51	1	1	0	0.0	0.0
51	2	1	0	0.0	0.0
51	4	2	0	0.0	0.0
51	5	1	0	0.0	0.0
51	9	1	0	0.0	0.0
51	10	1	1	0.8266665092432864	0.6833775175044806
51	24	1	0	0.0	0.0
51	27	1	1	0.9796847507379209	0.9597822108284223
51	43	1	1	0.8767597695026861	0.7687076934184033
51	50	1	1	1.7528817494817959	3.0725944276663615
51	63	1	1	2.6276582573110705	6.904587917215052
51	74	1	1	2.3091926712296202	5.332370792860589
51	77	1	1	1.9155583739438082	3.6693638839862466
51	163	1	1	2.054836358623075	4.222352460719339
51	190	1	1	2.585075706826683	6.682616410025476
51	235	1	1	3.229898779783332	10.432246127645858
51	250	27	27	74.90228484153238	210.24945513591805
54	0	93	0	0.0	0.0
54	1	1	0	0.0	0.0
54	2	1	0	0.0	0.0
54	4	2	0	0.0	0.0
54	5	1	0	0.0	0.0
54	9	1	0	0.0	0.0
54	10	1	1	1.453411751337145	2.112405718924907
54	24	1	1	1.3944919869468926	1.9446079016590925
54	27	1	1	2.9317824764763527	8.595348489373816
54	43	1	1	2.2480025745409518	5.053515575142748
54	50	1	0	0.0	0.0
54	63	1	1	1.6981879131705204	2.883842188438447
54	74	1	1	2.838097310959406	8.054796346475012
54	77	1	1	0.9813145224793101	0.9629781920287963
54	163	1	1	2.278848212278513	5.193149174604975
54	190	1	1	2.7922639044415654	7.796737712047255
54	235	1	1	3.0891558938535497	9.542884136530123
54	250	27	27	75.18185483310704	211.55796999092397
73	0	93	0	0.0	0.0
73	1	1	0	0.0	0.0
73	2	1	0	0.0	0.0
73	4	2	0	0.0	0.0
73	5	1	0	0.0	0.0
73	9	1	0	0.0	0.0
73	10	1	1	1.0843451777362967	1.1758044644799608
73	24	1	1	1.6410990722892695	2.6932061650687014
73	27	1	1	1.501443607790089	2.2543329073737186
73	43	1	1	1.336808751271175	1.7870576374751983
73	50	1	1	0.9752319527210369	0.9510773616080868
73	63	1	1	1.3646665117832235	1.862314688382591
73	74	1	1	1.1594605097528425	1.3443486736763215
73	77	1	0	0.0	0.0
73	163	1	1	2.370600425145182	5.619746375698519
73	190	1	1	3.0804883718685825	9.48940860921755
73	235	1	1	2.560389146137719	6.555592579659838
73	250	27	27	74.29636728461165	207.0011791317367
108	0	93	0	0.0	0.0
108	1	1	0	0.0	0.0
108	2	1	0	0.0	0.0
108	4	2	1	2.5944696728318815	6.73127288324437
108	5	1	1	2.4842817768630874	6.171655946854019
108	9	1	1	1.6053850755272527	2.577261240725643
108	10	1	1	2.10291003142051	4.4222306002490095
108	24	1	1	2.083671960318324	4.341688838216807
108	27	1	1	2.0998310595440626	4.40929047862594
108	43	1	1	2.325843504340036	5.409548006680739
