source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	17544	0	0.0	0.0
0	1	4722	0	0.0	0.0
0	2	4695	0	0.0	0.0
0	3	4290	0	0.0	0.0
0	4	4230	0	0.0	0.0
0	5	4218	0	0.0	0.0
0	6	3981	0	0.0	0.0
0	7	3522	0	0.0	0.0
0	8	2940	0	0.0	0.0
0	9	2451	0	0.0	0.0
0	10	1902	0	0.0	0.0
0	11	1560	0	0.0	0.0
0	12	1206	0	0.0	0.0
0	13	1008	0	0.0	0.0
0	14	780	0	0.0	0.0
0	15	630	0	0.0	0.0
0	16	513	0	0.0	0.0
0	17	432	0	0.0	0.0
0	18	345	0	0.0	0.0
0	19	336	0	0.0	0.0
0	20	255	0	0.0	0.0
0	21	258	0	0.0	0.0
0	22	183	0	0.0	0.0
0	23	213	0	0.0	0.0
0	24	192	0	0.0	0.0
0	25	165	0	0.0	0.0
0	26	108	0	0.0	0.0
0	27	78	0	0.0	0.0
0	28	39	0	0.0	0.0
0	29	21	0	0.0	0.0
0	30	12	0	0.0	0.0
0	31	6	0	0.0	0.0
1	0	29240	0	0.0	0.0
1	1	7870	1082	467.1666805188899	295.7023195977773
1	2	7825	1922	650.1341230551727	333.20251784092204
1	3	7150	2320	714.3291396341385	327.85803067398103
1	4	7050	2908	873.0040231348146	385.92280725120236
1	5	7030	3287	944.8871991861381	393.4768021648981
1	6	6635	3460	1005.6970627779896	411.78050252381854
1	7	5870	3287	946.785726608716	375.19379076656924
1	8	4900	2994	874.2834672991689	341.9219908377129
1	9	4085	2594	758.3231506458453	292.53522376963014
1	10	3170	2052	605.8687606651856	232.1778244420776
1	11	2600	1764	526.552619748557	199.40422460648648
1	12	2010	1408	425.41583261520304	162.78429583922278
1	13	1680	1229	377.5650052758053	143.93691267535388
1	14	1300	965	294.3267201520707	108.68743436770612
1	15	1050	798	246.3470286866314	92.94024393615808
1	16	855	661	209.95325311400768	80.5894881583801
1	17	720	576	182.87376691655075	69.40162913739256
1	18	575	453	148.1140521413453	58.53035861109788
1	19	560	458	152.35394019507532	59.10471071587961
1	20	425	349	111.71407999896186	42.37905698436834
1	21	430	369	120.27244375299988	46.41709620618445
1	22	305	256	86.4872828680287	34.12494119028448
1	23	355	304	100.06251571475588	38.64453256489499
1	24	320	272	92.5130318056334	37.415446859922234
1	25	275	245	81.03258163790635	31.804176927816318
1	26	180	163	56.083420856889894	22.867615747602414
1	27	130	118	38.45977928610813	14.624818053265546
1	28	65	60	20.16365597667106	7.929188898930509
1	29	35	33	10.714815093533705	3.9881726166850844
1	30	20	18	6.445430866215669	2.7792308440789935
1	31	10	9	2.9893060598256787	1.1326213377807381
2	0	5848	0	0.0	0.0
2	1	1574	542	304.7351541947837	194.42566856010714
2	2	1565	891	426.12893249092457	247.28608248848676
2	3	1430	1055	483.46910552516385	278.2078981352811
2	4	1410	1168	540.586904252986	319.94190046078904
2	5	1406	1245	598.9706549560251	361.783292216128
2	6	1327	1237	611.9042927536284	378.0664749539119
2	7	1174	1127	572.4599148505765	353.82812668537133
2	8	980	963	522.8934546950998	340.0772154680143
2	9	817	806	452.4502343393797	297.2672624870517
2	10	634	628	367.99363850999214	254.08448607391136
2	11	520	514	308.0000221502871	212.3847448912062
2	12	402	401	255.14666259814524	181.45897203720307
2	13	336	336	204.2226434868448	139.23001033758655
2	14	260	260	182.9127178793762	140.55934979078785
2	15	210	209	147.1006702004109	112.33365306129828
2	16	171	171	120.62194222226624	92.84318738484865
2	17	144	144	105.0113685993829	83.01053866658214
2	18	115	115	83.588436384755	66.0626408769847
2	19	112	112	83.08855983502586	66.0769209306215
2	20	85	85	64.89676224191771	52.464615868711554
2	21	86	86	68.1410172652495	56.2542223968908
