source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	1424295	0	0.0	0.0
0	1	386694	0	0.0	0.0
0	2	97743	0	0.0	0.0
0	3	25482	0	0.0	0.0
0	4	9765	0	0.0	0.0
0	5	2883	0	0.0	0.0
0	6	651	0	0.0	0.0
0	7	93	0	0.0	0.0
0	8	186	0	0.0	0.0
0	9	93	0	0.0	0.0
1	0	15315	0	0.0	0.0
1	1	4158	0	0.0	0.0
1	2	1051	0	0.0	0.0
1	3	274	0	0.0	0.0
1	4	105	0	0.0	0.0
1	5	31	0	0.0	0.0
1	6	7	0	0.0	0.0
1	7	1	0	0.0	0.0
1	8	2	0	0.0	0.0
1	9	1	0	0.0	0.0
2	0	15315	0	0.0	0.0
2	1	4158	142	675.5601760320192	3236.7485917759773
2	2	1051	55	244.4586237729216	1086.5457952172876
2	3	274	27	114.53504221624002	485.86207020281057
2	4	105	14	57.37573036126291	235.1410310348819
2	5	31	8	31.894108435897667	127.15426911509985
2	6	7	3	11.68701491289964	45.52877252477953
2	7	1	0	0.0	0.0
2	8	2	1	3.751968281843164	14.077265987957144
2	9	1	0	0.0	0.0
3	0	30630	0	0.0	0.0
3	1	8316	268	1173.0769272468513	5181.319446528836
3	2	2102	132	539.5134444642679	2209.026271683819
3	3	548	49	188.92820080878437	729.9094782110463
3	4	210	37	138.60127908218118	520.2858518130463
3	5	62	9	31.289366219752054	108.88694290169536
3	6	14	4	13.734717756733396	47.250381537276596
3	7	2	0	0.0	0.0
3	8	4	0	0.0	0.0
3	9	2	1	3.490722538320555	12.1851438395391
8	0	30630	0	0.0	0.0
8	1	8316	493	1786.021000869678	6524.683165140033
8	2	2102	231	767.9566766041014	2575.5424253187803
8	3	548	99	310.9649808124648	986.1698235897956
8	4	210	44	131.5309960423986	397.15262591327246
8	5	62	20	59.125811176008256	177.57772018325724
8	6	14	6	16.20555172743956	44.27315966792012
8	7	2	0	0.0	0.0
8	8	4	1	2.716079681465656	7.3770888360705795
8	9	2	1	2.316014030458024	5.363920989278421
16	0	15315	0	0.0	0.0
16	1	4158	681	2393.9069578409794	8527.630802890602
16	2	1051	287	920.7256626374519	3007.8304045883606
16	3	274	125	381.84920698461565	1195.78778366209
16	4	105	65	195.2304733740152	600.9467551619387
16	5	31	20	59.03619902176334	178.86566655476858
16	6	7	5	15.804120751053722	51.229394259412636
16	7	1	1	2.782300609614684	7.741196682262241
16	8	2	1	3.1692114921099064	10.0439014817215
16	9	1	1	2.800348100800533	7.841949485657151
31	0	15315	0	0.0	0.0
31	1	4158	1098	3726.1573960475384	12752.169907214013
31	2	1051	458	1450.6714371828443	4646.822378323315
31	3	274	159	488.48938873642385	1525.2284949948414
31	4	105	74	222.2904570925175	683.2858392611865
31	5	31	26	77.8934621070872	240.7876310490496
31	6	7	6	16.155934129355018	44.33701863308842
31	7	1	1	3.8128651920456758	14.537940972713509
31	8	2	2	6.998798777987261	24.496161297276352
31	9	1	1	2.3315869586331845	5.436297745668344
37	0	15315	0	0.0	0.0
37	1	4158	1908	5772.902501301725	17992.087167401307
37	2	1051	729	2096.7897421216176	6269.61361842781
37	3	274	231	669.1476657111743	2023.4994903057318
37	4	105	98	280.11496637556314	837.4947650792393
37	5	31	31	99.08442033911882	328.53354594493567
37	6	7	7	22.268378466065137	74.34117012229035
37	7	1	1	3.5424153222532615	12.548706315334679
37	8	2	2	5.141418169595997	13.949000893422998
37	9	1	1	2.268666937322738	5.146849672501332
45	0	15315	0	0.0	0.0
45	1	4158	1619	5063.38477763246	16362.644517200757
45	2	1051	697	2066.9115313969564	6407.194429781483
45	3	274	201	583.3086977688935	1778.6321208362624
45	4	105	88	261.6123468666748	807.0604709246245
45	5	31	30	92.64482612927019	298.3383207805145
45	6	7	5	16.88239871095095	58.20508044904712
45	7	1	1	3.1446566061406713	9.888865170544165
45	8	2	2	7.763633136098721	30.145724882456463
45	9	1	1	2.936868061657255	8.625194011582442
51	0	15315	0	0.0	0.0
51	1	4158	1675	5317.6654923303595	17139.855604819677
51	2	1051	712	2149.585771688403	6671.690865381157
51	3	274	215	645.2110269790054	1998.9244241601984
51	4	105	89	270.91396551603384	859.1766048783512
51	5	31	31	94.67963041451209	297.89862796099504
51	6	7	6	19.37525593636725	63.53062249861673
51	7	1	1	2.895053210371899	8.381333090884638
51	8	2	2	7.8588167014698165	30.88842974968572
51	9	1	1	3.215084937693612	10.336771156584337
54	0	15315	0	0.0	0.0
54	1	4158	1660	4724.188945414021	14224.152305453044
54	2	1051	670	1822.5446441632969	5297.301999180781
54	3	274	219	581.5420900911029	1655.9614879571623
54	4	105	90	248.44199302095646	735.0289740466563
54	5	31	28	80.84812634911493	248.3246882859985
54	6	7	7	19.978064060586664	58.80044103371017
54	7	1	1	3.113400679736657	9.693263792584679
54	8	2	2	3.7142062054056417	7.033868990386955
54	9	1	1	2.8158479475371174	7.928999663648997
73	0	15315	0	0.0	0.0
73	1	4158	2220	6381.426289248513	19070.310908445357
73	2	1051	819	2284.4337709303923	6683.763105956339
73	3	274	244	688.3958356535852	2049.363986123435
73	4	105	101	301.4024462736241	943.2521569424966
73	5	31	31	95.08988530744084	299.83135530153
73	6	7	7	21.803257419953827	69.4741899173715
73	7	1	1	3.847941074964955	14.806650516402454
