source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	31842	0	0.0	0.0
0	1037	87	0	0.0	0.0
0	1180	87	0	0.0	0.0
0	1563	87	0	0.0	0.0
0	1656	87	0	0.0	0.0
0	1658	87	0	0.0	0.0
0	1815	87	0	0.0	0.0
0	1858	87	0	0.0	0.0
0	2055	87	0	0.0	0.0
0	2069	87	0	0.0	0.0
0	2125	87	0	0.0	0.0
0	2285	87	0	0.0	0.0
0	2294	87	0	0.0	0.0
0	2299	87	0	0.0	0.0
0	2436	87	0	0.0	0.0
0	2469	87	0	0.0	0.0
0	2543	87	0	0.0	0.0
0	2545	87	0	0.0	0.0
0	2617	87	0	0.0	0.0
0	2626	87	0	0.0	0.0
0	2642	87	0	0.0	0.0
0	2645	87	0	0.0	0.0
0	2739	87	0	0.0	0.0
0	2812	87	0	0.0	0.0
0	2841	87	0	0.0	0.0
0	2846	87	0	0.0	0.0
0	2869	87	0	0.0	0.0
0	2872	87	0	0.0	0.0
0	3113	87	0	0.0	0.0
0	3210	87	0	0.0	0.0
0	3441	87	0	0.0	0.0
0	3728	87	0	0.0	0.0
0	3845	87	0	0.0	0.0
0	4461	87	0	0.0	0.0
0	4623	87	0	0.0	0.0
0	4939	87	0	0.0	0.0
0	5092	87	0	0.0	0.0
1	0	3660	0	0.0	0.0
1	1037	10	3	11.391096695283167	49.73739898886811
1	1180	10	4	15.746611202827761	63.57991739490045
1	1563	10	3	12.824575118962809	55.11845246532341
1	1656	10	5	19.796357393326034	84.80372704114978
1	1658	10	3	11.353367896983363	43.88114822514256
1	1815	10	3	12.774640650086926	55.27441733608312
1	1858	10	4	17.563588825823103	79.41232980579161
1	2055	10	4	15.99216908150807	66.49770571052437
1	2069	10	4	16.501240005109775	71.44012317543053
1	2125	10	4	16.678552253978765	70.37180405679518
1	2285	10	4	17.261896407025098	76.46774182896986
1	2294	10	4	14.72077014116804	59.11661124211908
1	2299	10	3	14.001722089274079	66.30227536513536
1	2436	10	5	21.434175816551836	96.38287710047916
1	2469	10	5	21.25928853956877	92.32302795743729
1	2543	10	4	16.382396382637346	70.28059318448304
1	2545	10	4	16.89733068171827	76.04475599841416
1	2617	10	5	21.16675358300485	94.30616233582396
1	2626	10	4	16.05256266364424	67.8637299616648
1	2642	10	4	16.358354804981456	68.28320516050593
1	2645	10	4	15.933850952975604	66.25055514599418
1	2739	10	6	24.626725092583648	104.03791882558838
1	2812	10	4	15.670486764788338	62.64709371880533
1	2841	10	6	24.83263642945999	107.20706144140678
1	2846	10	5	20.11647008094284	85.1099175973927
1	2869	10	3	11.827582863943249	51.001899311610515
1	2872	10	4	17.11928349937604	78.04043316501719
1	3113	10	6	24.019624329533514	98.9759607588251
1	3210	10	5	20.729719269107854	91.0425488417672
