source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	1353111	0	0.0	0.0
0	1	270918	0	0.0	0.0
0	2	90393	0	0.0	0.0
0	3	38193	0	0.0	0.0
0	4	21141	0	0.0	0.0
0	5	12354	0	0.0	0.0
0	6	8787	0	0.0	0.0
0	7	6873	0	0.0	0.0
0	8	3654	0	0.0	0.0
0	9	2523	0	0.0	0.0
0	10	2349	0	0.0	0.0
0	11	2001	0	0.0	0.0
0	12	1392	0	0.0	0.0
0	13	1653	0	0.0	0.0
0	14	696	0	0.0	0.0
0	15	783	0	0.0	0.0
0	16	783	0	0.0	0.0
0	17	261	0	0.0	0.0
0	18	87	0	0.0	0.0
0	19	696	0	0.0	0.0
0	20	348	0	0.0	0.0
0	21	609	0	0.0	0.0
0	22	261	0	0.0	0.0
0	24	435	0	0.0	0.0
0	25	87	0	0.0	0.0
0	26	522	0	0.0	0.0
0	27	348	0	0.0	0.0
0	28	87	0	0.0	0.0
0	30	87	0	0.0	0.0
0	31	87	0	0.0	0.0
0	33	87	0	0.0	0.0
0	34	87	0	0.0	0.0
0	35	87	0	0.0	0.0
0	37	87	0	0.0	0.0
0	39	87	0	0.0	0.0
0	40	87	0	0.0	0.0
0	46	87	0	0.0	0.0
0	47	87	0	0.0	0.0
1	0	155530	0	0.0	0.0
1	1	31140	727	3805.580460408377	20389.18872127105
1	2	10390	424	2129.331957276717	10989.00450259708
1	3	4390	251	1221.1117171299225	6106.349945881984
1	4	2430	181	850.445999079641	4123.847868500282
1	5	1420	124	598.9310302826107	2984.3581947416337
1	6	1010	98	472.208260675176	2342.5680148979254
1	7	790	85	399.80238829208554	1950.2108726946701
1	8	420	45	212.13260589989437	1030.3806201308093
1	9	290	35	171.11821110122946	859.8072023892619
1	10	270	34	159.61228215084844	773.2957864340393
1	11	230	27	125.71268709449545	603.768546542675
1	12	160	16	73.37438422638091	344.72896462871705
1	13	190	25	124.56794007243042	631.8895839750959
1	14	80	10	50.401460966000926	256.8259876998444
1	15	90	15	76.20895970783977	389.84956889142904
1	16	90	14	62.400884285921535	287.05100430892327
1	17	30	5	25.31014884619418	128.95090466631595
1	18	10	2	10.556703200461907	55.7256263645227
1	19	80	11	58.56216294840742	313.19685859232527
1	20	40	6	31.284524327891564	164.22345211877564
1	21	70	12	57.33540306336353	280.70635436876944
1	22	30	4	21.252381771485314	113.57497837729335
1	24	50	7	34.30382500542025	169.76609923437854
1	25	10	1	5.1498138860875065	26.520583061339703
1	26	60	9	47.186234402726974	248.35654123112766
1	27	40	6	30.92640539568853	162.84617872957176
1	28	10	1	5.776451439584798	33.36739123388128
1	30	10	2	10.400385377344133	54.12024503465929
1	31	10	1	5.734270409756534	32.88185713220937
1	33	10	2	10.345321440809032	53.560717003355165
1	34	10	1	5.16260468604277	26.65248714435077
1	35	10	2	8.512148057807826	37.30128337561337
1	37	10	2	10.208716316928836	52.150198684135916
1	39	10	2	10.837707218569683	59.197305649351605
1	40	10	2	10.097254863456865	51.00946864015901
1	46	10	2	10.29584127787445	53.177445792134705
1	47	10	2	10.208134519888901	52.241271833366824
2	0	124424	0	0.0	0.0
2	1	24912	613	3365.8818052681377	18908.050277043392
2	2	8312	406	2133.3106865576506	11449.148764530091
2	3	3512	245	1244.6441972320304	6465.854737458976
2	4	1944	187	907.1953813718976	4517.698442647326
2	5	1136	131	647.7931375033593	3284.755430540043
2	6	808	114	556.7868615695496	2807.4037785808396
2	7	632	83	395.33712309157204	1925.538354372824
2	8	336	47	215.45953676468486	1015.8946406175858
2	9	232	41	188.97882377495927	908.3547190287823
2	10	216	34	159.36350590616865	768.3700242946793
2	11	184	34	162.04784210937368	791.2892262054258
2	12	128	21	101.27479527138728	500.9584190490973
2	13	152	26	124.46438865632621	617.318595228804
2	14	64	17	81.56945399362942	406.1912698036215
2	15	72	20	93.11315245391452	440.2358737583455
2	16	72	22	99.5189614440971	460.8267986561149
2	17	24	7	32.1218725093232	149.0241821936831
2	18	8	1	5.049177191523966	25.494190311405845
2	19	64	15	67.71679476533447	312.43216199781995
2	20	32	9	44.92473683203985	228.50708151630687
2	21	56	13	58.4154502071102	267.86502006952946
2	22	24	6	25.05381864662863	108.41828187930055
2	24	40	11	53.46381067289521	266.95934990568304
2	25	8	3	13.366055276749714	65.47850687916466
2	26	48	17	74.31350101703013	330.8475097640262
2	27	32	10	45.070350823268036	204.45769072858405
2	28	8	2	10.43985944015916	56.37679623693826
2	30	8	1	4.012202346640345	16.097767670386293
2	31	8	4	18.46251608277762	86.66657851036547
2	33	8	2	9.386195348663255	44.49351034322862
2	34	8	4	17.706666044334266	78.89036538523132
2	35	8	2	6.839044157982501	24.582667601384337
2	37	8	4	18.879438247807283	90.39062246410117
2	39	8	3	14.26858155403363	68.64733009526375
2	40	8	2	10.549826060620418	58.544540010892405
2	46	8	4	20.374844361748483	106.00684729497091
2	47	8	4	18.948549531047732	91.61906139169423
3	0	46659	0	0.0	0.0
3	1	9342	220	1304.1793326233553	7764.93263349708
3	2	3117	148	829.9314653499254	4679.714255390992
3	3	1317	89	481.42979545010496	2619.9663333813764
3	4	729	79	417.7347416157569	2225.4221712976423
3	5	426	54	277.14903745483707	1430.418403739638
3	6	303	34	175.69155747327108	914.8847766038414
3	7	237	38	194.7790467294953	1003.0261996224201
3	8	126	13	66.77180393642249	345.38952466322246
3	9	87	17	82.40929935079872	402.1525352461004
3	10	81	15	75.45232830970451	381.64193480737424
3	11	69	18	89.41167078956539	449.0022592254123
3	12	48	9	43.380553713595184	210.98047535339708
3	13	57	10	47.63585046710964	228.0849408674918
3	14	24	2	10.56725171863097	56.52715948909113
3	15	27	14	66.687927698757	320.0294504719863
3	16	27	12	56.37502991928534	266.44511115742984
3	17	9	4	19.60532652727187	96.13343017985085
3	18	3	1	4.569029439772913	20.87603002151158
3	19	24	3	13.626005401292097	61.88934106534715
3	20	12	4	17.574374258152588	77.67588866041665
3	21	21	9	42.32945556209103	201.0042604782827
3	22	9	3	14.823466628750213	73.43646691365143
3	24	15	3	14.085544407537292	66.57144855245053
3	25	3	0	0.0	0.0
3	26	18	9	39.902256257409135	178.79263869445973
3	27	12	4	16.974443691408815	72.49401364299392
3	28	3	0	0.0	0.0
3	30	3	1	4.313688276346652	18.60790654549055
3	31	3	2	8.10370351158445	33.23575294835754
3	33	3	1	4.266051096152863	18.19919195498704
3	34	3	2	8.011413727273133	32.49206921969714
3	35	3	1	4.236642785412473	17.949142091187554
3	37	3	2	9.025091492173317	40.74674438170959
3	39	3	1	5.3603509484671905	28.73336229073311
3	40	3	1	4.169906935407387	17.388123849958628
3	46	3	2	9.72314729126046	47.895559088193764
3	47	3	2	8.78592819135493	38.61687055398079
4	0	46659	0	0.0	0.0
4	1	9342	1003	4178.719478312186	17987.942680784232
4	2	3117	590	2298.187893141598	9269.116413531121
4	3	1317	325	1236.7629395253466	4918.062400054327
4	4	729	276	1013.7520248117577	3892.5974341252795
4	5	426	163	589.9064245118259	2227.001030483834
4	6	303	122	440.5684839838525	1678.947004637019
4	7	237	117	430.37283968150933	1661.7645430958273
4	8	126	63	237.56854383498208	939.2947019205022
4	9	87	50	186.54555252354749	724.7597575451953
4	10	81	44	155.96026006259945	573.2267503204021
4	11	69	36	128.41700520986657	478.77728665805677
4	12	48	19	70.09387371047256	274.4367798238496
4	13	57	38	146.51399562504378	595.5982916190417
4	14	24	17	59.09722154067198	212.4866491428068
4	15	27	18	65.5007160194434	248.44149219192803
4	16	27	20	69.2585440592482	249.38702448075114
4	17	9	6	21.560777081665744	78.65857120153936
4	18	3	2	7.920901126560263	31.48020893192581
4	19	24	16	59.14383456738256	228.0493896682463
4	20	12	9	34.9139629128796	142.38883957199704
4	21	21	16	57.859949832547386	217.49532793733428
4	22	9	7	26.82070593538734	107.50287055234162
4	24	15	12	41.122235673307266	144.47455217419946
4	25	3	2	8.238392738339659	33.935690904153304
4	26	18	15	51.76469532091144	185.63273230537192
4	27	12	11	41.71497521876115	168.0859375496642
4	28	3	2	9.92956834163706	49.73494108200346
4	30	3	2	8.13699336039231	33.11004970378315
4	31	3	2	6.823848932785661	23.286112771214412
4	33	3	3	10.382679750760243	36.42095011706499
4	34	3	3	10.83025189788108	42.287541225443604
4	35	3	3	8.79760690206511	26.249856431515987
4	37	3	2	8.075909469406035	32.889662780291786
4	39	3	3	10.745937287759766	38.58791258501081
4	40	3	3	10.905658600964491	43.756615318948214
4	46	3	3	12.562406533292942	55.33216990749782
4	47	3	3	11.491080976228021	44.73826610511906
5	0	62212	0	0.0	0.0
5	1	12456	1026	5139.444539183338	26312.24171116005
5	2	4156	589	2791.400769366416	13556.794135828917
5	3	1756	355	1611.5402256576328	7512.174438104485
5	4	972	296	1319.51049427732	6063.3302407275005
5	5	568	183	814.2511449353145	3720.4921300465157
5	6	404	133	586.2119081341945	2673.8941054994593
5	7	316	125	546.9450882399168	2462.115250014556
5	8	168	70	313.9102260198855	1451.1098019237816
5	9	116	56	241.47721054469673	1076.7933078626413
5	10	108	53	225.84220272043612	992.1965279246978
5	11	92	42	181.97333355326202	806.9269874441715
5	12	64	25	109.08459394545392	493.48031963762037
5	13	76	44	191.36846254421874	861.459162508808
5	14	32	17	70.47409263077878	300.6556424411662
5	15	36	20	90.30422123840441	414.39454764915547
5	16	36	21	93.04297860934236	420.3636881122221
5	17	12	7	28.57508907403532	122.47859366281983
5	18	4	2	7.235717814674274	26.1778268715132
5	19	32	18	70.29774610413804	287.32171579091505
5	20	16	11	47.18288178271972	208.64474714556064
5	21	28	18	77.90645113947201	345.2635180368488
5	22	12	7	31.048031134204876	140.97870046164482
5	24	20	12	48.70491782857311	205.38124434903168
5	25	4	2	7.339920152131844	29.666819370370007
5	26	24	15	64.6333741726539	287.46023464829136
5	27	16	11	49.71634969618944	231.93510435325157
5	28	4	2	8.72822179943987	40.60226613045839
5	30	4	2	10.161477791798985	51.66666552957314
5	31	4	2	7.620988400817409	29.476170214369738
5	33	4	3	12.072461406599489	49.86932436561589
5	34	4	3	13.554137351349116	64.78800747991957
5	35	4	3	12.5046829086744	53.308213418194484
5	37	4	2	9.429330729754035	45.35104321281392
5	39	4	3	11.587345373721117	45.40868403509873
5	40	4	3	13.0373823506354	58.95342331494946
5	46	4	3	13.415807805333042	62.96045138136246
5	47	4	3	13.112093495019863	59.743089003620824
6	0	31106	0	0.0	0.0
6	1	6228	255	1318.5181435466445	6854.308530122758
6	2	2078	134	650.0298584332293	3178.1993965187094
6	3	878	87	416.6364521038091	2013.3507516784666
6	4	486	72	322.7386650082708	1460.3281402042962
6	5	284	39	171.55504905041605	762.8792909046671
6	6	202	37	159.9741967657739	699.7204110180976
6	7	158	32	136.11091979836348	585.5674722979834
6	8	84	18	77.49413861903807	339.16484767384225
6	9	58	18	78.60051048942906	349.6403200300386
6	10	54	16	67.84392531381849	292.4246088000507
6	11	46	10	40.555198627536015	166.36416615390846
6	12	32	6	25.836253190832107	111.74153875531945
6	13	38	12	51.051356291386355	221.35466805946476
6	14	16	4	17.62728579814481	80.53044893872475
6	15	18	6	23.63091595524663	94.82629128855817
6	16	18	8	30.4849432702786	118.14209491603114
6	17	6	2	7.753139096881616	30.349145124997868
6	18	2	1	4.231122292278025	17.90239585221205
6	19	16	7	31.51747097750599	142.18311226221323
6	20	8	4	17.117331684802267	75.16491595388396
6	21	14	5	21.946234403280673	97.71068567333755
6	22	6	2	7.8769617418929005	31.68146849938865
6	24	10	5	20.433433979828663	84.38250424761794
6	25	2	1	3.3010521898051532	10.896945559817398
6	26	12	5	18.320492385382952	68.29866641751988
6	27	8	4	16.492037353421182	68.983712536226
6	28	2	1	4.0103232580560215	16.082692634105065
6	30	2	1	3.210162434901201	10.305142858450806
6	31	2	1	3.959467105424495	15.67737975893863
6	33	2	1	4.309483242293822	18.57164581561127
6	34	2	1	4.294562233832605	18.44326478026129
6	35	2	1	4.28007393841975	18.319032918339946
6	37	2	1	4.434335534100988	19.663331628990697
6	39	2	1	4.858486970627105	23.604895643753345
6	40	2	1	4.213335605878675	17.752196927765024
6	46	2	1	4.559992144533555	20.79352835820773
6	47	2	1	4.549241421141052	20.69559750782546
7	0	31106	0	0.0	0.0
7	1	6228	447	2031.47610450613	9474.627940897459
7	2	2078	263	1130.3799344447143	5020.462413483333
7	3	878	161	649.5890259802611	2713.200353321879
7	4	486	141	537.7269610428185	2131.5679399882624
7	5	284	95	370.7691084228627	1508.0910477342393
7	6	202	71	267.3983133118413	1054.2167900793852
7	7	158	70	261.26465849491984	1017.8210114213776
7	8	84	36	133.15702186013513	518.547480883623
7	9	58	29	107.29175702362733	421.7342534054192
7	10	54	36	131.84117848444154	510.67634654568525
7	11	46	26	88.95187868106471	321.27727765261903
7	12	32	16	56.79626564504335	211.00009520173293
7	13	38	23	80.77908750387773	301.1495577086014
7	14	16	8	30.713120487649164	124.54426134047449
7	15	18	11	40.12662784827527	155.11381694005826
7	16	18	10	37.28910452251035	146.9998435295941
7	17	6	4	15.101384296640745	58.84168232928941
7	18	2	1	4.145523791097424	17.185367502554758
7	19	16	13	42.27028917527762	147.5382128220208
7	20	8	6	21.3773635752703	82.47477526818179
7	21	14	13	47.8054417933853	187.1286305638739
7	22	6	3	9.5999983476183	33.75540175168986
7	24	10	6	22.018953419758056	85.62428702577525
7	25	2	1	2.4257468663670037	5.884247859689338
7	26	12	10	33.905967056504174	125.04862105717089
7	27	8	6	18.852319076712803	65.8889527126826
7	28	2	1	2.3890840054915206	5.7077223852954075
7	30	2	2	8.638398909100392	37.42507804346007
7	31	2	1	3.62773504141424	13.160461530704778
7	33	2	2	6.839407914397672	25.85866021263237
7	34	2	1	3.8187824702540043	14.583099555119276
7	35	2	2	6.781167087534243	25.46072203789291
7	37	2	2	8.256569120450216	34.320448455130034
7	39	2	2	8.781089409402032	38.559639672136726
7	40	2	2	6.150893954471352	20.39988806713879
7	46	2	2	8.72719195150325	38.08194344406863
7	47	2	2	8.705692793696453	37.8945472739332
8	0	15553	0	0.0	0.0
8	1	3114	704	2629.2843811749913	10383.196071605953
8	2	1039	412	1452.5796354577196	5498.878441182228
8	3	439	225	775.8776411821605	2905.9617523539105
8	4	243	178	605.2668090697586	2279.457311773428
8	5	142	108	360.02920900324744	1305.088992275932
8	6	101	81	274.23015968983833	1038.3840022758063
8	7	79	68	234.25735238529458	878.9516907497588
8	8	42	35	131.8951831300002	536.64940630215
8	9	29	25	90.91616324366125	355.51429327351855
8	10	27	24	82.14384986851906	307.6314120148216
8	11	23	21	77.69301652708188	329.1727142941703
8	12	16	13	45.88705864055258	180.55836316858466
8	13	19	19	67.6263104134792	265.34894305435625
8	14	8	8	27.544138751847015	106.63528660780483
8	15	9	9	36.796542999439794	161.43597948004248
8	16	9	9	36.139924793491986	147.82281678378615
8	17	3	3	10.535343710054367	38.14544765971896
8	18	1	1	3.8484879234986114	14.810859297314654
8	19	8	8	27.298781021629807	100.02336993295758
8	20	4	4	13.93242373252651	51.015611035547906
8	21	7	7	30.223470416479742	135.70915802355034
8	22	3	3	14.8466325131627	75.19596666441876
8	24	5	5	18.09942510875491	73.06480275686799
8	25	1	1	3.781051129827956	14.296347646373263
8	26	6	6	25.816695323838736	115.68287850388984
8	27	4	4	14.740437238682393	58.030051973905174
8	28	1	1	4.151013835114125	17.23091585930888
8	30	1	1	3.77076421750668	14.218662784028766
8	31	1	1	3.761975847942168	14.152462280500195
8	33	1	1	2.64285506143391	6.984682875746835
8	34	1	1	4.807801135962419	23.114951762961525
8	35	1	1	2.613740000998409	6.831636792819163
8	37	1	1	4.3677679065225306	19.077396485248208
8	39	1	1	5.6240097816900665	31.62948602454555
8	40	1	1	4.851449983780671	23.53656694512547
8	46	1	1	6.035607000260707	36.42855186159605
8	47	1	1	4.365851917676054	19.060662967075682
9	0	31106	0	0.0	0.0
9	1	6228	990	4464.549628140554	20695.99345034663
9	2	2078	575	2436.7484585273733	10693.087327357305
9	3	878	317	1315.0882300161984	5657.714251882546
9	4	486	262	1044.7904636458352	4331.056731882649
9	5	284	159	642.134818677421	2722.556734324911
9	6	202	111	448.30920156427834	1902.1186956223974
9	7	158	113	448.6847138940819	1871.8307941510068
9	8	84	58	230.44754652540047	962.2597725500817
9	9	58	44	173.45655151098205	716.3204270660362
9	10	54	43	178.7171017184149	774.5749994266856
9	11	46	34	132.98572491693	546.3430205232506
9	12	32	19	78.90031012885538	341.01617384319445
9	13	38	33	137.90081606274498	603.0860216392782
9	14	16	13	49.362215503043046	195.8834779621249
9	15	18	16	65.67154329386724	284.9140163703325
9	16	18	17	65.4092102469454	270.5086535312755
9	17	6	6	24.833288946807116	104.70945662123975
9	18	2	2	8.379022676428175	36.24972826266601
9	19	16	14	55.95918536572831	235.113581739079
9	20	8	7	29.66652742829244	128.0750689689794
9	21	14	13	53.998679238515294	237.7128436900167
9	22	6	6	23.46746961168678	96.90563344588283
9	24	10	9	35.004018425521686	139.7798747869802
9	25	2	2	7.503261596173477	28.15365020654701
9	26	12	12	47.12074638983584	194.10029770572226
9	27	8	8	32.55342111937848	138.81657643238134
9	28	2	1	4.285448355318068	18.365067606098336
9	30	2	2	8.578235428842813	37.70231310793395
9	31	2	2	7.001911977450407	24.74373625686271
9	33	2	2	9.0257265910184	41.13351756495186
9	34	2	2	10.424033735145612	54.57136252442623
9	35	2	2	8.327676444268324	35.85395096597848
9	37	2	2	8.152209964220152	34.56303749775294
9	39	2	2	8.739762549189285	38.761144507057054
9	40	2	2	8.646674788099553	39.35795240497712
9	46	2	2	9.488439812679879	46.44478602717815
9	47	2	2	8.967425731981878	40.91702702830915
10	0	46659	0	0.0	0.0
10	1	9342	1970	7994.623606375721	33701.808782136286
10	2	3117	1179	4472.795700361964	17739.441770072124
10	3	1317	687	2589.402452622889	10261.90696077585
