source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	141584	0	0.0	0.0
0	1	9184	0	0.0	0.0
0	2	4384	0	0.0	0.0
0	3	2416	0	0.0	0.0
0	4	1784	0	0.0	0.0
0	5	1400	0	0.0	0.0
0	6	1016	0	0.0	0.0
0	7	680	0	0.0	0.0
0	8	512	0	0.0	0.0
0	9	504	0	0.0	0.0
0	10	376	0	0.0	0.0
0	11	360	0	0.0	0.0
0	12	256	0	0.0	0.0
0	13	304	0	0.0	0.0
0	14	200	0	0.0	0.0
0	15	224	0	0.0	0.0
0	16	192	0	0.0	0.0
0	17	152	0	0.0	0.0
0	18	72	0	0.0	0.0
0	19	176	0	0.0	0.0
0	20	96	0	0.0	0.0
0	21	104	0	0.0	0.0
0	22	144	0	0.0	0.0
0	23	72	0	0.0	0.0
0	24	104	0	0.0	0.0
0	25	80	0	0.0	0.0
0	26	96	0	0.0	0.0
0	27	96	0	0.0	0.0
0	28	104	0	0.0	0.0
0	29	48	0	0.0	0.0
0	30	40	0	0.0	0.0
0	31	56	0	0.0	0.0
0	32	40	0	0.0	0.0
0	33	48	0	0.0	0.0
0	34	56	0	0.0	0.0
0	35	56	0	0.0	0.0
0	36	8	0	0.0	0.0
0	37	40	0	0.0	0.0
0	38	80	0	0.0	0.0
0	39	32	0	0.0	0.0
0	40	8	0	0.0	0.0
0	41	8	0	0.0	0.0
0	42	16	0	0.0	0.0
0	43	48	0	0.0	0.0
0	45	16	0	0.0	0.0
0	46	16	0	0.0	0.0
0	48	8	0	0.0	0.0
0	49	24	0	0.0	0.0
0	50	8	0	0.0	0.0
0	51	48	0	0.0	0.0
0	52	8	0	0.0	0.0
0	53	8	0	0.0	0.0
0	54	8	0	0.0	0.0
0	55	16	0	0.0	0.0
0	57	8	0	0.0	0.0
0	58	24	0	0.0	0.0
0	60	32	0	0.0	0.0
0	61	8	0	0.0	0.0
0	63	8	0	0.0	0.0
0	65	8	0	0.0	0.0
0	66	8	0	0.0	0.0
0	77	8	0	0.0	0.0
0	79	8	0	0.0	0.0
0	84	8	0	0.0	0.0
0	88	16	0	0.0	0.0
0	119	8	0	0.0	0.0
1	0	141584	0	0.0	0.0
1	1	9184	34	218.83610215425279	1426.052890668526
1	2	4384	42	256.0607145730992	1570.8995040765203
1	3	2416	32	195.3710532753554	1218.1240264841615
1	4	1784	28	162.55762368137454	959.5013351268253
1	5	1400	22	132.3356963884158	818.0153495344412
1	6	1016	17	96.97513353798706	564.973378552922
1	7	680	24	136.83632719079293	795.8508671314192
1	8	512	12	64.35830248172407	351.6138306047021
1	9	504	17	95.18708484148794	544.1549377040812
1	10	376	15	79.13055093839006	425.5716897674307
1	11	360	17	90.26454425640887	484.13779358470737
1	12	256	16	81.64285496001241	419.8937318501686
1	13	304	20	108.22174726764476	600.6603132874754
1	14	200	10	49.868777335164836	250.11857242096357
1	15	224	11	60.27573772201654	341.6539311824681
1	16	192	8	43.61496558483452	243.90949908522293
1	17	152	12	61.1013415781709	314.8427302619415
1	18	72	2	9.072868118245868	41.158467945541155
1	19	176	12	64.49272796485698	360.37900484616875
1	20	96	11	52.20437396250742	249.61785567013868
1	21	104	9	46.48289192701411	245.36926804488868
1	22	144	15	75.64542108215522	388.3903699524857
1	23	72	9	45.32517537521089	232.58928994337418
1	24	104	11	52.151495992852205	249.86614670720073
1	25	80	4	19.40045577381884	94.69570808106226
1	26	96	11	53.62679842860763	268.7840990636577
1	27	96	10	47.057756825870754	226.07201318829138
1	28	104	12	59.9873101490504	309.94303553896236
1	29	48	2	8.78844812324061	38.63691213742129
1	30	40	4	18.176315177442103	83.09382286767935
1	31	56	4	19.162670784218207	92.24714029352461
1	32	40	5	24.882061238617442	128.47786741031462
1	33	48	3	14.428928575235652	70.79891232644218
1	34	56	5	24.519453023911225	123.39585345593423
1	35	56	10	47.794319757776286	238.73245254262477
1	36	8	0	0.0	0.0
1	37	40	6	27.38322430042745	126.4701339873656
1	38	80	13	64.9598578636203	334.33994481773743
1	39	32	5	24.62273094871089	125.22709531063083
1	40	8	0	0.0	0.0
1	41	8	1	4.984485396807013	24.84509467098237
1	42	16	2	9.782378000078724	49.05880872284039
1	43	48	7	35.54160341057992	189.96839490376956
1	45	16	2	11.831842234416492	71.90912086451388
1	46	16	2	9.863393208794818	49.54613422966875
1	48	8	2	10.03949782451497	52.29131203669998
1	49	24	4	20.76056614517685	110.42695730394513
1	50	8	1	4.218133483936667	17.79265008830768
1	51	48	8	35.832071588133864	164.3927617819324
1	52	8	1	4.198531799693725	17.627669273039427
1	53	8	2	9.529460053947899	46.58505397993493
1	54	8	1	6.727334067428476	45.257023654783765
1	55	16	4	16.96449906840197	72.44762290526225
1	57	8	1	3.9603427798179474	15.684314933656147
1	58	24	3	16.469234030146737	95.08767644329834
1	60	32	4	18.064090872210464	82.6235908850327
1	61	8	1	4.785857340482127	22.904430483446657
1	63	8	2	8.680068454661473	38.04106971675495
1	65	8	2	7.981742113980714	31.87259143666867
1	66	8	2	9.721161066947852	49.14582134070832
1	77	8	2	9.156106456589873	43.09666837948873
1	79	8	1	6.612438255761046	43.724339686252186
1	84	8	2	8.76696276744061	39.190824586089114
1	88	16	4	19.659474772809034	102.27866920311199
1	119	8	2	12.908784109208934	83.36602924183126
2	0	194678	0	0.0	0.0
2	1	12628	32	224.29818002532656	1613.4077983057368
2	2	6028	24	155.91832190712648	1038.0091103623831
2	3	3322	17	107.49064216808286	703.337429010493
2	4	2453	27	182.43682587489187	1272.9254075942226
2	5	1925	13	81.78769602257792	529.9962752335168
2	6	1397	11	73.31201807319916	507.6937199941266
2	7	935	11	70.76645749348312	471.2185431966892
2	8	704	9	50.817566459189756	291.16915618580714
2	9	693	9	54.591194211997134	346.4124351555399
2	10	517	10	56.22469149672987	324.43701433504316
2	11	495	14	81.42557320248991	492.82471202901894
2	12	352	6	33.671860058621704	196.29835718039715
2	13	418	9	48.16500139528493	263.4362298583899
