source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	502860	0	0.0	0.0
0	1	216021	0	0.0	0.0
0	2	139461	0	0.0	0.0
0	3	109881	0	0.0	0.0
0	4	85695	0	0.0	0.0
0	5	71514	0	0.0	0.0
0	6	57768	0	0.0	0.0
0	7	49851	0	0.0	0.0
0	8	43065	0	0.0	0.0
0	9	38976	0	0.0	0.0
0	10	33495	0	0.0	0.0
0	11	28449	0	0.0	0.0
0	12	26013	0	0.0	0.0
0	13	23490	0	0.0	0.0
0	14	22185	0	0.0	0.0
0	15	18183	0	0.0	0.0
0	16	18183	0	0.0	0.0
0	17	15486	0	0.0	0.0
0	18	16530	0	0.0	0.0
0	19	14790	0	0.0	0.0
0	20	14442	0	0.0	0.0
0	21	12354	0	0.0	0.0
0	22	12267	0	0.0	0.0
0	23	9135	0	0.0	0.0
0	24	9483	0	0.0	0.0
0	25	8787	0	0.0	0.0
0	26	9744	0	0.0	0.0
0	27	7134	0	0.0	0.0
0	28	7047	0	0.0	0.0
0	29	6438	0	0.0	0.0
0	30	5568	0	0.0	0.0
0	31	6177	0	0.0	0.0
0	32	6264	0	0.0	0.0
0	33	6003	0	0.0	0.0
0	34	4089	0	0.0	0.0
0	35	4611	0	0.0	0.0
0	36	4524	0	0.0	0.0
0	37	5568	0	0.0	0.0
0	38	4350	0	0.0	0.0
0	39	3828	0	0.0	0.0
0	40	4002	0	0.0	0.0
0	41	2871	0	0.0	0.0
0	42	3915	0	0.0	0.0
0	43	3132	0	0.0	0.0
0	44	3219	0	0.0	0.0
0	45	3219	0	0.0	0.0
0	46	3480	0	0.0	0.0
0	47	2349	0	0.0	0.0
0	48	2001	0	0.0	0.0
0	49	2262	0	0.0	0.0
0	50	2958	0	0.0	0.0
0	51	2262	0	0.0	0.0
0	52	2697	0	0.0	0.0
0	53	2001	0	0.0	0.0
0	54	2088	0	0.0	0.0
0	55	2784	0	0.0	0.0
0	56	1653	0	0.0	0.0
0	57	1827	0	0.0	0.0
0	58	1479	0	0.0	0.0
0	59	2262	0	0.0	0.0
0	60	1566	0	0.0	0.0
0	61	2175	0	0.0	0.0
0	62	1827	0	0.0	0.0
0	63	1914	0	0.0	0.0
0	64	2001	0	0.0	0.0
0	65	1392	0	0.0	0.0
0	66	1131	0	0.0	0.0
0	67	1566	0	0.0	0.0
0	68	1740	0	0.0	0.0
0	69	1479	0	0.0	0.0
0	70	957	0	0.0	0.0
0	71	1131	0	0.0	0.0
0	72	1044	0	0.0	0.0
0	73	2175	0	0.0	0.0
0	74	1392	0	0.0	0.0
0	75	957	0	0.0	0.0
0	76	870	0	0.0	0.0
0	77	1131	0	0.0	0.0
0	78	870	0	0.0	0.0
0	79	870	0	0.0	0.0
0	80	522	0	0.0	0.0
0	81	1131	0	0.0	0.0
0	82	1131	0	0.0	0.0
0	83	348	0	0.0	0.0
0	84	783	0	0.0	0.0
0	85	783	0	0.0	0.0
0	86	1218	0	0.0	0.0
0	87	696	0	0.0	0.0
0	88	870	0	0.0	0.0
0	89	435	0	0.0	0.0
0	90	696	0	0.0	0.0
0	91	870	0	0.0	0.0
0	92	435	0	0.0	0.0
0	93	435	0	0.0	0.0
0	94	522	0	0.0	0.0
0	95	870	0	0.0	0.0
0	96	696	0	0.0	0.0
0	97	522	0	0.0	0.0
0	98	1044	0	0.0	0.0
0	99	174	0	0.0	0.0
0	100	696	0	0.0	0.0
0	101	609	0	0.0	0.0
0	102	957	0	0.0	0.0
0	103	87	0	0.0	0.0
0	104	609	0	0.0	0.0
0	105	261	0	0.0	0.0
0	106	348	0	0.0	0.0
0	107	783	0	0.0	0.0
0	108	696	0	0.0	0.0
0	109	522	0	0.0	0.0
0	110	696	0	0.0	0.0
0	111	522	0	0.0	0.0
0	112	261	0	0.0	0.0
0	113	261	0	0.0	0.0
0	114	696	0	0.0	0.0
0	115	522	0	0.0	0.0
0	116	1131	0	0.0	0.0
0	117	435	0	0.0	0.0
0	118	174	0	0.0	0.0
0	119	435	0	0.0	0.0
0	120	609	0	0.0	0.0
0	121	261	0	0.0	0.0
0	122	174	0	0.0	0.0
0	123	696	0	0.0	0.0
0	124	87	0	0.0	0.0
0	125	174	0	0.0	0.0
0	126	261	0	0.0	0.0
0	127	696	0	0.0	0.0
0	128	435	0	0.0	0.0
0	130	87	0	0.0	0.0
0	131	174	0	0.0	0.0
0	132	87	0	0.0	0.0
0	133	348	0	0.0	0.0
0	134	87	0	0.0	0.0
0	135	522	0	0.0	0.0
0	136	261	0	0.0	0.0
0	137	435	0	0.0	0.0
0	138	261	0	0.0	0.0
0	139	435	0	0.0	0.0
0	140	435	0	0.0	0.0
0	141	435	0	0.0	0.0
0	142	348	0	0.0	0.0
0	143	348	0	0.0	0.0
0	144	348	0	0.0	0.0
0	145	174	0	0.0	0.0
0	146	87	0	0.0	0.0
0	147	174	0	0.0	0.0
0	148	522	0	0.0	0.0
0	149	174	0	0.0	0.0
0	150	174	0	0.0	0.0
0	151	261	0	0.0	0.0
0	152	261	0	0.0	0.0
0	153	87	0	0.0	0.0
0	154	174	0	0.0	0.0
0	155	348	0	0.0	0.0
0	156	261	0	0.0	0.0
0	157	174	0	0.0	0.0
0	158	435	0	0.0	0.0
0	159	609	0	0.0	0.0
0	160	261	0	0.0	0.0
0	161	174	0	0.0	0.0
0	162	1218	0	0.0	0.0
0	163	609	0	0.0	0.0
0	164	522	0	0.0	0.0
0	165	1218	0	0.0	0.0
0	166	435	0	0.0	0.0
0	167	348	0	0.0	0.0
0	168	435	0	0.0	0.0
0	169	348	0	0.0	0.0
0	170	348	0	0.0	0.0
0	171	348	0	0.0	0.0
0	172	174	0	0.0	0.0
0	173	87	0	0.0	0.0
0	174	261	0	0.0	0.0
0	175	261	0	0.0	0.0
0	176	348	0	0.0	0.0
0	177	87	0	0.0	0.0
0	178	174	0	0.0	0.0
0	179	87	0	0.0	0.0
0	180	87	0	0.0	0.0
0	181	87	0	0.0	0.0
0	182	261	0	0.0	0.0
0	183	174	0	0.0	0.0
0	184	87	0	0.0	0.0
0	185	261	0	0.0	0.0
0	187	174	0	0.0	0.0
0	189	522	0	0.0	0.0
0	190	435	0	0.0	0.0
0	191	174	0	0.0	0.0
0	192	87	0	0.0	0.0
0	194	261	0	0.0	0.0
0	195	174	0	0.0	0.0
0	197	348	0	0.0	0.0
0	199	435	0	0.0	0.0
0	200	87	0	0.0	0.0
0	201	261	0	0.0	0.0
0	202	261	0	0.0	0.0
0	203	174	0	0.0	0.0
0	204	174	0	0.0	0.0
0	206	87	0	0.0	0.0
0	207	348	0	0.0	0.0
0	209	261	0	0.0	0.0
0	210	174	0	0.0	0.0
0	211	174	0	0.0	0.0
0	212	261	0	0.0	0.0
0	215	174	0	0.0	0.0
0	216	174	0	0.0	0.0
0	217	348	0	0.0	0.0
0	218	174	0	0.0	0.0
0	220	87	0	0.0	0.0
0	221	87	0	0.0	0.0
0	222	87	0	0.0	0.0
0	223	174	0	0.0	0.0
0	225	261	0	0.0	0.0
0	226	87	0	0.0	0.0
0	228	261	0	0.0	0.0
0	229	87	0	0.0	0.0
0	230	87	0	0.0	0.0
0	231	87	0	0.0	0.0
0	232	87	0	0.0	0.0
0	233	174	0	0.0	0.0
0	234	174	0	0.0	0.0
0	235	87	0	0.0	0.0
0	236	174	0	0.0	0.0
0	237	87	0	0.0	0.0
0	238	174	0	0.0	0.0
0	239	87	0	0.0	0.0
0	240	174	0	0.0	0.0
0	244	87	0	0.0	0.0
0	245	174	0	0.0	0.0
0	246	87	0	0.0	0.0
0	248	174	0	0.0	0.0
0	249	87	0	0.0	0.0
0	250	174	0	0.0	0.0
0	253	87	0	0.0	0.0
0	254	261	0	0.0	0.0
0	256	87	0	0.0	0.0
0	257	87	0	0.0	0.0
0	258	87	0	0.0	0.0
0	259	87	0	0.0	0.0
0	260	174	0	0.0	0.0
0	261	87	0	0.0	0.0
0	262	261	0	0.0	0.0
0	265	261	0	0.0	0.0
0	269	87	0	0.0	0.0
0	270	261	0	0.0	0.0
0	272	87	0	0.0	0.0
0	277	87	0	0.0	0.0
0	279	87	0	0.0	0.0
0	282	174	0	0.0	0.0
0	284	87	0	0.0	0.0
0	292	87	0	0.0	0.0
0	293	87	0	0.0	0.0
0	295	87	0	0.0	0.0
0	298	87	0	0.0	0.0
0	301	87	0	0.0	0.0
0	302	87	0	0.0	0.0
0	307	174	0	0.0	0.0
0	308	87	0	0.0	0.0
0	312	87	0	0.0	0.0
0	314	87	0	0.0	0.0
0	315	87	0	0.0	0.0
0	318	87	0	0.0	0.0
0	320	87	0	0.0	0.0
0	323	87	0	0.0	0.0
0	324	87	0	0.0	0.0
0	325	87	0	0.0	0.0
0	327	174	0	0.0	0.0
0	329	174	0	0.0	0.0
0	331	87	0	0.0	0.0
0	332	87	0	0.0	0.0
0	347	87	0	0.0	0.0
0	375	87	0	0.0	0.0
0	376	87	0	0.0	0.0
0	394	87	0	0.0	0.0
0	398	174	0	0.0	0.0
0	400	87	0	0.0	0.0
0	401	174	0	0.0	0.0
0	409	87	0	0.0	0.0
0	411	87	0	0.0	0.0
0	424	87	0	0.0	0.0
0	461	87	0	0.0	0.0
0	477	87	0	0.0	0.0
0	478	87	0	0.0	0.0
0	484	87	0	0.0	0.0
0	498	87	0	0.0	0.0
0	543	174	0	0.0	0.0
0	553	87	0	0.0	0.0
0	570	87	0	0.0	0.0
0	589	87	0	0.0	0.0
0	606	87	0	0.0	0.0
0	608	87	0	0.0	0.0
0	638	87	0	0.0	0.0
0	673	87	0	0.0	0.0
0	721	87	0	0.0	0.0
0	784	87	0	0.0	0.0
0	807	87	0	0.0	0.0
0	893	87	0	0.0	0.0
0	1060	87	0	0.0	0.0
0	1121	87	0	0.0	0.0
0	1906	87	0	0.0	0.0
0	8611	87	0	0.0	0.0
1	0	57800	0	0.0	0.0
1	1	24830	28	193.78495666299418	1358.7008411034697
1	2	16030	26	165.86765007469032	1094.0108879781028
1	3	12630	31	197.22160081746915	1275.7242886699307
1	4	9850	56	325.56145073606774	1942.6751240683786
1	5	8220	47	287.7804065586271	1801.264800292216
1	6	6640	47	272.5224903711337	1622.3548262785575
1	7	5730	42	253.6943128915882	1577.9627993170157
1	8	4950	44	245.93955624156908	1433.2154713859688
