source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	71166	0	0.0	0.0
0	1	9483	0	0.0	0.0
0	2	7743	0	0.0	0.0
0	3	5568	0	0.0	0.0
0	4	5568	0	0.0	0.0
0	5	4524	0	0.0	0.0
0	6	3654	0	0.0	0.0
0	7	1566	0	0.0	0.0
0	8	2523	0	0.0	0.0
0	9	1479	0	0.0	0.0
0	10	1131	0	0.0	0.0
0	11	1827	0	0.0	0.0
0	12	609	0	0.0	0.0
0	13	435	0	0.0	0.0
0	14	609	0	0.0	0.0
0	15	696	0	0.0	0.0
0	16	348	0	0.0	0.0
0	17	435	0	0.0	0.0
0	18	609	0	0.0	0.0
0	19	435	0	0.0	0.0
0	20	87	0	0.0	0.0
0	21	348	0	0.0	0.0
0	22	522	0	0.0	0.0
0	23	87	0	0.0	0.0
0	24	174	0	0.0	0.0
0	25	348	0	0.0	0.0
0	26	435	0	0.0	0.0
0	27	261	0	0.0	0.0
0	28	609	0	0.0	0.0
0	29	261	0	0.0	0.0
0	30	174	0	0.0	0.0
0	31	348	0	0.0	0.0
0	32	348	0	0.0	0.0
0	34	174	0	0.0	0.0
0	35	174	0	0.0	0.0
0	37	174	0	0.0	0.0
0	38	348	0	0.0	0.0
0	39	87	0	0.0	0.0
0	40	87	0	0.0	0.0
0	41	174	0	0.0	0.0
0	42	348	0	0.0	0.0
0	43	174	0	0.0	0.0
0	44	261	0	0.0	0.0
0	47	261	0	0.0	0.0
0	49	174	0	0.0	0.0
0	50	87	0	0.0	0.0
0	51	174	0	0.0	0.0
0	53	87	0	0.0	0.0
0	54	87	0	0.0	0.0
0	55	87	0	0.0	0.0
0	56	174	0	0.0	0.0
0	62	174	0	0.0	0.0
0	63	87	0	0.0	0.0
0	64	87	0	0.0	0.0
0	66	87	0	0.0	0.0
0	68	87	0	0.0	0.0
0	70	174	0	0.0	0.0
0	75	87	0	0.0	0.0
0	76	87	0	0.0	0.0
0	77	87	0	0.0	0.0
0	83	174	0	0.0	0.0
0	84	87	0	0.0	0.0
0	86	87	0	0.0	0.0
0	89	87	0	0.0	0.0
0	90	87	0	0.0	0.0
0	91	87	0	0.0	0.0
0	93	261	0	0.0	0.0
0	97	174	0	0.0	0.0
0	98	87	0	0.0	0.0
0	99	87	0	0.0	0.0
0	101	87	0	0.0	0.0
0	103	87	0	0.0	0.0
0	104	87	0	0.0	0.0
0	127	174	0	0.0	0.0
0	145	87	0	0.0	0.0
0	146	87	0	0.0	0.0
0	149	87	0	0.0	0.0
0	152	87	0	0.0	0.0
0	156	174	0	0.0	0.0
0	164	261	0	0.0	0.0
0	173	87	0	0.0	0.0
0	181	87	0	0.0	0.0
0	219	87	0	0.0	0.0
0	222	87	0	0.0	0.0
0	225	87	0	0.0	0.0
0	226	87	0	0.0	0.0
0	236	87	0	0.0	0.0
0	240	87	0	0.0	0.0
0	248	87	0	0.0	0.0
0	250	3306	0	0.0	0.0
1	0	8180	0	0.0	0.0
1	1	1090	1	8.599132883907105	73.94508635509253
1	2	890	0	0.0	0.0
1	3	640	1	8.358213861479738	69.85973895423204
1	4	640	0	0.0	0.0
1	5	520	3	25.23326015127375	213.2404297335201
1	6	420	0	0.0	0.0
1	7	180	2	15.483467649078827	119.86888522003531
1	8	290	3	24.72148113522875	204.25354313379827
1	9	170	2	15.116597531162896	114.2624370307393
1	10	130	2	16.757330579239913	140.89460980209623
1	11	210	3	23.187261186365518	179.28463501780516
1	12	70	1	7.792254233667799	60.71922604211373
1	13	50	0	0.0	0.0
1	14	70	1	7.6112515387295065	57.93114998581228
1	15	80	1	7.680682500636625	58.992883675585674
1	16	40	0	0.0	0.0
1	17	50	0	0.0	0.0
1	18	70	0	0.0	0.0
1	19	50	0	0.0	0.0
1	20	10	0	0.0	0.0
1	21	40	1	8.352894662965156	69.77084925059178
1	22	60	0	0.0	0.0
1	23	10	0	0.0	0.0
1	24	20	0	0.0	0.0
1	25	40	0	0.0	0.0
1	26	50	1	7.278472158260726	52.97615695857655
1	27	30	1	7.902749548837576	62.45345043165251
1	28	70	0	0.0	0.0
1	29	30	0	0.0	0.0
1	30	20	1	7.014090828026256	49.19747014380205
1	31	40	1	8.486552034746067	72.02156543845261
1	32	40	0	0.0	0.0
1	34	20	0	0.0	0.0
1	35	20	1	7.129846561444836	50.83471198974675
1	37	20	0	0.0	0.0
1	38	40	0	0.0	0.0
1	39	10	0	0.0	0.0
1	40	10	0	0.0	0.0
1	41	20	0	0.0	0.0
1	42	40	2	14.570208161045318	106.17391494543537
1	43	20	2	15.148663823369255	115.094184187497
1	44	30	1	6.822595079161278	46.547803614195686
1	47	30	1	6.789616176107411	46.098887818859424
1	49	20	0	0.0	0.0
1	50	10	0	0.0	0.0
1	51	20	0	0.0	0.0
1	53	10	0	0.0	0.0
1	54	10	0	0.0	0.0
1	55	10	0	0.0	0.0
1	56	20	0	0.0	0.0
1	62	20	0	0.0	0.0
1	63	10	1	6.643123044923846	44.13108378999827
1	64	10	1	7.774735461638105	60.446511498453084
1	66	10	0	0.0	0.0
1	68	10	0	0.0	0.0
1	70	20	0	0.0	0.0
1	75	10	1	7.866464212709178	61.88125920983423
1	76	10	3	20.762412902648514	143.7892865462842
1	77	10	0	0.0	0.0
1	83	20	1	8.137966412187156	66.22649732588629
1	84	10	1	7.638768659078672	58.35078662692258
1	86	10	1	7.647982405673722	58.49163487749481
1	89	10	0	0.0	0.0
1	90	10	0	0.0	0.0
1	91	10	2	14.271818178856982	102.31055527831688
1	93	30	2	13.409630871299722	89.91718832566926
1	97	20	0	0.0	0.0
1	98	10	1	6.980686549044761	48.729984696014455
1	99	10	1	6.417131453153916	41.179576087057285
1	101	10	1	6.407131173695031	41.05132987693467
1	103	10	1	6.717344357431126	45.12271521631179
1	104	10	0	0.0	0.0
1	127	20	2	12.7896592681486	81.88255359454519
1	145	10	1	6.442415623682871	41.504719068273154
1	146	10	3	19.20477468707508	122.99442572894733
1	149	10	1	7.110392276102239	50.55767832005438
1	152	10	1	6.395582475693955	40.90347520340362
1	156	20	1	7.025740631322094	49.361031418610175
1	164	30	3	19.007126162325182	120.47553846060839
1	173	10	0	0.0	0.0
1	181	10	1	6.115445072253621	37.3986684317511
1	219	10	3	18.420404979137096	113.12797465145003
1	222	10	2	13.40326287346301	90.26964760486248
1	225	10	1	6.006644572452361	36.0797790197714
1	226	10	3	18.526126992889296	114.4577170037875
1	236	10	1	5.982779167458116	35.79364656657082
1	240	10	3	19.255438630302987	124.33455734665935
1	248	10	2	13.071951266347963	85.57106138125667
1	250	380	59	377.70048156395234	2434.316331016441
2	0	6544	0	0.0	0.0
2	1	872	1	8.921070933564218	79.58550660168436
2	2	712	4	29.48047755534872	217.4808836837077
2	3	512	1	9.240900172941497	85.39423600627019
2	4	512	6	43.20523360445821	311.94377535847485
2	5	416	3	22.21032546047008	164.7969515789472
2	6	336	3	20.393447063103736	138.8307908563292
2	7	144	4	28.46636188016303	202.94033066348527
2	8	232	6	42.225571675126204	298.8782530079445
2	9	136	2	14.923726179821738	111.61886005948969
2	10	104	0	0.0	0.0
2	11	168	1	7.000932195425471	49.013051604944906
2	12	56	1	6.543236916260219	42.81394934231054
2	13	40	2	13.393475625142978	90.00079033800284
2	14	56	0	0.0	0.0
2	15	64	2	12.863331317744624	82.73264629503483
2	16	32	0	0.0	0.0
2	17	40	1	7.222307622412306	52.161727392754905
2	18	56	0	0.0	0.0
2	19	40	0	0.0	0.0
2	20	8	0	0.0	0.0
2	21	32	0	0.0	0.0
2	22	48	2	12.931584044668245	83.71474287640595
2	23	8	0	0.0	0.0
2	24	16	1	6.1966653990522005	38.39866206781077
2	25	32	0	0.0	0.0
2	26	40	2	12.037311389336168	72.63563131619034
2	27	24	0	0.0	0.0
2	28	56	1	7.42320513563888	55.103974485775446
2	29	24	1	7.628002266488782	58.18641857755799
2	30	16	1	6.4992825745908975	42.240673984380884
2	31	32	2	12.524443371150658	78.73903367700906
2	32	32	1	7.240273608211154	52.42156192175896
2	34	16	2	11.769051748687254	69.44248665546493
2	35	16	0	0.0	0.0
2	37	16	0	0.0	0.0
2	38	32	3	17.624729939466757	103.74359191354033
2	39	8	1	6.807134161228317	46.337075488961545
2	40	8	0	0.0	0.0
2	41	16	2	12.244861616142112	75.27650919828885
2	42	32	0	0.0	0.0
2	43	16	1	5.905095538716951	34.87015332137484
2	44	24	2	12.201388457152081	74.5227153912712
2	47	24	1	6.274808747254058	39.37322481461604
2	49	16	1	5.8397864840293545	34.10310617905193
2	50	8	1	7.017130346164924	49.24011829506867
2	51	16	0	0.0	0.0
2	53	8	0	0.0	0.0
2	54	8	3	17.09764456501025	97.64303679915466
2	55	8	1	5.7820310769861445	33.431883375233554
2	56	16	1	7.777530638100162	60.489982826586704
2	62	16	2	11.9831775707183	71.94348660209977
2	63	8	1	6.1283163921437405	37.55626180221767
2	64	8	1	5.706257682693069	32.56137674129368
2	66	8	0	0.0	0.0
2	68	8	0	0.0	0.0
2	70	16	2	11.70994745159075	68.86962122048057
2	75	8	1	6.81439819387151	46.436022744639295
2	76	8	0	0.0	0.0
2	77	8	0	0.0	0.0
2	83	16	0	0.0	0.0
2	84	8	0	0.0	0.0
2	86	8	0	0.0	0.0
2	89	8	4	25.789144080225277	170.9381889497508
2	90	8	2	10.795633023564303	58.460033161143606
2	91	8	1	7.423205135638879	55.10397448577543
2	93	24	3	17.99466875373114	109.31163705427743
2	97	16	1	6.037259645418618	36.44850402620013
2	98	8	1	5.493221358549714	30.175480894026762
2	99	8	1	5.902326546524671	34.837458661809855
2	101	8	1	5.892326364073602	34.71950998075683
2	103	8	1	6.771943852018618	45.859223534892756
2	104	8	0	0.0	0.0
2	127	16	1	6.498979637450008	42.23673632798983
2	145	8	0	0.0	0.0
2	146	8	3	19.745897404701502	131.1687170287648
2	149	8	0	0.0	0.0
2	152	8	1	6.461203227636342	41.747147148818286
2	156	16	2	10.2456225371726	52.673565594709885
2	164	24	3	17.11165528606318	97.61112113159953
2	173	8	3	15.802495495157999	83.65823193585094
2	181	8	2	10.787115062992847	58.266695420365444
2	219	8	3	15.41180069392934	79.56493555524571
2	222	8	2	12.161289091851174	74.36683390473338
2	225	8	2	10.569522612361798	55.94317208288743
2	226	8	4	20.89129144204437	109.6250208816244
2	236	8	2	10.52179393958525	55.439841366590095
2	240	8	2	11.958602346504932	72.04431012556304
2	248	8	1	8.275945324484464	68.49127101385626
2	250	304	95	525.9471237427031	2974.363155852416
3	0	2454	0	0.0	0.0
3	1	327	0	0.0	0.0
3	2	267	3	21.265213242540035	150.86781657479239
3	3	192	1	8.775002728214563	77.00067288017303
3	4	192	2	13.335685297613331	89.01878971791098
3	5	156	1	6.77823795347778	45.94450975396664
3	6	126	4	30.80253401307967	243.9192003349626
3	7	54	0	0.0	0.0
3	8	87	2	13.829992669366291	96.9650541202412
3	9	51	0	0.0	0.0
3	10	39	0	0.0	0.0
3	11	63	0	0.0	0.0
3	12	21	3	23.42050728898412	186.48503527592894
3	13	15	0	0.0	0.0
3	14	21	0	0.0	0.0
3	15	24	2	12.457868800975394	77.59924753115806
3	16	12	0	0.0	0.0
3	17	15	0	0.0	0.0
3	18	21	0	0.0	0.0
3	19	15	0	0.0	0.0
3	20	3	0	0.0	0.0
3	21	12	1	7.8020477969982664	60.871949826645505
3	22	18	1	6.037440088288437	36.450682819672295
3	23	3	0	0.0	0.0
3	24	6	1	5.993934918057179	35.92725580190512
3	25	12	0	0.0	0.0
3	26	15	1	5.509988591912161	30.35997428300216
3	27	9	0	0.0	0.0
3	28	21	0	0.0	0.0
3	29	9	1	7.640661164560659	58.379703031625446
3	30	6	0	0.0	0.0
3	31	12	0	0.0	0.0
3	32	12	1	7.037541311284178	49.52698770803143
3	34	6	1	5.375861635835366	28.899888327646497
3	35	6	1	7.512446467577863	56.43685192822311
3	37	6	1	7.5188501869256905	56.53310813343249
3	38	12	2	11.084423718052275	61.53075752745869
3	39	3	0	0.0	0.0
3	40	3	1	7.479869440076046	55.948446840583536
3	41	6	0	0.0	0.0
3	42	12	0	0.0	0.0
3	43	6	1	5.702366698847969	32.516985968130285
3	44	9	1	5.690872198863269	32.38602638379486
3	47	9	1	7.399235422010139	54.74868483032956
3	49	6	1	5.637058162402308	31.776424726306487
3	50	3	1	6.81439819387151	46.436022744639295
3	51	6	0	0.0	0.0
3	53	3	1	7.339163313859517	53.86331814750141
3	54	3	2	10.73304005138533	57.69760468752778
3	55	3	1	5.579303273597004	31.128625018770247
3	56	6	0	0.0	0.0
3	62	6	3	20.040888787100354	135.90057902818523
3	63	3	0	0.0	0.0
3	64	3	1	5.5035306566532345	30.28884968872198
3	66	3	0	0.0	0.0
3	68	3	0	0.0	0.0
3	70	6	0	0.0	0.0
3	75	3	1	6.611666242457521	43.714130501652356
3	76	3	0	0.0	0.0
3	77	3	0	0.0	0.0
3	83	6	1	5.7701902132187595	33.295095096725554
3	84	3	1	7.108901118027599	50.53647510589404
3	86	3	0	0.0	0.0
3	89	3	0	0.0	0.0
3	90	3	2	11.963577051445444	73.95120827287276
3	91	3	0	0.0	0.0
3	93	9	3	16.34667187522553	89.17610508193232
3	97	6	0	0.0	0.0
3	98	3	1	5.290497269081013	27.989361354153655
3	99	3	0	0.0	0.0
3	101	3	1	7.248349412699095	52.53856920857531
3	103	3	0	0.0	0.0
3	104	3	0	0.0	0.0
3	127	6	1	6.902216316574112	47.6405900807819
3	145	3	0	0.0	0.0
3	146	3	2	12.592631673807293	79.53489719682761
3	149	3	0	0.0	0.0
3	152	3	2	13.070841693350403	85.57685273006226
3	156	6	3	18.555423925077253	119.57996211737947
3	164	9	1	5.429686797724176	29.481498721380216
3	173	3	1	4.56248361045274	20.816256695649873
3	181	3	1	4.983753998773294	24.837803920288803
3	219	3	1	4.444622497732651	19.754669147351233
3	222	3	2	13.770715347682112	95.42148514667085
3	225	3	2	10.917404693649999	60.276364206521386
3	226	3	1	4.428895268970704	19.615113303511087
3	236	3	1	4.851100862086275	23.533179574134202
3	240	3	2	12.88028457426	82.99225043270474
3	248	3	1	6.628028576395173	43.93076280951102
3	250	114	63	363.0820340654817	2160.69066808572
