source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	69900	0	0.0	0.0
0	1	15480	0	0.0	0.0
0	2	4260	0	0.0	0.0
0	3	1140	0	0.0	0.0
0	4	780	0	0.0	0.0
0	5	60	0	0.0	0.0
0	6	360	0	0.0	0.0
0	7	240	0	0.0	0.0
0	8	120	0	0.0	0.0
0	9	120	0	0.0	0.0
0	10	120	0	0.0	0.0
0	11	180	0	0.0	0.0
0	12	60	0	0.0	0.0
0	13	60	0	0.0	0.0
0	14	60	0	0.0	0.0
0	15	60	0	0.0	0.0
0	17	60	0	0.0	0.0
0	19	60	0	0.0	0.0
1	0	16310	0	0.0	0.0
1	1	3612	19	113.89468078346638	697.3175116784234
1	2	994	10	59.580548201017265	363.1101735067983
1	3	266	2	12.1143634212969	75.79554933343137
1	4	182	7	38.99301764720623	223.89678675412696
1	5	14	0	0.0	0.0
1	6	84	1	6.809846824158268	46.37401376849845
1	7	56	3	16.49067911437416	92.69313000450163
1	8	28	2	10.699904132264077	59.25098521949258
1	9	28	2	10.58214237084146	57.997838478313696
1	10	28	1	4.356072416218119	18.97536689533636
1	11	42	3	14.689948000608219	74.45740810136166
1	12	14	0	0.0	0.0
1	13	14	2	10.968943604813042	60.93881112675669
1	14	14	2	10.89484063328003	60.128720140129985
1	15	14	1	5.276208775057535	27.838379037994134
1	17	14	1	4.09087345426022	16.735245618770943
1	19	14	1	5.158021353832736	26.605184286594493
2	0	5825	0	0.0	0.0
2	1	1290	0	0.0	0.0
2	2	355	0	0.0	0.0
2	3	95	0	0.0	0.0
2	4	65	0	0.0	0.0
2	5	5	0	0.0	0.0
2	6	30	0	0.0	0.0
2	7	20	0	0.0	0.0
2	8	10	0	0.0	0.0
2	9	10	0	0.0	0.0
2	10	10	0	0.0	0.0
2	11	15	0	0.0	0.0
2	12	5	0	0.0	0.0
2	13	5	0	0.0	0.0
2	14	5	0	0.0	0.0
2	15	5	0	0.0	0.0
2	17	5	0	0.0	0.0
2	19	5	0	0.0	0.0
3	0	4660	0	0.0	0.0
3	1	1032	0	0.0	0.0
3	2	284	0	0.0	0.0
3	3	76	0	0.0	0.0
3	4	52	0	0.0	0.0
3	5	4	0	0.0	0.0
3	6	24	0	0.0	0.0
3	7	16	0	0.0	0.0
3	8	8	0	0.0	0.0
3	9	8	0	0.0	0.0
3	10	8	0	0.0	0.0
3	11	12	0	0.0	0.0
3	12	4	0	0.0	0.0
3	13	4	0	0.0	0.0
3	14	4	0	0.0	0.0
3	15	4	0	0.0	0.0
3	17	4	0	0.0	0.0
3	19	4	0	0.0	0.0
4	0	8155	0	0.0	0.0
4	1	1806	10	72.23185426579525	521.7440770675082
4	2	497	2	13.753224736865311	94.57559533136195
4	3	133	2	13.347760693021655	89.08135775908697
4	4	91	1	6.530039842416342	42.64142034354485
4	5	7	1	6.418468598889793	41.1967391549343
4	6	42	0	0.0	0.0
4	7	28	0	0.0	0.0
4	8	14	0	0.0	0.0
4	9	14	1	6.1245773949524605	37.510448266762666
4	10	14	1	6.071897669249855	36.867941305841825
4	11	21	1	6.024243111473152	36.29150506613172
4	12	7	0	0.0	0.0
4	13	7	0	0.0	0.0
4	14	7	1	5.9036636794359865	34.85324483989165
4	15	7	0	0.0	0.0
4	17	7	1	5.806587268579142	33.716455707625386
4	19	7	0	0.0	0.0
5	0	2330	0	0.0	0.0
5	1	516	18	84.90283862104683	400.65999656856013
5	2	142	9	41.57871177821903	194.07899732807584
5	3	38	1	4.153422125918341	17.250915356068028
5	4	26	7	28.260134208354074	114.22922564872607
5	5	2	0	0.0	0.0
5	6	12	0	0.0	0.0
5	7	8	3	12.376953108122283	51.90148451789261
5	8	4	2	7.390988255623636	27.359163873804754
5	9	4	2	7.273366400219541	26.496725251157
5	10	4	1	3.5520110024360028	12.616782161426418
5	11	6	3	10.577455952664014	37.34064441460211
5	12	2	0	0.0	0.0
5	13	2	2	7.65988260753414	29.43866646262024
5	14	2	2	7.585854603839156	28.874345470232704
5	15	2	1	4.4715943206606	19.995155768564132
5	17	2	1	3.2872711650005466	10.80615171224405
5	19	2	1	4.353434758289892	18.952394194686573
6	0	4660	0	0.0	0.0
6	1	1032	9	58.3030654317741	377.8179590899626
6	2	284	3	18.64343705275935	115.95209713098495
6	3	76	2	12.899927137216341	83.2758202911898
6	4	52	2	11.48702568437523	65.97587953674811
6	5	4	0	0.0	0.0
6	6	24	3	16.99554400946603	96.37568479127992
6	7	16	2	10.927425289675535	59.70431173072022
6	8	8	0	0.0	0.0
6	9	8	2	10.676121123354328	56.98978112026624
6	10	8	0	0.0	0.0
6	11	12	0	0.0	0.0
6	12	4	0	0.0	0.0
6	13	4	0	0.0	0.0
6	14	4	0	0.0	0.0
6	15	4	0	0.0	0.0
6	17	4	0	0.0	0.0
6	19	4	0	0.0	0.0
7	0	5825	0	0.0	0.0
7	1	1290	18	97.13910267516601	527.0361800098561
7	2	355	7	37.846364884444355	207.04854439467448
7	3	95	3	17.45628129937153	103.48802768299575
7	4	65	2	9.13337982140822	41.70931348105342
7	5	5	0	0.0	0.0
7	6	30	3	14.56492174020692	72.15858055251809
7	7	20	0	0.0	0.0
7	8	10	1	5.210538847271247	27.14971507892277
7	9	10	1	5.151651054029922	26.539508582487606
7	10	10	1	4.1087064878529995	16.881469003325332
7	11	15	1	5.367129286628262	28.806076779382796
7	12	5	0	0.0	0.0
7	13	5	0	0.0	0.0
7	14	5	1	3.9405782879142754	15.528157243181402
7	15	5	0	0.0	0.0
7	17	5	1	3.843581196555724	14.773116414516732
7	19	5	1	4.778081096694765	22.830058966591853
8	0	3495	0	0.0	0.0
8	1	774	34	179.8880623154037	977.4112919982384
8	2	213	13	62.52209355671441	308.01706987299076
8	3	57	6	32.37099646738321	178.15750051887736
8	4	39	8	32.270896235765285	133.316089943404
8	5	3	1	5.378766452084162	28.93112854606604
8	6	18	2	10.739299432496107	57.67973720330885
8	7	12	4	17.734900567767482	82.3138941015905
8	8	6	3	11.77565282106472	47.561403618949285
8	9	6	3	11.889122560617471	49.050615853130545
8	10	6	3	13.381929785538206	61.65217457613971
8	11	9	4	14.858617359110157	57.39121084686816
8	12	3	1	5.499689402539725	30.246583524407757
8	13	3	2	7.190502432828661	25.953309500148023
8	14	3	2	8.613970623300125	38.99813363229357
8	15	3	2	9.624792665716562	46.98123656711537
8	17	3	2	7.820034218619426	32.04506635710196
8	19	3	2	8.829857688332666	39.15889536352153
9	0	5825	0	0.0	0.0
9	1	1290	9	42.66034838248624	203.78295799638147
9	2	355	5	24.12281737058466	118.92150513956149
9	3	95	0	0.0	0.0
9	4	65	6	23.396838622924086	91.23534292452537
9	5	5	0	0.0	0.0
9	6	30	0	0.0	0.0
9	7	20	2	7.23994513453119	26.208402775510926
9	8	10	2	8.670200678633995	38.80858448571398
9	9	10	2	8.552524492859906	37.795079164981125
9	10	10	0	0.0	0.0
9	11	15	3	11.51175017819544	45.35021756902921
9	12	5	0	0.0	0.0
9	13	5	2	6.622133658875134	21.926327098003483
9	14	5	2	6.548230089377156	21.439658651712175
9	15	5	0	0.0	0.0
9	17	5	0	0.0	0.0
9	19	5	1	4.44975702667135	19.800337596411058
10	0	3495	0	0.0	0.0
10	1	774	4	18.15857513889799	82.43346276875104
10	2	213	2	8.38636832952576	35.16558687923635
10	3	57	1	6.383972353192738	40.75510300632923
10	4	39	3	11.540515194911357	44.39449698799331
10	5	3	0	0.0	0.0
10	6	18	0	0.0	0.0
10	7	12	1	3.5673719484707522	12.726142618736011
10	8	6	1	3.5007199892288177	12.255040442986214
10	9	6	1	3.4419421696993466	11.846965899554647
10	10	6	0	0.0	0.0
10	11	9	1	3.3418341023682747	11.167855167751572
10	12	3	0	0.0	0.0
10	13	3	1	3.2585341857020613	10.618045039388996
10	14	3	1	3.221593704505498	10.378665996909458
10	15	3	0	0.0	0.0
10	17	3	0	0.0	0.0
10	19	3	0	0.0	0.0
11	0	5825	0	0.0	0.0
11	1	1290	37	198.74838074799652	1097.2221714799905
11	2	355	12	59.04903408732798	300.4106522220082
11	3	95	5	28.5058625342337	163.29537726805899
11	4	65	7	30.347945577700912	138.02128005286335
11	5	5	0	0.0	0.0
11	6	30	1	4.7432139735282455	22.498078798673607
11	7	20	3	14.07927515871723	66.19954818478976
11	8	10	2	7.84561147178067	31.968422942484125
11	9	10	1	3.092257722091156	9.562057819832384
11	10	10	2	8.319425919937007	36.61021260420924
11	11	15	4	19.424863757700507	108.72146058647962
11	12	5	2	9.620392736058946	46.47847593611966
11	13	5	2	8.691132278424128	38.70338686628659
11	14	5	2	9.0293117597686	42.348486368669974
11	15	5	1	4.933405605228888	24.33849086570381
11	17	5	2	7.790079137326717	32.343982935436436
11	19	5	1	3.9594045206371784	15.676884158042125
12	0	1165	0	0.0	0.0
12	1	258	2	12.24128304395747	75.1592999281142
12	2	71	3	16.979592455495844	96.41523965222808
12	3	19	1	5.913973171002324	34.97507866733528
12	4	13	0	0.0	0.0
12	5	1	0	0.0	0.0
12	6	6	1	5.567406878325598	30.996019348827183
12	7	4	0	0.0	0.0
12	8	2	1	4.738354863201905	22.452006809629143
12	9	2	1	4.67947292145363	21.897466822617773
12	10	2	0	0.0	0.0
12	11	3	1	4.5791567250571665	20.968676312636276
12	12	1	0	0.0	0.0
12	13	1	0	0.0	0.0
12	14	1	0	0.0	0.0
12	15	1	0	0.0	0.0
12	17	1	0	0.0	0.0
12	19	1	1	4.30596146621118	18.541304148495534
13	0	2330	0	0.0	0.0
13	1	516	72	386.52253225507764	2076.629746370249
13	2	142	22	111.08312259667359	561.5269010427579
13	3	38	4	19.344798894061995	93.7575380387546
13	4	26	17	80.32430637482923	379.7900638754079
13	5	2	1	4.67793235418322	21.88305111031416
13	6	12	6	27.721234290371267	128.5045883106662
13	7	8	3	14.144634940319381	67.0374197017891
13	8	4	2	9.398942178924921	44.4200339436385
13	9	4	3	12.986138262963182	56.218254598075966
13	10	4	3	13.165204159111223	58.014136319322176
13	11	6	4	18.761313777804844	88.31756533164406
13	12	2	1	4.997325589318205	24.973263045654544
13	13	2	1	5.119342332860415	26.20766592101672
13	14	2	2	9.914875650052096	49.224401031772835
13	15	2	2	8.160575661665085	33.30220424433792
13	17	2	2	8.400395876077695	35.48760801065941
13	19	2	2	7.924339911468003	31.402286760377635
14	0	1165	0	0.0	0.0
14	1	258	53	287.6617963523589	1566.7276510204297
14	2	71	23	119.63882169680326	624.7444071846303
14	3	19	4	21.322298349663512	114.38219845306395
14	4	13	10	47.72164558975437	229.51784443315375
14	5	1	1	4.217360194707577	17.786127011903936
14	6	6	6	30.16028933777232	153.5401547672085
14	7	4	3	15.707440975134002	82.38303515378622
14	8	2	2	9.55042604198692	45.77124923349675
14	9	2	2	10.720407566761267	57.52106653282796
14	10	2	2	8.751272108700782	38.29238176026212
14	11	3	2	9.582601886389742	46.342430937784975
14	12	1	1	4.284506921417586	18.356999559675202
14	13	1	1	4.2445013891864996	18.015792042806126
14	14	1	1	4.432749231957791	19.649265753422387
14	15	1	1	5.151960370383754	26.542695658004707
14	17	1	1	4.110432674804367	16.895656774099386
14	19	1	1	5.314823717578967	28.247351148939916
15	0	3495	0	0.0	0.0
15	1	774	40	202.56053942256807	1040.6654223486057
15	2	213	19	92.7031861108633	458.4749498354216
15	3	57	5	27.275505839358594	153.3927338031383
15	4	39	8	35.19106793107203	156.7773646205524
15	5	3	0	0.0	0.0
15	6	18	3	15.60028113472583	82.32422298868144
15	7	12	3	13.701877873292887	63.907811975378735
15	8	6	2	8.477381920933286	36.23426284639972
15	9	6	2	9.220889559697552	43.85294187207409
15	10	6	2	7.078572391842634	25.625421857707515
15	11	9	4	11.612670348296529	47.01422061772607
15	12	3	0	0.0	0.0
15	13	3	1	3.998875688720376	15.99100677383886
15	14	3	2	7.867956382163293	30.95392221879797
15	15	3	2	8.05134835150035	32.43337462369472
15	17	3	2	6.549857958561316	22.021034404721053
15	19	3	2	7.998894446035044	32.06719677063396
16	0	3495	0	0.0	0.0
16	1	774	12	58.22265075760733	289.6754245822648
16	2	213	5	21.43295147915338	94.02952186615266
16	3	57	1	6.148972248982784	37.8098597187604
16	4	39	7	26.925773920740504	105.87924236609567
16	5	3	0	0.0	0.0
16	6	18	1	5.0503964470329175	25.506504272202715
16	7	12	3	11.6390230862197	46.94973671598541
16	8	6	2	6.532527146719794	21.336955461315522
16	9	6	3	11.262791729334426	44.07684511465699
16	10	6	0	0.0	0.0
16	11	9	2	6.21516243298849	19.314122034215703
16	12	3	0	0.0	0.0
16	13	3	2	6.048833374143134	18.29419259407391
16	14	3	2	5.975087619879162	17.850836032616613
16	15	3	0	0.0	0.0
16	17	3	0	0.0	0.0
16	19	3	0	0.0	0.0
21	0	3495	0	0.0	0.0
21	1	774	40	196.5174905344507	999.3847231136016
21	2	213	18	88.36756211748622	452.4264315235084
21	3	57	4	19.752977489032784	101.04595896269092
21	4	39	11	44.183075889371686	183.7620910700327
21	5	3	0	0.0	0.0
21	6	18	4	18.470583571356727	86.34767247843547
21	7	12	8	34.44822534867772	152.050604132604
21	8	6	2	8.187910592955292	36.71981717162759
