source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	738804	0	0.0	0.0
0	1	261087	0	0.0	0.0
0	2	172521	0	0.0	0.0
0	3	116928	0	0.0	0.0
0	4	82302	0	0.0	0.0
0	5	60204	0	0.0	0.0
0	6	50199	0	0.0	0.0
0	7	38976	0	0.0	0.0
0	8	31233	0	0.0	0.0
0	9	26448	0	0.0	0.0
0	10	22968	0	0.0	0.0
0	11	17226	0	0.0	0.0
0	12	16008	0	0.0	0.0
0	13	13746	0	0.0	0.0
0	14	10788	0	0.0	0.0
0	15	8787	0	0.0	0.0
0	16	9483	0	0.0	0.0
0	17	10266	0	0.0	0.0
0	18	7569	0	0.0	0.0
0	19	6786	0	0.0	0.0
0	20	5655	0	0.0	0.0
0	21	6960	0	0.0	0.0
0	22	6177	0	0.0	0.0
0	23	5046	0	0.0	0.0
0	24	4263	0	0.0	0.0
0	25	4785	0	0.0	0.0
0	26	2784	0	0.0	0.0
0	27	4089	0	0.0	0.0
0	28	3219	0	0.0	0.0
0	29	2697	0	0.0	0.0
0	30	2262	0	0.0	0.0
0	31	2871	0	0.0	0.0
0	32	1914	0	0.0	0.0
0	33	2523	0	0.0	0.0
0	34	2175	0	0.0	0.0
0	35	1827	0	0.0	0.0
0	36	2001	0	0.0	0.0
0	37	1827	0	0.0	0.0
0	38	1392	0	0.0	0.0
0	39	1914	0	0.0	0.0
0	40	1479	0	0.0	0.0
0	41	1218	0	0.0	0.0
0	42	1479	0	0.0	0.0
0	43	1044	0	0.0	0.0
0	44	2088	0	0.0	0.0
0	45	1392	0	0.0	0.0
0	46	1044	0	0.0	0.0
0	47	1305	0	0.0	0.0
0	48	1044	0	0.0	0.0
0	49	783	0	0.0	0.0
0	50	783	0	0.0	0.0
0	51	870	0	0.0	0.0
0	52	870	0	0.0	0.0
0	53	348	0	0.0	0.0
0	54	1305	0	0.0	0.0
0	55	1131	0	0.0	0.0
0	56	1305	0	0.0	0.0
0	57	696	0	0.0	0.0
0	58	435	0	0.0	0.0
0	59	174	0	0.0	0.0
0	60	522	0	0.0	0.0
0	61	957	0	0.0	0.0
0	62	696	0	0.0	0.0
0	63	609	0	0.0	0.0
0	64	696	0	0.0	0.0
0	65	435	0	0.0	0.0
0	66	696	0	0.0	0.0
0	67	522	0	0.0	0.0
0	68	783	0	0.0	0.0
0	69	435	0	0.0	0.0
0	70	696	0	0.0	0.0
0	71	609	0	0.0	0.0
0	72	783	0	0.0	0.0
0	73	783	0	0.0	0.0
0	74	609	0	0.0	0.0
0	75	348	0	0.0	0.0
0	76	174	0	0.0	0.0
0	77	348	0	0.0	0.0
0	78	696	0	0.0	0.0
0	79	261	0	0.0	0.0
0	80	609	0	0.0	0.0
0	81	522	0	0.0	0.0
0	82	348	0	0.0	0.0
0	83	348	0	0.0	0.0
0	84	348	0	0.0	0.0
0	85	348	0	0.0	0.0
0	86	174	0	0.0	0.0
0	87	435	0	0.0	0.0
0	88	261	0	0.0	0.0
0	89	609	0	0.0	0.0
0	90	348	0	0.0	0.0
0	91	435	0	0.0	0.0
0	92	609	0	0.0	0.0
0	93	696	0	0.0	0.0
0	94	87	0	0.0	0.0
0	95	435	0	0.0	0.0
0	96	87	0	0.0	0.0
0	97	435	0	0.0	0.0
0	98	261	0	0.0	0.0
0	99	174	0	0.0	0.0
0	100	87	0	0.0	0.0
0	101	348	0	0.0	0.0
0	102	261	0	0.0	0.0
0	103	261	0	0.0	0.0
0	104	174	0	0.0	0.0
0	105	87	0	0.0	0.0
0	106	348	0	0.0	0.0
0	107	261	0	0.0	0.0
0	108	609	0	0.0	0.0
0	110	348	0	0.0	0.0
0	111	435	0	0.0	0.0
0	112	87	0	0.0	0.0
0	113	261	0	0.0	0.0
0	114	348	0	0.0	0.0
0	116	261	0	0.0	0.0
0	117	87	0	0.0	0.0
0	118	174	0	0.0	0.0
0	120	261	0	0.0	0.0
0	121	174	0	0.0	0.0
0	122	174	0	0.0	0.0
0	123	87	0	0.0	0.0
0	125	261	0	0.0	0.0
0	126	87	0	0.0	0.0
0	127	174	0	0.0	0.0
0	129	87	0	0.0	0.0
0	130	87	0	0.0	0.0
0	132	261	0	0.0	0.0
0	133	261	0	0.0	0.0
0	134	174	0	0.0	0.0
0	135	87	0	0.0	0.0
0	136	87	0	0.0	0.0
0	137	87	0	0.0	0.0
0	138	87	0	0.0	0.0
0	139	348	0	0.0	0.0
0	140	87	0	0.0	0.0
0	141	87	0	0.0	0.0
0	142	87	0	0.0	0.0
0	144	87	0	0.0	0.0
0	147	87	0	0.0	0.0
0	150	87	0	0.0	0.0
0	152	174	0	0.0	0.0
0	153	87	0	0.0	0.0
0	154	87	0	0.0	0.0
0	156	87	0	0.0	0.0
0	157	261	0	0.0	0.0
0	158	174	0	0.0	0.0
0	159	87	0	0.0	0.0
0	160	87	0	0.0	0.0
0	162	87	0	0.0	0.0
0	165	87	0	0.0	0.0
0	166	87	0	0.0	0.0
0	169	87	0	0.0	0.0
0	170	174	0	0.0	0.0
0	171	87	0	0.0	0.0
0	172	87	0	0.0	0.0
0	173	87	0	0.0	0.0
0	176	174	0	0.0	0.0
0	178	87	0	0.0	0.0
0	179	87	0	0.0	0.0
0	183	174	0	0.0	0.0
0	185	87	0	0.0	0.0
0	189	87	0	0.0	0.0
0	190	87	0	0.0	0.0
0	191	87	0	0.0	0.0
0	192	174	0	0.0	0.0
0	193	87	0	0.0	0.0
0	194	87	0	0.0	0.0
0	196	87	0	0.0	0.0
0	202	174	0	0.0	0.0
0	208	87	0	0.0	0.0
0	211	87	0	0.0	0.0
0	214	87	0	0.0	0.0
0	215	174	0	0.0	0.0
0	217	87	0	0.0	0.0
0	225	87	0	0.0	0.0
0	226	87	0	0.0	0.0
0	227	87	0	0.0	0.0
0	228	87	0	0.0	0.0
0	233	87	0	0.0	0.0
0	234	87	0	0.0	0.0
0	244	87	0	0.0	0.0
0	245	87	0	0.0	0.0
0	266	87	0	0.0	0.0
0	277	87	0	0.0	0.0
0	282	87	0	0.0	0.0
0	284	87	0	0.0	0.0
0	287	87	0	0.0	0.0
0	293	87	0	0.0	0.0
0	322	87	0	0.0	0.0
0	327	87	0	0.0	0.0
0	328	87	0	0.0	0.0
0	329	87	0	0.0	0.0
0	339	87	0	0.0	0.0
0	348	87	0	0.0	0.0
0	432	87	0	0.0	0.0
0	454	87	0	0.0	0.0
1	0	84920	0	0.0	0.0
1	1	30010	23	176.04663471047184	1385.8386104263654
1	2	19830	15	109.15170637258338	799.7317172779985
1	3	13440	24	169.85841082251574	1217.3943903892414
1	4	9460	18	124.87176096924287	875.4480464394687
1	5	6920	24	161.65553179625815	1098.763443608769
1	6	5770	22	143.58079655011807	952.1738448019013
1	7	4480	22	142.58397013564172	931.030813532187
1	8	3590	14	93.64952293441792	644.0112125345549
1	9	3040	11	72.48009852014118	482.0368446670005
1	10	2640	25	154.25640719308382	970.1002039201705
1	11	1980	9	59.36411279244114	394.9548755708196
1	12	1840	15	91.80369601493427	567.252827751205
1	13	1580	7	42.34924146672335	256.5683728605425
1	14	1240	8	53.82355845751981	370.15908026616574
1	15	1010	13	80.57501289067227	508.77034632438676
1	16	1090	10	60.291811574351655	369.74999995913566
1	17	1180	4	24.573493476075182	151.09598414570797
1	18	870	5	34.36731906564805	239.14181749614582
1	19	780	10	60.77863963535334	379.9863640127068
1	20	650	6	36.920323292754546	227.93827854272448
1	21	800	12	74.61156901529583	466.2569475484627
1	22	710	10	56.71848104860979	332.10029107199523
1	23	580	3	17.50969232604386	102.2110423951311
1	24	490	7	41.0896226521004	241.81828280995677
1	25	550	8	49.94480878721274	320.0928486474251
1	26	320	4	25.595861233873585	165.49133184211232
