source_degree	target_degree	n	nnz	sum	sum_of_squares
0	2	37380	0	0.0	0.0
0	3	21480	0	0.0	0.0
0	4	15120	0	0.0	0.0
0	5	10740	0	0.0	0.0
0	6	7020	0	0.0	0.0
0	7	6840	0	0.0	0.0
0	8	5220	0	0.0	0.0
0	9	4320	0	0.0	0.0
0	10	3480	0	0.0	0.0
0	11	3120	0	0.0	0.0
0	12	2520	0	0.0	0.0
0	13	2340	0	0.0	0.0
0	14	2340	0	0.0	0.0
0	15	2520	0	0.0	0.0
0	16	2100	0	0.0	0.0
0	17	2100	0	0.0	0.0
0	18	1260	0	0.0	0.0
0	19	1860	0	0.0	0.0
0	20	1080	0	0.0	0.0
0	21	1560	0	0.0	0.0
0	22	1200	0	0.0	0.0
0	23	1200	0	0.0	0.0
0	24	1380	0	0.0	0.0
0	25	1380	0	0.0	0.0
0	26	780	0	0.0	0.0
0	27	600	0	0.0	0.0
0	28	780	0	0.0	0.0
0	29	660	0	0.0	0.0
0	30	780	0	0.0	0.0
0	31	600	0	0.0	0.0
0	32	540	0	0.0	0.0
0	33	600	0	0.0	0.0
0	34	360	0	0.0	0.0
0	35	540	0	0.0	0.0
0	36	600	0	0.0	0.0
0	37	360	0	0.0	0.0
0	38	420	0	0.0	0.0
0	39	420	0	0.0	0.0
0	40	480	0	0.0	0.0
0	41	360	0	0.0	0.0
0	42	300	0	0.0	0.0
0	43	420	0	0.0	0.0
0	44	480	0	0.0	0.0
0	45	360	0	0.0	0.0
0	46	240	0	0.0	0.0
0	47	480	0	0.0	0.0
0	48	240	0	0.0	0.0
0	49	540	0	0.0	0.0
0	50	300	0	0.0	0.0
0	51	360	0	0.0	0.0
0	52	360	0	0.0	0.0
0	53	300	0	0.0	0.0
0	54	180	0	0.0	0.0
0	55	300	0	0.0	0.0
0	56	300	0	0.0	0.0
0	57	180	0	0.0	0.0
0	58	180	0	0.0	0.0
0	59	360	0	0.0	0.0
0	60	120	0	0.0	0.0
0	61	180	0	0.0	0.0
0	62	60	0	0.0	0.0
0	63	180	0	0.0	0.0
0	64	300	0	0.0	0.0
0	65	240	0	0.0	0.0
0	67	300	0	0.0	0.0
0	68	240	0	0.0	0.0
0	69	60	0	0.0	0.0
0	70	60	0	0.0	0.0
0	71	60	0	0.0	0.0
0	72	60	0	0.0	0.0
0	73	120	0	0.0	0.0
0	74	240	0	0.0	0.0
0	75	120	0	0.0	0.0
0	76	60	0	0.0	0.0
0	77	180	0	0.0	0.0
0	78	120	0	0.0	0.0
0	79	60	0	0.0	0.0
0	80	180	0	0.0	0.0
0	81	180	0	0.0	0.0
0	82	120	0	0.0	0.0
0	83	60	0	0.0	0.0
0	84	180	0	0.0	0.0
0	85	60	0	0.0	0.0
0	86	300	0	0.0	0.0
0	87	120	0	0.0	0.0
0	88	300	0	0.0	0.0
0	89	240	0	0.0	0.0
0	90	240	0	0.0	0.0
0	91	120	0	0.0	0.0
0	92	60	0	0.0	0.0
0	93	60	0	0.0	0.0
0	94	120	0	0.0	0.0
0	95	60	0	0.0	0.0
0	96	180	0	0.0	0.0
0	97	60	0	0.0	0.0
0	98	240	0	0.0	0.0
0	99	60	0	0.0	0.0
0	100	180	0	0.0	0.0
0	101	180	0	0.0	0.0
0	102	120	0	0.0	0.0
0	104	300	0	0.0	0.0
0	105	120	0	0.0	0.0
0	106	180	0	0.0	0.0
0	107	60	0	0.0	0.0
0	109	120	0	0.0	0.0
0	110	180	0	0.0	0.0
0	111	120	0	0.0	0.0
0	113	120	0	0.0	0.0
0	115	120	0	0.0	0.0
0	116	180	0	0.0	0.0
0	118	240	0	0.0	0.0
0	119	60	0	0.0	0.0
0	120	120	0	0.0	0.0
0	121	60	0	0.0	0.0
0	122	120	0	0.0	0.0
0	123	60	0	0.0	0.0
0	124	60	0	0.0	0.0
0	125	60	0	0.0	0.0
0	127	180	0	0.0	0.0
0	129	60	0	0.0	0.0
0	130	180	0	0.0	0.0
0	131	240	0	0.0	0.0
0	132	120	0	0.0	0.0
0	133	60	0	0.0	0.0
0	135	60	0	0.0	0.0
0	136	120	0	0.0	0.0
0	139	60	0	0.0	0.0
0	140	60	0	0.0	0.0
0	143	60	0	0.0	0.0
0	146	60	0	0.0	0.0
0	147	120	0	0.0	0.0
0	150	60	0	0.0	0.0
0	151	60	0	0.0	0.0
0	152	60	0	0.0	0.0
0	154	240	0	0.0	0.0
0	159	120	0	0.0	0.0
0	160	60	0	0.0	0.0
0	162	60	0	0.0	0.0
0	164	60	0	0.0	0.0
0	165	60	0	0.0	0.0
0	166	120	0	0.0	0.0
0	168	60	0	0.0	0.0
0	169	60	0	0.0	0.0
0	170	60	0	0.0	0.0
0	172	120	0	0.0	0.0
0	174	60	0	0.0	0.0
0	176	60	0	0.0	0.0
0	177	120	0	0.0	0.0
0	178	120	0	0.0	0.0
0	181	60	0	0.0	0.0
0	182	60	0	0.0	0.0
0	185	180	0	0.0	0.0
0	186	60	0	0.0	0.0
0	189	60	0	0.0	0.0
0	190	120	0	0.0	0.0
0	192	60	0	0.0	0.0
0	194	60	0	0.0	0.0
0	195	120	0	0.0	0.0
0	199	180	0	0.0	0.0
0	200	120	0	0.0	0.0
0	201	60	0	0.0	0.0
0	205	120	0	0.0	0.0
0	210	60	0	0.0	0.0
0	214	60	0	0.0	0.0
0	216	60	0	0.0	0.0
0	218	120	0	0.0	0.0
0	222	60	0	0.0	0.0
0	226	60	0	0.0	0.0
0	229	60	0	0.0	0.0
0	231	60	0	0.0	0.0
0	238	120	0	0.0	0.0
0	244	60	0	0.0	0.0
0	251	60	0	0.0	0.0
0	257	120	0	0.0	0.0
0	260	60	0	0.0	0.0
0	261	120	0	0.0	0.0
0	263	60	0	0.0	0.0
0	266	60	0	0.0	0.0
0	270	60	0	0.0	0.0
