source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	3993	0	0.0	0.0
0	1	408	0	0.0	0.0
0	2	129	0	0.0	0.0
0	3	51	0	0.0	0.0
0	4	45	0	0.0	0.0
0	5	21	0	0.0	0.0
0	6	3	0	0.0	0.0
0	7	3	0	0.0	0.0
0	9	3	0	0.0	0.0
1	0	6655	0	0.0	0.0
1	1	680	0	0.0	0.0
1	2	215	0	0.0	0.0
1	3	85	0	0.0	0.0
1	4	75	0	0.0	0.0
1	5	35	0	0.0	0.0
1	6	5	0	0.0	0.0
1	7	5	0	0.0	0.0
1	9	5	0	0.0	0.0
2	0	1331	0	0.0	0.0
2	1	136	0	0.0	0.0
2	2	43	0	0.0	0.0
2	3	17	0	0.0	0.0
2	4	15	0	0.0	0.0
2	5	7	0	0.0	0.0
2	6	1	0	0.0	0.0
2	7	1	0	0.0	0.0
2	9	1	0	0.0	0.0
3	0	3993	0	0.0	0.0
3	1	408	22	81.26432316246186	313.9171859111998
3	2	129	16	48.71358803675152	158.9412215958552
3	3	51	0	0.0	0.0
3	4	45	9	29.692684752543897	110.29798707247512
3	5	21	6	19.144429000238258	65.69279020850945
3	6	3	0	0.0	0.0
3	7	3	1	3.1742418713175584	10.075811457625596
3	9	3	1	2.1559772234659165	4.648237788103803
4	0	5324	0	0.0	0.0
4	1	544	19	81.83603560866561	362.0706838608546
4	2	172	18	67.63567164595648	263.1495620510206
4	3	68	7	24.32350299162711	91.17320752071052
4	4	60	3	7.649631337351282	19.50561986579559
4	5	28	1	5.0287097142606285	25.28792139029921
4	6	4	0	0.0	0.0
4	7	4	3	12.631185786763552	54.489779299179716
4	9	4	0	0.0	0.0
5	0	1331	0	0.0	0.0
5	1	136	4	17.609741498005665	77.5257489066457
5	2	43	3	12.16803518602883	49.353693429478554
5	3	17	4	15.413716206683214	59.39566182504219
5	4	15	1	3.709737825154595	13.762154731382743
5	5	7	1	3.598315791935436	12.947876538491943
5	6	1	0	0.0	0.0
