source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	265143	0	0.0	0.0
0	1	39990	0	0.0	0.0
0	2	27342	0	0.0	0.0
0	3	27714	0	0.0	0.0
0	4	61008	0	0.0	0.0
0	5	39711	0	0.0	0.0
0	6	35340	0	0.0	0.0
0	7	34689	0	0.0	0.0
0	8	40083	0	0.0	0.0
0	9	35061	0	0.0	0.0
0	10	34410	0	0.0	0.0
0	11	31992	0	0.0	0.0
0	12	36177	0	0.0	0.0
0	13	31527	0	0.0	0.0
0	14	29388	0	0.0	0.0
0	15	28644	0	0.0	0.0
0	16	27900	0	0.0	0.0
0	17	29667	0	0.0	0.0
0	18	28737	0	0.0	0.0
0	19	30318	0	0.0	0.0
0	20	27621	0	0.0	0.0
0	21	26598	0	0.0	0.0
0	22	30039	0	0.0	0.0
0	23	25482	0	0.0	0.0
0	24	25110	0	0.0	0.0
0	25	26319	0	0.0	0.0
0	26	25110	0	0.0	0.0
0	27	22971	0	0.0	0.0
0	28	24645	0	0.0	0.0
0	29	25668	0	0.0	0.0
0	30	21204	0	0.0	0.0
0	31	21204	0	0.0	0.0
0	32	20739	0	0.0	0.0
0	33	22599	0	0.0	0.0
0	34	19530	0	0.0	0.0
0	35	22320	0	0.0	0.0
0	36	21390	0	0.0	0.0
0	37	19530	0	0.0	0.0
0	38	23808	0	0.0	0.0
0	39	26319	0	0.0	0.0
0	40	24831	0	0.0	0.0
0	41	22320	0	0.0	0.0
0	42	25575	0	0.0	0.0
0	43	25668	0	0.0	0.0
0	44	27435	0	0.0	0.0
0	45	24180	0	0.0	0.0
0	46	25668	0	0.0	0.0
0	47	25668	0	0.0	0.0
0	48	25110	0	0.0	0.0
0	49	25947	0	0.0	0.0
0	50	22320	0	0.0	0.0
0	51	23436	0	0.0	0.0
0	52	22227	0	0.0	0.0
0	53	21111	0	0.0	0.0
0	54	19437	0	0.0	0.0
0	55	20181	0	0.0	0.0
0	56	17484	0	0.0	0.0
0	57	16647	0	0.0	0.0
0	58	14787	0	0.0	0.0
0	59	12462	0	0.0	0.0
0	60	14880	0	0.0	0.0
0	61	11532	0	0.0	0.0
0	62	9858	0	0.0	0.0
0	63	10695	0	0.0	0.0
0	64	8835	0	0.0	0.0
0	65	7998	0	0.0	0.0
0	66	6975	0	0.0	0.0
0	67	5952	0	0.0	0.0
0	68	6324	0	0.0	0.0
0	69	4557	0	0.0	0.0
0	70	4557	0	0.0	0.0
0	71	2976	0	0.0	0.0
0	72	2883	0	0.0	0.0
0	73	2790	0	0.0	0.0
0	74	1860	0	0.0	0.0
0	75	1953	0	0.0	0.0
0	76	1581	0	0.0	0.0
0	77	1395	0	0.0	0.0
0	78	1209	0	0.0	0.0
0	79	651	0	0.0	0.0
0	80	558	0	0.0	0.0
0	81	651	0	0.0	0.0
0	82	279	0	0.0	0.0
0	83	372	0	0.0	0.0
0	84	279	0	0.0	0.0
0	86	186	0	0.0	0.0
0	87	186	0	0.0	0.0
0	88	186	0	0.0	0.0
0	90	93	0	0.0	0.0
0	98	93	0	0.0	0.0
1	0	2851	0	0.0	0.0
1	1	430	8	14.064591482535313	24.726591696325606
1	2	294	3	4.317609091781128	6.213916089810353
1	3	298	3	3.7863469199048145	4.77880766595756
1	4	656	13	14.848222011491906	16.95920745404252
1	5	427	16	16.847814163015734	17.740552629469597
1	6	380	16	15.726447772388116	15.457572471103196
1	7	373	19	17.5891790461375	16.28311681668855
1	8	431	26	22.82467300965979	20.037142230688158
1	9	377	16	13.391250128767954	11.207848750701734
1	10	370	31	24.843961697717734	19.910401059279543
1	11	344	26	20.024132898024835	15.421765319913863
1	12	389	36	26.725213810308524	19.839918144630715
1	13	339	31	22.240503103743542	15.956128332504072
1	14	316	36	25.01634483420945	17.38381969066883
1	15	308	35	23.60367093387998	15.918093758711159
1	16	300	56	36.71478306366258	24.070987418067936
1	17	319	51	32.55610242630492	20.782349121412878
1	18	309	62	38.588774244795616	24.017637059932284
1	19	326	62	37.67093038837426	22.888693489124826
1	20	297	49	29.09668254684403	17.27789663738404
1	21	286	61	35.43671012147449	20.586236462842827
1	22	323	80	45.50875296785381	25.888082458614285
1	23	274	66	36.79612335885645	20.514465064245172
1	24	270	69	37.73138784065258	20.632719251909357
1	25	283	74	39.71890897407202	21.31880716338674
1	26	270	80	42.17554204379926	22.23470433360349
1	27	247	80	41.4513119858071	21.477640816808943
1	28	265	100	50.954185425330834	25.96329012358997
1	29	276	91	45.623655324239124	22.873823353241463
