source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	372	0	0.0	0.0
0	4	279	0	0.0	0.0
0	6	465	0	0.0	0.0
0	7	93	0	0.0	0.0
0	8	558	0	0.0	0.0
0	9	372	0	0.0	0.0
0	11	279	0	0.0	0.0
0	12	465	0	0.0	0.0
0	13	93	0	0.0	0.0
0	14	558	0	0.0	0.0
0	15	279	0	0.0	0.0
0	16	558	0	0.0	0.0
0	17	372	0	0.0	0.0
0	18	372	0	0.0	0.0
0	19	93	0	0.0	0.0
0	20	372	0	0.0	0.0
0	21	465	0	0.0	0.0
0	22	465	0	0.0	0.0
0	23	465	0	0.0	0.0
0	24	558	0	0.0	0.0
0	25	186	0	0.0	0.0
0	26	186	0	0.0	0.0
0	27	372	0	0.0	0.0
0	28	372	0	0.0	0.0
0	29	465	0	0.0	0.0
0	31	93	0	0.0	0.0
0	32	93	0	0.0	0.0
0	33	93	0	0.0	0.0
0	34	186	0	0.0	0.0
0	35	93	0	0.0	0.0
0	36	279	0	0.0	0.0
0	37	93	0	0.0	0.0
0	38	279	0	0.0	0.0
0	39	372	0	0.0	0.0
0	40	93	0	0.0	0.0
0	41	93	0	0.0	0.0
0	42	93	0	0.0	0.0
0	43	93	0	0.0	0.0
0	44	186	0	0.0	0.0
0	48	93	0	0.0	0.0
0	49	279	0	0.0	0.0
0	52	93	0	0.0	0.0
0	55	93	0	0.0	0.0
0	57	93	0	0.0	0.0
0	58	93	0	0.0	0.0
0	59	93	0	0.0	0.0
0	63	93	0	0.0	0.0
0	66	93	0	0.0	0.0
0	76	93	0	0.0	0.0
0	89	93	0	0.0	0.0
0	91	93	0	0.0	0.0
0	101	93	0	0.0	0.0
0	128	93	0	0.0	0.0
1	0	4	0	0.0	0.0
1	4	3	0	0.0	0.0
1	6	5	5	1.0728938467636837	0.23742680502828845
1	7	1	1	0.12962003721471643	0.016801354047544473
1	8	6	5	2.4964445649791376	1.7767611341498084
1	9	4	4	1.1230667136078774	0.31920852267889155
1	11	3	3	0.7301212366738573	0.18177945875261572
1	12	5	5	2.0452734269727695	1.241197389756395
1	13	1	1	0.27929907064626686	0.07800797086386836
1	14	6	6	0.8772784194297831	0.15278729740019567
1	15	3	3	1.083482286709932	0.4511148403388539
1	16	6	6	2.2046946768932	1.3585103448473717
1	17	4	4	0.8720439977422962	0.2504116253194183
1	18	4	4	1.2867792722230011	0.6124796492381055
1	19	1	1	0.3028981608488344	0.09174729584560637
1	20	4	4	1.9907566466942495	1.1915169565142587
1	21	5	5	2.335098096013399	1.1013837722648585
1	22	5	5	1.9484874471562657	0.792543725325837
1	23	5	5	2.01100396226003	0.8505475212060716
1	24	6	6	2.861706521367578	1.4817020809425272
1	25	2	2	0.9370266950251436	0.4853271709739892
1	26	2	2	0.5685479227928035	0.2180525055498025
1	27	4	4	1.8873319620975253	0.9698279211605558
1	28	4	4	1.7345331825280412	0.8488241159248135
1	29	5	5	2.7054925341493052	1.846273779912465
1	31	1	1	0.542466108998431	0.29426947941189757
1	32	1	1	0.5478019248941652	0.30008694891775267
1	33	1	1	0.46880274400792976	0.2197760127893645
1	34	2	2	1.0308183472377055	0.5361397845563282
1	35	1	1	0.4429327878697373	0.19618945457005768
1	36	3	3	1.6012701544277759	0.909459080099304
1	37	1	1	0.6578422690192446	0.43275645090838816
1	38	3	2	0.874641960027085	0.39821487083620016
1	39	4	4	2.0729042249792133	1.1457956060762924
1	40	1	1	0.24360716739703764	0.059344452007208316
1	41	1	1	0.46201922770549964	0.2134617667695863
1	42	1	1	0.41049906244451256	0.16850948026782384
1	43	1	1	0.6486904127384164	0.42079925157873704
1	44	2	2	1.1799885641533958	0.700938492484708
1	48	1	1	0.15159258191530878	0.0229803108917496
1	49	3	3	1.8285898794350222	1.1430001868371256
1	52	1	1	0.407152142346803	0.16577286701759136
1	55	1	1	0.5385160092810547	0.289999492251993
1	57	1	1	0.6958899342786042	0.4842628006302801
1	58	1	1	0.4181328986937957	0.17483512097007603
1	59	1	1	0.9694058496541876	0.9397477013437574
1	63	1	1	0.5527485213513608	0.30553092785611574
1	66	1	1	0.4607824450366741	0.21232046165397558
1	76	1	1	0.5442658884785039	0.29622535736129524
1	89	1	1	0.559606745785435	0.3131597099285645
1	91	1	1	0.5824193394842474	0.339212287005267
1	101	1	1	0.7005908238206788	0.49082750242173745
1	128	1	1	0.5564093604657032	0.30959137641385287
2	0	4	0	0.0	0.0
2	4	3	0	0.0	0.0
2	6	5	3	0.8808775535243648	0.2913238358369485
2	7	1	1	0.05557728534432965	0.0030888346462450396
2	8	6	5	0.4845622997789834	0.06591894632150028
2	9	4	4	0.7168419370889172	0.1647141566819738
