source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	644	0	0.0	0.0
0	1	40	0	0.0	0.0
0	2	28	0	0.0	0.0
0	3	52	0	0.0	0.0
0	4	48	0	0.0	0.0
0	5	16	0	0.0	0.0
0	6	24	0	0.0	0.0
0	7	28	0	0.0	0.0
0	8	24	0	0.0	0.0
0	9	24	0	0.0	0.0
0	10	16	0	0.0	0.0
0	11	8	0	0.0	0.0
0	12	12	0	0.0	0.0
0	14	32	0	0.0	0.0
0	15	12	0	0.0	0.0
0	16	12	0	0.0	0.0
0	17	16	0	0.0	0.0
0	19	4	0	0.0	0.0
0	20	8	0	0.0	0.0
0	21	4	0	0.0	0.0
0	22	8	0	0.0	0.0
0	23	4	0	0.0	0.0
0	24	8	0	0.0	0.0
0	25	4	0	0.0	0.0
0	26	4	0	0.0	0.0
0	30	8	0	0.0	0.0
0	31	4	0	0.0	0.0
0	34	4	0	0.0	0.0
0	36	16	0	0.0	0.0
0	37	4	0	0.0	0.0
0	40	4	0	0.0	0.0
0	42	4	0	0.0	0.0
0	46	4	0	0.0	0.0
0	50	4	0	0.0	0.0
0	52	4	0	0.0	0.0
0	53	4	0	0.0	0.0
0	54	4	0	0.0	0.0
0	55	8	0	0.0	0.0
0	56	8	0	0.0	0.0
0	58	4	0	0.0	0.0
0	65	4	0	0.0	0.0
0	66	4	0	0.0	0.0
0	69	4	0	0.0	0.0
0	71	4	0	0.0	0.0
0	72	4	0	0.0	0.0
0	78	4	0	0.0	0.0
0	89	4	0	0.0	0.0
0	94	4	0	0.0	0.0
0	97	4	0	0.0	0.0
0	99	4	0	0.0	0.0
0	101	4	0	0.0	0.0
0	103	4	0	0.0	0.0
0	105	4	0	0.0	0.0
0	106	4	0	0.0	0.0
0	108	4	0	0.0	0.0
0	109	4	0	0.0	0.0
0	113	4	0	0.0	0.0
0	118	8	0	0.0	0.0
0	124	4	0	0.0	0.0
0	134	4	0	0.0	0.0
0	136	4	0	0.0	0.0
0	155	4	0	0.0	0.0
0	160	4	0	0.0	0.0
0	181	4	0	0.0	0.0
0	189	4	0	0.0	0.0
0	201	4	0	0.0	0.0
0	293	4	0	0.0	0.0
0	306	4	0	0.0	0.0
0	344	4	0	0.0	0.0
0	351	4	0	0.0	0.0
0	366	4	0	0.0	0.0
0	434	4	0	0.0	0.0
0	562	4	0	0.0	0.0
0	573	4	0	0.0	0.0
0	679	4	0	0.0	0.0
0	698	4	0	0.0	0.0
0	988	4	0	0.0	0.0
0	1014	4	0	0.0	0.0
0	1222	4	0	0.0	0.0
0	1511	4	0	0.0	0.0
0	1532	4	0	0.0	0.0
0	1560	4	0	0.0	0.0
0	1605	4	0	0.0	0.0
0	1687	4	0	0.0	0.0
0	1850	4	0	0.0	0.0
0	2045	4	0	0.0	0.0
0	2713	4	0	0.0	0.0
0	2810	4	0	0.0	0.0
0	3071	4	0	0.0	0.0
0	3245	4	0	0.0	0.0
0	3710	4	0	0.0	0.0
0	3957	4	0	0.0	0.0
0	4197	4	0	0.0	0.0
0	4228	4	0	0.0	0.0
0	4465	4	0	0.0	0.0
0	4543	4	0	0.0	0.0
0	4702	4	0	0.0	0.0
0	4942	4	0	0.0	0.0
0	4958	4	0	0.0	0.0
0	5015	4	0	0.0	0.0
0	5109	4	0	0.0	0.0
0	5523	4	0	0.0	0.0
0	5587	4	0	0.0	0.0
0	5671	4	0	0.0	0.0
0	5788	4	0	0.0	0.0
0	5954	4	0	0.0	0.0
0	5968	4	0	0.0	0.0
0	5980	4	0	0.0	0.0
0	6178	4	0	0.0	0.0
0	6208	4	0	0.0	0.0
0	6378	4	0	0.0	0.0
0	6725	4	0	0.0	0.0
0	6741	4	0	0.0	0.0
0	6745	4	0	0.0	0.0
0	6857	4	0	0.0	0.0
0	7184	4	0	0.0	0.0
0	7337	4	0	0.0	0.0
0	7422	4	0	0.0	0.0
0	7496	4	0	0.0	0.0
0	7627	4	0	0.0	0.0
0	7632	4	0	0.0	0.0
0	7711	4	0	0.0	0.0
0	7762	4	0	0.0	0.0
0	7840	4	0	0.0	0.0
0	7845	4	0	0.0	0.0
0	7853	4	0	0.0	0.0
0	7937	4	0	0.0	0.0
0	7939	4	0	0.0	0.0
0	8074	4	0	0.0	0.0
0	9170	4	0	0.0	0.0
0	9381	4	0	0.0	0.0
0	10136	4	0	0.0	0.0
0	10502	4	0	0.0	0.0
0	11139	4	0	0.0	0.0
0	11246	4	0	0.0	0.0
0	11261	4	0	0.0	0.0
0	11380	4	0	0.0	0.0
0	11437	4	0	0.0	0.0
0	11574	4	0	0.0	0.0
0	11580	4	0	0.0	0.0
0	11702	4	0	0.0	0.0
0	11923	4	0	0.0	0.0
0	11952	4	0	0.0	0.0
0	12082	4	0	0.0	0.0
0	12138	4	0	0.0	0.0
0	12157	4	0	0.0	0.0
0	12589	4	0	0.0	0.0
0	13003	4	0	0.0	0.0
0	14853	4	0	0.0	0.0
0	15036	4	0	0.0	0.0
4	0	483	0	0.0	0.0
4	1	30	3	0.40819674831062197	0.05713150303420297
4	2	21	4	0.4198892311458207	0.04885695792185147
4	3	39	10	1.2876310993417197	0.27532556906053757
4	4	36	16	1.8396149749605841	0.2928799840150546
4	5	12	4	0.23497347199282909	0.014664161414337806
4	6	18	5	0.3710911363733514	0.031017493221038264
4	7	21	3	0.5703327625565082	0.18623470548737173
4	8	18	11	0.8585172557790871	0.08410129473361579
4	9	18	12	1.3921354503233356	0.2992026009549365
4	10	12	7	0.6002284777103284	0.05983215847657562
4	11	6	4	0.28388399010665366	0.02525182645003439
4	12	9	4	0.26736438567282284	0.019006868269367365
4	14	24	12	0.814044881995768	0.0749154035631689
4	15	9	4	0.25038288282498533	0.017603043519389842
4	16	9	4	0.2329374957992706	0.014350551226203096
4	17	12	5	0.4701731360261959	0.08405658595078189
4	19	3	2	0.09444334411166144	0.004470138344832231
4	20	6	5	0.36854723171803827	0.034030687289944475
4	21	3	2	0.12062526445241153	0.0077149156231383215
4	22	6	4	0.4295463392747326	0.05219409281599448
4	23	3	3	0.18565557131020946	0.013842462106325636
4	24	6	3	0.31972730675986266	0.041739974282011164
4	25	3	1	0.07475615712328408	0.005588483027841137
4	26	3	2	0.09212246752706543	0.004661569154258808
4	30	6	4	0.3005558624318183	0.025245136999274415
4	31	3	1	0.12255507019633702	0.015019745230829095
4	34	3	3	0.334934220180263	0.05000958265704411
4	36	12	11	0.8301371396792177	0.07444410080109669
4	37	3	1	0.15084686397191296	0.022754776370160813
4	40	3	3	0.26476907018569945	0.02390661031878733
4	42	3	2	0.20548143922877532	0.021144751065164988
4	46	3	3	0.2079735928382446	0.0179677371584582
4	50	3	2	0.2202336488156261	0.02432363524865007
4	52	3	2	0.11889594101612955	0.00974286282639187
4	53	3	3	0.31574805633938235	0.04537382014874096
4	54	3	3	0.24096766058727814	0.02255475831684814
4	55	6	5	0.4320387116961226	0.04137481156146888
4	56	6	6	0.6313651700772913	0.08753264843385851
4	58	3	2	0.34778804123813634	0.06410943458066991
4	65	3	3	0.29666468498101284	0.0474095909557815
4	66	3	2	0.3269330638992799	0.06136437186369073
4	69	3	3	0.20034240699557837	0.016071660457768797
4	71	3	3	0.5496313519389657	0.12241225392205321
4	72	3	3	0.22764350909082204	0.027481675186288523
4	78	3	3	0.42068271043057276	0.08420615172013805
4	89	3	3	0.3855377580841715	0.06945398938950734
4	94	3	1	0.2397151796309832	0.05746336734551455
4	97	3	2	0.3693038560103761	0.08073794412597575
4	99	3	3	0.342832845834435	0.04229764266487675
4	101	3	3	0.3231985065584785	0.0579384270202751
4	103	3	2	0.2663597874619595	0.05509441823082226
4	105	3	3	0.5025259849600541	0.08557681645486788
4	106	3	3	0.334854539044275	0.042954088342455704
4	108	3	3	0.6955979896379849	0.2294597662188766
4	109	3	3	0.2977693067572907	0.04827492449496095
4	113	3	3	0.5178235045003151	0.12584267935180696
4	118	6	6	0.5476305664635572	0.06552272091567479
4	124	3	3	0.5747434055060462	0.17897128240680443
4	134	3	3	0.49001995405209864	0.0892623303856636
4	136	3	3	0.39916847545494877	0.06126537482612608
4	155	3	3	0.4242061088946597	0.08284719538409657
4	160	3	3	0.4282365355207539	0.09702027234193716
4	181	3	3	0.4164031370967678	0.06813082321546667
4	189	3	3	0.6145801706098084	0.14098720362566639
4	201	3	3	0.4420357257393045	0.11555793805286112
4	293	3	3	0.24027105218040692	0.021402711096151775
4	306	3	3	0.7235254775134496	0.2082316864231487
4	344	3	3	0.5962583453039875	0.15137021368389184
4	351	3	3	0.4384155384840187	0.08320076949741691
4	366	3	3	0.5829039274006099	0.13295772801200972
4	434	3	3	0.6098296325094863	0.16428913776002563
4	562	3	3	0.68650096514967	0.22490941255944663
4	573	3	3	0.7466682853380819	0.24290302841942382
4	679	3	3	0.8362444754373703	0.2631788529130289
4	698	3	3	0.7982932469027457	0.26674885288259786
4	988	3	3	0.8829763717603332	0.2900499218653265
4	1014	3	3	0.7601426909425331	0.2809517071681701
4	1222	3	3	0.8921357380072532	0.33364564618784986
4	1511	3	3	0.9682661070823293	0.3888604688270141
4	1532	3	3	0.9372450701945397	0.3775418257705118
4	1560	3	3	0.8800638261682522	0.34280932614342996
4	1605	3	3	1.019910312962573	0.42908477383895155
4	1687	3	3	0.9624250116040012	0.38896288631662357
4	1850	3	3	0.9589181016099664	0.3881890255663591
4	2045	3	3	0.9868809852043638	0.3964105925511848
4	2713	3	3	1.1026621682806457	0.5332235242421836
4	2810	3	3	1.1738469597240915	0.5926182370061589
4	3071	3	3	1.2360513942179756	0.6438044559058658
4	3245	3	3	1.131047891222754	0.5419545938900991
4	3710	3	3	1.2322863773840056	0.6258747501296817
4	3957	3	3	1.223857808404956	0.625357815008124
4	4197	3	3	1.3009733832720278	0.7112429042916757
4	4228	3	3	1.230760829331437	0.6213314330004682
4	4465	3	3	1.2028068994514367	0.6254707895214185
4	4543	3	3	1.2318101067781217	0.6361964166102142
4	4702	3	3	1.2084855366097575	0.6218836289143889
4	4942	3	3	1.2551948842004925	0.6815212330328353
4	4958	3	3	1.2204239888871236	0.6477748334623497
4	5015	3	3	1.2410884002369755	0.6314700959825917
4	5109	3	3	1.216082177854451	0.6333447095272513
4	5523	3	3	1.235362603990274	0.6469324436328586
4	5587	3	3	1.2672791845272096	0.6917926789629645
4	5671	3	3	1.2616189757499052	0.6479260705109873
