source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	2928	0	0.0	0.0
0	1037	8	0	0.0	0.0
0	1180	8	0	0.0	0.0
0	1563	8	0	0.0	0.0
0	1656	8	0	0.0	0.0
0	1658	8	0	0.0	0.0
0	1815	8	0	0.0	0.0
0	1858	8	0	0.0	0.0
0	2055	8	0	0.0	0.0
0	2069	8	0	0.0	0.0
0	2125	8	0	0.0	0.0
0	2285	8	0	0.0	0.0
0	2294	8	0	0.0	0.0
0	2299	8	0	0.0	0.0
0	2436	8	0	0.0	0.0
0	2469	8	0	0.0	0.0
0	2543	8	0	0.0	0.0
0	2545	8	0	0.0	0.0
0	2617	8	0	0.0	0.0
0	2626	8	0	0.0	0.0
0	2642	8	0	0.0	0.0
0	2645	8	0	0.0	0.0
0	2739	8	0	0.0	0.0
0	2812	8	0	0.0	0.0
0	2841	8	0	0.0	0.0
0	2846	8	0	0.0	0.0
0	2869	8	0	0.0	0.0
0	2872	8	0	0.0	0.0
0	3113	8	0	0.0	0.0
0	3210	8	0	0.0	0.0
0	3441	8	0	0.0	0.0
0	3728	8	0	0.0	0.0
0	3845	8	0	0.0	0.0
0	4461	8	0	0.0	0.0
0	4623	8	0	0.0	0.0
0	4939	8	0	0.0	0.0
0	5092	8	0	0.0	0.0
1	0	2928	0	0.0	0.0
1	1037	8	5	16.651053084615313	55.81460128940631
1	1180	8	5	16.401479142553033	54.35422044649054
1	1563	8	5	16.635932457092515	55.63764322781216
1	1656	8	5	17.285001913843832	60.680917293250964
1	1658	8	5	16.668807580187043	56.30737636481803
1	1815	8	5	17.725308232699852	63.22540207158469
1	1858	8	5	17.38886740224301	60.7857632525521
1	2055	8	5	17.415421738881875	61.089103833083186
1	2069	8	5	17.957901069009942	65.23578932129391
1	2125	8	5	18.080295424189362	65.82146077424068
1	2285	8	5	18.509496206598527	69.27315987469177
1	2294	8	5	18.022087993043066	65.54363361911457
1	2299	8	5	18.03338840421116	65.63315058557967
1	2436	8	5	18.044211570632974	65.32881764775165
1	2469	8	5	17.25695262826629	60.20648047023201
1	2543	8	5	18.24377103241755	67.08765765109857
1	2545	8	5	18.777991531961796	71.28326136763651
1	2617	8	5	17.695426611436027	63.814383237030086
1	2626	8	5	18.48409604982248	68.89424826216194
1	2642	8	5	18.424364358024214	68.53563543118855
1	2645	8	5	18.39814312908868	68.31790396259963
1	2739	8	5	18.529246384004107	69.63682153345493
1	2812	8	5	18.102894426816498	65.80439083130653
1	2841	8	5	18.41775408853467	68.2379155256601
1	2846	8	5	18.853349356895098	71.81090529475641
1	2869	8	5	19.06254158798724	73.19843160118498
1	2872	8	5	19.132909091814092	74.0396255226761
1	3113	8	5	18.96547456045837	72.58546798571366
1	3210	8	5	19.083233011095725	73.61193577988925
1	3441	8	5	19.057965548967132	73.09553280696878
1	3728	8	5	19.311347965976566	74.93350805412331
1	3845	8	5	19.117194099320933	73.60515798476449
1	4461	8	5	19.729974478045715	78.24918752488306
1	4623	8	5	19.535176196630186	76.84181633512638
1	4939	8	5	20.182972409472175	82.07448774166589
1	5092	8	5	19.77477876349311	78.55927101282722
2	0	4026	0	0.0	0.0
2	1037	11	1	1.7043645899277926	2.9048586553997326
2	1180	11	1	2.0277558441939108	4.111793763662559
2	1563	11	2	4.235130498803029	8.97049333123569
2	1656	11	1	1.5986056235354162	2.555539939599057
2	1658	11	2	4.368767989138371	9.543277672806827
2	1815	11	2	3.541782657198902	6.598222029506239
