source_degree	target_degree	n	nnz	sum	sum_of_squares
0	2	1624	0	0.0	0.0
0	3	1032	0	0.0	0.0
0	4	856	0	0.0	0.0
0	5	584	0	0.0	0.0
0	6	432	0	0.0	0.0
0	7	464	0	0.0	0.0
0	8	456	0	0.0	0.0
0	9	304	0	0.0	0.0
0	10	232	0	0.0	0.0
0	11	240	0	0.0	0.0
0	12	224	0	0.0	0.0
0	13	168	0	0.0	0.0
0	14	176	0	0.0	0.0
0	15	152	0	0.0	0.0
0	16	128	0	0.0	0.0
0	17	144	0	0.0	0.0
0	18	128	0	0.0	0.0
0	19	72	0	0.0	0.0
0	20	120	0	0.0	0.0
0	21	160	0	0.0	0.0
0	22	56	0	0.0	0.0
0	23	104	0	0.0	0.0
0	24	72	0	0.0	0.0
0	25	72	0	0.0	0.0
0	26	56	0	0.0	0.0
0	27	24	0	0.0	0.0
0	28	48	0	0.0	0.0
0	29	24	0	0.0	0.0
0	30	48	0	0.0	0.0
0	31	16	0	0.0	0.0
0	32	64	0	0.0	0.0
0	33	32	0	0.0	0.0
0	34	16	0	0.0	0.0
0	35	24	0	0.0	0.0
0	36	8	0	0.0	0.0
0	38	32	0	0.0	0.0
0	39	64	0	0.0	0.0
0	40	56	0	0.0	0.0
0	41	8	0	0.0	0.0
0	42	40	0	0.0	0.0
0	43	24	0	0.0	0.0
0	44	32	0	0.0	0.0
0	45	24	0	0.0	0.0
0	46	48	0	0.0	0.0
0	47	24	0	0.0	0.0
0	48	32	0	0.0	0.0
0	49	24	0	0.0	0.0
0	50	16	0	0.0	0.0
0	51	16	0	0.0	0.0
0	52	48	0	0.0	0.0
0	53	40	0	0.0	0.0
0	54	24	0	0.0	0.0
0	55	24	0	0.0	0.0
0	56	24	0	0.0	0.0
0	57	24	0	0.0	0.0
0	58	16	0	0.0	0.0
0	59	8	0	0.0	0.0
0	60	8	0	0.0	0.0
0	61	24	0	0.0	0.0
0	62	24	0	0.0	0.0
0	63	32	0	0.0	0.0
0	64	16	0	0.0	0.0
0	65	16	0	0.0	0.0
0	66	24	0	0.0	0.0
0	67	16	0	0.0	0.0
0	68	16	0	0.0	0.0
0	70	16	0	0.0	0.0
0	71	16	0	0.0	0.0
0	72	48	0	0.0	0.0
0	73	32	0	0.0	0.0
0	74	16	0	0.0	0.0
0	75	8	0	0.0	0.0
0	76	16	0	0.0	0.0
0	77	8	0	0.0	0.0
0	78	16	0	0.0	0.0
0	79	8	0	0.0	0.0
0	80	16	0	0.0	0.0
0	81	16	0	0.0	0.0
0	82	8	0	0.0	0.0
0	83	8	0	0.0	0.0
0	84	16	0	0.0	0.0
0	85	16	0	0.0	0.0
0	86	24	0	0.0	0.0
0	87	32	0	0.0	0.0
0	88	24	0	0.0	0.0
0	89	8	0	0.0	0.0
0	90	8	0	0.0	0.0
0	91	16	0	0.0	0.0
0	92	8	0	0.0	0.0
0	93	8	0	0.0	0.0
0	94	40	0	0.0	0.0
0	96	32	0	0.0	0.0
0	97	16	0	0.0	0.0
0	98	8	0	0.0	0.0
0	99	16	0	0.0	0.0
0	100	32	0	0.0	0.0
0	102	32	0	0.0	0.0
0	103	8	0	0.0	0.0
0	104	8	0	0.0	0.0
0	105	16	0	0.0	0.0
0	106	8	0	0.0	0.0
0	107	8	0	0.0	0.0
0	108	8	0	0.0	0.0
0	112	8	0	0.0	0.0
0	114	8	0	0.0	0.0
0	116	8	0	0.0	0.0
0	119	16	0	0.0	0.0
0	120	16	0	0.0	0.0
0	121	32	0	0.0	0.0
0	122	24	0	0.0	0.0
0	123	8	0	0.0	0.0
0	124	8	0	0.0	0.0
0	125	8	0	0.0	0.0
0	126	8	0	0.0	0.0
0	128	16	0	0.0	0.0
0	129	16	0	0.0	0.0
