source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	31842	0	0.0	0.0
0	1037	87	0	0.0	0.0
0	1180	87	0	0.0	0.0
0	1563	87	0	0.0	0.0
0	1656	87	0	0.0	0.0
0	1658	87	0	0.0	0.0
0	1815	87	0	0.0	0.0
0	1858	87	0	0.0	0.0
0	2055	87	0	0.0	0.0
0	2069	87	0	0.0	0.0
0	2125	87	0	0.0	0.0
0	2285	87	0	0.0	0.0
0	2294	87	0	0.0	0.0
0	2299	87	0	0.0	0.0
0	2436	87	0	0.0	0.0
0	2469	87	0	0.0	0.0
0	2543	87	0	0.0	0.0
0	2545	87	0	0.0	0.0
0	2617	87	0	0.0	0.0
0	2626	87	0	0.0	0.0
0	2642	87	0	0.0	0.0
0	2645	87	0	0.0	0.0
0	2739	87	0	0.0	0.0
0	2812	87	0	0.0	0.0
0	2841	87	0	0.0	0.0
0	2846	87	0	0.0	0.0
0	2869	87	0	0.0	0.0
0	2872	87	0	0.0	0.0
0	3113	87	0	0.0	0.0
0	3210	87	0	0.0	0.0
0	3441	87	0	0.0	0.0
0	3728	87	0	0.0	0.0
0	3845	87	0	0.0	0.0
0	4461	87	0	0.0	0.0
0	4623	87	0	0.0	0.0
0	4939	87	0	0.0	0.0
0	5092	87	0	0.0	0.0
1	0	3660	0	0.0	0.0
1	1037	10	3	9.360618793197496	30.529283574588277
1	1180	10	3	10.644131676288392	42.00386340141982
1	1563	10	1	3.9664948029362517	15.733081021720293
1	1656	10	1	4.130976019820246	17.064962876329925
1	1658	10	1	2.9581135746843557	8.750435920731856
1	1815	10	2	4.749186685739416	11.277387088002271
1	1858	10	0	0.0	0.0
1	2055	10	1	4.125329494708739	17.018343439913856
1	2069	10	1	3.4619936299543803	11.985399893844706
1	2125	10	2	6.766933299983819	23.388400581206852
1	2285	10	3	8.609819244881209	26.92962456344055
1	2294	10	3	8.748315346500029	28.095854987354596
1	2299	10	1	3.963510365003967	15.70941441349388
1	2436	10	3	8.48907485810075	26.17649781472011
1	2469	10	3	9.099010228608243	28.150337143198243
1	2543	10	3	8.105567121935028	23.35521054617914
1	2545	10	3	7.398031982534741	18.639934768053806
1	2617	10	1	3.770135741271757	14.21392350761474
1	2626	10	1	2.2700264812706306	5.153020225669921
1	2642	10	3	8.698179816276067	29.235292583652303
1	2645	10	1	4.183174276086694	17.498947024113438
1	2739	10	1	2.9923406666593793	8.954102665343498
1	2812	10	4	14.752521889599677	55.60076920752829
1	2841	10	3	8.438587364883492	27.263917887349866
1	2846	10	1	4.1936020600895	17.5862982383869
1	2869	10	4	11.929261248887254	40.27146901250853
1	2872	10	3	8.35022767379294	25.648628450795204
1	3113	10	1	4.098625808827644	16.798733520788062
1	3210	10	4	11.378732183614797	35.45727422825224
