source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	1353111	0	0.0	0.0
0	1	270918	0	0.0	0.0
0	2	90393	0	0.0	0.0
0	3	38193	0	0.0	0.0
0	4	21141	0	0.0	0.0
0	5	12354	0	0.0	0.0
0	6	8787	0	0.0	0.0
0	7	6873	0	0.0	0.0
0	8	3654	0	0.0	0.0
0	9	2523	0	0.0	0.0
0	10	2349	0	0.0	0.0
0	11	2001	0	0.0	0.0
0	12	1392	0	0.0	0.0
0	13	1653	0	0.0	0.0
0	14	696	0	0.0	0.0
0	15	783	0	0.0	0.0
0	16	783	0	0.0	0.0
0	17	261	0	0.0	0.0
0	18	87	0	0.0	0.0
0	19	696	0	0.0	0.0
0	20	348	0	0.0	0.0
0	21	609	0	0.0	0.0
0	22	261	0	0.0	0.0
0	24	435	0	0.0	0.0
0	25	87	0	0.0	0.0
0	26	522	0	0.0	0.0
0	27	348	0	0.0	0.0
0	28	87	0	0.0	0.0
0	30	87	0	0.0	0.0
0	31	87	0	0.0	0.0
0	33	87	0	0.0	0.0
0	34	87	0	0.0	0.0
0	35	87	0	0.0	0.0
0	37	87	0	0.0	0.0
0	39	87	0	0.0	0.0
0	40	87	0	0.0	0.0
0	46	87	0	0.0	0.0
0	47	87	0	0.0	0.0
1	0	155530	0	0.0	0.0
1	1	31140	1448	7129.716895589762	36073.782856696766
1	2	10390	940	4374.412667525873	20965.518480123763
1	3	4390	594	2618.1413598757626	11919.182387949171
1	4	2430	442	1940.1951707070764	8814.850060880395
1	5	1420	277	1170.1182017637236	5100.596245303744
1	6	1010	242	1029.2712562959696	4538.005303442469
1	7	790	203	845.8942548296061	3673.161315010202
1	8	420	106	461.98350793450965	2080.709106904796
1	9	290	82	356.8339040849106	1610.3057976236944
1	10	270	77	322.37070797949514	1393.297143908256
1	11	230	63	262.7674062513524	1132.7676149266026
1	12	160	52	221.87374240341296	977.6423937453187
1	13	190	69	285.6238108268426	1208.9072370083545
1	14	80	33	125.238388404167	501.97835794166645
1	15	90	32	140.84703605288453	625.0531504423526
1	16	90	35	150.08597798730207	670.764252484952
1	17	30	14	59.16183863673496	259.0782751538906
1	18	10	2	8.668731335425225	37.5734514828916
1	19	80	35	152.0854534291153	695.9236152802077
1	20	40	16	64.86779378575255	274.53926803749243
1	21	70	35	142.99616299379085	617.4310495742047
1	22	30	13	53.15741643494242	225.8456356541306
1	24	50	28	127.156885776551	596.5487000831486
1	25	10	7	29.243756588825427	127.92960236190706
1	26	60	35	154.39820455158218	706.2938589244569
1	27	40	23	96.59559925757549	426.8149485650907
1	28	10	3	13.774005405197395	63.523820098807484
1	30	10	6	30.6331609949123	158.65548512118426
1	31	10	5	23.086969267274274	106.91861657352962
1	33	10	5	24.524465618553187	122.53187103800919
1	34	10	5	20.596072472429274	89.68306494359639
1	35	10	8	38.44019507994976	188.44657108023208
1	37	10	3	14.30414916153057	68.41295459003241
1	39	10	6	29.326840996080843	144.94614652832374
1	40	10	8	34.482708262413105	158.1596530273709
1	46	10	8	36.28378276727831	168.4093453912508
1	47	10	8	38.85248194202663	193.28393120870794
2	0	124424	0	0.0	0.0
2	1	24912	905	4851.066783929507	26412.2717340473
2	2	8312	677	3446.975926122863	17875.74377838378
2	3	3512	384	1861.22348320882	9176.28896040935
2	4	1944	320	1501.2430724113071	7190.767742738622
2	5	1136	217	1008.3354730672202	4795.923749802076
2	6	808	179	816.3239390773471	3814.287006545546
2	7	632	143	624.0782169291335	2802.0658268317497
2	8	336	92	417.47788765435837	1941.3251689298693
2	9	232	58	260.22768389505796	1201.0958384596938
2	10	216	65	283.0904973144185	1270.2852883132064
2	11	184	60	264.2773695391256	1192.2261769909878
2	12	128	48	205.69757859935427	900.6586724026198
2	13	152	64	271.85048726766655	1175.8071366540407
2	14	64	26	102.19212958313277	408.72059777446503
2	15	72	38	160.0410940003952	689.4061910826346
2	16	72	33	143.72472511571826	645.8309148141345
2	17	24	15	70.48116072947495	340.52068871624135
2	18	8	5	21.998132282330598	99.05602126307758
2	19	64	33	146.92892798022962	679.3669452952759
2	20	32	19	81.82020418711359	366.7492166354645
2	21	56	35	144.97226394398612	626.0472524796138
2	22	24	13	52.42498680256933	221.0800969233543
2	24	40	31	130.86515808052047	570.0801674030658
2	25	8	6	27.596136677611163	133.88076932529475
2	26	48	29	129.09978555321828	591.8263382257617
2	27	32	20	81.7348455040918	347.5637034204155
2	28	8	3	10.123252860782078	34.877520777447735
2	30	8	5	24.559567362660317	125.44764728874058
2	31	8	5	20.433644058022075	84.04795191517331
2	33	8	4	16.423396490966542	68.00775497985931
2	34	8	6	22.11684259161094	82.38159441623588
2	35	8	6	26.132342730496223	116.3482927652708
2	37	8	3	12.90474459995944	56.65913407904746
2	39	8	7	27.474930937155282	110.0289997318514
2	40	8	8	38.26289460169556	187.158416195678
2	46	8	7	29.96771831994037	130.93928821595966
2	47	8	8	31.46059009931872	127.88203948363042
3	0	46659	0	0.0	0.0
3	1	9342	402	1973.9151904772493	9831.095112179853
3	2	3117	279	1312.132394919302	6281.50537637927
3	3	1317	168	756.0075445259605	3475.097411674494
3	4	729	135	578.8650041909999	2527.1603406930158
3	5	426	85	356.2541177423543	1522.428512929227
3	6	303	75	307.98049243494154	1293.6689731255333
3	7	237	55	228.2680769420162	969.2749709534387
3	8	126	36	146.77246072880646	608.3285252942018
3	9	87	25	97.84689154464552	393.4103126239127
3	10	81	23	91.28060751529561	369.7465033299651
3	11	69	20	80.6247044848651	333.98199279834137
3	12	48	17	70.71472471584727	300.82586148540304
3	13	57	23	90.86326878612384	367.19702713386005
3	14	24	11	43.271539558047394	172.04541018619085
3	15	27	12	51.21021901648246	220.06641071330918
3	16	27	12	48.53671072391165	202.12326096819027
3	17	9	3	13.681618343056602	63.94346170663263
3	18	3	1	4.37530258871864	19.14327274284803
3	19	24	11	46.32092540687966	199.1972473359105
3	20	12	5	20.473069143584603	85.79194566123947
3	21	21	10	38.392006817014064	154.9591995437971
3	22	9	5	18.762448516776125	71.69882459159795
3	24	15	8	35.94967499011237	166.27094688870437
3	25	3	1	5.382830663344779	28.974865950244798
3	26	18	9	36.755808485169624	156.5554304051597
3	27	12	6	23.834404957512422	97.24428747289826
3	28	3	2	7.626935770592979	29.088777406147354
3	30	3	2	9.976159530157556	51.818683733766115
3	31	3	2	9.646532145410589	46.54849995350931
3	33	3	2	8.574337946505743	37.47672414475541
3	34	3	2	7.998355854105106	32.19901196549794
3	35	3	2	9.217938229971887	43.49910183077904
3	37	3	2	8.004434679260566	32.070874342275914
3	39	3	2	8.176651954200796	34.6039394899413
3	40	3	2	9.98979504917774	50.80962290814166
3	46	3	2	9.315225144645114	43.513166738534196
3	47	3	2	9.417761290914818	44.50910216528672
4	0	46659	0	0.0	0.0
4	1	9342	750	3643.3251166313694	18019.278981143376
4	2	3117	480	2186.7632085190085	10184.618414184057
4	3	1317	342	1479.1900195073931	6536.705348458919
4	4	729	229	966.8564840938549	4188.31163467736
4	5	426	145	588.6022530579432	2451.4734545314977
4	6	303	102	420.32959523602426	1780.383243030171
4	7	237	101	415.86124057217364	1765.229349054154
4	8	126	67	274.18897693555294	1157.3233951209893
4	9	87	42	172.55666319328526	725.4377664412013
4	10	81	43	175.88052008633557	745.7519966508062
4	11	69	33	134.3851552563448	559.5543790892578
4	12	48	25	96.33300129625819	384.18082710353644
4	13	57	36	141.87049806260387	573.2720252712782
4	14	24	22	90.13228463086003	384.4017374904122
4	15	27	15	62.73498911943855	273.8021965782838
4	16	27	20	82.2115096051485	351.53424129141956
4	17	9	7	28.98226838870155	124.76410341137345
4	18	3	2	7.667136370683453	29.577337053130037
4	19	24	17	75.63626965108375	341.4320530940065
4	20	12	11	42.90254841397941	176.79246523405703
4	21	21	18	67.750888561536	271.5433162140621
4	22	9	8	29.27748387629454	115.8206116758086
4	24	15	14	60.35763734031264	266.50136496586936
4	25	3	3	11.658480518410204	49.44418646020169
4	26	18	15	65.08965198058468	295.1052869868156
4	27	12	11	47.92922599473124	215.4272735152556
4	28	3	1	3.8009429915180313	14.44716762477004
4	30	3	2	9.690321605902419	48.031752319008206
4	31	3	2	9.447772500891716	44.769158512042786
4	33	3	2	8.341348313600491	36.56932202282995
4	34	3	3	13.88356010673552	64.78946245274895
4	35	3	2	9.019325808555983	41.12837376863122
4	37	3	2	8.495759798398698	36.20664070692164
4	39	3	3	11.596061945532457	45.008516220214716
4	40	3	3	11.578970369817528	49.23671322345167
4	46	3	3	12.556411179448567	54.461464234036704
4	47	3	3	15.081738254817985	76.4584551804086
5	0	62212	0	0.0	0.0
5	1	12456	1232	5662.94865584043	26865.938844022665
5	2	4156	786	3460.274194924309	15770.104961867777
5	3	1756	501	2111.0242024199574	9255.16209803251
5	4	972	342	1434.1458697230046	6225.883119615009
5	5	568	211	869.8281672598215	3716.5417641222602
5	6	404	163	688.7890426340491	3013.291886424564
5	7	316	144	585.8407995463355	2477.79864021286
5	8	168	78	317.93614485847877	1342.563247055576
5	9	116	52	211.4789401573205	889.9385674882747
5	10	108	60	236.2411302566867	971.7063297201983
5	11	92	45	184.0918486195962	785.6479308740224
5	12	64	40	159.5525023198824	656.0994380138877
5	13	76	46	190.33142370977552	806.2655735689619
5	14	32	26	98.5755122687539	390.7875841095956
5	15	36	22	96.90816910506025	434.8752755658556
5	16	36	23	96.84932720576799	422.2711750160863
5	17	12	10	44.56554950900084	203.5870184259259
5	18	4	4	16.815626428458497	71.43927559477808
5	19	32	23	100.44752710606056	453.13887404729087
5	20	16	12	48.31151932500764	201.66464090867964
5	21	28	22	89.93858304737947	390.47122075606904
5	22	12	11	42.780225777376266	172.4885988086349
5	24	20	17	72.49432022664375	321.09572907277425
5	25	4	4	15.460737667271466	64.4823910925184
5	26	24	17	77.22885097809166	357.4701589028615
5	27	16	15	60.63025928339191	255.65560831219514
5	28	4	4	17.86299927108472	80.71316996042168
5	30	4	4	19.85080004886206	99.82764873902883
5	31	4	3	14.411573285448103	69.62878917150424
5	33	4	3	13.516788828085616	61.294559764706264
5	34	4	4	15.578129890075818	65.41821629345992
5	35	4	4	19.2059045529751	93.32128804644648
5	37	4	3	13.205846991624497	60.691995906073544
5	39	4	4	18.20825688355236	83.56344595142771
5	40	4	4	17.98578565543982	84.01756425451559
5	46	4	3	13.48535533589465	61.3049110702737
5	47	4	4	16.75400508804733	72.19949034650742
6	0	31106	0	0.0	0.0
6	1	6228	458	1995.1722069811258	8853.209601686507
6	2	2078	311	1286.5182505007551	5467.236214424664
6	3	878	209	795.1119405841066	3097.418488378088
6	4	486	145	544.9764013912632	2109.05941376856
6	5	284	87	318.7687161914173	1203.332104319752
6	6	202	76	293.92931371094517	1175.5444058318558
6	7	158	60	218.3595670889085	827.5988497616584
6	8	84	34	130.96796105089732	527.1531681701159
6	9	58	24	85.75975130510143	319.28232780568237
6	10	54	25	88.03913135703354	327.88830647558626
6	11	46	22	77.32502009064201	281.44047403979346
6	12	32	15	52.44223995059363	189.99591819339344
6	13	38	23	86.42792082054808	338.24793129150044
6	14	16	13	40.21804741386289	129.47576286615814
6	15	18	9	34.62018991992917	139.02305017957616
6	16	18	13	47.671533329038425	184.99445177139614
6	17	6	4	14.328688858903273	55.44425129432415
6	18	2	1	3.782918854561669	14.31047506019817
6	19	16	12	40.851007486037204	148.95022449092414
6	20	8	6	18.261329168871132	57.908844959516045
6	21	14	10	29.73616160560521	90.59484341004065
6	22	6	5	19.46124403411556	78.30211789116726
6	24	10	7	30.008038380651843	133.22752682094242
6	25	2	2	7.357669249980866	29.799478572387546
6	26	12	8	33.59601122458565	146.96333518328743
6	27	8	7	23.23299897280344	82.25592318410258
6	28	2	1	4.998882734895189	24.988828597233205
6	30	2	2	8.501217768720224	37.791496678315944
6	31	2	2	8.92088541473581	39.79123172035876
6	33	2	1	4.780252622979105	22.85081513949861
6	34	2	2	5.317706812246799	14.31916083453883
6	35	2	2	8.656998359050071	39.73916045387419
6	37	2	2	6.429429530017947	23.30974004448156
6	39	2	2	9.043882079147714	41.21861444883871
6	40	2	2	7.531617783667806	32.78370360837963
6	46	2	1	4.33310426230202	18.77579254797993
6	47	2	2	8.963147446692595	40.582262158108904
7	0	31106	0	0.0	0.0
7	1	6228	1025	4574.1595960980485	20753.253555617335
7	2	2078	660	2790.5862972004725	12075.125841226694
7	3	878	411	1646.53514029243	6773.057367589068
7	4	486	272	1081.8191503641897	4427.934045060363
7	5	284	167	653.2198734980943	2632.718406609868
7	6	202	128	502.0309788756924	2041.8238414372067
7	7	158	111	426.9099452182923	1701.5764041659168
7	8	84	67	262.2466114146814	1067.3522921387573
7	9	58	40	156.3374988689516	634.4066866130481
7	10	54	46	176.6061230534975	704.6145829633167
7	11	46	38	145.45932348846554	574.4358284891887
7	12	32	28	110.96279891112096	454.8192738032433
7	13	38	34	139.33239879020286	584.8610875227362
7	14	16	16	59.19510068191515	229.42622230492185
7	15	18	16	68.3111996629372	301.72896915335
7	16	18	17	74.60001757949269	333.4641907542965
7	17	6	6	26.932728160865537	124.89184225435693
7	18	2	2	8.10227603772676	32.92081782563655
7	19	16	16	57.516603671163814	219.00792369597
7	20	8	8	32.37918264927984	137.93247412528927
7	21	14	12	47.17638576103814	190.96878508974027
7	22	6	5	20.587818840845074	86.32365351851696
7	24	10	10	43.46141378954755	194.06727906565825
7	25	2	2	9.453196689891552	45.37672525818262
7	26	12	12	55.55692664955823	261.61837959315767
7	27	8	8	32.15686752645001	131.45299877595815
7	28	2	1	5.568932775532946	31.013012258405077
7	30	2	2	9.871158362761584	48.865730835187506
7	31	2	2	8.454247602477054	36.59577683339277
7	33	2	2	8.684432720456135	37.999203880863334
7	34	2	2	8.359194649458013	35.64446457902281
7	35	2	2	9.498038097847576	45.19403977630512
7	37	2	2	9.294445448637845	43.193450842833386
7	39	2	2	8.96545177560784	40.273432363245625
7	40	2	2	11.237662627335341	63.150147662706814
7	46	2	2	9.357717016527332	44.18115489285643
7	47	2	2	8.713474194202842	38.615905017062865
8	0	15553	0	0.0	0.0
8	1	3114	181	840.610652746861	4037.8684908809355
8	2	1039	119	509.78744987444776	2274.9566119911537
8	3	439	71	288.69325871946563	1211.8257124673883
8	4	243	71	271.19759660199543	1076.6169324040366
8	5	142	34	133.74208095044827	560.33417845284
8	6	101	39	141.00117685293787	531.9375605815912
8	7	79	32	121.73827358541276	494.58869839192937
8	8	42	17	62.740004317255746	249.53037326108426
8	9	29	13	46.31438837604127	175.57465515511174
8	10	27	14	50.346265400768445	191.65104080326935
8	11	23	14	50.5313297769524	194.03231736878928
8	12	16	10	39.2498118656203	162.96647820600168
8	13	19	10	36.30182471432915	142.27299553230108
8	14	8	4	13.598635743012332	46.96366629856611
8	15	9	6	19.44127085191439	65.14936695106745
8	16	9	6	22.46997799086892	85.16049231173639
8	17	3	2	8.530764321288064	38.38245277636477
8	18	1	1	3.6562209909850893	13.367951934919988
8	19	8	7	27.932162826789135	115.93152198676277
8	20	4	4	15.276894803849066	64.10116623192417
8	21	7	7	25.364178510023105	98.45839765579956
8	22	3	2	5.983416198811313	18.469805558628586
8	24	5	5	18.01183141495725	65.8770095348796
8	25	1	1	2.427192908097724	5.8912654131198865
8	26	6	5	17.114631410477703	63.720874852841284
8	27	4	4	16.309305714386568	73.06092004285475
8	28	1	1	3.424725533419735	11.728744979257089
8	30	1	1	4.827026919939251	23.300188885818212
8	31	1	1	3.368198206523011	11.344759158424829
8	33	1	1	4.510127963865879	20.341254250444983
8	34	1	1	5.6992029457343625	32.48091421666724
8	35	1	1	4.664214409349353	21.754896056382133
8	37	1	1	3.279962227027361	10.758152210726287
8	39	1	1	3.259462708573525	10.624097148581459
8	40	1	1	4.182529036575245	17.493549141795047
8	46	1	1	5.567897193836954	31.001479161137425
8	47	1	1	5.588291314459809	31.228999815266942
9	0	31106	0	0.0	0.0
9	1	6228	974	4262.4787280972105	19238.4003642379
9	2	2078	589	2431.010740054382	10407.414507405887
9	3	878	369	1441.192286768409	5889.608651004026
9	4	486	262	1035.0642806467486	4242.2345256234785
9	5	284	155	608.4428657480485	2487.2744601733275
9	6	202	129	501.3518544786865	2018.6290607328428
9	7	158	110	422.6566365568413	1697.6097223456113
9	8	84	64	253.7203827658777	1047.6121291063698
9	9	58	43	175.57856925886088	743.3303103453107
9	10	54	46	172.03117909735204	671.7314208830934
9	11	46	37	142.49921778462655	568.5088181840249
9	12	32	31	123.1128065308408	500.9277806698395
9	13	38	36	145.46054697445038	597.6829163610083
9	14	16	14	50.27589937214415	186.68654236806358
9	15	18	16	67.60567740933584	291.4219855088235
9	16	18	13	54.83087807617788	234.17957191358227
9	17	6	6	26.227665975464504	117.10114671677242
9	18	2	2	8.791929374629518	38.684990741512365
9	19	16	15	57.22656817599973	232.161699305117
9	20	8	7	29.70401817983501	126.99783328161259
9	21	14	14	58.59206342305956	249.95940229957392
9	22	6	6	25.926648766489087	113.64207961819622
9	24	10	10	41.607425862886465	176.36669003208056
9	25	2	2	9.612119138636533	46.289664009435796
9	26	12	11	50.05302228368306	229.58739128164328
9	27	8	8	33.23796174630207	142.10359681126494
9	28	2	2	8.140577584602454	33.62079245361614
9	30	2	2	10.604475039531646	56.247668063014004
9	31	2	2	9.788475857467706	47.963369301505466
9	33	2	2	9.83458039333836	48.3797759958491
9	34	2	2	10.086410281100544	50.88497693508303
9	35	2	2	8.433213433616109	36.65269359765865
9	37	2	2	8.931101281949868	39.883907886281186
9	39	2	2	9.655254093254229	46.71233418261053
9	40	2	2	10.322955263048861	53.5185193498455
9	46	2	2	8.163769829713669	34.322955225684
9	47	2	2	9.915514011519956	49.226838891690875
10	0	46659	0	0.0	0.0
10	1	9342	1503	6937.323011821303	33058.179321887845
10	2	3117	980	4333.382349940204	19870.140429480714
10	3	1317	607	2537.3956924998542	11044.18833114352
