source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	6792	0	0.0	0.0
0	1	1016	0	0.0	0.0
0	2	888	0	0.0	0.0
0	3	536	0	0.0	0.0
0	4	424	0	0.0	0.0
0	5	240	0	0.0	0.0
0	6	232	0	0.0	0.0
0	7	232	0	0.0	0.0
0	8	216	0	0.0	0.0
0	9	128	0	0.0	0.0
0	10	88	0	0.0	0.0
0	11	80	0	0.0	0.0
0	12	72	0	0.0	0.0
0	13	16	0	0.0	0.0
0	14	40	0	0.0	0.0
0	15	48	0	0.0	0.0
0	16	80	0	0.0	0.0
0	17	72	0	0.0	0.0
0	18	16	0	0.0	0.0
0	19	24	0	0.0	0.0
0	20	16	0	0.0	0.0
0	21	8	0	0.0	0.0
0	22	24	0	0.0	0.0
0	23	24	0	0.0	0.0
0	24	8	0	0.0	0.0
0	25	16	0	0.0	0.0
0	26	32	0	0.0	0.0
0	27	32	0	0.0	0.0
0	28	16	0	0.0	0.0
0	30	8	0	0.0	0.0
0	31	24	0	0.0	0.0
0	32	24	0	0.0	0.0
0	33	16	0	0.0	0.0
0	34	8	0	0.0	0.0
0	35	16	0	0.0	0.0
0	36	16	0	0.0	0.0
0	37	16	0	0.0	0.0
0	38	24	0	0.0	0.0
0	39	24	0	0.0	0.0
0	40	8	0	0.0	0.0
0	41	16	0	0.0	0.0
0	42	24	0	0.0	0.0
0	43	16	0	0.0	0.0
0	44	16	0	0.0	0.0
0	45	32	0	0.0	0.0
0	47	16	0	0.0	0.0
0	48	16	0	0.0	0.0
0	51	8	0	0.0	0.0
0	54	8	0	0.0	0.0
0	57	8	0	0.0	0.0
0	58	16	0	0.0	0.0
0	59	16	0	0.0	0.0
0	60	8	0	0.0	0.0
0	61	16	0	0.0	0.0
0	62	8	0	0.0	0.0
0	63	8	0	0.0	0.0
0	64	8	0	0.0	0.0
0	65	8	0	0.0	0.0
0	68	16	0	0.0	0.0
0	71	8	0	0.0	0.0
0	73	8	0	0.0	0.0
0	74	8	0	0.0	0.0
0	75	8	0	0.0	0.0
0	76	8	0	0.0	0.0
0	77	16	0	0.0	0.0
0	83	8	0	0.0	0.0
0	86	8	0	0.0	0.0
0	87	8	0	0.0	0.0
0	88	8	0	0.0	0.0
0	91	8	0	0.0	0.0
0	92	24	0	0.0	0.0
0	96	8	0	0.0	0.0
0	106	8	0	0.0	0.0
0	111	8	0	0.0	0.0
0	113	8	0	0.0	0.0
0	115	8	0	0.0	0.0
0	119	8	0	0.0	0.0
0	130	8	0	0.0	0.0
0	151	8	0	0.0	0.0
0	159	8	0	0.0	0.0
0	178	8	0	0.0	0.0
0	196	16	0	0.0	0.0
0	197	8	0	0.0	0.0
0	218	16	0	0.0	0.0
0	222	8	0	0.0	0.0
0	223	8	0	0.0	0.0
0	225	8	0	0.0	0.0
0	227	8	0	0.0	0.0
0	231	8	0	0.0	0.0
0	232	8	0	0.0	0.0
0	233	8	0	0.0	0.0
0	244	8	0	0.0	0.0
0	249	8	0	0.0	0.0
0	250	240	0	0.0	0.0
1	0	6792	0	0.0	0.0
1	1	1016	14	61.53073426751506	277.8527814633706
1	2	888	21	83.47546960088766	338.7276472311214
1	3	536	22	86.42613916455646	345.5285369385122
1	4	424	24	89.04752310745602	340.84519843739866
1	5	240	20	74.25967203739012	279.54550176755714
1	6	232	26	96.81131949782821	369.53210569108023
1	7	232	24	91.21363143917193	356.5766331904887
1	8	216	32	109.69914250352224	394.9889401493038
1	9	128	14	50.30817039804371	188.48280720415687
1	10	88	5	18.97311358965286	74.24093404492832
1	11	80	13	41.653297129318055	136.6399148267194
1	12	72	11	37.86198368456111	135.34213496460023
1	13	16	3	11.004384510390565	40.865226692102894
1	14	40	3	10.827145562574021	39.479838214875876
1	15	48	8	26.228365220482768	89.99643823588067
1	16	80	19	57.90597592164208	183.8919359186023
1	17	72	16	51.20632688757081	176.5787447500412
1	18	16	3	10.358078878826149	37.781102914218295
1	19	24	5	16.80256377990253	57.35415519616701
1	20	16	5	17.22480847509801	62.093011244587686
1	21	8	2	7.344008913779213	26.995888347971263
1	22	24	3	10.002349732468844	35.262948385899065
1	23	24	7	20.66642692778649	66.22504704701828
1	24	8	3	10.913989644387103	46.40138594694603
1	25	16	6	17.848360234531498	57.77555871260369
1	26	32	8	26.185536516228147	88.39127000951133
1	27	32	7	19.747135934439306	58.96690312539947
1	28	16	7	21.837508460105838	73.00049547722925
1	30	8	2	6.001812712037867	22.10634089976184
1	31	24	7	20.085529037432913	59.86752499919008
1	32	24	10	35.430921522438545	130.80589002457197
1	33	16	7	20.450863957955853	63.71467158579788
1	34	8	5	14.744950056996235	46.711259577277275
