source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	124424	0	0.0	0.0
0	1	24912	0	0.0	0.0
0	2	8312	0	0.0	0.0
0	3	3512	0	0.0	0.0
0	4	1944	0	0.0	0.0
0	5	1136	0	0.0	0.0
0	6	808	0	0.0	0.0
0	7	632	0	0.0	0.0
0	8	336	0	0.0	0.0
0	9	232	0	0.0	0.0
0	10	216	0	0.0	0.0
0	11	184	0	0.0	0.0
0	12	128	0	0.0	0.0
0	13	152	0	0.0	0.0
0	14	64	0	0.0	0.0
0	15	72	0	0.0	0.0
0	16	72	0	0.0	0.0
0	17	24	0	0.0	0.0
0	18	8	0	0.0	0.0
0	19	64	0	0.0	0.0
0	20	32	0	0.0	0.0
0	21	56	0	0.0	0.0
0	22	24	0	0.0	0.0
0	24	40	0	0.0	0.0
0	25	8	0	0.0	0.0
0	26	48	0	0.0	0.0
0	27	32	0	0.0	0.0
0	28	8	0	0.0	0.0
0	30	8	0	0.0	0.0
0	31	8	0	0.0	0.0
0	33	8	0	0.0	0.0
0	34	8	0	0.0	0.0
0	35	8	0	0.0	0.0
0	37	8	0	0.0	0.0
0	39	8	0	0.0	0.0
0	40	8	0	0.0	0.0
0	46	8	0	0.0	0.0
0	47	8	0	0.0	0.0
1	0	124424	0	0.0	0.0
1	1	24912	485	2668.530499886277	14708.27655417077
1	2	8312	297	1530.2582941872693	7899.552604864894
1	3	3512	202	999.309622209852	4953.61642433351
1	4	1944	161	771.4261102701586	3703.8777117978425
1	5	1136	103	483.46739615339993	2274.7198790756856
1	6	808	93	429.68534117990794	1989.1402921999347
1	7	632	90	408.54773651737304	1860.1728318134371
1	8	336	41	183.22341326909913	821.8096244026992
1	9	232	37	163.75811982165723	727.3487437704498
1	10	216	47	204.68575457575992	894.4026501594827
1	11	184	33	140.0731031138922	596.318024007692
1	12	128	28	118.7717546540243	505.3995376772265
1	13	152	34	143.44349351732674	607.1568034594495
1	14	64	14	59.531864907230606	253.84675339154728
1	15	72	22	89.81242459540883	367.68185041476653
1	16	72	17	69.62480688462698	286.00385095174835
1	17	24	7	28.714300809668305	118.36314166324186
