source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	5580	0	0.0	0.0
0	1	60	0	0.0	0.0
0	2	60	0	0.0	0.0
0	3	120	0	0.0	0.0
0	8	120	0	0.0	0.0
0	16	60	0	0.0	0.0
0	31	60	0	0.0	0.0
0	37	60	0	0.0	0.0
0	45	60	0	0.0	0.0
0	51	60	0	0.0	0.0
0	54	60	0	0.0	0.0
0	73	60	0	0.0	0.0
0	108	60	0	0.0	0.0
0	132	60	0	0.0	0.0
0	143	60	0	0.0	0.0
0	160	60	0	0.0	0.0
0	248	60	0	0.0	0.0
0	250	1560	0	0.0	0.0
1	0	1302	0	0.0	0.0
1	1	14	0	0.0	0.0
1	2	14	0	0.0	0.0
1	3	28	0	0.0	0.0
1	8	28	0	0.0	0.0
1	16	14	2	8.188401027543474	33.52495569393751
1	31	14	0	0.0	0.0
1	37	14	4	9.813854145821095	30.585637310249545
1	45	14	3	8.795111360412971	27.376511829746306
1	51	14	3	8.23903440430745	23.856046953021462
1	54	14	3	4.701798722115294	7.610279790719996
1	73	14	2	3.377980110115251	6.410770817938669
1	108	14	4	7.015298492708887	14.093157992142718
1	132	14	7	10.895389948960803	17.99626951990337
1	143	14	3	3.3686134764608235	3.966048328036278
1	160	14	7	10.152803618687585	18.838305616438124
1	248	14	8	18.723224045167	45.471711335873
1	250	364	193	452.3914223792609	1186.3993807620582
2	0	465	0	0.0	0.0
2	1	5	0	0.0	0.0
2	2	5	0	0.0	0.0
2	3	10	0	0.0	0.0
2	8	10	0	0.0	0.0
2	16	5	1	1.9955961627264194	3.9824040446884097
2	31	5	0	0.0	0.0
2	37	5	1	1.8787532159522953	3.529713646451092
2	45	5	1	1.5964489557998625	2.5486492684744713
2	51	5	1	3.083076610892578	9.505361388632865
2	54	5	0	0.0	0.0
2	73	5	0	0.0	0.0
2	108	5	1	0.9293624257065767	0.8637145183152123
2	132	5	2	2.2492497447100805	3.3205454403934622
2	143	5	1	1.5996593345892371	2.558909986738481
2	160	5	2	3.3334340619779232	8.464483341868883
2	248	5	2	3.0900413629630776	4.9303092064639005
2	250	130	60	115.14927853754058	282.65773894012784
3	0	372	0	0.0	0.0
3	1	4	0	0.0	0.0
3	2	4	0	0.0	0.0
3	3	8	0	0.0	0.0
3	8	8	0	0.0	0.0
3	16	4	2	6.647751043520138	22.104760373109304
3	31	4	0	0.0	0.0
3	37	4	2	4.141648625836962	8.576626669948597
3	45	4	3	9.362407412259103	29.672817143008462
3	51	4	0	0.0	0.0
3	54	4	2	2.8955092284689528	4.191986846074435
3	73	4	0	0.0	0.0
3	108	4	2	2.0625101069416854	2.727216163263382
3	132	4	4	8.645177326064566	21.500793178556563
3	143	4	3	4.874501321794834	11.073290025079494
3	160	4	3	8.191722181682902	28.498710462433074
3	248	4	3	6.75286031800948	15.298573752924899
3	250	104	85	198.03006433555677	514.0955450462895
4	0	651	0	0.0	0.0
4	1	7	0	0.0	0.0
4	2	7	0	0.0	0.0
4	3	14	0	0.0	0.0
4	8	14	1	3.9570697995827935	15.65840139877021
4	16	7	3	3.2078708877750843	3.529574865335057
4	31	7	2	4.446302375410972	10.103554593162592
4	37	7	4	10.94924529880514	33.21820700730165
4	45	7	3	4.2181057506704605	9.251744119475426
