source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	372	0	0.0	0.0
0	1	4	0	0.0	0.0
0	2	4	0	0.0	0.0
0	4	8	0	0.0	0.0
0	5	4	0	0.0	0.0
0	9	4	0	0.0	0.0
0	10	4	0	0.0	0.0
0	24	4	0	0.0	0.0
0	27	4	0	0.0	0.0
0	43	4	0	0.0	0.0
0	50	4	0	0.0	0.0
0	63	4	0	0.0	0.0
0	74	4	0	0.0	0.0
0	77	4	0	0.0	0.0
0	163	4	0	0.0	0.0
0	190	4	0	0.0	0.0
0	235	4	0	0.0	0.0
0	250	108	0	0.0	0.0
4	0	279	0	0.0	0.0
4	1	3	0	0.0	0.0
4	2	3	0	0.0	0.0
4	4	6	1	0.5637352927841702	0.31779748033045413
4	5	3	1	0.24847340776218874	0.06173903436495491
4	9	3	0	0.0	0.0
4	10	3	0	0.0	0.0
4	24	3	1	0.09414530322309567	0.008863338118968627
4	27	3	1	0.34212044712473677	0.1170464003408298
4	43	3	1	0.1005002775194394	0.010100305781484334
4	50	3	1	0.3075597264961263	0.094592985362372
4	63	3	1	0.07775636559153716	0.006046052390004784
4	74	3	1	0.2821012654523466	0.07958112396981532
4	77	3	2	0.4726518695009584	0.11394990856396284
4	163	3	3	0.5788601797353365	0.11252476395214667
4	190	3	3	1.544796038635541	0.985853223860184
4	235	3	3	1.0392267723344577	0.6138500773325192
4	250	81	72	32.85410107454854	20.633130208887025
6	0	465	0	0.0	0.0
6	1	5	5	1.072893846763684	0.23742680502828856
6	2	5	3	0.8808775535243649	0.29132383583694854
6	4	10	8	2.0572924842214735	0.7513114026211413
6	5	5	5	1.3808830425493035	0.5290547741330738
6	9	5	5	2.0374981168809945	1.197436557241168
6	10	5	5	2.3134398337609463	1.7458247276951175
6	24	5	5	2.9074493943988085	2.441737809616544
6	27	5	5	2.6299997750163735	2.1363877476982154
6	43	5	5	3.5702052058373215	3.6511268026558747
6	50	5	5	3.6824444810390338	3.9829418164371324
6	63	5	5	4.224610053763575	4.693005156847677
6	74	5	5	4.095863998064358	4.6745941818311065
6	77	5	5	4.242201486526755	5.040791548598028
6	163	5	5	6.147367036356511	9.052446896617974
6	190	5	5	6.21368111569153	9.555634898510931
6	235	5	5	6.646231131860361	11.049285362977342
6	250	135	133	183.6419758575876	307.7034615994976
7	0	93	0	0.0	0.0
7	1	1	1	0.12962003721471646	0.01680135404754448
7	2	1	1	0.05557728534432966	0.0030888346462450405
7	4	2	2	0.3402120089643184	0.06590849555694968
7	5	1	1	0.23766181543955203	0.056483138518023696
7	9	1	1	0.41779008533972883	0.1745485554081779
7	10	1	1	0.31686283970694834	0.10040205918715124
7	24	1	1	0.590155051348616	0.3482829846322876
7	27	1	1	0.5916948696716247	0.3501028187957209
7	43	1	1	0.8074906608397846	0.6520411673434721
7	50	1	1	0.854639986741559	0.7304095069376122
7	63	1	1	0.8683289138435838	0.7539951026167779
7	74	1	1	0.8165167722720219	0.6666996394015209
7	77	1	1	0.9298409083446617	0.8646041148312256
7	163	1	1	1.2293954334322061	1.511413131743962
7	190	1	1	1.2149402472918034	1.4760798044894683
7	235	1	1	1.3975907697489562	1.95325995968748
7	250	27	27	37.507518407455585	52.291726841876866
8	0	558	0	0.0	0.0
8	1	6	5	2.4964445649791385	1.7767611341498097
8	2	6	5	0.4845622997789836	0.06591894632150029
8	4	12	11	2.2562602958498834	0.7039387943330058
8	5	6	6	1.397808895551385	0.4237692330854595
8	9	6	6	1.2839447472873438	0.32192991970576096
8	10	6	6	2.00190963051307	0.8774389015068336
8	24	6	6	3.028409043833177	1.7029999355799
8	27	6	6	3.3487063590985784	2.0075470937600124
8	43	6	6	4.038501381252163	2.9354889243705804
8	50	6	6	3.479099558574796	2.379723342709938
8	63	6	6	4.207382130675608	3.4387982606466116
8	74	6	6	4.87464856430884	4.670022497557528
8	77	6	6	4.127442569175468	3.2671225559011168
8	163	6	6	6.559882210649324	7.9473636601214235
8	190	6	6	6.7875052130892755	8.420101686753117
8	235	6	6	7.419020706720173	9.95902362155607
8	250	162	161	201.06226732795483	272.1292988178551
9	0	372	0	0.0	0.0
9	1	4	4	1.1230667136078776	0.3192085226788917
9	2	4	4	0.7168419370889174	0.16471415668197387
9	4	8	8	3.256297307382097	3.161586530698201
