source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	2928	0	0.0	0.0
0	1037	8	0	0.0	0.0
0	1180	8	0	0.0	0.0
0	1563	8	0	0.0	0.0
0	1656	8	0	0.0	0.0
0	1658	8	0	0.0	0.0
0	1815	8	0	0.0	0.0
0	1858	8	0	0.0	0.0
0	2055	8	0	0.0	0.0
0	2069	8	0	0.0	0.0
0	2125	8	0	0.0	0.0
0	2285	8	0	0.0	0.0
0	2294	8	0	0.0	0.0
0	2299	8	0	0.0	0.0
0	2436	8	0	0.0	0.0
0	2469	8	0	0.0	0.0
0	2543	8	0	0.0	0.0
0	2545	8	0	0.0	0.0
0	2617	8	0	0.0	0.0
0	2626	8	0	0.0	0.0
0	2642	8	0	0.0	0.0
0	2645	8	0	0.0	0.0
0	2739	8	0	0.0	0.0
0	2812	8	0	0.0	0.0
0	2841	8	0	0.0	0.0
0	2846	8	0	0.0	0.0
0	2869	8	0	0.0	0.0
0	2872	8	0	0.0	0.0
0	3113	8	0	0.0	0.0
0	3210	8	0	0.0	0.0
0	3441	8	0	0.0	0.0
0	3728	8	0	0.0	0.0
0	3845	8	0	0.0	0.0
0	4461	8	0	0.0	0.0
0	4623	8	0	0.0	0.0
0	4939	8	0	0.0	0.0
0	5092	8	0	0.0	0.0
1	0	2928	0	0.0	0.0
1	1037	8	5	15.922453032981736	50.74408462897139
1	1180	8	5	16.116424636320875	52.73715712620077
1	1563	8	5	17.195799279879697	60.00007687515311
1	1656	8	5	17.27856312865205	59.969283174816574
1	1658	8	5	16.470661820830607	55.31079319223513
1	1815	8	5	17.008812273027534	59.0423611112831
1	1858	8	5	16.94968137089086	58.15572356550074
1	2055	8	5	17.255571828172812	59.91794194149494
1	2069	8	5	17.1144625150188	59.056268682236585
1	2125	8	5	18.155557870207346	66.73845059274363
1	2285	8	5	18.30520230252549	67.51931337763003
1	2294	8	5	17.831437653362755	64.02102175933089
1	2299	8	5	17.50274439486404	61.575763283974986
1	2436	8	5	17.30423624568054	60.428598196290395
1	2469	8	5	18.059012216842376	65.78590620386589
1	2543	8	5	17.643902394583215	62.909588679567165
1	2545	8	5	18.29994994688492	67.66276906825289
1	2617	8	5	18.333919265827173	67.44946998482627
1	2626	8	5	18.012640217416198	65.21980793143533
1	2642	8	5	18.087161788746407	66.3198471587366
1	2645	8	5	18.169317536866316	66.71330890369205
1	2739	8	5	18.24609656970867	67.0814402679816
1	2812	8	5	17.86850490901053	64.05530308023674
1	2841	8	5	19.047670902217536	73.08677774258528
1	2846	8	5	18.21167398973937	66.78371432633648
1	2869	8	5	18.616661203850786	70.10609933587638
1	2872	8	5	18.190296870947545	66.73603875139415
1	3113	8	5	18.786893045929645	71.01860611664935
1	3210	8	5	19.249352173059826	74.51888110371368
1	3441	8	5	18.832999322156137	71.63747699991609
1	3728	8	5	18.932698447222688	72.23953380250165
1	3845	8	5	18.853863521093285	71.63891164316594
1	4461	8	5	19.68571512546213	77.94117529784555
1	4623	8	5	19.96947194973094	80.26141724311509
1	4939	8	5	19.7665490215126	78.57716129076886
1	5092	8	5	19.593358140887673	77.40585667850445
2	0	4026	0	0.0	0.0
2	1037	11	1	2.2919511664537304	5.253040149408616
2	1180	11	2	4.534807692155311	10.718897978367572
2	1563	11	1	2.563687637282865	6.572494301556999
2	1656	11	1	2.4512587458229262	6.008669438973385
2	1658	11	2	4.960423784726599	12.353868321473513
2	1815	11	2	5.13279799049287	13.327851047664511
