source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	62212	0	0.0	0.0
0	1	12456	0	0.0	0.0
0	2	4156	0	0.0	0.0
0	3	1756	0	0.0	0.0
0	4	972	0	0.0	0.0
0	5	568	0	0.0	0.0
0	6	404	0	0.0	0.0
0	7	316	0	0.0	0.0
0	8	168	0	0.0	0.0
0	9	116	0	0.0	0.0
0	10	108	0	0.0	0.0
0	11	92	0	0.0	0.0
0	12	64	0	0.0	0.0
0	13	76	0	0.0	0.0
0	14	32	0	0.0	0.0
0	15	36	0	0.0	0.0
0	16	36	0	0.0	0.0
0	17	12	0	0.0	0.0
0	18	4	0	0.0	0.0
0	19	32	0	0.0	0.0
0	20	16	0	0.0	0.0
0	21	28	0	0.0	0.0
0	22	12	0	0.0	0.0
0	24	20	0	0.0	0.0
0	25	4	0	0.0	0.0
0	26	24	0	0.0	0.0
0	27	16	0	0.0	0.0
0	28	4	0	0.0	0.0
0	30	4	0	0.0	0.0
0	31	4	0	0.0	0.0
0	33	4	0	0.0	0.0
0	34	4	0	0.0	0.0
0	35	4	0	0.0	0.0
0	37	4	0	0.0	0.0
0	39	4	0	0.0	0.0
0	40	4	0	0.0	0.0
0	46	4	0	0.0	0.0
0	47	4	0	0.0	0.0
1	0	15553	0	0.0	0.0
1	1	3114	843	1227.3091157596477	1931.637990935385
1	2	1039	518	653.2808675128773	919.5071838378012
1	3	439	277	329.0403914976909	447.96761184334036
1	4	243	193	235.36919081068174	333.25435967980525
1	5	142	121	143.37292712975008	199.5541375059941
1	6	101	87	107.16552577423478	162.00478600081044
1	7	79	69	92.27277053940472	142.12559624142065
1	8	42	38	49.272894489338434	71.44321008186918
1	9	29	27	33.60196152665172	48.22547583658529
1	10	27	27	36.45453776015641	54.667993715033
1	11	23	23	32.6651829367807	48.77632855906224
1	12	16	16	25.643874317103087	43.49956666896682
1	13	19	19	29.992269314659204	50.70676838496704
1	14	8	8	14.261790309661496	25.824832956913667
1	15	9	9	13.448818187353496	22.631518445705368
1	16	9	9	14.392497224039332	24.838569105131654
1	17	3	3	5.0582712297651895	8.698991516577767
1	18	1	1	1.8286582270710519	3.3439909114346427
1	19	8	8	14.131467851074575	25.922487607226763
1	20	4	4	7.980976824137187	16.056118208137818
1	21	7	7	13.40216354154203	26.487260655338996
1	22	3	3	4.9768822215283075	8.576794176547603
1	24	5	5	9.417757054907057	18.27173385146301
1	25	1	1	1.6189666308746231	2.6210529518855283
1	26	6	6	11.408695929986385	22.581911818841576
1	27	4	4	7.647592588001502	14.922000547339348
1	28	1	1	2.2634586814401225	5.123245202586658
1	30	1	1	2.2125807925895513	4.895513763736207
1	31	1	1	2.170128739816777	4.7094587473787515
1	33	1	1	2.6480878116937236	7.012369058440854
1	34	1	1	2.019164069038644	4.077023537696694
1	35	1	1	1.9311506670764529	3.729342898949829
1	37	1	1	2.5970549212219303	6.744694263843046
1	39	1	1	2.231226226860279	4.978370475429157
1	40	1	1	2.582294228012608	6.668243480027231
1	46	1	1	2.406761087840539	5.792498933943376
1	47	1	1	2.258440527265643	5.100553615195915
3	0	46659	0	0.0	0.0
3	1	9342	3725	5380.503444676018	9549.822836392286
3	2	3117	2010	2697.017873761099	4592.521740145324
3	3	1317	1009	1343.6903479510322	2243.681180186626
3	4	729	652	945.7784797396589	1663.6278084999449
3	5	426	388	562.7348755130184	1009.3840095492532
3	6	303	289	461.35313608746986	847.8342282719145
3	7	237	230	386.5060834226482	742.46443239207
3	8	126	126	219.03574107986816	423.2127221293081
3	9	87	87	149.1468759332003	287.6337454584755
3	10	81	81	139.4274286049103	272.7031529736371
3	11	69	69	125.54633443279589	248.93099668140556
3	12	48	48	99.4652956844943	218.95193878386073
3	13	57	57	116.51365687348633	252.4682501738353
3	14	24	24	53.06338445317901	121.44637738832881
3	15	27	27	52.06760585476743	108.6222452484984
3	16	27	27	57.31775010607347	128.00549366781362
3	17	9	9	18.753122223330113	41.525909175678024
3	18	3	3	7.7833834618222255	20.241362681064818
3	19	24	24	56.43183363225555	138.6967841599807
3	20	12	12	28.383508466396375	69.44747482072793
3	21	21	21	49.25708469063612	117.65705976119239
3	22	9	9	20.928854454802604	49.11415486733236
3	24	15	15	34.25196198033194	80.14259599277946
3	25	3	3	7.887067841940452	21.268073591008097
3	26	18	18	45.11402963609527	116.33064620893778
3	27	12	12	29.41046972141183	73.62925142491329
3	28	3	3	7.691605593640695	19.86621427530222
3	30	3	3	7.988995477572226	21.380178557217334
3	31	3	3	8.061002195727633	21.6838315207738
3	33	3	3	9.035751856604096	28.360008777215292
3	34	3	3	8.96134570434429	26.870329698859578
3	35	3	3	8.362095746080273	23.345316149009463
3	37	3	3	8.853964384512118	26.20532554674606
3	39	3	3	8.395110377000087	23.54235809487956
3	40	3	3	8.444541165725688	23.980121472385942
3	46	3	3	8.626392680074835	24.828516762809755
3	47	3	3	8.313510966822058	23.053880082731155
4	0	31106	0	0.0	0.0
4	1	6228	3494	5120.416787229915	8808.596578107197
4	2	2078	1715	2483.463657100512	4265.824776830074
4	3	878	811	1236.5252877310545	2211.575525036969
4	4	486	472	775.9081402089217	1451.889697852545
4	5	284	281	481.10343446392267	914.9774873449685
4	6	202	202	368.4226446341762	744.3549808870453
4	7	158	158	309.01777942683094	645.7681191108546
4	8	84	84	163.64521549954097	341.557123813042
4	9	58	58	128.73505189289003	296.8563350157584
4	10	54	54	116.2916672151046	263.28345324637786
4	11	46	46	102.20342186156786	234.12663479805073
4	12	32	32	70.22080972915049	165.95690271743968
