source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	79860	0	0.0	0.0
0	1	8160	0	0.0	0.0
0	2	2580	0	0.0	0.0
0	3	1020	0	0.0	0.0
0	4	900	0	0.0	0.0
0	5	420	0	0.0	0.0
0	6	60	0	0.0	0.0
0	7	60	0	0.0	0.0
0	9	60	0	0.0	0.0
1	0	18634	0	0.0	0.0
1	1	1904	87	404.66688210440935	1933.8607984512505
1	2	602	36	158.79405288166967	721.9555736925254
1	3	238	22	82.83879974484668	314.54666627930476
1	4	210	27	107.41125199945299	440.45592846591865
1	5	98	17	70.23984630993317	299.4475638390941
1	6	14	2	7.362941986500786	27.504136514417873
1	7	14	5	22.183231277196022	99.79237750184743
1	9	14	3	12.691301615345346	54.905723322223864
2	0	6655	0	0.0	0.0
2	1	680	100	451.77461745322086	2096.8899491554375
2	2	215	46	190.464886110093	801.1244932029298
2	3	85	29	110.84114558081164	455.00267995778614
2	4	75	30	120.58712196263595	504.80229857942317
2	5	35	17	66.08245531853368	270.6012502165654
2	6	5	3	11.268511826601355	44.17593536078183
2	7	5	3	12.33912760362884	53.14137792614919
2	9	5	4	16.137666737748443	67.34980700510056
3	0	5324	0	0.0	0.0
3	1	544	70	312.05626644224515	1407.2705318690648
3	2	172	34	145.85415535139884	665.8189934275264
3	3	68	24	99.73745292488374	431.8585841476125
3	4	60	25	97.1459047651206	388.9420051970894
3	5	28	13	47.63138406349397	181.30643380185427
3	6	4	3	11.297088076629782	42.957345969633884
3	7	4	4	15.209326692150725	59.11783488784904
3	9	4	3	10.230102453333377	35.23328576853989
4	0	9317	0	0.0	0.0
4	1	952	126	548.0314642753989	2451.4304042919166
4	2	301	67	268.146793482541	1092.3541586715291
4	3	119	36	139.3603425448908	567.5616633619679
4	4	105	37	146.34558184468312	601.2078454097095
4	5	49	19	79.76979745994808	353.7762787867923
4	6	7	5	20.836176159128343	92.76634079818703
4	7	7	6	25.330762101964226	115.28418794293097
4	9	7	4	14.1394771572165	52.85224482157115
5	0	2662	0	0.0	0.0
5	1	272	72	282.4986438852009	1131.8565239771826
