source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	16	0	0.0	0.0
0	1	52	0	0.0	0.0
0	2	56	0	0.0	0.0
0	3	88	0	0.0	0.0
0	4	140	0	0.0	0.0
0	5	100	0	0.0	0.0
0	6	124	0	0.0	0.0
0	7	112	0	0.0	0.0
0	8	100	0	0.0	0.0
0	9	160	0	0.0	0.0
0	10	156	0	0.0	0.0
0	11	92	0	0.0	0.0
0	12	60	0	0.0	0.0
0	13	84	0	0.0	0.0
0	14	40	0	0.0	0.0
0	15	40	0	0.0	0.0
0	16	48	0	0.0	0.0
0	17	32	0	0.0	0.0
0	18	32	0	0.0	0.0
0	19	20	0	0.0	0.0
0	20	16	0	0.0	0.0
0	21	4	0	0.0	0.0
0	22	16	0	0.0	0.0
0	23	4	0	0.0	0.0
0	24	4	0	0.0	0.0
0	27	4	0	0.0	0.0
0	36	8	0	0.0	0.0
1	0	4	0	0.0	0.0
1	1	13	5	0.5967644325546515	0.08976034263244057
1	2	14	8	1.6272686213555108	0.439144586319011
1	3	22	18	3.2529307472439983	0.7745614022523163
1	4	35	31	5.497575248370644	1.5383428551421643
1	5	25	23	4.871570662250992	1.3254717292642875
1	6	31	28	6.512249741984351	1.8808915466904363
1	7	28	27	6.376188774760958	1.9558732164466246
1	8	25	25	4.769379106922593	1.1300108370927937
1	9	40	40	9.072609862982507	2.8874487197580736
1	10	39	39	9.779491916715104	2.909644629763282
1	11	23	23	6.589566982176055	2.2444166721371728
1	12	15	15	4.509052547875254	1.6081782193511023
1	13	21	21	5.137011312790045	1.5465005495684905
1	14	10	10	2.7437715489289283	0.8365758309719238
1	15	10	10	2.7641286400029617	0.8233612022663098
1	16	12	12	5.072892836167761	2.2910562421642466
1	17	8	8	2.184737910323439	0.6450632272234355
1	18	8	8	2.0547413083223773	0.6400996698261805
1	19	5	5	1.435841113367924	0.4749046645035377
1	20	4	4	2.1041791168460744	1.170633388012293
1	21	1	1	0.3892641888772641	0.15152660874227433
1	22	4	4	1.6424639285657274	0.688196388802427
1	23	1	1	0.28809860860742836	0.08300080828153619
1	24	1	1	0.15125816739827716	0.022879033204685234
1	27	1	1	0.2925521407256159	0.08558675504314057
1	36	2	2	0.9055806679479839	0.4109487730038842
3	0	12	0	0.0	0.0
3	1	39	26	4.718195546714187	1.4221669135324184
3	2	42	31	7.253042862329732	2.586326611879581
3	3	66	62	13.180070927538054	4.683052236135685
3	4	105	102	30.01737323493041	12.79852269807684
3	5	75	73	23.614846705685252	10.062969137825785
3	6	93	92	30.97094216586351	13.96164702326351
3	7	84	84	31.23453587611471	15.456701031549734
3	8	75	75	30.283778628254904	14.699264976945006
3	9	120	120	46.09409416077652	22.372404275208215
3	10	117	117	49.401362942375464	24.779166907805962
3	11	69	69	32.13481558731442	17.418591664391535
3	12	45	45	21.67131290356524	11.831550399742888
3	13	63	63	28.648957851958066	15.149862282692931
3	14	30	30	16.53570764512139	10.296846714089794
3	15	30	30	15.082343176961823	8.398633612752931
3	16	36	36	18.260331674982996	10.988668289765876
3	17	24	24	11.070005212458847	5.831673238537805
3	18	24	24	11.614621547093023	6.009813156468255
3	19	15	15	7.771608467467558	4.570504764463669
3	20	12	12	6.803073082056266	4.042578385850896
3	21	3	3	1.78843160527046	1.4782343706898486
3	22	12	12	7.453834529815991	4.955280855404944
3	23	3	3	2.2866953764078892	1.7966325225986925
3	24	3	3	2.170277652113361	1.6408919357347564
3	27	3	3	2.0356879016442124	1.4320034529177317
3	36	6	6	5.324289906995423	4.764886402748135
4	0	8	0	0.0	0.0
4	1	26	18	4.526057008378771	1.6641207840390475
4	2	28	23	8.590101094019104	4.444992895405593
4	3	44	40	13.571980212592097	6.631788969587089
4	4	70	69	24.399201345881718	11.581095979434744
4	5	50	50	18.366766444775063	9.325003358296694
4	6	62	61	25.632611420774342	14.046178988792725
4	7	56	56	23.98620598568742	12.554195715854748
4	8	50	50	24.34128012790012	14.299999273959745
4	9	80	80	39.153659211949666	23.239073545701967
4	10	78	78	39.411191190943846	22.645265207620866
4	11	46	46	23.697908212729857	14.306127251324938
4	12	30	30	13.702526247506738	7.30037784949996
4	13	42	42	21.389381422297937	12.685924247916168
4	14	20	20	11.713094967586374	7.668773290499707
4	15	20	20	14.046593872143704	10.46452187133794
4	16	24	24	13.418502084487695	8.446868639069965
4	17	16	16	8.670825878917237	5.085368984183761
4	18	16	16	10.338434691645432	7.188890711742625
4	19	10	10	6.350502411070725	4.335050533681148
4	20	8	8	4.824456900342451	3.205232886787767
4	21	2	2	0.9753350173762789	0.5493834274897906
4	22	8	8	5.241835048333256	3.549110447600831
4	23	2	2	1.4007122896941326	0.9820603716633798
4	24	2	2	1.7374917995370793	1.5147636856559004
4	27	2	2	1.9372425908916697	1.8978241773399498
4	36	4	4	3.670486378523421	3.493954920572234
5	0	16	0	0.0	0.0
5	1	52	32	5.634919887358084	1.5482202611018243
5	2	56	42	13.009812572249643	6.0928958185258075
5	3	88	78	21.290718427582057	8.688520185873694
5	4	140	133	47.85843118523631	23.302088958539116
5	5	100	97	37.887255883682776	19.174855361808135
5	6	124	122	47.91038279392045	24.338341951959155
5	7	112	111	45.950777622607696	24.7693295415145
5	8	100	100	44.385034390188274	23.520144247554406
5	9	160	160	76.65169063714244	44.59476093631753
5	10	156	156	83.05795550661526	51.98113554522437
5	11	92	92	48.076551788261746	29.369273441737352
5	12	60	60	32.2988440157118	19.575567744698223
5	13	84	84	49.28784598693154	32.40802559379609
5	14	40	40	22.909243634166998	14.124761934525495
5	15	40	40	22.002182998194506	13.519232568823751
5	16	48	48	29.021400906267175	19.047264633817882
5	17	32	32	22.342334662070297	16.91421035618506
5	18	32	32	20.646183105877903	14.596296235381274
5	19	20	20	13.98210873378007	10.352118871921473
5	20	16	16	9.839387747672468	6.754316387239799
5	21	4	4	3.1355449792697883	2.482460012705689
5	22	16	16	10.862902529663481	8.177198412929947
5	23	4	4	2.7325654288819807	1.9124842034755656
5	24	4	4	2.868426853628694	2.065623657746447
5	27	4	4	3.463737155666293	3.0837383521527855
5	36	8	8	7.8068897425666215	7.83730715242312
6	0	8	0	0.0	0.0
6	1	26	23	5.244558859428003	1.9944294558756954
6	2	28	25	6.445990769670615	2.4042786176696427
6	3	44	43	13.06872018254812	5.552310810903068
6	4	70	70	24.923022067870438	11.723401570170122
6	5	50	50	23.73587267888502	14.179456793772502
6	6	62	62	29.580514675965958	16.852589530738097
6	7	56	56	25.167159920913846	13.21190041463848
6	8	50	50	25.288473397151574	14.474355481187267
6	9	80	80	44.03034687526534	26.377069376758122
6	10	78	78	44.31065665637837	27.759135323864324
6	11	46	46	25.768556149484382	15.580028785954026
6	12	30	30	19.015801012910945	13.030325044108382
6	13	42	42	27.888693277677657	19.5467203612435
6	14	20	20	14.503562751088495	11.175491699912035
6	15	20	20	13.508178149838118	10.088761760386332
6	16	24	24	17.757202702243262	13.47433817376782
6	17	16	16	13.083977287355214	11.25936529442814
6	18	16	16	13.320829407034791	11.440241428001881
6	19	10	10	8.37996576473423	7.262569648091981
6	20	8	8	6.442893675733783	5.3086226568037445
6	21	2	2	1.513226398196208	1.1862769259710126
6	22	8	8	7.09185301146376	6.33574539662483
6	23	2	2	2.297458687320993	2.656241143737354
6	24	2	2	2.049829114332039	2.138341168752568
6	27	2	2	2.023324966344025	2.051295799748445
6	36	4	4	3.6958109313411405	3.447247143494213
7	0	32	0	0.0	0.0
7	1	104	79	18.709511920761237	6.191328140104537
7	2	112	99	31.657052089919727	13.919522869228091
7	3	176	171	57.40346671126335	26.312961161850918
7	4	280	275	111.55627447813276	56.30048128156531
7	5	200	200	90.22448927689913	49.65211890624426
7	6	248	247	120.93126016484996	70.78323040974507
7	7	224	224	110.03658461133054	64.72688648440862
7	8	200	200	108.24752991176769	67.04213082115828
7	9	320	320	178.78843387025967	112.85596895497062
7	10	312	312	188.3624719992793	127.46477169033528
7	11	184	184	116.70669000957038	82.12631912485361
7	12	120	120	77.5313865248446	55.7158338532887
7	13	168	168	116.09011441354293	87.79293271546436
7	14	80	80	55.61662861764336	41.26015881113813
7	15	80	80	56.08557660300204	42.353487472381204
7	16	96	96	71.88825690546263	57.51664400595767
7	17	64	64	48.569077134718995	38.9941450610535
7	18	64	64	48.64848280948267	38.792513828105236
7	19	40	40	33.2003965612771	28.98801462527498
7	20	32	32	26.905158076137738	23.590681275911386
7	21	8	8	6.436027208405279	5.418794935465543
7	22	32	32	28.616483561876322	26.228713155363998
7	23	8	8	6.753673027056575	5.7708126221290845
7	24	8	8	5.766984297914334	4.524474311328377
7	27	8	8	6.6972098918582885	5.753311765473812
7	36	16	16	16.88981821164395	18.34205833512536
8	0	24	0	0.0	0.0
8	1	78	60	14.284320291734213	6.534583582850511
8	2	84	75	23.539406068771424	10.418130638619468
8	3	132	125	44.20960493310545	22.504081701898166
8	4	210	210	94.6472807873342	56.48833246042534
8	5	150	149	72.96230395586224	45.14654925440696
