source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	5324	0	0.0	0.0
0	1	544	0	0.0	0.0
0	2	172	0	0.0	0.0
0	3	68	0	0.0	0.0
0	4	60	0	0.0	0.0
0	5	28	0	0.0	0.0
0	6	4	0	0.0	0.0
0	7	4	0	0.0	0.0
0	9	4	0	0.0	0.0
1	0	1331	0	0.0	0.0
1	1	136	65	116.89190765438386	220.98717113077893
1	2	43	34	53.4116424343365	89.3235838492466
1	3	17	13	21.21365662415286	39.25987295687142
1	4	15	13	19.976256581376923	33.79471588016653
1	5	7	7	11.552611241717322	21.1101428160605
1	6	1	1	1.8499104785421618	3.4221687786200903
1	7	1	1	2.190693346327633	4.7991373376441615
1	9	1	1	2.748214186606964	7.552681215467777
3	0	3993	0	0.0	0.0
3	1	408	251	469.9327845646377	1007.7477467675649
3	2	129	94	182.4919015528749	405.20648547153974
3	3	51	47	87.12837771321905	176.83082883249693
3	4	45	42	83.8237571833162	180.56631704405467
3	5	21	21	48.72465516344558	124.17961927562342
3	6	3	3	7.886198627832838	20.75233801988484
3	7	3	3	7.339894969029414	18.425300640084025
3	9	3	3	8.875658153949399	27.432900788989528
4	0	2662	0	0.0	0.0
4	1	272	158	307.9651447851808	680.0903649948489
4	2	86	67	126.05802314299248	271.14044079139455
4	3	34	33	68.58298438457146	153.08479030778895
4	4	30	28	61.785925778018544	146.96144223469406
4	5	14	14	32.82191839548035	83.97461631666397
4	6	2	2	3.525836067036396	6.461786160327276
4	7	2	2	5.533373691152816	15.409759733909564
4	9	2	2	6.286662446384598	19.77208151032442
5	0	5324	0	0.0	0.0
5	1	544	343	693.7740806110868	1548.3467064216275
5	2	172	156	320.5976104188335	737.4209228892287
5	3	68	61	131.49186163973602	310.0641558334864
5	4	60	60	145.7704491283609	376.2019091716983
5	5	28	28	73.1392385225043	200.1334054977666
5	6	4	4	11.694495461589005	34.27056577419491
5	7	4	4	14.640996002432614	53.84933511560795
5	9	4	4	11.679449206535722	35.074514629906695
6	0	2662	0	0.0	0.0
6	1	272	209	390.63989676505696	821.6195947949197
6	2	86	79	162.8998691267852	377.17790614130547
6	3	34	32	70.90002916719777	165.9303286845825
6	4	30	30	69.2727924096257	171.36247706013177
6	5	14	14	34.56132583743221	89.21241858324395
6	6	2	2	5.097565988551491	13.046177895962392
6	7	2	2	6.892502770301865	24.03591026125887
6	9	2	2	5.863924111396974	18.17327682894038
7	0	10648	0	0.0	0.0
7	1	1088	782	1547.227323446229	3475.043994874699
7	2	344	310	632.0437988848159	1449.8787175142081
7	3	136	134	286.52413680571317	677.0793284851311
7	4	120	120	283.2994475730886	719.5154675937391
7	5	56	56	146.55361347800508	409.91123670828733
7	6	8	8	21.243637864146194	58.69069699198791
7	7	8	8	25.633818714826425	83.36266735802444
7	9	8	8	27.0795418048473	92.45583203609085
8	0	7986	0	0.0	0.0
8	1	816	605	1228.919781074218	2863.9877509862035
8	2	258	234	502.18264056073934	1223.7254395766713
8	3	102	96	220.56666787359097	541.9924421197418
8	4	90	88	219.15098294605173	579.1811101783445
8	5	42	41	118.39606139003493	352.2537757504136
8	6	6	6	16.66644503503467	46.69263995517714
8	7	6	6	21.78607442420243	79.75337375662951
8	9	6	6	22.228760239217255	83.30089834364165
10	0	1331	0	0.0	0.0
10	1	136	113	203.58909359886462	441.04214834933725
10	2	43	42	79.98882603964175	182.92394142579533
10	3	17	17	32.69265449661554	72.48278885365511
10	4	15	15	36.1250387780107	91.9702834891768
10	5	7	7	21.034812080269596	63.43910517383071
10	6	1	1	3.0211500498336945	9.127347623610135
10	7	1	1	3.605994243127472	13.00319448146847
10	9	1	1	3.130010272398705	9.796964305321415
11	0	2662	0	0.0	0.0
11	1	272	238	486.3768270535886	1076.2587134586488
