source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	348	0	0.0	0.0
0	1	1131	0	0.0	0.0
0	2	1218	0	0.0	0.0
0	3	1914	0	0.0	0.0
0	4	3045	0	0.0	0.0
0	5	2175	0	0.0	0.0
0	6	2697	0	0.0	0.0
0	7	2436	0	0.0	0.0
0	8	2175	0	0.0	0.0
0	9	3480	0	0.0	0.0
0	10	3393	0	0.0	0.0
0	11	2001	0	0.0	0.0
0	12	1305	0	0.0	0.0
0	13	1827	0	0.0	0.0
0	14	870	0	0.0	0.0
0	15	870	0	0.0	0.0
0	16	1044	0	0.0	0.0
0	17	696	0	0.0	0.0
0	18	696	0	0.0	0.0
0	19	435	0	0.0	0.0
0	20	348	0	0.0	0.0
0	21	87	0	0.0	0.0
0	22	348	0	0.0	0.0
0	23	87	0	0.0	0.0
0	24	87	0	0.0	0.0
0	27	87	0	0.0	0.0
0	36	174	0	0.0	0.0
1	0	40	0	0.0	0.0
1	1	130	2	7.737253544769679	30.21964604499302
1	2	140	13	39.59839575169219	125.92839427648269
1	3	220	17	45.69159745934762	125.71949754555531
1	4	350	54	153.9624613074634	474.65319860629256
1	5	250	40	112.1789613869442	331.9466105615053
1	6	310	61	167.29336214499767	478.3702868199142
1	7	280	60	150.89580386832006	418.7664688125202
1	8	250	63	160.85900418597777	457.7862756773127
1	9	400	96	240.3735165824317	656.7798418268638
1	10	390	133	328.59318087120056	868.6465662641474
1	11	230	78	198.5854122723772	548.8146825236597
1	12	150	50	129.27417440116312	360.5699286131631
1	13	210	64	160.20165365231432	442.44719003165693
1	14	100	37	86.4590921294453	214.01356438818812
1	15	100	36	85.3925054069247	227.4448524504247
1	16	120	45	98.25889228894641	229.85465822878632
1	17	80	24	59.03761847339726	157.28927683064285
1	18	80	31	71.80284998642702	177.26488306501793
1	19	50	23	59.29776893447237	160.34071198299395
1	20	40	21	47.885711030792194	117.29070339638545
1	21	10	4	10.79607131387303	29.26114561920732
1	22	40	16	34.04452556867146	79.55830145426802
1	23	10	5	12.153254504758461	35.949979995457014
1	24	10	6	16.53010780135614	48.851504240392686
1	27	10	8	23.99437164603731	75.48667945151888
1	36	20	10	24.74725523667758	67.98747220643524
2	0	32	0	0.0	0.0
2	1	104	1	3.8358552633175993	14.713785601121328
2	2	112	8	24.81057112917813	78.97161014270888
2	3	176	19	61.158046626255334	208.925507418034
2	4	280	43	128.71859881212214	396.3624447035963
2	5	200	26	74.28197533827316	228.09675338329495
2	6	248	50	145.87151488218294	448.5504446567521
2	7	224	45	122.33550565996747	345.61864658196976
2	8	200	47	126.59599641674228	360.679047381661
2	9	320	81	211.00509609446937	576.3386819831634
2	10	312	97	252.77424467884697	696.6922505088029
2	11	184	56	147.16185638407245	416.8044917893329
2	12	120	33	84.53804745460717	225.8527732841355
2	13	168	59	152.32402786527248	407.9785169790891
2	14	80	27	66.49349662524781	173.5183765921882
2	15	80	29	77.26874139985084	217.30974160508677
2	16	96	38	95.65550632729796	255.72924949253718
2	17	64	22	59.821827717098486	173.2340304514405
2	18	64	22	57.70537340723523	159.86766354839335
2	19	40	17	45.94389191975671	128.507348894445
2	20	32	17	44.20717969658439	118.61417285493997
2	21	8	4	9.647598073999777	24.690111788790862
2	22	32	16	41.97836699755196	119.57727534042883
2	23	8	3	7.231991140662782	17.64410948896539
2	24	8	3	7.499741740939391	22.788526250943484
2	27	8	5	11.940877507996513	29.769448028425536
2	36	16	7	18.040806822020187	48.95802070300665
3	0	12	0	0.0	0.0
3	1	39	1	3.228761580206566	10.424901341818
3	2	42	2	5.340223471938417	14.3502764476795
3	3	66	7	18.53321432006156	49.458685244311845
3	4	105	21	53.262797810875796	143.95754390412338
3	5	75	11	25.69591163750666	61.53511547292352
3	6	93	17	42.630124534358984	112.22585122613626
