source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	115797	0	0.0	0.0
0	1	11832	0	0.0	0.0
0	2	3741	0	0.0	0.0
0	3	1479	0	0.0	0.0
0	4	1305	0	0.0	0.0
0	5	609	0	0.0	0.0
0	6	87	0	0.0	0.0
0	7	87	0	0.0	0.0
0	9	87	0	0.0	0.0
1	0	13310	0	0.0	0.0
1	1	1360	162	783.268864402339	3837.4573023594803
1	2	430	85	385.6176038098107	1772.838545985328
1	3	170	54	229.08478337571563	986.4449238512873
1	4	150	52	220.67088527710598	979.8372088622302
1	5	70	29	123.9916201928502	578.7498298833018
1	6	10	5	17.310773798874088	60.06878014328841
1	7	10	6	20.98751577995228	88.12511662247994
1	9	10	1	4.230079219886526	17.8935702065158
2	0	10648	0	0.0	0.0
2	1	1088	142	696.6956828079387	3453.9737503671304
2	2	344	82	370.611861185524	1756.7063815735455
2	3	136	45	197.4822905505676	922.8359656209458
2	4	120	48	215.78247856373144	1008.2066770785971
2	5	56	30	136.6509065074452	637.8978170978398
2	6	8	5	20.390023742016037	83.55593134658415
2	7	8	3	9.54102730785524	46.003456241535545
2	9	8	4	19.180905172754493	93.18930672841202
3	0	3993	0	0.0	0.0
3	1	408	70	334.0829661732535	1605.343196941762
3	2	129	36	165.40013630831157	773.8183730802671
3	3	51	19	81.441180219891	375.9907239537109
3	4	45	20	78.89229193039286	350.82613898673867
3	5	21	11	47.307289113265114	207.74827687797728
3	6	3	2	8.627682816765098	37.71656603221585
3	7	3	2	9.657653925764087	46.818790079253546
3	9	3	2	8.429901794375272	36.258005193557814
4	0	3993	0	0.0	0.0
4	1	408	108	484.77905685193383	2225.724955850576
4	2	129	59	250.076398504986	1113.294629717976
4	3	51	32	129.96930840129832	557.0006640945869
4	4	45	24	103.34610847022508	457.05745530459757
4	5	21	15	57.02476977748133	240.37162820747946
4	6	3	3	11.399178004981026	44.70809131295098
4	7	3	3	10.859613083820676	39.556559451631706
4	9	3	2	9.09309020645943	41.37174971237061
5	0	5324	0	0.0	0.0
5	1	544	154	694.1741066980853	3192.0160758494562
5	2	172	72	293.73965300711325	1284.545912303653
5	3	68	45	185.6156271733438	788.9154868162248
5	4	60	34	149.98654773231405	683.99727295072
5	5	28	21	87.07155692375878	391.91068183441894
5	6	4	4	17.66581581203638	79.80698297776893
5	7	4	3	13.9598278755415	69.69047090067127
5	9	4	3	12.922694701091178	56.179633529846996
6	0	2662	0	0.0	0.0
6	1	272	50	215.90845880206223	949.1117680747886
6	2	86	36	151.6971849574901	655.6449455740263
6	3	34	19	71.84004890167132	278.4978254982558
6	4	30	13	48.27772761038383	206.84770096385716
6	5	14	9	32.955578244259016	123.17461207460774
6	6	2	2	9.110113174095959	42.734847449611976
6	7	2	1	3.1049813284075647	9.640909049759605
6	9	2	2	7.819504640002403	32.30158987172881
7	0	2662	0	0.0	0.0
7	1	272	114	506.87493231530505	2302.1069941843484
7	2	86	58	239.4591780451976	1049.7093513663644
7	3	34	28	118.17965844084225	532.1515209089433
7	4	30	21	93.74143740854277	427.443030438389
7	5	14	12	47.92262417637406	198.49679182092842
7	6	2	2	6.229717267462444	19.70101499882113
7	7	2	2	7.321952756969701	27.045036531523532
7	9	2	2	9.47696868271642	45.10906740725524
8	0	1331	0	0.0	0.0
8	1	136	33	134.6438376822045	570.4766023590639
8	2	43	20	83.01807301300431	360.0398277031643
8	3	17	9	32.390246918364596	122.53149853740972
8	4	15	10	31.093651180253296	110.12573405324383
8	5	7	5	17.20292001724949	82.88937158040422
8	6	1	1	4.799044091224597	23.03082418951772
8	7	1	1	3.6529479320794067	13.344028594483214
8	9	1	1	3.527482410524386	12.443132156558933
9	0	2662	0	0.0	0.0
9	1	272	130	566.4321126484285	2518.6046009757474
9	2	86	66	265.5699075278297	1132.386651964365
9	3	34	33	136.95995197339073	589.6315438470863
9	4	30	24	105.2201008545026	471.92946894909073
9	5	14	14	58.95408447538691	261.8452148494756
9	6	2	2	9.017670284282351	40.78493086748105
9	7	2	2	8.920711677521307	39.79153383108336
9	9	2	2	9.774214482320113	47.9333801578093
10	0	3993	0	0.0	0.0
10	1	408	178	776.5310317327829	3494.9023210734945
10	2	129	100	405.18429013353193	1763.8383898203406
10	3	51	49	205.80654828943355	922.0497800601548
10	4	45	42	171.94658581342037	759.7332330630719
10	5	21	20	81.49771528001412	343.4545330572329
10	6	3	3	13.506428381324088	64.22238683455917
10	7	3	3	11.854847842652397	48.01352538535285
10	9	3	3	13.993178221162845	65.94321445467264
14	0	2662	0	0.0	0.0
14	1	272	102	423.66775866193854	1816.5716123397647
14	2	86	59	229.42535422727536	976.2962090524999
14	3	34	29	106.28906675042677	443.60384015657206
14	4	30	24	109.84231636465167	516.0617880808862
14	5	14	13	47.66646285220034	199.2080784318966
14	6	2	2	8.651186615242617	40.31407405372116
14	7	2	2	8.220029222435471	34.25113064679704
14	9	2	2	8.415456817431041	35.46105096408587
15	0	2662	0	0.0	0.0
15	1	272	94	366.3578978105139	1492.1682414102252
15	2	86	59	237.61897349013861	1033.5461427843532
15	3	34	26	107.54702338339351	467.95881437313255
15	4	30	25	105.2568695328335	476.57603207964075
15	5	14	12	46.8996267517446	194.66630648340632
15	6	2	2	8.059851099690082	32.948829165013066
15	7	2	2	6.658249291737004	22.923472491999004
15	9	2	2	8.260352217291043	34.121908130617555
16	0	1331	0	0.0	0.0
16	1	136	83	359.1086336891451	1592.1096780276964
16	2	43	39	159.34405538072414	689.2215764335601
16	3	17	16	71.63512821351753	330.22697194271814
16	4	15	15	66.04942940701629	305.404504856279
16	5	7	7	33.69890988464468	165.65475596334412
16	6	1	1	5.354011203641101	28.665435968714434
16	7	1	1	4.148476436541438	17.20985674453955
16	9	1	1	5.428417482011476	29.46771635900781
18	0	1331	0	0.0	0.0
18	1	136	85	379.40461723866696	1717.538898502383
18	2	43	39	171.59854019945033	769.7392279018833
18	3	17	17	80.45288717165947	385.62668946852204
18	4	15	15	70.45877118122229	339.36452735630235
18	5	7	7	36.112244357180884	189.28170562037536
18	6	1	1	5.345141291611167	28.570535427286696
18	7	1	1	5.446643428454505	29.66592463672664
18	9	1	1	5.501818277653113	30.270004360317866
20	0	1331	0	0.0	0.0
20	1	136	61	293.8713539670086	1432.5109360089555
20	2	43	36	154.3347147058246	692.7445502820782
20	3	17	17	77.32078701115535	357.4826435780911
20	4	15	15	71.24708640559761	342.96179253285186
20	5	7	7	32.8131684525266	155.60044837821522
20	6	1	1	5.8798821763576345	34.57301440784819
20	7	1	1	5.195641472536803	26.994690311144396
20	9	1	1	4.92002436043588	24.20663970728249
22	0	1331	0	0.0	0.0
22	1	136	71	319.7016642302989	1464.888807125181
22	2	43	39	183.83252006408216	877.8149144279776
22	3	17	17	79.20280304430285	376.746330687718
22	4	15	15	73.85423462733733	370.3663966518447
22	5	7	7	32.459165258984484	153.45502015668433
22	6	1	1	5.6967604517862345	32.4530796450357
22	7	1	1	4.117099091111233	16.95050492602894
22	9	1	1	4.1923488517702845	17.575788894939624
24	0	1331	0	0.0	0.0
24	1	136	101	425.5873879567145	1834.2560229410979
24	2	43	41	187.9657695873049	878.4641596398499
24	3	17	17	77.80292618387098	359.73171816504754
24	4	15	15	73.58011842089469	368.3479238771973
24	5	7	7	32.79701442708718	158.2723780935667
24	6	1	1	4.414000876633855	19.48340373892444
24	7	1	1	5.350182361277439	28.624451298924235
24	9	1	1	4.805114929129416	23.08912948214239
25	0	1331	0	0.0	0.0
25	1	136	67	322.599015477628	1569.5677182641848
25	2	43	38	165.85389045517476	777.128064392117
25	3	17	15	72.19273703805418	350.02593537420563
25	4	15	15	73.80074074064794	366.5591704721036
25	5	7	7	32.679781540140006	153.29681512908056
25	6	1	1	5.557544496102744	30.8863008261619
25	7	1	1	4.640796742272568	21.53699440308768
25	9	1	1	5.326177457773436	28.368166311693905
28	0	1331	0	0.0	0.0
28	1	136	81	370.2002203326049	1710.2816632494582
28	2	43	42	181.93068687830296	845.9009287757902
28	3	17	17	82.99848358647176	408.8958820466033
28	4	15	15	74.09885549906484	367.7525554003265
28	5	7	7	33.84748856139852	165.1102539169278
28	6	1	1	4.644527358046047	21.571634379638194
28	7	1	1	6.052808074036039	36.63648558111587
28	9	1	1	5.722363722748006	32.74544657542242
30	0	1331	0	0.0	0.0
