source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	64	0	0.0	0.0
0	1	64	0	0.0	0.0
0	2	88	0	0.0	0.0
0	3	112	0	0.0	0.0
0	4	88	0	0.0	0.0
0	5	72	0	0.0	0.0
0	6	72	0	0.0	0.0
0	7	56	0	0.0	0.0
0	8	72	0	0.0	0.0
0	9	56	0	0.0	0.0
0	10	32	0	0.0	0.0
0	11	40	0	0.0	0.0
0	12	24	0	0.0	0.0
0	13	40	0	0.0	0.0
0	14	24	0	0.0	0.0
0	15	48	0	0.0	0.0
0	16	40	0	0.0	0.0
0	17	16	0	0.0	0.0
0	18	16	0	0.0	0.0
0	19	16	0	0.0	0.0
0	20	16	0	0.0	0.0
0	22	8	0	0.0	0.0
0	23	8	0	0.0	0.0
0	25	8	0	0.0	0.0
0	28	8	0	0.0	0.0
0	33	8	0	0.0	0.0
1	0	64	0	0.0	0.0
1	1	64	6	9.25208776259766	15.977092566031871
1	2	88	13	12.66565702816133	15.47620069162328
1	3	112	30	21.939846226105537	19.258543021718435
1	4	88	35	23.93720726822287	21.230470619440986
1	5	72	32	21.061728439471857	18.52756512097034
1	6	72	29	18.596480000063593	17.331236343481702
1	7	56	26	14.984701491335516	10.206942838831239
1	8	72	35	20.706014406533722	16.091046252399988
1	9	56	39	25.55375576148985	22.77796412104304
1	10	32	20	13.358896249433876	12.751884642851163
1	11	40	24	15.013935121345199	12.953699009477164
1	12	24	17	10.28005725956533	8.80918781021879
1	13	40	31	23.07822688396479	21.345701647185827
1	14	24	17	14.34865281180853	14.910840783190576
1	15	48	40	25.96922143666081	20.315882560109486
1	16	40	33	24.30509231767674	23.172797906411745
1	17	16	14	13.337452871062506	15.183333265690298
1	18	16	13	8.6018372147409	8.72243533339902
1	19	16	13	8.344282293512116	6.071510323215392
1	20	16	14	9.677712261132642	7.601122494909177
1	22	8	8	5.3471428756112	4.079943953718725
1	23	8	7	5.57183589326334	4.969036557662038
1	25	8	8	6.016892749163738	5.4451828429026365
1	28	8	7	4.082226370664394	2.735973094848145
1	33	8	7	6.865072709592392	7.660978278974643
2	0	88	0	0.0	0.0
2	1	88	13	12.66565702816133	15.47620069162328
2	2	121	59	41.70490435068894	37.167254513239186
2	3	154	99	57.77753625963429	41.92961351858321
2	4	121	82	53.026106302982186	43.39995603939851
2	5	99	67	40.9729012662452	31.77545434011028
2	6	99	79	50.59135277506138	46.238096241573224
2	7	77	66	36.60160973373501	26.40460247905375
2	8	99	84	54.50747214979469	45.259642922893555
2	9	77	71	46.07519620028755	35.148872034819476
2	10	44	41	32.370715779415164	29.79113753196516
2	11	55	52	34.336542647370145	28.936014035771368
2	12	33	32	24.468484818946457	23.83051766773226
2	13	55	50	36.86093761519707	33.688975486109676
2	14	33	31	25.897993517581448	25.994024872801678
2	15	66	64	53.00436488468908	51.2609986757102
2	16	55	52	43.04007026384193	40.60848870394568
2	17	22	21	13.736396926375692	11.635912918688827
2	18	22	22	17.28090417643216	16.23052742235248
2	19	22	22	19.71177670063601	19.17145924085627
2	20	22	22	19.087880829724675	18.211577510935875
2	22	11	11	11.622745984580028	13.459766554269994
2	23	11	11	10.083316692965532	10.473691713533933
