source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	1322400	0	0.0	0.0
0	1	376971	0	0.0	0.0
0	2	92655	0	0.0	0.0
0	3	22272	0	0.0	0.0
0	4	6090	0	0.0	0.0
0	5	1218	0	0.0	0.0
0	6	609	0	0.0	0.0
1	0	152000	0	0.0	0.0
1	1	43330	152	967.8133067428299	6162.253925713757
1	2	10650	68	409.4023072343433	2464.8566054235826
1	3	2560	18	104.72206606385512	609.2617289268019
1	4	700	6	34.04432682478389	193.16936482544997
1	5	140	4	22.24994257213713	123.76498611585005
1	6	70	2	10.942655625010618	59.87085606378826
2	0	121600	0	0.0	0.0
2	1	34664	454	2753.0395787509215	16696.06084796047
2	2	8520	198	1131.5959087046804	6467.951508952858
2	3	2048	65	359.4404712791841	1987.9294955740518
2	4	560	17	91.22325887339161	489.57149405430755
2	5	112	9	47.07451645616547	246.2386394798545
2	6	56	7	36.26692527003014	187.92804969493417
3	0	45600	0	0.0	0.0
3	1	12999	98	670.8442302235717	4655.595369233731
3	2	3195	40	253.3572323665415	1633.891307251262
3	3	768	16	101.31768592152872	654.7958350094384
3	4	210	8	46.13582274049168	272.2814859461837
3	5	42	0	0.0	0.0
3	6	21	3	15.811231368822355	85.40402015720662
4	0	45600	0	0.0	0.0
4	1	12999	28	149.61874282236255	799.4917215622952
4	2	3195	15	74.95463664764713	374.54650366538715
4	3	768	5	23.971330291554644	114.92493518936107
4	4	210	4	18.60179142550396	86.50666105948818
4	5	42	0	0.0	0.0
4	6	21	2	8.895521932424026	39.565155225118446
5	0	60800	0	0.0	0.0
5	1	17332	151	861.8635728124331	4923.729395048106
5	2	4260	62	331.5203315327748	1772.673068058079
5	3	1024	31	163.71626807897428	873.0241355285735
5	4	280	5	25.00275602956635	125.0275618148033
5	5	56	1	4.888990767026236	23.902230720067784
5	6	28	3	14.39352397504137	69.05784414003024
6	0	30400	0	0.0	0.0
6	1	8666	841	3921.069630692571	18667.61745234167
6	2	2130	353	1528.8059659633288	6809.081802054979
