source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	3495	0	0.0	0.0
0	1	774	0	0.0	0.0
0	2	213	0	0.0	0.0
0	3	57	0	0.0	0.0
0	4	39	0	0.0	0.0
0	5	3	0	0.0	0.0
0	6	18	0	0.0	0.0
0	7	12	0	0.0	0.0
0	8	6	0	0.0	0.0
0	9	6	0	0.0	0.0
0	10	6	0	0.0	0.0
0	11	9	0	0.0	0.0
0	12	3	0	0.0	0.0
0	13	3	0	0.0	0.0
0	14	3	0	0.0	0.0
0	15	3	0	0.0	0.0
0	17	3	0	0.0	0.0
0	19	3	0	0.0	0.0
1	0	5825	0	0.0	0.0
1	1	1290	3	16.012517746348063	89.17726610429206
1	2	355	1	4.2046640387571275	17.679199678817398
1	3	95	0	0.0	0.0
1	4	65	0	0.0	0.0
1	5	5	0	0.0	0.0
1	6	30	0	0.0	0.0
1	7	20	0	0.0	0.0
1	8	10	0	0.0	0.0
1	9	10	0	0.0	0.0
1	10	10	1	3.400834813971584	11.565677431921138
1	11	15	0	0.0	0.0
1	12	5	0	0.0	0.0
1	13	5	0	0.0	0.0
1	14	5	0	0.0	0.0
1	15	5	0	0.0	0.0
1	17	5	0	0.0	0.0
1	19	5	0	0.0	0.0
2	0	1165	0	0.0	0.0
2	1	258	4	17.12683023439324	73.3320784694316
2	2	71	1	3.935324843213744	15.48678162161528
2	3	19	2	7.465566109691429	27.86733866908661
2	4	13	2	7.1782653504705385	25.76374672088296
2	5	1	0	0.0	0.0
2	6	6	0	0.0	0.0
2	7	4	0	0.0	0.0
2	8	2	1	3.243320623476222	10.51912866666619
2	9	2	2	6.369238437963883	20.283599139818303
2	10	2	0	0.0	0.0
2	11	3	0	0.0	0.0
2	12	1	0	0.0	0.0
2	13	1	0	0.0	0.0
2	14	1	1	2.964651788585329	8.78916022756219
2	15	1	1	2.930344818759043	8.586920756827968
2	17	1	1	2.86814185697038	8.2262377117055
2	19	1	1	2.8129072204755374	7.912447031003413
3	0	3495	0	0.0	0.0
3	1	774	11	47.6021980729198	210.91344118107583
3	2	213	6	22.92051235314571	89.58989507537632
3	3	57	3	9.661462572403764	31.126022128968593
3	4	39	0	0.0	0.0
3	5	3	0	0.0	0.0
3	6	18	2	7.255155454588617	27.58435990586888
3	7	12	3	11.57790743389035	46.1041928757722
3	8	6	3	9.918274674582097	34.211453932451754
3	9	6	0	0.0	0.0
3	10	6	3	8.784008947779688	26.007915599135245
3	11	9	0	0.0	0.0
3	12	3	0	0.0	0.0
3	13	3	2	6.486141600873765	22.29463320955628
3	14	3	1	2.4129808344410204	5.822476507379683
3	15	3	0	0.0	0.0
3	17	3	2	6.220242523572781	20.60187840601003
3	19	3	1	2.263119129907051	5.121708196151247
4	0	4660	0	0.0	0.0
4	1	1032	23	97.67477896269247	416.5764726454688
4	2	284	10	39.22413379788014	155.04562776164616
4	3	76	1	3.6213542818679856	13.114206834803593
4	4	52	4	13.704108325769964	47.04364358370295
4	5	4	0	0.0	0.0
4	6	24	4	13.62717685215059	46.44797329240737
4	7	16	5	15.136465720627227	46.990220768821885
4	8	8	1	3.307054698467464	10.936610778655728
4	9	8	1	3.073474802767674	9.446247363247794
4	10	8	2	5.851671979622838	17.139156936695663
4	11	12	7	20.00165356573711	58.60938324782489
4	12	4	3	8.540739098969294	24.975283868387983
4	13	4	0	0.0	0.0
4	14	4	1	3.0282499293853378	9.170297634822303
4	15	4	2	6.056610964307001	18.428482191548973
4	17	4	1	2.7573732050617403	7.603106991992454
4	19	4	3	7.860649363371512	21.249045173032705
5	0	1165	0	0.0	0.0
5	1	258	18	62.0549758833577	213.93444621578368
5	2	71	9	30.89073362720378	109.91996910068981
