source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	5580	0	0.0	0.0
0	1	60	0	0.0	0.0
0	2	60	0	0.0	0.0
0	4	120	0	0.0	0.0
0	5	60	0	0.0	0.0
0	9	60	0	0.0	0.0
0	10	60	0	0.0	0.0
0	24	60	0	0.0	0.0
0	27	60	0	0.0	0.0
0	43	60	0	0.0	0.0
0	50	60	0	0.0	0.0
0	63	60	0	0.0	0.0
0	74	60	0	0.0	0.0
0	77	60	0	0.0	0.0
0	163	60	0	0.0	0.0
0	190	60	0	0.0	0.0
0	235	60	0	0.0	0.0
0	250	1620	0	0.0	0.0
1	0	1302	0	0.0	0.0
1	1	14	0	0.0	0.0
1	2	14	0	0.0	0.0
1	4	28	0	0.0	0.0
1	5	14	0	0.0	0.0
1	9	14	0	0.0	0.0
1	10	14	0	0.0	0.0
1	24	14	0	0.0	0.0
1	27	14	0	0.0	0.0
1	43	14	0	0.0	0.0
1	50	14	0	0.0	0.0
1	63	14	0	0.0	0.0
1	74	14	2	6.737922351918737	23.763232255520478
1	77	14	0	0.0	0.0
1	163	14	1	2.2674985037383903	5.141549464455839
1	190	14	1	1.21280775268805	1.4709026449802385
1	235	14	0	0.0	0.0
1	250	378	48	137.84638631243143	462.8493958014865
2	0	465	0	0.0	0.0
2	1	5	0	0.0	0.0
2	2	5	0	0.0	0.0
2	4	10	0	0.0	0.0
2	5	5	0	0.0	0.0
2	9	5	0	0.0	0.0
2	10	5	0	0.0	0.0
2	24	5	0	0.0	0.0
2	27	5	0	0.0	0.0
2	43	5	0	0.0	0.0
2	50	5	0	0.0	0.0
2	63	5	0	0.0	0.0
2	74	5	0	0.0	0.0
2	77	5	1	3.69754880718383	13.671867181506563
2	163	5	1	3.8788899810647304	15.045787485204345
2	190	5	1	3.361812465706235	11.301783054577834
2	235	5	1	3.9685156832227464	15.749116727984902
2	250	135	42	115.46460556726745	365.35079014316625
3	0	372	0	0.0	0.0
3	1	4	0	0.0	0.0
3	2	4	0	0.0	0.0
3	4	8	0	0.0	0.0
3	5	4	0	0.0	0.0
3	9	4	0	0.0	0.0
3	10	4	0	0.0	0.0
3	24	4	0	0.0	0.0
3	27	4	0	0.0	0.0
3	43	4	0	0.0	0.0
3	50	4	0	0.0	0.0
3	63	4	1	4.018509409115114	16.148417871146705
3	74	4	2	4.2009070320413935	8.823809945927415
3	77	4	0	0.0	0.0
3	163	4	0	0.0	0.0
3	190	4	0	0.0	0.0
3	235	4	1	3.909668804644031	15.285510162006686
3	250	108	22	56.75984274572056	168.33224166685036
4	0	651	0	0.0	0.0
4	1	7	0	0.0	0.0
4	2	7	0	0.0	0.0
4	4	14	0	0.0	0.0
4	5	7	0	0.0	0.0
4	9	7	0	0.0	0.0
4	10	7	0	0.0	0.0
4	24	7	1	5.343948830115749	28.55778909889548
4	27	7	0	0.0	0.0
4	43	7	1	2.8061076886403167	7.874240360246301
4	50	7	0	0.0	0.0
4	63	7	1	4.000337555954648	16.002700561581204
4	74	7	1	2.230555136205733	4.975376215653777
4	77	7	1	4.501134066538406	20.26020788495257
4	163	7	1	2.149838876473807	4.62180719479816
4	190	7	2	5.123847407477291	20.014281497732302
4	235	7	2	6.739873940828582	23.207343450965496
