source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	8649	0	0.0	0.0
0	1	93	0	0.0	0.0
0	2	93	0	0.0	0.0
0	4	186	0	0.0	0.0
0	5	93	0	0.0	0.0
0	9	93	0	0.0	0.0
0	10	93	0	0.0	0.0
0	24	93	0	0.0	0.0
0	27	93	0	0.0	0.0
0	43	93	0	0.0	0.0
0	50	93	0	0.0	0.0
0	63	93	0	0.0	0.0
0	74	93	0	0.0	0.0
0	77	93	0	0.0	0.0
0	163	93	0	0.0	0.0
0	190	93	0	0.0	0.0
0	235	93	0	0.0	0.0
0	250	2511	0	0.0	0.0
1	0	93	0	0.0	0.0
1	1	1	0	0.0	0.0
1	2	1	0	0.0	0.0
1	4	2	0	0.0	0.0
1	5	1	0	0.0	0.0
1	9	1	0	0.0	0.0
1	10	1	0	0.0	0.0
1	24	1	0	0.0	0.0
1	27	1	0	0.0	0.0
1	43	1	0	0.0	0.0
1	50	1	0	0.0	0.0
1	63	1	0	0.0	0.0
1	74	1	1	4.653907956343285	21.65885926611533
1	77	1	0	0.0	0.0
1	163	1	0	0.0	0.0
1	190	1	0	0.0	0.0
1	235	1	0	0.0	0.0
1	250	27	6	17.9544695635579	55.14333413865951
2	0	93	0	0.0	0.0
2	1	1	0	0.0	0.0
2	2	1	0	0.0	0.0
2	4	2	0	0.0	0.0
2	5	1	0	0.0	0.0
2	9	1	0	0.0	0.0
2	10	1	0	0.0	0.0
2	24	1	0	0.0	0.0
2	27	1	0	0.0	0.0
2	43	1	0	0.0	0.0
2	50	1	0	0.0	0.0
2	63	1	0	0.0	0.0
2	74	1	0	0.0	0.0
2	77	1	0	0.0	0.0
2	163	1	0	0.0	0.0
2	190	1	1	4.081360744367637	16.65750552566515
2	235	1	0	0.0	0.0
2	250	27	0	0.0	0.0
3	0	186	0	0.0	0.0
3	1	2	0	0.0	0.0
3	2	2	0	0.0	0.0
3	4	4	0	0.0	0.0
3	5	2	0	0.0	0.0
3	9	2	0	0.0	0.0
3	10	2	0	0.0	0.0
3	24	2	0	0.0	0.0
3	27	2	0	0.0	0.0
3	43	2	0	0.0	0.0
3	50	2	0	0.0	0.0
3	63	2	0	0.0	0.0
3	74	2	0	0.0	0.0
3	77	2	0	0.0	0.0
3	163	2	0	0.0	0.0
3	190	2	1	2.7947113885971806	7.810411745554782
3	235	2	0	0.0	0.0
3	250	54	5	14.322944054146724	45.938020755220336
8	0	186	0	0.0	0.0
8	1	2	0	0.0	0.0
8	2	2	0	0.0	0.0
8	4	4	0	0.0	0.0
8	5	2	0	0.0	0.0
8	9	2	0	0.0	0.0
8	10	2	0	0.0	0.0
8	24	2	0	0.0	0.0
8	27	2	0	0.0	0.0
8	43	2	0	0.0	0.0
8	50	2	0	0.0	0.0
8	63	2	0	0.0	0.0
8	74	2	0	0.0	0.0
8	77	2	1	4.0682096902351415	16.550330083723107
8	163	2	1	3.136829655348098	9.839700286671269
8	190	2	1	1.6637476674471556	2.768056300935851
8	235	2	2	4.609666185876236	11.20558159783695
8	250	54	27	65.49491041917258	170.9808441261346
16	0	93	0	0.0	0.0
16	1	1	0	0.0	0.0
16	2	1	0	0.0	0.0
16	4	2	0	0.0	0.0
16	5	1	0	0.0	0.0
16	9	1	0	0.0	0.0
16	10	1	0	0.0	0.0
16	24	1	0	0.0	0.0
16	27	1	1	2.687971635391611	7.225191512669852
16	43	1	0	0.0	0.0
16	50	1	0	0.0	0.0
16	63	1	1	1.5534206028269972	2.4131155692873913
16	74	1	1	1.9566432634780349	3.8284528605139747
16	77	1	0	0.0	0.0
16	163	1	0	0.0	0.0
16	190	1	0	0.0	0.0
16	235	1	0	0.0	0.0
16	250	27	19	38.7129028971988	86.4689803951469
31	0	93	0	0.0	0.0
31	1	1	0	0.0	0.0
31	2	1	0	0.0	0.0
31	4	2	0	0.0	0.0
31	5	1	0	0.0	0.0
31	9	1	0	0.0	0.0
31	10	1	0	0.0	0.0
31	24	1	0	0.0	0.0
31	27	1	0	0.0	0.0
31	43	1	0	0.0	0.0
31	50	1	0	0.0	0.0
31	63	1	0	0.0	0.0
31	74	1	0	0.0	0.0
31	77	1	0	0.0	0.0
31	163	1	1	1.0123919727083441	1.0249375064042927
31	190	1	1	0.6104757141390096	0.3726805975535337
31	235	1	1	3.076760731064293	9.466456596219281
31	250	27	26	52.893580253244465	129.24565312113614
37	0	93	0	0.0	0.0
37	1	1	0	0.0	0.0
37	2	1	0	0.0	0.0
37	4	2	0	0.0	0.0
37	5	1	0	0.0	0.0
37	9	1	0	0.0	0.0
37	10	1	0	0.0	0.0
37	24	1	0	0.0	0.0
37	27	1	0	0.0	0.0
37	43	1	0	0.0	0.0
37	50	1	0	0.0	0.0
37	63	1	0	0.0	0.0
37	74	1	0	0.0	0.0
37	77	1	0	0.0	0.0
37	163	1	1	1.5195239780131762	2.3089531197569877
37	190	1	1	3.2310364669911227	10.439596651026477
37	235	1	0	0.0	0.0
37	250	27	15	30.62908910745075	73.09050517629917
45	0	93	0	0.0	0.0
45	1	1	0	0.0	0.0
45	2	1	0	0.0	0.0
45	4	2	1	3.395176505413745	11.527223502913488
45	5	1	0	0.0	0.0
45	9	1	1	4.6512953050631	21.634548014902037
45	10	1	0	0.0	0.0
45	24	1	1	3.011920230445217	9.07166347456517
45	27	1	0	0.0	0.0
45	43	1	0	0.0	0.0
45	50	1	1	1.46223997252983	2.138145737264038
45	63	1	1	0.7065246836808117	0.499177128650271
45	74	1	0	0.0	0.0
45	77	1	1	1.926878885945503	3.712862241102583
45	163	1	1	2.7453955609606715	7.53719678614256
45	190	1	1	2.166370034137084	4.69315912480711
45	235	1	1	2.075109273132198	4.306078495439239
45	250	27	26	65.71739040205216	179.78874762918738
51	0	93	0	0.0	0.0
51	1	1	0	0.0	0.0
51	2	1	0	0.0	0.0
51	4	2	0	0.0	0.0
51	5	1	0	0.0	0.0
51	9	1	0	0.0	0.0
51	10	1	0	0.0	0.0
51	24	1	0	0.0	0.0
51	27	1	0	0.0	0.0
51	43	1	1	2.0783893551239965	4.319702311492742
51	50	1	1	2.897283799824864	8.394253416727603
51	63	1	0	0.0	0.0
51	74	1	1	2.8119587133607142	7.907111805645243
51	77	1	0	0.0	0.0
51	163	1	1	0.5262819981427962	0.2769727415691741
51	190	1	1	3.3169926321787893	11.002440121928373
51	235	1	1	3.681355869086073	13.552381034854475
51	250	27	24	48.809676912467516	117.75020961285092
54	0	93	0	0.0	0.0
54	1	1	0	0.0	0.0
54	2	1	0	0.0	0.0
54	4	2	1	3.117505328647245	9.718839474143966
54	5	1	0	0.0	0.0
54	9	1	0	0.0	0.0
54	10	1	0	0.0	0.0
54	24	1	0	0.0	0.0
54	27	1	0	0.0	0.0
54	43	1	0	0.0	0.0
54	50	1	0	0.0	0.0
54	63	1	1	1.3960767680136201	1.9490303421873554
54	74	1	1	3.8816236775237116	15.067002373912704
54	77	1	1	2.949490385449985	8.699493533861903
54	163	1	1	2.500950044187155	6.254751123519732
54	190	1	1	2.5508341435767417	6.506754828036889
54	235	1	1	2.7568786996718475	7.600380164704337
54	250	27	25	59.91343200544757	159.42730145490293
73	0	93	0	0.0	0.0
73	1	1	0	0.0	0.0
73	2	1	0	0.0	0.0
73	4	2	1	3.2731648912657967	10.713608405415034
73	5	1	0	0.0	0.0
73	9	1	0	0.0	0.0
73	10	1	0	0.0	0.0
73	24	1	0	0.0	0.0
73	27	1	0	0.0	0.0
73	43	1	1	2.581009552153641	6.6616103083083384
73	50	1	0	0.0	0.0
73	63	1	0	0.0	0.0
73	74	1	1	2.0666034318729882	4.270849744629213
73	77	1	0	0.0	0.0
73	163	1	1	1.9132080481554845	3.660365035526919
73	190	1	1	2.8057744914674823	7.872370496969609
73	235	1	0	0.0	0.0
73	250	27	27	57.43923371013839	138.04190734749756
108	0	93	0	0.0	0.0
108	1	1	0	0.0	0.0
108	2	1	0	0.0	0.0
108	4	2	0	0.0	0.0
108	5	1	0	0.0	0.0
108	9	1	1	1.1886679819114994	1.4129315712215567
108	10	1	1	2.294299626871958	5.263810777864806
108	24	1	0	0.0	0.0
108	27	1	0	0.0	0.0
108	43	1	1	1.4272267551439461	2.0369762105987177
108	50	1	1	2.908728233325024	8.460699935342117
108	63	1	0	0.0	0.0
108	74	1	1	2.9262768847519984	8.56309640623386
108	77	1	1	1.5416365337173181	2.3766432020919477
108	163	1	1	3.554584631404544	12.635071901817378
108	190	1	1	2.0430738003307183	4.174150553597804
108	235	1	1	3.2292329940522575	10.427945729875708
108	250	27	27	81.60155592528199	255.14433023205203
132	0	93	0	0.0	0.0
132	1	1	0	0.0	0.0
132	2	1	0	0.0	0.0
132	4	2	1	3.540318713872016	12.533856595792404
132	5	1	0	0.0	0.0
132	9	1	0	0.0	0.0
132	10	1	0	0.0	0.0
132	24	1	0	0.0	0.0
132	27	1	0	0.0	0.0
132	43	1	0	0.0	0.0
132	50	1	1	1.1117112562191918	1.2359019172044534
132	63	1	1	2.1280620119904428	4.528647926876811
