source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	144520	0	0.0	0.0
0	1	7544	0	0.0	0.0
0	2	3824	0	0.0	0.0
0	3	2032	0	0.0	0.0
0	4	1336	0	0.0	0.0
0	5	1040	0	0.0	0.0
0	6	904	0	0.0	0.0
0	7	744	0	0.0	0.0
0	8	520	0	0.0	0.0
0	9	448	0	0.0	0.0
0	10	424	0	0.0	0.0
0	11	272	0	0.0	0.0
0	12	304	0	0.0	0.0
0	13	176	0	0.0	0.0
0	14	312	0	0.0	0.0
0	15	192	0	0.0	0.0
0	16	248	0	0.0	0.0
0	17	152	0	0.0	0.0
0	18	224	0	0.0	0.0
0	19	80	0	0.0	0.0
0	20	176	0	0.0	0.0
0	21	128	0	0.0	0.0
0	22	136	0	0.0	0.0
0	23	80	0	0.0	0.0
0	24	72	0	0.0	0.0
0	25	104	0	0.0	0.0
0	26	96	0	0.0	0.0
0	27	80	0	0.0	0.0
0	28	80	0	0.0	0.0
0	29	48	0	0.0	0.0
0	30	72	0	0.0	0.0
0	31	88	0	0.0	0.0
0	32	32	0	0.0	0.0
0	33	48	0	0.0	0.0
0	34	72	0	0.0	0.0
0	35	32	0	0.0	0.0
0	36	56	0	0.0	0.0
0	37	32	0	0.0	0.0
0	38	56	0	0.0	0.0
0	39	48	0	0.0	0.0
0	40	56	0	0.0	0.0
0	41	64	0	0.0	0.0
0	42	24	0	0.0	0.0
0	43	24	0	0.0	0.0
0	44	40	0	0.0	0.0
0	45	16	0	0.0	0.0
0	46	8	0	0.0	0.0
0	47	8	0	0.0	0.0
0	48	16	0	0.0	0.0
0	49	16	0	0.0	0.0
0	50	8	0	0.0	0.0
0	51	16	0	0.0	0.0
0	53	16	0	0.0	0.0
0	54	48	0	0.0	0.0
0	56	16	0	0.0	0.0
0	57	48	0	0.0	0.0
0	58	8	0	0.0	0.0
0	59	8	0	0.0	0.0
0	61	16	0	0.0	0.0
0	62	24	0	0.0	0.0
0	63	24	0	0.0	0.0
0	64	16	0	0.0	0.0
0	65	16	0	0.0	0.0
0	66	24	0	0.0	0.0
0	70	8	0	0.0	0.0
0	72	8	0	0.0	0.0
0	73	16	0	0.0	0.0
0	76	8	0	0.0	0.0
0	77	8	0	0.0	0.0
0	79	8	0	0.0	0.0
0	80	8	0	0.0	0.0
